"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	181	0	3	0	0	0	0	0	0	"s1:20→1 / s2:2→1 / s3:1→1, 20→1"	""
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+f5+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	25	137	0	2	0	1	0	0	0	0	"s1:20→1 / s2:2→1 / s3:1→1"	""
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	23	194	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:2→1 / s3:1→1, s1:20→1 / s2:2→1 / s3:1→1, 2→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1, 2→1, 4→1, 16→1, s1:20→1 / s2:2→1 / s3:1→1, 2→1, 4→1, 16→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1, 2→1, 4→1, 20→2, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 16→1, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 16→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 20→2, s1:20→1 / s2:2→1 / s3:1→2, 2→1, 16→1, s1:20→1 / s2:2→1 / s3:1→2, 2→1, 20→1, s1:20→1 / s2:2→1 / s3:1→2, 2→1, 4→1, 16→1, s1:20→1 / s2:2→1 / s3:1→2, 4→1, 16→1, s1:20→1 / s2:2→1 / s3:1→2, 4→1, 16→1, 20→1, s1:20→1 / s2:2→1 / s3:1→2, 4→1, 20→2, s1:20→1 / s2:2→1 / s3:1→3, 2→1, 16→1, s1:20→1 / s2:2→1 / s3:2→1, 4→1, 16→1, s1:20→1 / s2:2→1 / s3:2→1, 4→1, 16→1, 20→1, s1:20→1 / s2:2→1 / s3:2→1, 4→1, 20→2, s1:20→1 / s2:4→1, 20→1 / s3:2→1}"	"{s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1, s2:21→1 / s3:21→1}"
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	161	0	2	1	0	0	0	0	0	"s1:20→1 / s2:2→1 / s3:1→1"	""
20	121	"2 e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	188	1	2	0	0	0	0	0	0	"{s1:20→1 / s2:2→1 / s3:1→1, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 16→1, 20→1, s1:20→1 / s2:2→1 / s3:1→1, 4→1, 16→1, 20→2, s1:20→1 / s2:2→1 / s3:1→2, 4→1, 16→1, 20→1}"	"{s3:21→1, s3:21→1, s3:21→1, s3:21→1}"
20	122	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	180	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1, 19→1, s1:2→1 / s2:1→1 / s3:4→1, s1:2→1 / s2:1→1 / s3:4→1, 19→1}"	"{s3:20→1, s3:20→1, s3:20→1}"
20	122	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+3 su(3)+3(so(7)+2 su(2))"	25	179	1	2	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:4→1, s1:2→1 / s2:1→1 / s3:4→1, 19→1}"	"{s3:18→1, s3:18→1}"
20	122	"2 e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	186	2	1	0	0	0	0	0	0	"{s1:2→1 / s2:1→1 / s3:1→1, s1:2→1 / s2:1→1 / s3:1→1, 4→1, 19→1, s1:2→1 / s2:1→1 / s3:1→1, 4→1, 19→2, s1:2→1 / s2:1→1 / s3:1→1, 4→1, 19→2, s1:2→1 / s2:1→1 / s3:1→1, 4→1, 19→2, s1:2→1 / s2:4→1, 19→1 / s3:1→1, s1:2→1 / s2:4→1, 19→1 / s3:1→1, s1:2→1 / s3:1→1, s1:2→1 / s3:1→1, s1:2→1 / s3:1→1, 4→1, 19→1, s1:2→1 / s3:1→1, 4→1, 19→1, s1:2→1 / s3:1→2, 4→1, 19→1, s1:2→1 / s3:1→2, 4→1, 19→2, s1:2→1 / s3:1→2, 4→1, 19→2}"	"{s2:20→1 / s3:18→1, s2:20→1 / s3:18→1, s2:18→1 / s3:20→1, s2:20→1 / s3:18→1, s2:20→1 / s3:20→1, s2:18→1 / s3:20→1, s2:20→1 / s3:20→1, s2:20→1 / s3:18→1, s2:20→1 / s3:20→1, s2:20→1 / s3:18→1, s2:20→1 / s3:20→1, s2:20→1 / s3:18→1, s2:20→1 / s3:18→1, s2:20→1 / s3:20→1}"
20	123	"e7+2 e7'+3(so(7)+2 su(2))"	"e7+2 e7'+4(so(7)+2 su(2))"	23	193	2	1	0	0	0	0	0	0	"s1:20→1 / s2:2→1 / s3:1→1"	"s2:21→1 / s3:21→1"
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"3 e6+f5+4 su(3)+2(g2+su(2))"	21	244	1	2	0	0	0	0	0	0	"s1:20→1 / s2:2→1, 20→1 / s3:3→1"	"s3:21→1"
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"4 e6+f5+4 su(3)+2(g2+su(2))"	24	166	0	2	0	0	1	0	0	0	"s1:20→1 / s2:3→1"	"s3:1→1"
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"e7'+3 e6+f5+4 su(3)+2(g2+su(2))"	25	139	0	2	0	0	0	1	0	0	"s1:20→1 / s2:3→1"	"s3:1→1"
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"e7+3 e6+f5+4 su(3)+2(g2+su(2))"	26	111	0	2	0	0	0	0	1	0	"s1:20→1 / s2:3→1"	"s3:1→1"
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"e7'+3 e6+f5+5 su(3)+g2+su(2)"	26	140	0	2	0	0	0	1	0	0	"s1:20→1 / s2:3→1 / s3:2→1"	""
20	130	"3 e6+f5+3 su(3)+g2+su(2)"	"e7+3 e6+f5+5 su(3)+g2+su(2)"	26	112	0	2	0	0	0	0	1	0	"s1:20→1 / s2:3→1 / s3:2→1"	""
20	131	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+3(g2+su(2))+2(so(7)+2 su(2))"	23	188	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1"	"s2:1→1 / s3:21→1"
20	131	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	24	167	1	1	1	0	0	0	0	0	"s1:20→1 / s3:3→1"	"s2:1→1 / s3:19→1"
20	131	"e7+2 e7'+g2+su(2)+2(so(7)+2 su(2))"	"e7+2 e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	23	187	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1"	"s2:1→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	153	0	3	0	0	0	0	0	0	"s1:20→1 / s2:20→1"	"s3:1→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+2 su(3)+3(so(7)+2 su(2))"	27	160	1	2	0	0	0	0	0	0	"{s1:20→1 / s2:20→1, s1:20→1 / s2:20→1 / s3:3→1}"	"{s3:19→1, s3:19→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	24	160	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1"	"s2:1→1 / s3:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	25	160	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→1"	"s2:1→1 / s3:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	27	160	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→2"	"s2:1→1 / s3:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+3(g2+su(2))+2(so(7)+2 su(2))"	31	160	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→3"	"s2:1→1 / s3:21→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	24	167	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:3→1 / s3:2→1, s1:20→1 / s2:3→1 / s3:2→1, s1:20→1 / s2:3→1 / s3:2→1, 20→1, s1:20→1 / s2:3→1 / s3:2→1, 20→1, s1:20→1 / s2:3→1 / s3:2→1, 20→1, s1:20→1 / s3:2→1, 3→1, 20→1, s1:20→1 / s3:3→1}"	"{s2:21→1 / s3:19→1, s2:21→1 / s3:21→1, s2:19→1 / s3:21→1, s2:21→1 / s3:19→1, s2:21→1 / s3:21→1, s2:19→1 / s3:21→1, s2:19→1 / s3:21→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	25	167	2	1	0	0	0	0	0	0	"{s1:20→1 / s3:2→1, 20→1, s1:20→1 / s3:2→1, 20→2, s1:20→1 / s3:2→1, 3→1, 20→2, s1:20→1 / s3:3→1, 20→1}"	"{s2:19→1 / s3:21→1, s2:19→1 / s3:21→1, s2:19→1 / s3:21→1, s2:19→1 / s3:21→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	26	167	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:3→1 / s3:2→1, 20→2, s1:20→1 / s3:3→1, 20→2}"	"{s2:21→1 / s3:21→1, s2:19→1 / s3:21→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	27	167	2	1	0	0	0	0	0	0	"s1:20→1 / s2:20→1"	"s2:21→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+g2+su(2)+3(so(7)+2 su(2))"	28	167	2	1	0	0	0	0	0	0	"{s1:20→1 / s2:20→2, s1:20→1 / s2:3→1 / s3:2→1, 20→2}"	"{s2:21→1 / s3:19→1, s2:21→1 / s3:19→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	139	1	1	1	0	0	0	0	0	"{s1:20→1, s1:20→1 / s3:3→1}"	"{s2:1→1 / s3:19→1, s2:1→1 / s3:19→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	29	161	1	2	0	0	0	0	0	0	"s1:20→1 / s2:20→1 / s3:3→1"	"s3:22→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	24	159	1	2	0	0	0	0	0	0	"{s1:20→1, s1:20→1 / s3:3→1}"	"{s2:1→1 / s3:19→1, s2:1→1 / s3:19→1}"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	159	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→1"	"s2:1→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	159	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→2"	"s2:1→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	29	159	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→3"	"s2:1→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	159	1	2	0	0	0	0	0	0	"s1:20→1 / s3:3→1, 20→4"	"s2:1→1 / s3:19→1"
20	133	"2 e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	"2 e7+e7'+su(3)+g2+su(2)+3(so(7)+2 su(2))"	34	159	1	2	0	0	0	0	0	0	"s1:20→1 / s3:20→1"	"s2:1→1 / s3:19→1"
20	138	"2 e7+e6+su(3)+2(so(7)+2 su(2))"	"2 e7+e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	188	1	2	0	0	0	0	0	0	"{s1:20→1 / s2:20→1 / s3:4→1, s1:20→1 / s3:3→1, 16→1, 20→1, s1:20→1 / s3:3→1, 16→1, 20→2, s1:20→1 / s3:3→1, 4→1, 16→1, 20→2, s1:20→1 / s3:3→1, 4→1, 20→2, s1:20→1 / s3:4→1}"	"{s2:2→1 / s3:21→1, s2:1→1 / s3:21→1, s2:1→1 / s3:21→1, s2:1→1 / s3:21→1, s2:1→1 / s3:21→1, s2:1→1 / s3:21→1}"
20	146	"3 e6+f5+3 su(3)+g2+su(2)"	"e7'+3 e6+f5+4 su(3)+2(g2+su(2))"	27	139	0	2	0	0	0	1	0	0	"s1:1→1 / s3:18→1"	"s2:20→1"
20	146	"3 e6+f5+3 su(3)+g2+su(2)"	"e7+3 e6+f5+4 su(3)+2(g2+su(2))"	27	111	0	2	0	0	0	0	1	0	"s1:1→1 / s3:18→1"	"s2:20→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	25	137	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	26	137	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:5→1, 20→1"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	27	137	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	28	137	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→2, s1:1→1 / s2:20→2, s1:1→1 / s2:20→2 / s3:20→1}"	"{s3:19→1, s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	29	137	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→3"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	30	137	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→4, s1:1→1 / s2:20→1 / s3:5→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	31	137	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→5"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+2 su(3)+3(so(7)+2 su(2))"	36	137	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→3"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	26	131	0	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	""
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	30	131	0	2	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→2"	""
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+so(8)+su(3)+3(so(7)+2 su(2))"	26	117	1	0	1	0	1	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	138	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→4}"	"{s3:22→1, s3:22→1, s3:22→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	138	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:5→1, 20→1"	"s3:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	28	138	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→1"	"s3:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	32	138	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→2"	"s3:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	34	138	1	1	0	0	1	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→3, s1:1→1 / s2:20→1 / s3:20→4}"	"{s3:22→1, s3:22→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+2 e6+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	35	138	1	1	0	0	1	0	0	0	"s1:1→1 / s2:20→1 / s3:20→5"	"s3:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 so(8)+su(3)+3(so(7)+2 su(2))"	24	167	1	0	2	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 so(8)+su(3)+3(so(7)+2 su(2))"	25	167	1	0	2	0	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:1→2, 5→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 so(8)+su(3)+3(so(7)+2 su(2))"	26	167	1	0	2	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→2"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 so(8)+su(3)+3(so(7)+2 su(2))"	27	167	1	0	2	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→3, 5→1"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+2 su(3)+3(so(7)+2 su(2))"	24	163	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→4}"	"{s3:19→1, s3:19→1, s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+2 su(3)+3(so(7)+2 su(2))"	25	163	1	1	0	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:5→1, 20→1"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+2 su(3)+3(so(7)+2 su(2))"	29	163	1	1	0	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:5→1"	"s3:19→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	157	0	2	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:20→1, s1:20→1 / s2:1→1 / s3:1→1}"	""
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+so(8)+2 su(3)+g2+su(2)+2(so(7)+2 su(2))"	28	137	0	1	1	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	""
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+so(8)+su(3)+3(so(7)+2 su(2))"	25	143	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:20→1, s1:1→1 / s2:20→1 / s3:5→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	24	164	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:5→1, 20→2, s1:1→1 / s2:20→1 / s3:5→1, 20→3, s1:1→1 / s2:20→1 / s3:5→1, 20→4}"	"{s3:22→1, s3:22→1, s3:22→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	164	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:5→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, 5→1, s1:20→1 / s2:1→1 / s3:1→2, 5→1, s1:20→1 / s2:1→1 / s3:5→1}"	"{s3:22→1, s3:22→1, s3:22→1, s3:22→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	26	164	1	1	0	1	0	0	0	0	"{s1:20→1 / s2:1→1 / s3:1→3, 5→1, s1:20→1 / s2:1→1 / s3:1→4, 5→1}"	"{s3:22→1, s3:22→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+2 su(3)+3(so(7)+2 su(2))"	23	187	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:1→1, 5→1, 20→3, s1:20→1 / s2:1→1 / s3:1→1}"	"{s3:19→1, s3:19→1}"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+3 su(3)+g2+su(2)+2(so(7)+2 su(2))"	24	181	0	2	1	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:1→1, 20→1"	""
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+so(8)+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	23	188	1	1	1	0	0	0	0	0	"s1:1→1 / s2:20→1 / s3:1→1, 5→1, 20→3"	"s3:22→1"
20	149	"e7+e7'+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	"e7+e7'+e6+su(3)+g2+su(2)+3(so(7)+2 su(2))"	22	214	2	1	0	0	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1"	"s2:21→1 / s3:19→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+2 f5+4 su(3)+2(g2+su(2))"	23	192	1	1	0	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:4→1, 20→2, s1:1→1 / s2:20→1 / s3:4→1, 20→3, s1:1→1 / s2:20→1 / s3:4→1, 20→3, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:4→1}"	"{s3:19→1, s3:19→1, s3:22→1, s3:19→1, s3:19→1}"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	24	172	1	0	1	1	0	0	0	0	"{s1:1→1 / s2:20→1 / s3:4→1, 20→1, s1:20→1 / s2:1→1 / s3:1→1, s1:20→1 / s2:1→1 / s3:4→1}"	"{s3:19→1, s3:19→1, s3:19→1}"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	25	172	1	0	1	1	0	0	0	0	"s1:20→1 / s2:1→1 / s3:1→1, 4→1"	"s3:19→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	26	172	1	0	1	1	0	0	0	0	"s1:1→1 / s2:20→1 / s3:4→1"	"s3:19→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+3 f5+3 su(3)+2(g2+su(2))"	25	148	1	0	0	2	0	0	0	0	"s1:20→1 / s2:1→1 / s3:4→1"	"s3:19→1"
20	151	"3 e6+f5+4 su(3)+g2+su(2)"	"3 e6+3 f5+3 su(3)+2(g2+su(2))"	29	148	1	0	0	2	0	0	0	0	"s1:20→1 / s2:1→1"	"s3:19→1"
