"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
42	114	44	192	0	0	0	0	0	0	2	0	"s1:42→1 / s2:1→1"	""
42	114	44	220	0	0	0	0	0	1	1	0	"{s1:1→1 / s2:42→1, s1:42→1 / s2:1→1}"	""
42	114	44	247	0	0	0	0	1	0	1	0	"s1:1→1 / s2:42→1"	""
42	114	45	247	0	0	0	0	1	0	1	0	"s1:42→1 / s2:1→1"	""
42	114	46	248	0	0	0	0	0	2	0	0	"s1:42→1 / s2:1→1"	""
42	118	44	236	0	1	0	0	1	0	0	0	"s1:1→1"	"s2:42→1"
42	119	44	184	0	0	1	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	119	44	204	0	1	0	0	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	119	44	210	1	0	0	0	0	0	0	1	"s1:42→1"	"s2:2→1"
42	119	45	160	0	0	0	1	0	0	0	1	"s1:42→1 / s2:1→1"	""
42	120	44	247	0	0	0	1	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	123	44	184	0	0	1	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	123	44	204	0	1	0	0	0	0	1	0	"s1:42→1 / s2:1→1"	""
42	123	44	212	0	0	1	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	123	44	265	1	0	0	0	1	0	0	0	"{s1:42→1 / s2:1→1, 42→1, s1:42→1 / s2:1→2, 42→1, s1:42→1 / s2:42→1}"	"{s2:4→1, s2:4→1, s2:4→1}"
42	123	45	232	0	1	0	0	0	1	0	0	"s1:42→1 / s2:1→1"	""
42	123	46	239	0	0	1	0	1	0	0	0	"s1:42→1 / s2:1→1"	""
42	124	44	265	1	0	0	1	0	0	0	0	"{s1:42→1 / s2:1→1, 38→1, s1:42→1 / s2:1→2, 38→1, s1:42→1 / s2:1→3, 38→1, s1:42→1 / s2:1→4, 38→1}"	"{s2:4→1, s2:4→1, s2:4→1, s2:4→1}"
42	124	45	239	0	0	1	1	0	0	0	0	"s1:42→1 / s2:1→1"	""
42	124	45	265	1	0	0	1	0	0	0	0	"s1:42→1 / s2:38→1"	"s2:4→1"
42	128	44	204	1	0	0	0	0	0	0	1	"s1:42→1"	"s2:1→1"
