"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0	"{s2:3→1, 14→3, s2:3→1, 14→4}"	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	22	159	1	1	0	0	0	0	0	0	"s2:14→1"	"s1:1→1 / s2:15→1"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	0	0	0	0	0	0	"{s2:14→2, s2:14→3}"	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0	"{s2:14→4, s2:14→5}"	"{s1:1→1 / s2:15→1, s1:1→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	2	0	0	0	0	0	0	0	"{s1:3→1 / s2:2→1, s1:3→1 / s2:2→1, s1:3→1 / s2:2→1, 14→1, s1:3→1 / s2:2→1, 14→1, s1:3→1 / s2:2→1, 14→1, s2:2→1, s2:2→1, s2:2→1, 14→1, s2:2→1, 14→1, s2:2→1, 3→1, s2:2→1, 3→1, s2:2→1, 3→1, 14→1, s2:2→1, 3→1, 14→1, s2:2→1, 3→1, 14→1, s2:2→1, 3→1, 14→2, s2:2→1, 3→1, 14→2, s2:3→1, s2:3→1, s2:3→1}"	"{s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	2	0	0	0	0	0	0	0	"{s1:3→1 / s2:2→1, 14→2, s2:2→1, 14→1, s2:2→1, 14→2, s2:2→1, 14→2, s2:2→1, 14→2, s2:2→1, 3→1, 14→2, s2:3→1, 14→1, s2:3→1, 14→1, s2:3→1, 14→1, s2:3→1, 14→2, s2:3→1, 14→2, s2:3→1, 14→2}"	"{s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:13→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	2	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:3→1 / s2:2→1, 14→2, s2:14→1, s2:14→1, s2:14→2, s2:14→2}"	"{s1:15→1 / s2:13→1, s1:15→1 / s2:13→1, s1:15→1 / s2:13→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1, s1:15→1 / s2:13→1, s1:15→1 / s2:15→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	160	1	1	0	0	0	0	0	0	"s1:14→1"	"s2:15→1"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	160	1	1	0	0	0	0	0	0	"{s1:14→1 / s2:3→1, s1:14→1 / s2:3→1}"	"{s2:15→1, s2:16→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	1	1	0	0	0	0	0	0	"s2:3→1"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0	"{s2:3→1, 14→1, s2:3→1, 14→2}"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0	"{s2:3→1, 14→3, s2:3→1, 14→4}"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	1	1	0	0	0	0	0	0	"{s2:14→1, s2:14→2}"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	96	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0	"{s2:14→3, s2:14→4, s2:14→5}"	"{s1:1→1 / s2:13→1, s1:1→1 / s2:13→1, s1:1→1 / s2:13→1}"
15	97	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+2 su(3)+2(g2+su(2))"	20	138	0	2	0	0	0	0	0	0	"s1:14→1"	"s2:1→1"
15	97	"e7+e6+f5+su(3)+g2+su(2)"	"e7+e6+f5+su(3)+3(g2+su(2))"	18	137	0	2	0	0	0	0	0	0	""	"s1:15→1 / s2:1→1"
15	98	"e7+e6+f5+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	18	137	0	2	0	0	0	0	0	0	"s1:15→1"	"s2:1→1"
15	99	"e7+e6+f5+2(g2+su(2))"	"e7+e6+f5+su(3)+3(g2+su(2))"	20	137	0	2	0	0	0	0	0	0	"s1:14→1"	"s2:1→1"
15	100	"e7+e6+f5+su(3)+so(7)+2 su(2)"	"e7+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	136	0	2	0	0	0	0	0	0	"s1:15→1"	"s2:1→1"
15	100	"e7+e6+f5+su(3)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	144	1	1	0	0	0	0	0	0	"s1:15→1 / s2:3→1"	"s2:16→1"
15	100	"e7+e6+f5+su(3)+so(7)+2 su(2)"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:2→1, s1:15→1 / s2:2→1, 3→1, s1:15→1 / s2:2→1, 3→1, 9→1, s1:15→1 / s2:2→1, 9→1, s1:15→1 / s2:3→1, 9→1, s1:15→1 / s2:9→1}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+2 su(3)+2(so(7)+2 su(2))"	21	159	0	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1"	""
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0	"s1:13→1 / s2:3→1, 13→1"	"s2:16→1"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0	"s1:13→1 / s2:3→1, 13→2"	"s2:16→1"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1, s1:13→1 / s2:13→2}"	"{s2:16→1, s2:16→1}"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	138	0	1	1	0	0	0	0	0	"s1:13→1"	"s2:1→1"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	158	0	2	0	0	0	0	0	0	"s1:13→1"	"s2:1→1"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	158	0	2	0	0	0	0	0	0	"s1:13→2"	"s2:1→1"
15	101	"e7+e7'+2(so(7)+2 su(2))"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	0	2	0	0	0	0	0	0	"s1:13→3"	"s2:1→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	18	168	1	1	0	0	0	0	0	0	"s1:15→1 / s2:4→1"	"s2:16→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	19	168	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2, s1:15→1 / s2:3→1, 4→1, 15→1, s1:15→1 / s2:3→1, 4→1, 15→2, s1:15→1 / s2:3→1, 4→1, 15→3}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 15→3, s1:15→1 / s2:3→1, 15→4, s1:15→1 / s2:4→1, 15→1}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 4→1, s1:15→1 / s2:4→1, 15→2, s1:15→1 / s2:4→1, 15→3}"	"{s2:16→1, s2:16→1, s2:16→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	22	168	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:4→1, 15→4}"	"{s2:16→1, s2:16→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	23	168	1	1	0	0	0	0	0	0	"s1:15→1 / s2:15→2"	"s2:16→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	161	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	""
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	161	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→2"	""
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	19	116	0	1	0	1	0	0	0	0	"s1:15→1"	"s2:1→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	21	116	0	1	0	1	0	0	0	0	"s1:15→1"	"s2:2→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	17	166	1	1	0	0	0	0	0	0	""	"s1:1→1 / s2:14→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0	"{s1:15→1, s1:15→1, s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2, s1:15→1 / s2:3→1, 4→1, s1:15→1 / s2:3→1, 4→1, 15→1, s1:15→1 / s2:3→1, 4→1, 15→2, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, s1:15→1 / s2:4→1, 15→1, s1:15→1 / s2:4→1, 15→1, s2:3→1, 15→1, s2:3→1, 15→2, s2:3→1, 15→3, s2:3→1, 15→4, s2:3→1, 4→1, 15→1, s2:3→1, 4→1, 15→2, s2:3→1, 4→1, 15→3, s2:4→1, s2:4→1, 15→1}"	"{s1:1→1 / s2:14→1, s1:2→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:2→1 / s2:14→1, s1:1→1 / s2:14→1, s1:2→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:4→1, 15→2, s2:3→1, s2:3→1, 4→1, s2:4→1, 15→2}"	"{s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1, s1:1→1 / s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0	"s2:4→1, 15→3"	"s1:1→1 / s2:14→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+g2+su(2)+2(so(7)+2 su(2))"	23	166	1	1	0	0	0	0	0	0	"s1:15→1 / s2:15→2"	"s1:1→1 / s2:14→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	140	0	1	1	0	0	0	0	0	"s1:15→1"	"s2:1→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	140	0	1	1	0	0	0	0	0	"s1:15→1"	"s2:2→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+so(8)+2(so(7)+2 su(2))"	20	147	1	0	1	0	0	0	0	0	"{s1:15→1, s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 4→1, s1:15→1 / s2:4→1}"	"{s2:14→1, s2:14→1, s2:14→1, s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	160	0	2	0	0	0	0	0	0	"s1:15→1"	"s2:1→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	160	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	"s2:2→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	160	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	"s2:1→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	160	0	2	0	0	0	0	0	0	"s1:15→1"	"s2:2→1"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	19	167	1	1	0	0	0	0	0	0	"{s1:15→1, s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2, s1:15→1 / s2:3→1, 4→1, s1:15→1 / s2:3→1, 4→1, 15→1, s1:15→1 / s2:3→1, 4→1, 15→2, s1:15→1 / s2:3→1, 4→1, 15→3, s1:15→1 / s2:4→1}"	"{s2:14→1, s2:14→1, s2:14→1, s2:14→1, s2:14→1, s2:14→1, s2:14→1, s2:14→1, s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 15→3, s1:15→1 / s2:3→1, 15→4, s1:15→1 / s2:4→1, 15→1}"	"{s2:14→1, s2:14→1, s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:4→1, 15→2, s1:15→1 / s2:4→1, 15→3}"	"{s2:14→1, s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	22	167	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:15→2, s1:15→1 / s2:4→1, 15→4, s1:15→2}"	"{s2:14→1, s2:14→1, s2:14→1, s2:14→1}"
15	102	"e7+e7'+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	23	167	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→3, s1:15→1 / s2:15→4, s1:15→1 / s2:15→5, s1:15→2 / s2:15→1}"	"{s2:14→1, s2:14→1, s2:14→1, s2:14→1}"
15	107	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	21	141	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:13→1, s1:15→1 / s2:13→1, 15→1}"	"{s2:16→1, s2:16→1}"
15	107	"e8+so(8)+g2+su(2)"	"e8+so(8)+2(g2+su(2))"	22	141	1	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	"s2:16→1"
15	107	"e8+so(8)+g2+su(2)"	"e8+so(8)+2 su(3)+g2+su(2)"	21	134	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	""
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	16	186	1	1	0	0	0	0	0	0	"s1:15→1"	"s2:1→1"
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+4 su(3)+g2+su(2)"	18	186	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:13→1, s1:15→1 / s2:2→1, 13→1, s1:15→1 / s2:2→1, 13→2, s1:15→1 / s2:2→1, 13→2, s1:15→1 / s2:2→1, 13→3, s1:15→1 / s2:2→2, 13→3}"	"{s2:1→1, s2:16→1, s2:16→1, s2:1→1, s2:1→1, s2:16→1}"
15	109	"2 e6+f5+4 su(3)"	"2 e6+f5+6 su(3)"	19	179	0	2	0	0	0	0	0	0	"{s1:15→1 / s2:13→1, s1:15→1 / s2:2→1, 13→1, s1:2→1, 15→1 / s2:2→1, 13→1}"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"2 e7+e6+2 su(3)+2(so(7)+2 su(2))"	23	53	0	1	0	0	0	0	1	0	"s1:15→1 / s2:3→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+2 e6+2 su(3)+2(so(7)+2 su(2))"	21	108	0	1	0	0	1	0	0	0	"s1:15→1 / s2:3→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	19	178	0	2	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2}"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+3 su(3)+2(so(7)+2 su(2))"	20	178	0	2	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 15→3, s1:15→1 / s2:3→1, 15→4}"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+f5+2 su(3)+2(so(7)+2 su(2))"	20	134	0	1	0	1	0	0	0	0	"s1:15→1 / s2:3→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	158	0	1	1	0	0	0	0	0	"s1:15→1 / s2:3→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	20	158	0	1	1	0	0	0	0	0	"s1:15→1 / s2:3→1, 15→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	158	0	1	1	0	0	0	0	0	"s1:15→1 / s2:15→1"	""
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	185	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, s1:15→1 / s2:3→1, 5→1, 15→2, s1:15→1 / s2:3→1, 5→1, 15→3, s1:15→1 / s2:3→2, 15→1, s1:15→1 / s2:3→3, 15→2}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e6+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	185	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:3→1, 15→1, s1:15→1 / s2:3→1, 15→2, s1:15→1 / s2:3→1, 5→1, 15→1, s1:15→1 / s2:3→2, 15→2, s1:15→1 / s2:3→2, 15→3, s1:15→1 / s2:3→2, 5→1, 15→2, s1:15→1 / s2:3→3, 15→1, s1:15→1 / s2:5→1, 15→1, s1:15→1 / s2:5→1, 15→2, s1:15→1 / s2:5→1, 15→3, s1:15→1 / s2:5→1, 15→4}"	"{s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1, s2:16→1}"
15	111	"e7+e6+su(3)+2(so(7)+2 su(2))"	"e7+e7'+e6+2 su(3)+2(so(7)+2 su(2))"	22	81	0	1	0	0	0	1	0	0	"s1:15→1 / s2:3→1"	""
15	112	"e7+e6+f5+2 su(3)+g2+su(2)"	"e7+e6+f5+3 su(3)+2(g2+su(2))"	20	130	0	2	0	0	0	0	0	0	"s2:3→1"	"s1:15→1"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	152	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	""
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	152	0	2	0	0	0	0	0	0	"s1:15→1 / s2:15→2"	""
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	19	159	1	1	0	0	0	0	0	0	"s1:15→1 / s2:4→1"	"s2:16→1"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:4→1, 15→1, s1:15→1 / s2:4→1, 15→2}"	"{s2:16→1, s2:16→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:4→1, 15→3, s1:15→1 / s2:4→1, 15→4}"	"{s2:16→1, s2:16→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	22	159	1	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1"	"s2:16→1"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→2, s1:15→1 / s2:15→3}"	"{s2:16→1, s2:16→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→4, s1:15→1 / s2:15→5}"	"{s2:16→1, s2:16→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	17	164	2	0	0	0	0	0	0	0	""	"s1:14→1 / s2:1→1"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	19	164	2	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 15→1, s1:4→1, 15→1 / s2:15→1, s1:4→1, 15→2, s1:4→1, 15→2 / s2:15→1, s1:4→1 / s2:15→1, s2:15→1, s2:4→1, 15→1, s2:4→1, 15→2, s2:4→1, 15→3}"	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	20	164	2	0	0	0	0	0	0	0	"{s1:15→1 / s2:15→1, s1:15→1 / s2:4→1, 15→4, s1:4→1, 15→2 / s2:15→2, s1:4→1, 15→3, s1:4→1, 15→3 / s2:15→1, s1:4→1, 15→3 / s2:15→2, s1:4→1, 15→4 / s2:15→1, s1:4→1, 15→4 / s2:15→2, s2:15→2, s2:4→1, s2:4→1, 15→4}"	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1}"
15	114	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	"e7+e7'+3(so(7)+2 su(2))"	21	164	2	0	0	0	0	0	0	0	"{s1:15→1 / s2:15→2, s1:15→1 / s2:15→3, s1:15→1 / s2:15→4, s1:15→1 / s2:4→1, 15→3, s1:4→1, 15→4, s1:4→1, 15→4 / s2:15→3, s2:15→3, s2:15→4}"	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, s1:14→1 / s2:1→1}"
