"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	116	1	0	0	0	1	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+e6+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	116	1	0	0	0	1	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	165	2	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	158	1	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	158	1	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	19	167	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	20	167	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3(g2+su(2))"	22	167	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	25	150	1	2	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+4(g2+su(2))"	20	158	2	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	157	2	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	157	2	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+3(g2+su(2))"	20	159	1	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+3(g2+su(2))"	22	159	1	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+3(g2+su(2))"	25	159	1	1	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	166	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+2 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	166	1	0	1	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+3 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	138	1	0	2	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+2 su(3)+3(g2+su(2))"	19	179	1	2	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	20	195	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	21	195	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	22	195	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	23	195	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	19	184	3	1	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	178	1	2	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	185	2	1	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	194	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	194	1	0	0	0	0	0	0	0
15	137	"e7+f5+so(8)+su(3)+2(g2+su(2))"	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	22	194	1	0	0	0	0	0	0	0
15	144	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	20	143	1	1	0	0	0	0	0	0
15	144	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+2(g2+su(2))+so(7)+2 su(2)"	25	143	1	1	0	0	0	0	0	0
15	145	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+3 su(3)+g2+su(2)"	25	142	1	1	0	0	0	0	0	0
15	147	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	144	1	0	0	0	0	0	0	0
15	147	"e7+e6+f5+su(3)+2(g2+su(2))"	"e7+e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	22	144	1	0	0	0	0	0	0	0
15	148	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+2(g2+su(2))"	20	166	1	1	0	0	0	0	0	0
15	148	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+2(g2+su(2))"	22	166	1	1	0	0	0	0	0	0
15	148	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	164	2	1	0	0	0	0	0	0
15	148	"e7'+e6+f5+2 su(3)+g2+su(2)"	"e7'+e6+f5+3 su(3)+g2+su(2)"	23	167	0	1	0	0	0	0	0	0
15	166	"2 e6+f5+4 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	20	194	1	0	0	0	0	0	0	0
15	166	"2 e6+f5+4 su(3)"	"2 e6+f5+3 su(3)+g2+su(2)"	21	194	1	0	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	20	168	1	0	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2(g2+su(2))+so(7)+2 su(2)"	21	168	1	0	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+3(g2+su(2))+so(7)+2 su(2)"	23	159	1	1	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	20	167	1	0	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+2(so(7)+2 su(2))"	21	167	1	0	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0
15	167	"e7+e7'+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+2(g2+su(2))+2(so(7)+2 su(2))"	19	184	1	1	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+2 su(3)+3(so(7)+2 su(2))"	22	175	1	2	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	18	191	1	0	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	20	191	1	0	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+3(so(7)+2 su(2))"	21	191	1	0	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+g2+su(2)+3(so(7)+2 su(2))"	19	182	2	1	0	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+so(8)+3(so(7)+2 su(2))"	20	163	1	0	1	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+so(8)+3(so(7)+2 su(2))"	22	163	1	0	1	0	0	0	0	0
15	173	"e7+e6+g2+su(2)+2(so(7)+2 su(2))"	"e7+e6+su(3)+3(so(7)+2 su(2))"	19	183	1	1	0	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	141	1	0	0	1	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	165	1	0	1	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	165	1	0	1	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	193	1	0	0	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	193	1	0	0	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	193	1	0	0	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	193	1	0	0	0	0	0	0	0
15	179	"e7+f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	185	1	1	0	0	0	0	0	0
15	182	"2 e6+2 f5+3 su(3)"	"2 e6+2 f5+2 su(3)+g2+su(2)"	20	150	1	0	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	20	168	1	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	21	168	1	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	22	168	1	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	27	168	1	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)"	20	169	0	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)"	21	169	0	1	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	20	160	1	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	21	160	1	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	26	160	1	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	27	160	1	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+5 su(3)"	22	161	0	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+5 su(3)"	28	161	0	2	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+5 su(3)+g2+su(2)"	20	152	1	3	0	0	0	0	0	0
15	193	"3 e6+3 su(3)"	"3 e6+5 su(3)+g2+su(2)"	21	152	1	3	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+3 su(3)+2(g2+su(2))"	20	159	1	2	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+3 su(3)+2(g2+su(2))"	21	159	1	2	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+3 su(3)+2(g2+su(2))"	26	159	1	2	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	20	168	1	1	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+3 su(3)+g2+su(2)"	21	168	1	1	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+4 su(3)"	20	169	0	1	0	0	0	0	0	0
15	195	"3 e6+3 su(3)"	"3 e6+4 su(3)+g2+su(2)"	22	160	0	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	20	146	1	0	1	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	138	1	1	1	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	174	1	0	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	174	1	0	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	21	174	1	0	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	19	158	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	20	158	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	158	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	22	158	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	24	158	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	159	1	2	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	166	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0
15	196	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	23	166	1	1	0	0	0	0	0	0
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	74	2	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	74	2	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+2 su(3)+2(g2+su(2))"	24	69	0	2	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	22	76	1	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	23	76	1	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+3(g2+su(2))"	24	76	1	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+2(g2+su(2))"	24	77	0	1	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+3(g2+su(2))"	23	68	1	2	0	0	0	0	0	1
15	205	"3 so(8)+2(g2+su(2))"	"e8+3 so(8)+su(3)+3(g2+su(2))"	24	68	1	2	0	0	0	0	0	1
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	138	1	0	1	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	20	158	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	21	158	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+2(so(7)+2 su(2))"	23	158	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	160	0	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	160	0	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	159	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	159	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	159	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	159	1	1	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	19	166	1	0	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	1	0	0	0	0	0	0	0
15	206	"e7+e6+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	166	1	0	0	0	0	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	18	188	0	1	1	0	0	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+2 so(8)+4 su(3)+so(7)+2 su(2)"	19	180	0	2	1	0	0	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	163	1	1	0	1	0	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"2 e6+f5+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	163	1	1	0	1	0	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	137	1	1	0	0	1	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"3 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	137	1	1	0	0	1	0	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7'+2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	110	1	1	0	0	0	1	0	0
15	207	"2 e6+so(8)+2 su(3)+so(7)+2 su(2)"	"e7+2 e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	82	1	1	0	0	0	0	1	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(so(7)+2 su(2))"	20	146	1	0	1	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	167	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	167	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	19	174	1	0	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	20	174	1	0	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+2(so(7)+2 su(2))"	21	174	1	0	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	19	165	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	20	166	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	21	166	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	22	166	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+2(so(7)+2 su(2))"	23	166	1	1	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	157	1	2	0	0	0	0	0	0
15	208	"e7+e6+so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+so(8)+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	157	1	2	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	20	163	2	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+2(so(7)+2 su(2))"	21	163	2	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	165	1	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	165	1	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	165	1	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	157	1	2	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	21	166	0	1	0	0	0	0	0	0
15	209	"3 e6+2 su(3)+so(7)+2 su(2)"	"3 e6+3 su(3)+so(7)+2 su(2)"	23	166	0	1	0	0	0	0	0	0
15	211	"e7'+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(so(7)+2 su(2))"	20	144	1	0	0	0	0	0	0	0
15	211	"e7'+2 e6+su(3)+g2+su(2)+so(7)+2 su(2)"	"e7'+2 e6+su(3)+2(so(7)+2 su(2))"	22	144	1	0	0	0	0	0	0	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	161	2	1	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+2(so(7)+2 su(2))"	19	168	2	0	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+2(so(7)+2 su(2))"	20	168	2	0	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	154	1	2	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	24	154	1	2	0	0	0	0	1	0
15	225	"4 so(8)+2(g2+su(2))"	"e7+4 so(8)+3(g2+su(2))"	19	163	1	1	0	0	0	0	1	0
