"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	32	128	153	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:18→1"
15	32	131	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s4:18→1"
15	32	139	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:17→1 / s4:17→1"
15	32	142	153	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	32	143	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s4:18→1"
15	32	144	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s2:16→1 / s3:16→1 / s4:14→1"
15	32	145	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→2"	"s3:17→1 / s4:17→1"
15	32	146	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:17→1 / s4:17→1"
15	32	147	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→1"	"s3:17→1 / s4:17→1"
15	32	148	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:18→1"
15	32	149	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→3"	"s3:17→1 / s4:17→1"
15	32	150	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s3:17→1 / s4:17→1"
15	32	150	160	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:1→1, 7→1, 15→2"	"s3:14→1 / s4:17→1"
15	32	151	153	1	2	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→5"	"s4:18→1"
15	32	151	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→4"	"s3:17→1 / s4:17→1"
15	32	152	159	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→5"	"s3:17→1 / s4:17→1"
15	32	153	204	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:1→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1}"	"{s3:17→1 / s4:16→1, s3:16→1 / s4:14→1}"
15	32	154	204	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→2"	"s3:16→1 / s4:14→1"
15	32	160	197	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 7→1, 15→1"	"s4:14→1"
15	32	163	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:17→1"
15	32	164	197	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→2"	"s4:17→1"
15	32	165	210	3	1	0	0	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:16→1 / s4:14→1"
15	32	170	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	32	177	160	2	1	0	1	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:17→1 / s4:14→1"
15	32	179	184	2	1	1	0	0	0	0	0	"s1:1→1 / s2:15→1 / s4:1→1, 15→4"	"s3:14→1 / s4:17→1"
15	32	185	184	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1"	"s3:14→1 / s4:17→1"
15	32	193	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	33	18	203	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→3, 15→2 / s4:1→1, s1:1→1, 15→1 / s2:1→1, 15→1, s1:1→1, 15→1 / s2:1→2, 15→2}"	"{s3:2→1 / s4:14→1, s3:14→1 / s4:2→1, s3:14→1 / s4:2→1}"
15	33	18	209	3	1	0	0	0	0	0	0	"s1:15→1 / s3:1→2, 15→1 / s4:1→2, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	33	18	210	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s3:1→1 / s4:1→2, 15→1, s1:1→1, 15→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s4:1→2, 15→2}"	"{s2:16→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:14→1 / s4:16→1, s2:14→1 / s3:2→1 / s4:16→1, s2:14→1 / s3:2→1 / s4:16→1}"
15	33	19	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:2→1"
15	33	19	163	2	0	2	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:15→1 / s4:1→1"	"s3:2→1 / s4:14→1"
15	33	19	182	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:17→1"
15	33	19	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1}"	"{s3:17→1 / s4:14→1, s3:17→1 / s4:2→1, s3:14→1 / s4:2→1}"
15	33	19	189	0	4	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	""
15	33	19	196	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s4:18→1"
15	33	19	203	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s4:15→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s4:1→1, s1:1→1, 15→1 / s2:1→1, 15→1 / s4:1→1, 15→1}"	"{s3:2→1 / s4:14→1, s3:16→1 / s4:14→1, s3:14→1 / s4:2→1, s3:16→1 / s4:2→1, s3:14→1 / s4:2→1, s3:16→1 / s4:14→1, s3:14→1 / s4:2→1, s3:16→1 / s4:2→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1, s3:2→1 / s4:14→1}"
15	33	19	209	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→2}"	"{s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:14→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1}"
15	33	19	210	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→3, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→2, s1:15→1 / s3:15→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, s1:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s3:1→1 / s4:1→1}"	"{s2:2→1 / s3:16→1 / s4:14→1, s2:14→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:14→1, s2:16→1 / s3:2→1 / s4:14→1, s2:16→1 / s3:14→1 / s4:2→1, s2:16→1 / s3:14→1 / s4:2→1, s2:14→1 / s3:2→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:16→1 / s4:14→1, s2:2→1 / s3:16→1 / s4:14→1}"
15	33	20	139	2	0	1	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:2→1"
15	33	20	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→2"	"s3:14→1 / s4:2→1"
15	33	21	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→3"	"s3:14→1 / s4:2→1"
15	33	21	183	2	1	1	0	0	0	0	0	"{s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→2, s1:15→1 / s2:1→1 / s3:1→2 / s4:1→2, 15→1}"	"{s3:17→1 / s4:14→1, s3:14→1 / s4:2→1}"
15	33	21	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	33	22	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	33	22	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→4"	"s3:14→1 / s4:2→1"
15	33	23	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	33	23	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s4:2→1"
15	33	24	119	0	3	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	33	24	133	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:15→1 / s3:15→1, s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1}"	"{s3:17→1 / s4:14→1, s3:17→1 / s4:14→1}"
15	33	24	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→3"	"s4:2→1"
15	33	24	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s4:15→5"	"s3:14→1 / s4:2→1"
15	33	24	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s4:15→1"	"s3:14→1 / s4:2→1"
15	33	25	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s4:14→1"
15	33	26	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:17→1"
15	33	27	126	1	2	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	33	27	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s4:2→1"
15	33	29	132	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	33	33	132	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→2"	"s3:17→1 / s4:17→1"
15	33	36	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:14→1 / s4:2→1"
15	33	42	202	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→2, 15→1 / s3:1→1 / s4:1→1"	"s3:16→1 / s4:16→1"
15	33	42	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→3, 15→1"	"s2:16→1 / s3:2→1 / s4:16→1"
15	33	42	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1 / s4:1→4, 15→1"	"s2:16→1 / s3:2→1 / s4:14→1"
15	33	43	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:14→1"
15	33	49	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s3:17→1 / s4:14→1"
15	33	51	145	0	3	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	""
15	33	53	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:1→1, 15→1"	"s2:2→1 / s3:16→1 / s4:16→1"
15	33	55	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	33	59	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:14→1"
15	33	62	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→4, 15→1"	"s3:2→1 / s4:14→1"
15	33	66	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:14→1 / s4:2→1"
15	33	73	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→3, 15→1"	"s3:2→1 / s4:17→1"
15	33	76	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→2 / s4:1→2, 15→2"	"s3:2→1 / s4:16→1"
15	33	83	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→4, 15→1"	"s2:16→1 / s3:16→1 / s4:14→1"
15	33	90	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→3"	"s3:17→1 / s4:14→1"
15	33	91	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:15→1 / s3:1→1 / s4:1→2, 15→2"	"s2:2→1 / s3:16→1 / s4:16→1"
15	33	92	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→2"	"s2:16→1 / s3:16→1 / s4:2→1"
15	33	109	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→4"	"s3:17→1 / s4:14→1"
15	33	111	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→2 / s3:1→2, 15→1 / s4:1→3, 15→1"	"s2:14→1 / s3:2→1 / s4:16→1"
15	33	113	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→5"	"s3:17→1 / s4:2→1"
15	33	115	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1"	"s3:17→1 / s4:14→1"
15	33	116	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:14→1"
15	33	117	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→3, 15→1"	"s2:16→1 / s3:16→1 / s4:14→1"
15	33	119	133	2	1	0	0	1	0	0	0	"s1:1→1 / s2:15→1 / s3:15→5"	"s3:17→1 / s4:14→1"
15	33	119	210	3	1	0	0	0	0	0	0	"s1:1→1, 15→1 / s2:15→1 / s3:1→1 / s4:1→1"	"s2:2→1 / s3:16→1 / s4:14→1"
15	33	122	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1"	"s3:2→1 / s4:16→1"
15	33	123	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→3, 15→1"	"s2:16→1 / s3:14→1 / s4:16→1"
15	33	125	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:14→1"
15	33	129	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→2 / s4:15→4"	"s3:14→1 / s4:2→1"
15	33	131	210	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2 / s4:1→2, 15→1"	"s2:16→1 / s3:14→1 / s4:2→1"
15	33	134	209	3	1	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1 / s4:1→2, 15→1"	"s2:16→1 / s3:16→1 / s4:2→1"
15	33	138	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s4:17→1"
15	33	138	176	1	2	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→2, 15→1"	"s4:2→1"
15	33	149	159	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→4"	"s3:17→1 / s4:2→1"
15	33	154	152	1	2	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→2"	"s4:14→1"
15	33	165	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→2, 15→3"	"s3:16→1 / s4:17→1"
15	33	168	183	2	1	1	0	0	0	0	0	"s1:15→1 / s2:1→1 / s4:1→4, 15→1"	"s3:2→1 / s4:17→1"
15	33	178	202	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:16→1 / s4:16→1"
15	33	186	158	2	1	0	1	0	0	0	0	"s1:1→1 / s2:15→1 / s3:15→1 / s4:15→1"	"s3:17→1 / s4:17→1"
15	33	187	203	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→2, 15→1 / s4:1→3, 15→1"	"s3:2→1 / s4:14→1"
15	33	192	196	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1 / s3:1→1, 15→1 / s4:1→1, 15→2"	"s4:2→1"
15	34	18	232	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→3"	"s3:2→1 / s4:16→1"
15	34	18	238	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1 / s3:1→2, 15→2 / s4:1→3, 15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→3}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	34	19	225	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:15→1"	"s4:2→1"
15	34	19	226	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s4:16→1"
15	34	19	232	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:15→2 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→2 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1, 15→2 / s3:15→1 / s4:1→1, 15→1, s1:15→1 / s2:1→2, 15→2 / s3:15→1 / s4:1→1, 15→1}"	"{s3:2→1 / s4:16→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:16→1, s3:2→1 / s4:17→1, s3:2→1 / s4:17→1, s3:2→1 / s4:16→1, s3:2→1 / s4:17→1, s3:16→1 / s4:16→1, s3:16→1 / s4:2→1, s3:16→1 / s4:2→1, s3:2→1 / s4:16→1, s3:16→1 / s4:16→1, s3:16→1 / s4:2→1, s3:2→1 / s4:16→1, s3:16→1 / s4:16→1, s3:2→1 / s4:16→1, s3:2→1 / s4:16→1}"
15	34	19	233	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→1"	"s3:17→1 / s4:16→1"
15	34	19	238	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→1, s1:15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→2, 15→2, s1:15→1 / s2:15→1 / s3:1→2, 15→2 / s4:1→2, 15→2, s1:15→1 / s2:15→1 / s3:1→2, 15→2 / s4:1→2, 15→3, s1:15→1 / s2:15→2 / s3:1→1, 15→2 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→2, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→2, 15→1 / s4:1→2, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→2, 15→1 / s4:1→3, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:1→2, 15→2 / s4:1→2, 15→3, s1:15→1 / s2:1→1, 15→2 / s3:1→2, 15→2 / s4:1→2, 15→2, s1:15→1 / s2:1→2, 15→1 / s3:1→2, 15→1 / s4:1→2, 15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→1, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→2}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	34	20	135	2	1	0	0	0	1	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	20	162	2	1	0	0	1	0	0	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	20	232	2	2	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→2"	"s3:16→1 / s4:16→1"
15	34	20	238	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:15→1 / s3:1→1, 15→2 / s4:1→2, 15→3, s1:15→1 / s2:15→2 / s3:1→1, 15→1 / s4:1→1, 15→2, s1:15→1 / s2:15→2 / s3:1→1, 15→1 / s4:1→2, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→3, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→2 / s4:1→1, 15→4, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→3 / s4:1→2, 15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:1→1, 15→4, s1:1→1, 15→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→4}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1, s2:16→1 / s3:2→1 / s4:16→1}"
15	34	21	107	2	1	0	0	0	0	1	0	"s1:15→1 / s2:1→1 / s4:1→2, 15→1"	"s3:2→1 / s4:17→1"
15	34	21	225	1	3	0	0	0	0	0	0	"s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:15→2"	"s4:2→1"
15	34	21	232	2	2	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:15→2 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→2, s1:15→1 / s2:1→1, 15→1 / s3:15→1 / s4:1→1, 15→4, s1:15→1 / s2:1→1, 15→1 / s3:15→2 / s4:1→1, 15→1, s1:15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 15→4}"	"{s3:2→1 / s4:17→1, s3:17→1 / s4:2→1, s3:17→1 / s4:17→1, s3:2→1 / s4:16→1, s3:17→1 / s4:2→1, s3:2→1 / s4:16→1, s3:16→1 / s4:2→1}"
15	34	21	238	3	1	0	0	0	0	0	0	"{s1:15→1 / s2:15→1 / s3:1→1, 15→2 / s4:1→1, 15→2, s1:1→1, 15→1 / s2:15→1 / s3:15→1 / s4:15→3}"	"{s2:2→1 / s3:16→1 / s4:16→1, s2:16→1 / s3:16→1 / s4:2→1}"
