"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
15	76	18	168	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	76	18	194	1	0	0	0	0	0	0	0	"{s1:1→1, 11→1, 15→2, s1:1→1, 11→1, 15→3, s1:1→1, 15→1, s1:1→1, 15→2, s1:1→1, 5→1, 11→1, 15→2, s1:1→1, 5→1, 15→1, s1:1→1, 5→1, 15→2, s1:1→1, 5→1, 15→3, s1:1→2, 11→1, 15→1, s1:1→2, 11→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→2, 5→1, 11→1, 15→1, s1:1→2, 5→1, 15→2, s1:5→1, 15→1, s1:5→1, 15→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	19	144	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	76	19	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→1, s1:1→2, 15→2, s1:1→2, 15→3, s1:1→3, 15→2}"	""
15	76	19	194	1	0	0	0	0	0	0	0	"{s1:11→1, 15→1, s1:11→1, 15→2, s1:11→1, 15→3, s1:11→1, 15→4, s1:15→2, s1:1→1, 11→1, s1:1→1, 11→1, 15→1, s1:1→1, 15→3, s1:1→1, 15→4, s1:1→1, 5→1, 11→1, s1:1→1, 5→1, 11→1, 15→1, s1:1→2, 11→1, s1:1→2, 15→1, s1:1→2, 5→1, 11→1, s1:1→2, 5→1, 15→1, s1:1→3, 11→1, s1:1→3, 11→1, 15→1, s1:1→3, 15→2, s1:1→3, 5→1, 11→1, s1:1→3, 5→1, 15→1, s1:1→4, 11→1, s1:5→1, s1:5→1, 11→1, s1:5→1, 11→1, 15→1, s1:5→1, 11→1, 15→2, s1:5→1, 11→1, 15→3, s1:5→1, 15→3, s1:5→1, 15→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	20	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→3, s1:1→3, 15→1}"	""
15	76	20	194	1	0	0	0	0	0	0	0	"{s1:11→1, s1:15→3, s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1, s1:1→3, 15→1, s1:1→4, 15→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	21	188	0	1	0	0	0	0	0	0	"{s1:1→1, 15→4, s1:1→4, 15→1}"	""
15	76	21	194	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	76	22	188	0	1	0	0	0	0	0	0	"{s1:15→2, s1:1→2}"	""
15	76	22	194	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	76	23	188	0	1	0	0	0	0	0	0	"{s1:15→3, s1:1→3}"	""
15	76	23	194	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	76	24	188	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:1→4, s1:1→5}"	""
15	77	15	125	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	77	15	149	0	0	1	0	0	0	0	0	"s1:1→1"	""
15	77	15	168	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	77	15	169	0	1	0	0	0	0	0	0	"s1:1→1"	""
15	77	15	175	1	0	0	0	0	0	0	0	""	"s1:2→1"
15	77	18	168	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:15→1"
15	77	19	168	0	1	0	0	0	0	0	0	"{s1:1→1, s1:1→2}"	"{s1:14→1, s1:14→1}"
15	77	19	175	1	0	0	0	0	0	0	0	"{s1:13→1, s1:1→1, 13→1, s1:1→1, 5→1, 13→1, s1:1→2, 13→1, s1:1→2, 5→1, 13→1, s1:1→3, 13→1, s1:1→3, 5→1, 13→1, s1:1→4, 13→1, s1:5→1, s1:5→1, 13→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
15	77	20	168	0	1	0	0	0	0	0	0	"s1:1→2"	"{s1:14→1, s1:15→1}"
15	77	20	175	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 5→1, s1:1→2, 5→1}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	77	21	175	1	0	0	0	0	0	0	0	"{s1:1→3, 5→1, s1:1→4, 5→1}"	"{s1:2→1, s1:2→1}"
15	77	22	169	0	1	0	0	0	0	0	0	"s1:1→2"	""
15	77	22	175	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3, s1:1→4}"	"{s1:2→1, s1:2→1, s1:2→1}"
15	77	23	169	0	1	0	0	0	0	0	0	"s1:1→3"	""
15	77	23	175	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:2→1"
15	77	24	169	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
15	78	15	144	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1}"	""
15	78	19	144	0	1	0	0	0	0	0	0	"s1:1→1, 15→1"	""
15	79	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	79	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	79	20	146	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	79	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	80	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	80	15	147	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	80	20	147	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	81	15	143	0	1	0	0	0	0	0	0	"s1:2→1"	""
15	81	19	150	1	0	0	0	0	0	0	0	"s1:1→1, 2→1"	"s1:13→1"
15	81	20	143	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
15	81	20	150	1	0	0	0	0	0	0	0	"{s1:1→1, 2→2, s1:1→1, 2→3, s1:1→1, 2→4, s1:1→2, 2→2, s1:1→2, 2→3, s1:2→1, s1:2→2, s1:2→3, s1:2→4}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	82	15	97	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	82	15	123	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	82	15	147	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	82	15	167	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	82	22	167	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	82	23	167	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	82	24	167	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	83	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	85	15	145	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	87	15	146	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	87	20	147	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	88	15	146	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	89	20	146	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	90	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	90	19	144	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:15→1"
15	90	20	144	1	0	0	0	0	0	0	0	"{s1:13→1, s1:1→1, 2→1, s1:1→1, 2→1, 13→1, s1:2→1, 13→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	92	15	144	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	92	19	144	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:15→1"
15	92	20	144	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, s1:1→1, 2→1, 8→1, s1:2→1, 8→1, s1:8→1}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	93	15	125	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	93	15	151	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	93	15	175	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	93	15	194	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	93	15	195	0	1	0	0	0	0	0	0	"{s1:15→1, s1:3→1}"	""
15	93	15	202	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	93	17	194	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	93	17	195	0	1	0	0	0	0	0	0	"s1:3→1, 15→1"	""
15	93	17	202	1	0	0	0	0	0	0	0	"s1:3→1"	"s1:14→1"
15	93	18	195	0	1	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→1, 15→2, s1:2→1, 3→1, 15→1, s1:2→1, 3→1, 15→2, s1:2→1, 3→1, 15→3}"	""
15	93	18	202	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 15→1, s1:2→1, 15→2, s1:2→1, 15→3, s1:2→1, 3→1, s1:2→1, 3→1, 15→1, s1:2→1, 3→1, 15→2, s1:2→1, 3→1, 15→3, s1:2→1, 3→2, 15→1, s1:2→1, 3→2, 15→2, s1:2→1, 3→3, 15→1, s1:2→2, 15→1, s1:2→2, 15→2, s1:2→2, 15→3, s1:2→2, 3→1, 15→1, s1:2→2, 3→1, 15→2, s1:2→2, 3→2, 15→1, s1:2→3, 15→2, s1:3→1, 15→1, s1:3→2, 15→1, s1:3→2, 15→2, s1:3→3, 15→2}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	93	19	194	0	1	0	0	0	0	0	0	"s1:15→2"	"s1:1→1"
15	93	19	195	0	1	0	0	0	0	0	0	"{s1:2→1, 15→3, s1:2→1, 15→4, s1:3→1, 15→2}"	""
15	93	19	202	1	0	0	0	0	0	0	0	"{s1:2→1, 15→4, s1:2→1, 3→2, s1:2→1, 3→3, s1:2→2, s1:2→2, 3→1, s1:2→2, 3→2, s1:2→3, 15→1, s1:2→3, 3→1, 15→1, s1:2→4, 15→1, s1:3→1, 15→2, s1:3→2, s1:3→2, 15→3, s1:3→3, 15→1, s1:3→4, 15→1}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	93	20	194	0	1	0	0	0	0	0	0	"s1:15→3"	"s1:1→1"
15	93	20	195	0	1	0	0	0	0	0	0	"{s1:2→1, s1:3→1, 15→3}"	""
15	93	20	202	1	0	0	0	0	0	0	0	"{s1:15→1, s1:2→1, 3→4, s1:2→2, 3→3, s1:2→3, s1:2→3, 3→1, s1:2→3, 3→2, s1:2→4, s1:2→4, 3→1, s1:3→1, 15→3, s1:3→1, 15→4, s1:3→3}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	93	21	195	0	1	0	0	0	0	0	0	"{s1:2→1, 3→1, s1:3→1, 15→4}"	""
15	93	21	202	1	0	0	0	0	0	0	0	"s1:3→4"	"s1:14→1"
15	93	22	195	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	93	22	202	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	93	23	195	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	93	23	202	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	93	24	195	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	94	15	70	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	94	15	98	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	94	15	125	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	94	15	151	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	94	15	175	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	94	15	194	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	94	15	195	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	94	17	194	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	94	19	194	0	1	0	0	0	0	0	0	"s1:15→2"	"s1:1→1"
15	94	20	194	0	1	0	0	0	0	0	0	"s1:15→3"	"s1:1→1"
15	94	21	194	0	1	0	0	0	0	0	0	"s1:15→4"	"s1:1→1"
15	94	22	195	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	94	23	175	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	94	23	195	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	94	24	195	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	95	15	125	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	95	15	149	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	95	15	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	95	15	169	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	95	18	168	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	95	20	168	0	1	0	0	0	0	0	0	"s1:15→2"	"s1:1→1"
15	95	22	169	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	95	23	169	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	95	24	169	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	96	15	160	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	96	15	168	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	96	18	168	1	0	0	0	0	0	0	0	"s1:3→1"	"s1:15→1"
15	96	19	167	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 14→1, s1:2→1, 3→1, s1:2→1, 3→1, 14→1, s1:2→1, 3→1, 14→2, s1:2→1, 3→1, 14→3, s1:3→1}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	96	19	168	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 14→1, s1:2→1, 3→1, s1:2→1, 3→1, 14→1, s1:2→1, 3→1, 14→2, s1:2→1, 3→1, 14→3}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	96	20	160	0	1	0	0	0	0	0	0	"s1:14→1"	"s1:1→1"
15	96	20	167	1	0	0	0	0	0	0	0	"{s1:2→1, 14→2, s1:2→1, 14→3, s1:2→1, 14→4, s1:3→1, 14→1, s1:3→1, 14→2, s1:3→1, 14→3, s1:3→1, 14→4}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	96	20	168	1	0	0	0	0	0	0	0	"{s1:2→1, 14→2, s1:2→1, 14→3, s1:2→1, 14→4, s1:3→1, 14→1, s1:3→1, 14→2, s1:3→1, 14→3, s1:3→1, 14→4}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	96	21	161	0	1	0	0	0	0	0	0	"{s1:14→1, s1:14→2}"	""
15	96	21	167	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5}"	"{s1:13→1, s1:13→1, s1:13→1, s1:13→1, s1:13→1}"
15	96	21	168	1	0	0	0	0	0	0	0	"{s1:14→1, s1:14→2, s1:14→3, s1:14→4, s1:14→5}"	"{s1:15→1, s1:15→1, s1:15→1, s1:15→1, s1:15→1}"
15	97	15	146	0	1	0	0	0	0	0	0	""	"{s1:15→1, s1:1→1}"
15	97	19	144	0	1	0	0	0	0	0	0	""	"s1:15→1, 1→1"
15	97	20	147	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	98	15	145	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	98	15	146	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	99	15	145	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	99	20	146	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	100	15	144	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	100	15	145	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	100	19	144	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	101	15	166	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	101	19	166	0	1	0	0	0	0	0	0	"{s1:13→1, s1:13→1}"	"{s1:1→1, s1:2→1}"
15	101	19	167	0	1	0	0	0	0	0	0	"s1:13→1"	""
15	101	20	147	0	0	1	0	0	0	0	0	"s1:13→1"	""
15	101	20	166	0	1	0	0	0	0	0	0	""	"s1:2→1"
15	101	21	167	0	1	0	0	0	0	0	0	"{s1:13→2, s1:13→3}"	""
15	102	15	125	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	102	15	149	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	102	15	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	102	15	169	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	102	15	175	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	102	18	168	0	1	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	102	18	175	1	0	0	0	0	0	0	0	"s1:4→1"	"s1:14→1"
15	102	19	168	0	1	0	0	0	0	0	0	"{s1:15→1, s1:15→2}"	"{s1:2→1, s1:2→1}"
15	102	19	175	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 15→1, s1:3→1, 15→2, s1:3→1, 15→3, s1:3→1, 15→4, s1:3→1, 4→1, s1:3→1, 4→1, 15→1, s1:3→1, 4→1, 15→2, s1:3→1, 4→1, 15→3, s1:4→1, 15→1}"	"{s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1, s1:14→1}"
15	102	20	168	0	1	0	0	0	0	0	0	"s1:15→2"	"{s1:2→1, s1:1→1}"
15	102	20	175	1	0	0	0	0	0	0	0	"{s1:15→1, s1:4→1, 15→2, s1:4→1, 15→3}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	102	21	175	1	0	0	0	0	0	0	0	"s1:4→1, 15→4"	"s1:14→1"
15	102	22	169	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	102	22	175	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	102	23	169	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	102	23	175	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	102	24	169	0	1	0	0	0	0	0	0	"{s1:15→4, s1:15→5}"	""
15	103	15	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	103	20	149	0	1	0	0	0	0	0	0	""	"s1:2→1"
15	104	15	132	0	1	0	0	0	0	0	0	""	"s1:1→1"
15	105	19	139	1	0	0	0	0	0	0	0	""	"s1:14→1"
15	105	20	139	1	0	0	0	0	0	0	0	"s1:11→1"	"s1:14→1"
15	106	15	141	1	0	0	0	0	0	0	0	""	"s1:15→1"
15	106	20	141	1	0	0	0	0	0	0	0	"{s1:12→1, s1:12→1, 14→1}"	"{s1:15→1, s1:15→1}"
15	106	21	134	0	1	0	0	0	0	0	0	"s1:14→1"	""
15	106	21	141	1	0	0	0	0	0	0	0	"s1:14→1"	"s1:15→1"
15	107	15	122	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	107	15	142	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	107	22	142	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	107	23	142	0	1	0	0	0	0	0	0	"s1:15→3"	""
15	109	15	187	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	109	15	194	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	109	17	194	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	109	18	187	0	1	0	0	0	0	0	0	"s1:2→1, 13→1, 15→1"	""
15	109	18	194	1	0	0	0	0	0	0	0	"{s1:13→1, 15→1, s1:2→1, 13→1, 15→1, s1:2→1, 13→1, 15→2, s1:2→1, 13→1, 15→3, s1:2→1, 13→2, 15→2, s1:2→1, 15→2, s1:2→1, 15→3, s1:2→2, 13→1, 15→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	109	19	187	0	1	0	0	0	0	0	0	"{s1:2→1, 15→1, s1:2→2, 13→1, 15→1, s1:2→3, 13→1, 15→1}"	""
15	109	19	194	1	0	0	0	0	0	0	0	"{s1:13→1, 15→2, s1:13→2, 15→2, s1:15→2, s1:2→1, 15→1, s1:2→1, 15→4, s1:2→2, 13→1, 15→1, s1:2→2, 15→2, s1:2→2, 15→3, s1:2→3, 13→1, 15→1, s1:2→3, 15→2}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	109	20	187	0	1	0	0	0	0	0	0	"{s1:13→1, 15→1, s1:2→2, 15→1, s1:2→3, 15→1}"	""
15	109	20	194	1	0	0	0	0	0	0	0	"{s1:13→1, 15→3, s1:13→1, 15→4, s1:13→2, 15→3, s1:15→3, s1:2→2, 15→1, s1:2→3, 15→1, s1:2→4, 15→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	109	21	187	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3}"	""
15	109	21	194	1	0	0	0	0	0	0	0	"{s1:15→4, s1:15→5, s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	109	22	167	0	0	1	0	0	0	0	0	"s1:2→1"	""
15	110	15	143	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	110	20	143	1	0	0	0	0	0	0	0	"{s1:14→1, s1:8→1, s1:8→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	111	15	61	0	0	0	0	0	0	1	0	"s1:15→1"	""
15	111	15	89	0	0	0	0	0	1	0	0	"s1:15→1"	""
15	111	15	116	0	0	0	0	1	0	0	0	"s1:15→1"	""
15	111	15	142	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	111	15	166	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	111	15	186	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	111	18	186	0	1	0	0	0	0	0	0	"{s1:3→1, 15→1, s1:3→1, 15→2}"	""
15	111	19	186	0	1	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 15→3, s1:3→1, 15→4}"	""
15	111	22	186	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	111	23	166	0	0	1	0	0	0	0	0	"s1:15→2"	""
15	111	23	186	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	""
15	112	15	138	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	112	19	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
15	113	19	139	0	1	0	0	0	0	0	0	"s1:3→1"	""
15	114	15	116	0	0	0	1	0	0	0	0	"s1:15→1"	""
15	114	15	140	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	114	15	160	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	114	15	166	1	0	0	0	0	0	0	0	""	"{s1:14→1, s1:1→1}"
15	114	18	166	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	114	19	166	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 15→1, s1:4→1, 15→1, s1:4→1, 15→2, s1:4→1, 15→2, s1:4→1, 15→3}"	"{s1:14→1, s1:14→1, s1:1→1, s1:14→1, s1:1→1, s1:1→1}"
15	114	20	166	1	0	0	0	0	0	0	0	"{s1:15→1, s1:15→2, s1:4→1, s1:4→1, 15→3, s1:4→1, 15→4, s1:4→1, 15→4}"	"{s1:14→1, s1:1→1, s1:1→1, s1:14→1, s1:14→1, s1:1→1}"
15	114	21	166	1	0	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	114	22	160	0	1	0	0	0	0	0	0	"s1:15→2"	""
15	114	22	166	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:15→4}"	"{s1:14→1, s1:14→1, s1:14→1}"
15	114	23	160	0	1	0	0	0	0	0	0	"{s1:15→3, s1:15→4, s1:15→5}"	""
15	114	23	166	1	0	0	0	0	0	0	0	"s1:15→5"	"s1:14→1"
15	115	15	138	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	115	15	144	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	115	19	144	1	0	0	0	0	0	0	0	"s1:15→1"	"s1:1→1"
15	115	20	144	1	0	0	0	0	0	0	0	"{s1:4→1, s1:4→1, 15→1, s1:4→1, 15→2, s1:4→1, 15→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
15	115	21	144	1	0	0	0	0	0	0	0	"{s1:15→2, s1:15→3, s1:4→1, 15→4}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	115	22	144	1	0	0	0	0	0	0	0	"s1:15→4"	"s1:1→1"
15	116	15	143	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	116	20	143	1	0	0	0	0	0	0	0	"{s1:14→1, s1:4→1, s1:4→1, 14→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	117	15	142	1	0	0	0	0	0	0	0	""	"s1:1→1"
15	117	20	142	1	0	0	0	0	0	0	0	"{s1:10→1, s1:4→1, s1:4→1, 10→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
15	118	15	140	0	1	0	0	0	0	0	0	""	"s1:15→1"
15	118	20	140	0	1	0	0	0	0	0	0	""	"s1:14→1"
15	119	15	142	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	120	15	143	0	1	0	0	0	0	0	0	"s1:15→1"	""
15	120	20	143	0	1	0	0	0	0	0	0	"{s1:5→1, s1:5→1, 15→1}"	""
15	122	15	116	0	0	0	0	0	0	1	0	"s1:1→1"	""
15	122	15	144	0	0	0	0	0	1	0	0	"s1:1→1"	""
15	122	15	171	0	0	0	0	1	0	0	0	"s1:1→1"	""
15	122	15	197	0	0	0	1	0	0	0	0	"s1:1→1"	""
15	122	15	221	0	0	1	0	0	0	0	0	"s1:15→1"	""
15	122	15	241	0	1	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 15→1}"	""
15	122	16	221	0	0	1	0	0	0	0	0	"s1:1→1, 15→1"	""
15	122	17	197	0	0	0	1	0	0	0	0	"s1:1→1, 15→1"	""
15	122	17	221	0	0	1	0	0	0	0	0	"s1:1→2, 15→2"	""
15	122	17	241	0	1	0	0	0	0	0	0	"{s1:1→1, 15→2, s1:1→2, 15→2, s1:1→2, 15→3}"	""
