"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	104	"2 e7+e7'+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	32	252	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1, s1:2→1}"
25	105	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+2 f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	182	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	105	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	225	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	105	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	26	225	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:25→1"
25	105	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	206	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	105	"3 e7+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	25	226	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	106	"3 e7+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+2 f5+g2+su(2)+3(so(7)+2 su(2))"	25	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
25	106	"3 e7+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+so(8)+g2+su(2)+3(so(7)+2 su(2))"	25	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	106	"3 e7+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	224	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	106	"3 e7+f5+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	26	224	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	107	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+2 so(8)+4(g2+su(2))"	25	148	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	107	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	107	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	28	168	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	107	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	30	168	0	1	0	0	0	0	0	0	"{s1:1→2, 25→1, s1:1→3, 25→1}"	""
25	107	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	32	168	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	""
25	108	"e8+e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+2 so(8)+3(g2+su(2))+so(7)+2 su(2)"	25	146	0	0	1	0	0	0	0	0	"s1:1→1"	""
25	108	"e8+e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	166	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	108	"e8+e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	166	0	1	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+2(g2+su(2))"	25	167	0	1	0	0	0	0	0	0	"{s1:1→1, s1:25→1}"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+2(g2+su(2))"	28	167	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+2(g2+su(2))"	30	167	0	1	0	0	0	0	0	0	"{s1:1→1, 25→2, s1:1→1, 25→3}"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+2(g2+su(2))"	31	167	0	1	0	0	0	0	0	0	"s1:1→1, 25→4"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+4 su(3)+2(g2+su(2))"	32	167	0	1	0	0	0	0	0	0	"{s1:25→2, s1:25→3, s1:25→4, s1:25→5}"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+so(8)+3 su(3)+2(g2+su(2))"	25	147	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	109	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	"e8+2 e6+3 f5+3 su(3)+2(g2+su(2))"	25	123	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	110	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	25	174	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	110	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	29	174	0	1	0	0	0	0	0	0	"s1:1→1, 24→1"	""
25	110	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	30	174	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	110	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	25	173	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	111	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	25	173	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	111	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	28	173	0	1	0	0	0	0	0	0	"s1:1→1, 25→1"	""
25	112	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	25	173	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	112	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	30	173	0	1	0	0	0	0	0	0	"{s1:1→1, 24→1, s1:24→1}"	""
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	160	0	1	0	0	0	0	0	0	"s1:1→1"	""
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	30	160	0	1	0	0	0	0	0	0	"{s1:1→1, 24→1, s1:1→1, 24→2}"	""
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	160	0	1	0	0	0	0	0	0	"{s1:24→1, s1:24→2}"	""
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+4(g2+su(2))+so(7)+2 su(2)"	25	167	1	0	0	0	0	0	0	0	""	"s1:25→1"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+4(g2+su(2))+so(7)+2 su(2)"	28	167	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:25→1"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+4(g2+su(2))+so(7)+2 su(2)"	29	167	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, 24→1, s1:1→1, 3→1, 24→2, s1:1→1, 3→1, 24→3, s1:1→2, 24→1, s1:1→2, 3→1, 24→1, s1:1→2, 3→1, 24→2, s1:1→3, 24→1, s1:1→3, 24→2, s1:1→3, 3→1, 24→1, s1:3→1, 24→1, s1:3→1, 24→2, s1:3→1, 24→3}"	"{s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1}"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+4(g2+su(2))+so(7)+2 su(2)"	30	167	1	0	0	0	0	0	0	0	"{s1:1→1, 24→1, s1:1→1, 24→2, s1:1→1, 24→3, s1:1→1, 24→4, s1:1→1, 3→1, s1:1→2, s1:1→2, 24→2, s1:1→2, 24→3, s1:1→2, 3→1, s1:1→3, 3→1, s1:1→4, 24→1, s1:1→4, 3→1, s1:3→1, s1:3→1, 24→4}"	"{s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1}"
25	113	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+4(g2+su(2))+so(7)+2 su(2)"	31	167	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:24→1, s1:24→2, s1:24→3, s1:24→4, s1:24→5}"	"{s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1, s1:25→1}"
25	114	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	29	174	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4}"	"{s1:23→1, s1:23→1, s1:23→1, s1:23→1}"
25	114	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+3(g2+su(2))+so(7)+2 su(2)"	30	174	1	0	0	0	0	0	0	0	"s1:2→5"	"{s1:23→1, s1:23→1}"
25	114	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+5(g2+su(2))"	25	167	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	114	"e8+e7+2 f5+so(8)+4(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	30	168	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+2 e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	211	0	0	0	0	1	0	0	0	"s1:25→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+2 f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	237	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e6+f5+so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	25	261	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"2 e7+e7'+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	184	0	0	0	0	0	1	0	0	"s1:25→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	156	0	0	0	0	0	0	1	0	"s1:25→1"	""
25	115	"2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+2 e7+e6+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	41	0	0	0	0	0	0	0	1	"s1:25→1"	""
25	116	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	172	0	1	0	0	0	0	0	0	""	"s1:25→1, 1→1"
25	116	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	25	174	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	116	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	29	175	0	1	0	0	0	0	0	0	"s1:2→1, 24→1"	""
25	116	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	30	175	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	117	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	29	174	0	1	0	0	0	0	0	0	"s1:2→1, 24→1"	""
25	117	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	30	174	0	1	0	0	0	0	0	0	"{s1:24→1, s1:2→1}"	""
25	117	"e8+2 e6+2 f5+su(3)+3(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	25	173	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	118	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	172	0	1	0	0	0	0	0	0	""	"s1:25→1, 1→1"
25	118	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	25	174	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	118	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+2 su(3)+3(g2+su(2))"	29	174	0	1	0	0	0	0	0	0	"s1:24→1"	"s1:1→1"
25	118	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	29	175	0	1	0	0	0	0	0	0	"s1:2→1, 24→1"	""
25	118	"e8+2 e6+2 f5+2 su(3)+2(g2+su(2))"	"e8+2 e6+2 f5+3 su(3)+2(g2+su(2))"	30	175	0	1	0	0	0	0	0	0	"{s1:24→1, s1:2→1}"	""
25	119	"e8+e7+e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	25	149	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	120	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+2 su(3)+3(g2+su(2))"	31	169	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	120	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	29	176	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 24→1, s1:2→1, 4→1, s1:2→1, 4→1, 24→1, s1:4→1, s1:4→1, 24→1}"	"{s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1, s1:23→1}"
25	120	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	30	176	1	0	0	0	0	0	0	0	"s1:24→1"	"{s1:23→1, s1:23→1}"
25	120	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	121	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+2 su(3)+3(g2+su(2))"	31	169	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	121	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	29	176	1	0	0	0	0	0	0	0	"{s1:3→1, s1:3→1, 24→1}"	"{s1:23→1, s1:23→1}"
25	121	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+4(g2+su(2))"	30	176	1	0	0	0	0	0	0	0	"s1:24→1"	"{s1:23→1, s1:23→1}"
25	121	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	25	168	0	1	0	0	0	0	0	0	""	"s1:1→1"
25	121	"e8+e7+2 f5+so(8)+su(3)+3(g2+su(2))"	"e8+e7+2 f5+so(8)+su(3)+4(g2+su(2))"	30	168	0	1	0	0	0	0	0	0	""	"s1:2→1"
25	122	"e8+e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	"e8+e7+e7'+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	138	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	25	225	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	30	225	1	0	0	0	0	0	0	0	"{s1:24→4, s1:24→5}"	"{s1:1→1, s1:1→1}"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+3(g2+su(2))+2(so(7)+2 su(2))"	31	225	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+3(g2+su(2))+2(so(7)+2 su(2))"	25	217	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	30	224	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:3→1"
25	123	"3 e7+f5+su(3)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	31	224	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	25	223	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	26	223	1	0	0	0	0	0	0	0	"s1:25→1"	"s1:1→1"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	30	223	1	0	0	0	0	0	0	0	"{s1:23→3, s1:25→4, s1:25→5, s1:2→4, 25→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2(g2+su(2))+3(so(7)+2 su(2))"	31	223	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+2 su(3)+g2+su(2)+3(so(7)+2 su(2))"	25	216	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+su(3)+4(so(7)+2 su(2))"	30	222	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→4, 25→1}"	"{s1:3→1, s1:3→1}"
25	124	"3 e7+f5+su(3)+g2+su(2)+3(so(7)+2 su(2))"	"3 e7+f5+su(3)+4(so(7)+2 su(2))"	31	222	1	0	0	0	0	0	0	0	"{s1:2→2, s1:2→3, s1:2→4, s1:2→5}"	"{s1:3→1, s1:3→1, s1:3→1, s1:3→1}"
25	125	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+2 f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	116	0	0	0	1	0	0	0	0	"s1:25→1"	""
25	125	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	160	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	125	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	31	160	0	1	0	0	0	0	0	0	"s1:25→2"	""
25	125	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+2 su(3)+3(g2+su(2))+so(7)+2 su(2)"	32	160	0	1	0	0	0	0	0	0	"{s1:25→3, s1:25→4, s1:25→5}"	""
25	125	"e8+e7+e6+f5+su(3)+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e6+f5+so(8)+su(3)+3(g2+su(2))+so(7)+2 su(2)"	25	140	0	0	1	0	0	0	0	0	"s1:25→1"	""
25	126	"e8+e7+e7'+f5+3(g2+su(2))+so(7)+2 su(2)"	"e8+e7+e7'+f5+2(g2+su(2))+2(so(7)+2 su(2))"	25	147	1	0	0	0	0	0	0	0	""	"s1:1→1"
25	127	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	29	173	0	1	0	0	0	0	0	0	"s1:2→1, 24→1"	""
25	127	"e8+2 e6+2 f5+4(g2+su(2))"	"e8+2 e6+2 f5+su(3)+4(g2+su(2))"	30	173	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	128	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	128	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	129	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	25	149	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	129	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	25	150	0	1	0	0	0	0	0	0	"s1:2→1"	""
25	129	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:1→1, 2→1"	""
25	130	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	131	"2 e7+2 e7'+3(so(7)+2 su(2))"	"2 e7+2 e7'+4(so(7)+2 su(2))"	27	205	0	1	0	0	0	0	0	0	""	"s1:25→1, 1→1"
25	131	"2 e7+2 e7'+3(so(7)+2 su(2))"	"2 e7+2 e7'+g2+su(2)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	132	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	1	0	0	0	0	0	0	""	"s1:3→1"
25	132	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+su(3)+3(so(7)+2 su(2))"	25	207	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	133	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	25	150	0	1	0	0	0	0	0	0	"s1:25→1"	""
25	133	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:23→1, 25→1"	""
25	134	"e8+3 e6+f5+4 su(3)+g2+su(2)"	"e8+3 e6+f5+5 su(3)+g2+su(2)"	29	142	0	1	0	0	0	0	0	0	"s1:3→1"	""
25	135	"4 e6+2 f5+5 su(3)"	"4 e6+2 f5+6 su(3)"	25	261	0	1	0	0	0	0	0	0	"{s1:25→1, s1:2→1, 25→1}"	""
25	136	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	25	149	1	0	0	0	0	0	0	0	""	"s1:25→1"
25	136	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	149	1	0	0	0	0	0	0	0	"{s1:1→1, 2→1, 15→1, s1:2→1}"	"{s1:25→1, s1:25→1}"
25	136	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	30	149	1	0	0	0	0	0	0	0	"{s1:15→1, s1:1→1, 2→1, s1:2→1, 15→1}"	"{s1:25→1, s1:25→1, s1:25→1}"
25	137	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	137	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	30	151	0	1	0	0	0	0	0	0	""	"s1:24→1"
25	138	"4 e7+3(so(7)+2 su(2))"	"4 e7+4(so(7)+2 su(2))"	29	149	0	1	0	0	0	0	0	0	""	"s1:25→1, 1→1"
25	138	"4 e7+3(so(7)+2 su(2))"	"4 e7+g2+su(2)+3(so(7)+2 su(2))"	25	151	0	1	0	0	0	0	0	0	""	"{s1:1→1, s1:25→1}"
25	139	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+4(so(7)+2 su(2))"	27	204	0	1	0	0	0	0	0	0	""	"s1:25→1, 3→1"
25	139	"3 e7+e6+3(so(7)+2 su(2))"	"3 e7+e6+g2+su(2)+3(so(7)+2 su(2))"	25	206	0	1	0	0	0	0	0	0	""	"{s1:25→1, s1:3→1}"
25	140	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+3 su(3)+2(g2+su(2))"	25	149	0	1	0	0	0	0	0	0	""	"s1:25→1"
25	140	"e8+3 e6+f5+3 su(3)+g2+su(2)"	"e8+3 e6+f5+4 su(3)+g2+su(2)"	30	150	0	1	0	0	0	0	0	0	"s1:24→1"	""
25	142	"4 e6+f5+6 su(3)+g2+su(2)"	"4 e6+2 f5+6 su(3)+g2+su(2)"	25	252	0	0	0	1	0	0	0	0	"s1:25→1"	""
