"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+2(g2+su(2))"	32	162	1	1	0	0	0	0	1	0	"{s1:25→1 / s2:2→1 / s3:2→1, s1:25→1 / s2:2→1 / s3:2→1, s1:25→1 / s2:2→2}"	"{s3:1→1, s3:27→1, s3:1→1}"
25	190	"4 e6+f5+6 su(3)+g2+su(2)"	"e7+4 e6+f5+8 su(3)+g2+su(2)"	32	155	0	2	0	0	0	0	1	0	"s1:25→1 / s2:2→1 / s3:2→1"	""
25	197	"5 e6+6 su(3)"	"5 e6+2 f5+7 su(3)"	29	175	0	1	0	2	0	0	0	0	"s1:25→1 / s2:1→1 / s3:4→1, 21→1"	""
25	197	"5 e6+6 su(3)"	"5 e6+7 su(3)+g2+su(2)"	25	270	1	2	0	0	0	0	0	0	"s1:25→1 / s2:1→1, 21→1 / s3:4→1"	"s3:26→1"
25	197	"5 e6+6 su(3)"	"5 e6+so(8)+8 su(3)"	26	243	0	2	1	0	0	0	0	0	"{s1:1→1, 25→1 / s2:21→1 / s3:1→1, 4→1, 25→1, s1:1→1, 25→1 / s2:21→1 / s3:4→1, s1:1→1, 25→1 / s2:4→1, 25→1 / s3:1→1, 21→1, s1:25→1 / s2:1→1, 21→1 / s3:1→2, 4→1, 25→1, s1:25→1 / s2:4→1 / s3:1→1, 21→1, s1:25→1 / s2:4→1 / s3:1→3, 21→1, 25→1}"	""
25	197	"5 e6+6 su(3)"	"6 e6+8 su(3)"	28	193	0	2	0	0	1	0	0	0	"{s1:1→1, 25→1 / s2:21→1 / s3:4→1, s1:1→1 / s2:21→1 / s3:4→1, 25→1, s1:1→1 / s2:21→1 / s3:4→1, 25→2, s1:1→1 / s2:21→1 / s3:4→1, 25→3, s1:1→1 / s2:25→1 / s3:21→1, s1:1→1 / s2:25→1 / s3:4→1, 21→1, 25→1, s1:1→1 / s2:25→1 / s3:4→1, 25→1}"	""
25	197	"5 e6+6 su(3)"	"6 e6+f5+7 su(3)"	30	149	0	1	0	1	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:21→1, s1:1→1 / s2:25→1 / s3:4→1, 21→1}"	""
25	197	"5 e6+6 su(3)"	"6 e6+f5+7 su(3)"	34	149	0	1	0	1	1	0	0	0	"s1:1→1 / s2:25→1 / s3:4→1"	""
25	197	"5 e6+6 su(3)"	"6 e6+so(8)+7 su(3)"	29	173	0	1	1	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:21→1, s1:1→1 / s2:25→1 / s3:4→1, 21→1, s1:1→1 / s2:25→1 / s3:4→1, 21→1, 25→1, s1:1→1 / s2:25→1 / s3:4→1, 25→1}"	""
25	197	"5 e6+6 su(3)"	"7 e6+7 su(3)"	30	123	0	1	0	0	2	0	0	0	"s1:25→1 / s2:1→1 / s3:4→1, 21→1"	""
25	197	"5 e6+6 su(3)"	"7 e6+7 su(3)"	31	123	0	1	0	0	2	0	0	0	"s1:25→1 / s2:1→1 / s3:21→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"5 e6+2 f5+6 su(3)+g2+su(2)"	33	174	0	1	0	2	0	0	0	0	"s1:25→1 / s2:1→1 / s3:4→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"6 e6+7 su(3)+g2+su(2)"	28	192	0	2	0	0	1	0	0	0	"s1:1→1 / s2:25→1 / s3:4→1, 25→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"6 e6+f5+6 su(3)+g2+su(2)"	33	148	0	1	0	1	1	0	0	0	"s1:1→1 / s2:25→1 / s3:4→1"	""
25	200	"5 e6+5 su(3)+g2+su(2)"	"6 e6+so(8)+5 su(3)+so(7)+2 su(2)"	29	178	1	0	1	0	1	0	0	0	"{s1:1→1 / s2:25→1 / s3:4→1, s1:1→1 / s2:25→1 / s3:4→1, 22→1, s1:1→1 / s2:25→1 / s3:4→2, 22→1, s1:1→1 / s2:25→1 / s3:4→3, 22→1, s1:1→1 / s2:25→1 / s3:4→4, 22→1}"	"{s3:24→1, s3:24→1, s3:24→1, s3:24→1, s3:24→1}"
25	201	"5 e6+7 su(3)"	"6 e6+7 su(3)+g2+su(2)"	28	192	1	1	0	0	1	0	0	0	"s1:1→1 / s2:4→1, 24→1"	"s3:25→1"
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7'+5 e6+5 su(3)+g2+su(2)+so(7)+2 su(2)"	29	170	0	2	0	0	0	1	0	0	"s1:25→1 / s2:3→1"	"s3:1→1"
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+g2+su(2)+so(7)+2 su(2)"	30	142	0	2	0	0	0	0	1	0	"s1:25→1 / s2:3→1"	"s3:1→1"
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7'+5 e6+6 su(3)+so(7)+2 su(2)"	33	171	0	2	0	0	0	1	0	0	"s1:25→1 / s2:3→1 / s3:2→1"	""
25	203	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+6 su(3)+so(7)+2 su(2)"	31	143	0	2	0	0	0	0	1	0	"s1:25→1 / s2:3→1 / s3:2→1"	""
25	205	"5 e6+4 su(3)+so(7)+2 su(2)"	"e7+5 e6+5 su(3)+g2+su(2)+so(7)+2 su(2)"	31	142	0	2	0	0	0	0	1	0	"s1:1→1 / s3:23→1"	"s2:25→1"
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+5 su(3)+g2+su(2)+so(7)+2 su(2)"	32	168	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→2}"	"{s2:26→1 / s3:26→1, s2:26→1 / s3:26→1}"
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+6 su(3)+2(g2+su(2))"	32	162	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s3:27→1"
25	206	"e7+4 e6+f5+5 su(3)+g2+su(2)"	"e7+4 e6+f5+8 su(3)+g2+su(2)"	32	155	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	""
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+3(g2+su(2))+2(so(7)+2 su(2))"	28	193	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 3→1, 23→1, s1:25→1 / s2:1→1 / s3:3→1, 23→1}"	"{s3:27→1, s3:27→1}"
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+3 so(8)+su(3)+g2+su(2)+3(so(7)+2 su(2))"	28	192	1	1	1	0	0	0	0	0	"{s1:25→1 / s2:1→1 / s3:1→1, 23→1, s1:25→1 / s2:1→1 / s3:1→2, 23→1, s1:25→1 / s2:1→1 / s3:3→1}"	"{s3:4→1, s3:4→1, s3:22→1}"
25	210	"3 e7+2 so(8)+2(g2+su(2))+2(so(7)+2 su(2))"	"3 e7+4 so(8)+g2+su(2)+3(so(7)+2 su(2))"	29	172	1	0	2	0	0	0	0	0	"s1:25→1 / s2:1→1 / s3:3→1"	"s3:22→1"
25	222	"10 so(8)+g2+su(2)"	""	160	273	1	0	1	0	0	0	1	0	"s1:25→1 / s2:2→1 / s3:1→2"	"s3:23→1"
25	222	"10 so(8)+g2+su(2)"	""	168	273	1	0	1	0	0	0	1	0	"s1:25→1 / s2:2→1 / s3:1→3"	"s3:23→1"
25	224	"8 so(8)+2(g2+su(2))"	"e8+e6+8 so(8)+su(3)+2(g2+su(2))"	64	149	0	1	0	0	1	0	0	1	"s1:1→1 / s2:25→1 / s3:25→1"	""
25	227	"9 so(8)+su(3)+g2+su(2)"	"e8+10 so(8)+2 su(3)+g2+su(2)"	33	172	0	1	1	0	0	0	0	1	"s1:25→1 / s2:1→1 / s3:3→1"	""
25	227	"9 so(8)+su(3)+g2+su(2)"	"e8+f5+9 so(8)+2(g2+su(2))"	32	155	1	0	0	1	0	0	0	1	"s1:25→1 / s2:1→1"	"s3:2→1"
