"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	152	17	155	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s5:11→3"	"s3:10→1 / s4:10→1 / s5:2→1"
11	152	17	205	4	1	0	0	0	0	0	0	"s1:11→1 / s3:11→1 / s4:1→1 / s5:1→1, 11→2"	"s2:10→1 / s3:2→1 / s4:10→1 / s5:2→1"
11	152	18	122	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s3:11→1, s1:1→1 / s2:11→1 / s3:11→1 / s4:9→1 / s5:9→1}"	"{s4:10→1 / s5:10→1, s4:13→1 / s5:13→1}"
11	152	18	123	2	2	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s3:11→1 / s4:9→1 / s5:9→1, s1:1→1 / s2:11→1 / s3:11→1 / s5:9→1}"	"{s4:13→1 / s5:14→1, s4:10→1 / s5:14→1}"
11	152	18	155	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s5:11→4"	"s3:10→1 / s4:10→1 / s5:2→1"
11	152	18	179	3	1	1	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:11→1 / s4:9→1 / s5:1→1, 9→1, 11→1"	"s3:2→1 / s4:2→1 / s5:13→1"
11	152	18	205	4	1	0	0	0	0	0	0	"s1:11→1 / s3:11→1 / s4:11→1 / s5:1→1"	"s2:10→1 / s3:2→1 / s4:2→1 / s5:10→1"
11	152	20	129	3	1	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1"	"s3:13→1 / s4:10→1 / s5:10→1"
11	152	21	148	2	2	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:9→1 / s5:9→1"	"s4:13→1 / s5:13→1"
11	152	21	149	2	2	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:9→1 / s5:9→1"	"s4:13→1 / s5:14→1"
11	152	21	155	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s5:11→5"	"s3:10→1 / s4:10→1 / s5:2→1"
11	152	22	149	2	2	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s5:9→1"	"s4:10→1 / s5:14→1"
11	152	22	205	4	1	0	0	0	0	0	0	"s1:11→1 / s4:11→1 / s5:11→2"	"s2:10→1 / s3:10→1 / s4:2→1 / s5:2→1"
11	152	23	148	2	2	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1"	"s4:10→1 / s5:10→1"
11	152	41	155	3	1	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s5:11→2"	"s3:10→1 / s4:10→1 / s5:2→1"
11	152	42	205	4	1	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1 / s4:1→1 / s5:1→2, 11→2"	"s2:2→1 / s3:10→1 / s4:10→1 / s5:2→1"
11	152	49	205	4	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1 / s5:1→3, 3→1, 11→1"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:10→1"
11	152	49	206	4	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1 / s5:1→2, 9→1"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:2→1"
11	152	50	179	3	1	1	0	0	0	0	0	"s1:11→1 / s2:1→1 / s4:1→2 / s5:1→2"	"s3:2→1 / s4:10→1 / s5:10→1"
11	152	52	109	0	4	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:11→1 / s4:11→1 / s5:9→1"	""
11	152	54	205	4	1	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 9→1, 11→2"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:2→1"
11	152	57	205	4	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1 / s4:1→1, 3→1 / s5:1→1, 3→1"	"s2:12→1 / s3:12→1 / s4:10→1 / s5:10→1"
11	152	62	205	4	1	0	0	0	0	0	0	"s1:1→1, 11→1 / s4:1→1 / s5:1→2"	"s2:2→1 / s3:2→1 / s4:10→1 / s5:10→1"
11	152	151	205	4	1	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→1, 9→1, 11→1"	"s2:2→1 / s3:12→1 / s4:12→1 / s5:2→1"
11	153	20	142	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1 / s4:9→1 / s5:9→1"	"s4:14→1 / s5:14→1"
11	154	24	142	2	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:1→1 / s4:11→1 / s5:11→1"	"s4:14→1 / s5:14→1"
11	162	14	187	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:2→1, 9→1 / s3:2→1 / s4:1→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:2→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→1}"	"{s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1}"
11	162	15	181	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 9→1 / s5:1→1, 11→1}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1}"
11	162	15	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→2, 9→1, 11→1"	"s3:12→1 / s4:13→1 / s5:13→1"
11	162	16	147	0	4	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1, 9→1 / s4:1→1 / s5:1→1, 9→1"	""
11	162	16	154	1	3	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:2→1, 9→1"	"s5:13→1"
11	162	16	160	2	2	1	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→1, 9→1}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1}"
11	162	16	161	2	2	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:2→1, 9→1 / s5:1→1, 9→1"	"s4:14→1 / s5:13→1"
11	162	16	174	1	4	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1, 9→1 / s4:1→1, 9→1 / s5:1→1"	"s5:12→1"
11	162	16	180	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:2→1, 9→1 / s3:1→1, 9→1 / s4:2→1 / s5:1→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 2→1, 9→1 / s5:1→1, 2→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 2→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 2→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 2→2, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 11→1 / s5:2→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 9→1 / s5:1→1, 2→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 9→1 / s5:2→1, 9→1}"	"{s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:14→1 / s5:14→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
11	162	16	181	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 2→1, 9→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 2→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 11→1 / s5:1→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:2→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:9→1 / s5:1→1, 11→1}"	"{s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:12→1 / s5:13→1, s4:14→1 / s5:13→1, s4:12→1 / s5:13→1, s4:13→1 / s5:14→1}"
11	162	16	187	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1, 11→1 / s5:1→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→2, 9→3, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→2 / s5:1→1, 2→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→2 / s5:1→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→2 / s5:1→2, 9→2, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→2 / s5:1→2, 9→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 11→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→1, 2→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→1, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 11→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 2→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 9→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→3, 9→1, 11→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→3, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→3, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→3, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→1, 11→1 / s5:1→2, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→1 / s5:1→2, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→2 / s5:1→2, 2→1, 9→2, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→2 / s5:1→2, 9→2, s1:11→1 / s2:2→1 / s3:2→1, 9→2 / s4:1→1, 9→1 / s5:1→1, 9→2}"	"{s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1, s3:12→1 / s4:13→1 / s5:13→1, s3:12→1 / s4:12→1 / s5:13→1}"
11	162	17	180	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1, 9→1, 11→1 / s4:9→1 / s5:9→1, s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1 / s5:1→1}"	"{s4:13→1 / s5:13→1, s4:12→1 / s5:12→1}"
11	162	17	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→1, 9→1"	"s3:12→1 / s4:12→1 / s5:13→1"
11	162	18	160	2	2	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:9→1 / s5:9→1"	"s4:13→1 / s5:13→1"
11	162	20	187	3	2	0	0	0	0	0	0	"{s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1 / s5:1→2, 9→1, s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→1 / s5:1→2, 2→1, 9→1}"	"{s3:12→1 / s4:12→1 / s5:13→1, s3:12→1 / s4:13→1 / s5:12→1}"
11	162	24	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 2→1, 9→1"	"s3:12→1 / s4:13→1 / s5:12→1"
11	162	27	147	0	4	1	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:2→1 / s4:1→1 / s5:1→1"	""
11	162	30	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→2, 9→1 / s5:1→2, 9→1"	"s3:12→1 / s4:13→1 / s5:13→1"
11	162	37	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1 / s4:1→1, 9→1 / s5:1→2, 9→1"	"s3:12→1 / s4:13→1 / s5:13→1"
11	162	57	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→2, 9→1 / s5:1→2, 9→2"	"s3:12→1 / s4:12→1 / s5:13→1"
11	162	65	180	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:9→1 / s3:2→1 / s4:1→1, 9→1, 11→1 / s5:1→1, 9→1, 11→1, s1:11→1 / s2:9→1 / s3:2→1 / s4:1→1, 9→1 / s5:1→1, 9→1}"	"{s4:14→1 / s5:14→1, s4:12→1 / s5:12→1}"
11	162	65	181	2	3	0	0	0	0	0	0	"{s1:11→1 / s2:9→1 / s3:2→1 / s4:1→1, 11→1 / s5:1→1, 9→1, s1:11→1 / s2:9→1 / s3:2→1 / s4:1→1, 9→1 / s5:1→1, 9→1, 11→1}"	"{s4:13→1 / s5:12→1, s4:12→1 / s5:14→1}"
11	162	191	187	3	2	0	0	0	0	0	0	"s1:11→1 / s2:2→1 / s3:1→1, 9→1 / s4:1→1, 9→1 / s5:1→2, 9→3"	"s3:12→1 / s4:13→1 / s5:13→1"
