"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	30	155	3	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	31	155	3	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	34	155	3	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	35	155	3	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	37	155	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+3(so(7)+2 su(2))"	17	144	4	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+3(so(7)+2 su(2))"	33	144	4	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	0	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	0	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	0	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	0	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	129	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	129	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	16	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	17	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	18	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	19	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	22	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+2(so(7)+2 su(2))"	32	136	2	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	18	131	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	45	131	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+3(g2+su(2))"	50	131	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	16	138	1	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	17	138	1	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	18	138	1	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	22	138	1	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+g2+su(2)+so(7)+2 su(2)"	24	138	1	0	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	35	132	0	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))"	41	132	0	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	121	1	2	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	17	128	2	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	18	128	2	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+2(so(7)+2 su(2))"	19	128	2	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	18	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	20	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	21	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	25	130	1	1	1	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	17	160	0	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))"	20	160	0	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	149	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	149	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	149	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	29	149	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	62	149	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	16	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	17	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	18	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	19	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	20	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	30	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+2(so(7)+2 su(2))"	34	156	2	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	18	151	0	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	19	151	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	21	151	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	24	151	1	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	35	151	0	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	42	151	0	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+3(g2+su(2))+so(7)+2 su(2)"	20	140	2	3	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	22	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	23	147	2	2	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	16	158	1	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	17	158	1	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	24	158	1	1	0	0	0	0	0	0
11	26	"e7+2(g2+su(2))"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	27	158	1	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	26	157	0	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	17	164	2	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	19	164	2	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	20	159	0	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+2(so(7)+2 su(2))"	19	155	2	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	0	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	18	166	1	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	149	1	3	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	19	158	1	2	0	0	0	0	0	0
11	27	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	0	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	16	157	1	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	19	157	1	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2(g2+su(2))+so(7)+2 su(2)"	26	157	0	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2(so(7)+2 su(2))"	19	164	2	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+2 su(3)+so(7)+2 su(2)"	20	159	0	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	0	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	16	166	1	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	0	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	17	166	1	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+g2+su(2)+so(7)+2 su(2)"	19	166	1	1	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	149	1	3	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	25	149	1	3	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	18	158	1	2	0	0	0	0	0	0
11	28	"e7+so(7)+2 su(2)"	"e7+su(3)+g2+su(2)+so(7)+2 su(2)"	20	158	1	2	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+2(so(7)+2 su(2))"	16	146	3	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+2(g2+su(2))+so(7)+2 su(2)"	15	157	1	0	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+3(g2+su(2))+so(7)+2 su(2)"	16	148	2	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+3(so(7)+2 su(2))"	15	153	3	0	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+4(g2+su(2))"	16	150	1	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+g2+su(2)+2(so(7)+2 su(2))"	15	155	2	0	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	149	1	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+su(3)+3(g2+su(2))"	16	151	0	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+su(3)+3(so(7)+2 su(2))"	16	145	3	1	0	0	0	0	0	0
11	29	"e7+3(g2+su(2))"	"e7+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	147	2	1	0	0	0	0	0	0
11	30	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	17	144	1	1	0	0	0	0	0	0
11	30	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	19	144	1	1	0	0	0	0	0	0
11	31	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	17	144	1	1	0	0	0	0	0	0
11	31	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	19	144	1	1	0	0	0	0	0	0
11	31	"e7'+f4+g2+su(2)"	"e7'+f4+3(g2+su(2))"	18	135	1	2	0	0	0	0	0	0
11	32	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	15	156	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	112	1	1	0	1	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	17	104	1	2	0	1	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+2 f4+su(3)+g2+su(2)"	17	120	1	0	0	1	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	16	164	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	164	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	164	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	19	164	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	23	164	1	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	17	165	0	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	23	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	29	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	30	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	34	156	1	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	27	157	0	2	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	16	148	1	3	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	17	148	1	3	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	16	136	1	1	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	17	136	1	1	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	16	128	1	2	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	17	128	1	2	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+g2+su(2)"	16	144	1	0	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+g2+su(2)"	17	144	1	0	1	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	18	163	2	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	21	163	2	1	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	16	172	1	0	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	17	172	1	0	0	0	0	0	0	0
11	33	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	19	172	1	0	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	112	1	1	0	1	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+2 f4+su(3)+2(g2+su(2))"	17	111	1	1	0	1	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+2 f4+su(3)+g2+su(2)"	17	120	1	0	0	1	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	16	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	17	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	19	155	2	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	22	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	29	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	30	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+2(g2+su(2))"	33	155	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	16	164	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	17	164	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	164	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+2 su(3)+g2+su(2)"	19	164	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	16	165	0	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)"	17	165	0	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	156	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	156	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	18	156	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	19	156	1	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	26	156	0	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+4 su(3)"	16	157	0	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	16	136	1	1	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+2 su(3)+g2+su(2)"	17	136	1	1	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	16	135	1	1	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+2(g2+su(2))"	17	135	1	1	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+g2+su(2)"	16	144	1	0	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+so(8)+su(3)+g2+su(2)"	17	144	1	0	1	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	16	163	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	17	163	2	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	18	163	2	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	21	163	2	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+2(g2+su(2))"	23	163	1	1	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+3(g2+su(2))"	18	154	2	2	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	16	172	1	0	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	17	172	1	0	0	0	0	0	0	0
11	34	"e6+f4+2 su(3)"	"e6+f4+su(3)+g2+su(2)"	19	172	1	0	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+2(g2+su(2))"	16	147	2	2	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	15	156	1	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	16	156	1	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+g2+su(2)"	17	156	1	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+3 su(3)+so(7)+2 su(2)"	16	154	2	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+4 su(3)"	15	157	0	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+4 su(3)"	16	157	0	1	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+4 su(3)+g2+su(2)"	16	148	1	2	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+5 su(3)"	16	149	0	2	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+5 su(3)+g2+su(2)"	16	140	1	3	0	0	0	0	0	0
11	35	"e6+f4+3 su(3)"	"e6+f4+so(8)+3 su(3)+g2+su(2)"	16	128	1	1	1	0	0	0	0	0
11	38	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	16	144	1	1	0	0	0	0	0	0
11	38	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	17	144	1	1	0	0	0	0	0	0
11	38	"e7'+f4+g2+su(2)"	"e7'+f4+2(g2+su(2))"	19	144	1	1	0	0	0	0	0	0
11	42	"e7'+f4+su(3)+g2+su(2)"	"e7'+f4+2(g2+su(2))"	16	144	1	0	0	0	0	0	0	0
11	44	"e7'+2(so(7)+2 su(2))"	"e7'+2 su(3)+2(so(7)+2 su(2))"	17	176	0	2	0	0	0	0	0	0
11	44	"e7'+2(so(7)+2 su(2))"	"e7'+g2+su(2)+2(so(7)+2 su(2))"	15	183	1	1	0	0	0	0	0	0
11	44	"e7'+2(so(7)+2 su(2))"	"e7'+su(3)+2(so(7)+2 su(2))"	15	184	0	1	0	0	0	0	0	0
11	44	"e7'+2(so(7)+2 su(2))"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	175	1	2	0	0	0	0	0	0
11	45	"e6+f4+su(3)+g2+su(2)"	"e6+2 f4+2(g2+su(2))"	17	119	1	0	0	1	0	0	0	0
11	45	"e6+f4+su(3)+g2+su(2)"	"e6+2 f4+su(3)+2(g2+su(2))"	17	111	1	1	0	1	0	0	0	0
