"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
11	5	"2 f5+su(3)+g2+su(2)"	"e7'+2 f5+3(g2+su(2))"	18	83	1	1	0	0	0	1	0	0	"{s1:11→1, s1:11→1 / s3:2→1, s1:11→1 / s3:2→2, s1:11→1 / s3:2→3}"	"{s2:1→1 / s3:5→1, s2:1→1 / s3:5→1, s2:1→1 / s3:5→1, s2:1→1 / s3:5→1}"
11	5	"2 f5+su(3)+g2+su(2)"	"e7+2 f5+3(g2+su(2))"	19	55	1	1	0	0	0	0	1	0	"{s1:11→1, s1:11→1 / s3:2→1, s1:11→1 / s3:2→2, s1:11→1 / s3:2→3}"	"{s2:1→1 / s3:5→1, s2:1→1 / s3:5→1, s2:1→1 / s3:5→1, s2:1→1 / s3:5→1}"
11	5	"2 f5+su(3)+g2+su(2)"	"e7'+2 f5+su(3)+2(g2+su(2))"	18	84	1	1	0	0	0	1	0	0	"s1:11→1 / s2:2→1"	"s3:5→1"
11	5	"2 f5+su(3)+g2+su(2)"	"e7+2 f5+su(3)+2(g2+su(2))"	19	56	1	1	0	0	0	0	1	0	"s1:11→1 / s2:2→1"	"s3:5→1"
11	6	"2 f5+2(g2+su(2))"	"2 f5+2(g2+su(2))+so(7)+2 su(2)"	14	186	2	1	0	0	0	0	0	0	"{s1:11→1 / s2:2→1, 11→1 / s3:2→2, 11→3, s1:11→1 / s2:2→1, 11→2 / s3:2→1, 11→2}"	"{s2:12→1 / s3:12→1, s2:12→1 / s3:12→1}"
11	6	"2 f5+2(g2+su(2))"	"2 f5+3 su(3)+2(g2+su(2))"	19	173	0	3	0	0	0	0	0	0	"s1:11→1 / s2:11→1 / s3:11→1"	""
11	9	"3 f5+3 su(3)"	"3 f5+3(g2+su(2))"	16	136	3	0	0	0	0	0	0	0	""	"s1:9→1 / s2:5→1 / s3:1→1"
11	10	"3 f5+2 su(3)"	"3 f5+3 su(3)+g2+su(2)"	16	130	1	2	0	0	0	0	0	0	"s1:11→1 / s2:1→1"	"s3:4→1"
11	10	"3 f5+2 su(3)"	"3 f5+su(3)+2(g2+su(2))"	16	137	2	1	0	0	0	0	0	0	"{s1:11→1, s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→2, s1:11→1 / s2:1→1 / s3:1→2, s1:11→1 / s2:1→1 / s3:1→2, s1:11→1 / s2:1→1 / s3:1→3, s1:11→1 / s2:1→1 / s3:1→3, s1:11→1 / s3:1→1, s1:11→1 / s3:1→1, s1:11→1 / s3:1→1, s1:1→1, 11→1}"	"{s2:8→1 / s3:4→1, s2:12→1 / s3:4→1, s2:12→1 / s3:8→1, s2:8→1 / s3:4→1, s2:12→1 / s3:4→1, s2:12→1 / s3:8→1, s2:4→1 / s3:8→1, s2:12→1 / s3:8→1, s2:4→1 / s3:8→1, s2:4→1 / s3:12→1, s2:4→1 / s3:8→1, s2:8→1 / s3:12→1, s2:8→1 / s3:4→1}"
11	10	"3 f5+2 su(3)"	"3 f5+su(3)+2(g2+su(2))"	17	137	2	1	0	0	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→3"	"s2:12→1 / s3:4→1"
11	11	"f5+2(g2+su(2))"	"2 e6+f5+su(3)+2(g2+su(2))"	18	85	0	1	0	0	2	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:11→1 / s2:1→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"2 e6+f5+su(3)+2(g2+su(2))"	21	85	0	1	0	0	2	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"2 e7'+f5+su(3)+2(g2+su(2))"	20	31	0	1	0	0	0	2	0	0	"s1:11→1 / s2:1→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"2 e7+f5+su(3)+2(g2+su(2))"	21	-25	0	1	0	0	0	0	2	0	"s1:11→1 / s2:1→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"2 f5+2 su(3)+2(g2+su(2))"	14	181	0	2	0	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"2 f5+2 su(3)+2(g2+su(2))"	15	181	0	2	0	1	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:1→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→3, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→3, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→4, s1:1→1 / s2:6→1 / s3:1→1, 11→1, s1:1→1 / s2:6→1 / s3:1→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"2 f5+3(g2+su(2))"	14	188	1	1	0	1	0	0	0	0	"{s1:11→1 / s2:1→1, 6→1 / s3:1→2, 11→1, s1:11→1 / s2:1→1, 6→1 / s3:1→3, 11→1, s1:11→1 / s2:1→1 / s3:1→2, 6→1, 11→1, s1:11→1 / s2:1→1 / s3:1→2, 6→2, 11→1, s1:11→1 / s2:1→1 / s3:6→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, 11→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, 11→2, s1:1→1, 11→1 / s2:6→1 / s3:1→2, 11→1, s1:1→1, 11→1 / s2:6→1 / s3:1→2, 11→2, s1:1→1, 11→1 / s2:6→1 / s3:1→2, 11→3, s1:1→1, 11→1 / s2:6→1 / s3:1→3, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 6→2, 11→2, s1:1→1 / s2:11→1 / s3:6→1, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→2, s1:1→1 / s2:6→1 / s3:11→1, s1:1→1 / s2:6→1 / s3:1→1, 11→3}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"2 f5+so(8)+su(3)+2(g2+su(2))"	15	161	0	1	1	1	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"2 f5+so(8)+su(3)+2(g2+su(2))"	16	161	0	1	1	1	0	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:1→1 / s2:11→1 / s3:1→1, 11→1}"	""
11	11	"f5+2(g2+su(2))"	"2 f5+so(8)+su(3)+2(g2+su(2))"	20	161	0	1	1	1	0	0	0	0	"s1:1→1 / s2:11→1 / s3:6→1, 11→1"	""
11	11	"f5+2(g2+su(2))"	"3 f5+su(3)+2(g2+su(2))"	16	137	0	1	0	2	0	0	0	0	"s1:11→1 / s2:1→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"3 f5+su(3)+2(g2+su(2))"	17	137	0	1	0	2	0	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1, 6→1"	""
11	11	"f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	17	111	0	1	0	1	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	18	111	0	1	0	1	1	0	0	0	"s1:1→1 / s2:11→1 / s3:1→1, 6→1"	""
11	11	"f5+2(g2+su(2))"	"e6+2 f5+su(3)+2(g2+su(2))"	21	111	0	1	0	1	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 so(8)+2(g2+su(2))"	20	115	0	0	2	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	15	155	0	2	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→2, s1:1→1 / s2:11→1 / s3:6→1, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→3, s1:1→1 / s2:6→1 / s3:1→1, 11→3}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	16	155	0	2	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→2, 6→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:1→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 11→3, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→3, s1:1→1 / s2:11→1 / s3:6→1, 11→1, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→2, s1:1→1 / s2:6→1 / s3:1→1, 11→1, s1:1→1 / s2:6→1 / s3:1→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	17	155	0	2	0	0	1	0	0	0	"{s1:1→1 / s2:11→1 / s3:1→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 11→4}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	18	155	0	2	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→3, 6→1, s1:1→1 / s2:11→1 / s3:6→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	19	155	0	2	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:11→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	21	155	0	2	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→4, 6→1, s1:11→1 / s2:6→1 / s3:1→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+2 su(3)+2(g2+su(2))"	23	155	0	2	0	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:6→1, 11→3"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	15	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→1, 6→1 / s3:1→1, s1:11→1 / s2:1→1, 6→1 / s3:1→2, 11→1, s1:11→1 / s2:1→1, 6→1 / s3:1→3, 11→1, s1:11→1 / s2:1→1, 6→1 / s3:1→4, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:11→1 / s2:1→1 / s3:1→1, 6→2, s1:11→1 / s2:1→1 / s3:1→2, 6→1, 11→1, s1:11→1 / s2:1→1 / s3:1→2, 6→2, s1:11→1 / s2:1→1 / s3:1→2, 6→2, 11→1, s1:11→1 / s2:1→1 / s3:1→2, 6→3, s1:11→1 / s2:1→1 / s3:1→3, 6→1, 11→1, s1:11→1 / s2:1→1 / s3:6→1, s1:11→1 / s2:1→2, 6→1 / s3:1→2, 11→1, s1:11→1 / s2:1→2, 6→1 / s3:1→3, 11→1, s1:11→1 / s2:1→2, 6→1 / s3:1→4, 11→1, s1:1→1, 11→1 / s2:6→1 / s3:11→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, s1:1→1, 11→1 / s2:6→1 / s3:1→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→3, s1:1→1 / s2:11→1 / s3:1→1, 6→2, 11→2, s1:1→1 / s2:11→1 / s3:6→1, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→2, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→3, s1:1→1 / s2:6→1, 11→1 / s3:1→1, 11→4, s1:1→1 / s2:6→1 / s3:11→1, s1:1→1 / s2:6→1 / s3:1→1, 11→3}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	16	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→1, 6→1 / s3:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 6→1, 11→1, s1:11→1 / s2:1→1 / s3:1→1, 6→3, s1:11→1 / s2:1→1 / s3:1→2, 11→1, s1:11→1 / s2:1→1 / s3:1→2, 6→1, s1:11→1 / s2:1→1 / s3:1→3, 11→1, s1:11→1 / s2:1→1 / s3:1→3, 6→2, s1:11→1 / s2:1→2, 6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:1→1, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 11→2, s1:1→1 / s2:11→1 / s3:1→1, 11→3, s1:1→1 / s2:11→1 / s3:1→1, 6→2, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 6→3, 11→1, s1:1→1 / s2:11→1 / s3:1→2, 11→2, s1:1→1 / s2:11→1 / s3:1→2, 11→3, s1:1→1 / s2:11→1 / s3:1→2, 6→1, 11→2, s1:1→1 / s2:11→1 / s3:6→1, 11→1, s1:1→1 / s2:11→1 / s3:6→2, 11→1, s1:1→1 / s2:11→1 / s3:6→2, 11→2, s1:1→1 / s2:11→1 / s3:6→3, 11→1, s1:1→1 / s2:11→1 / s3:6→3, 11→2, s1:1→1 / s2:6→1, 11→1 / s3:11→1, s1:1→1 / s2:6→1, 11→2 / s3:1→1, 11→4, s1:1→1 / s2:6→1 / s3:1→1, 11→1, s1:1→1 / s2:6→1 / s3:1→1, 11→2, s1:1→1 / s2:6→1 / s3:1→2, 11→2, s1:1→1 / s2:6→1 / s3:1→2, 11→3}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	17	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→2, 11→1, s1:11→1 / s2:1→1 / s3:1→4, 11→1, s1:11→1 / s2:1→3, 6→1 / s3:1→4, 11→1, s1:11→1 / s2:6→1 / s3:1→1, 11→1, s1:11→1 / s2:6→1 / s3:1→2, 11→1, s1:1→1 / s2:11→1 / s3:1→1, 11→4, s1:1→1 / s2:11→1 / s3:6→2, 11→3, s1:1→1 / s2:11→1 / s3:6→4, 11→1, s1:1→1 / s2:6→1 / s3:1→3, 11→2}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	18	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→3, 6→1, s1:1→1 / s2:6→1 / s3:1→2, 11→1}"	"{s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	19	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→3, 6→1 / s3:1→1, s1:11→1 / s2:6→1 / s3:11→1, s1:1→1 / s2:11→1 / s3:6→1, 11→2, s1:1→1 / s2:11→1 / s3:6→2, s1:1→1 / s2:6→1, 11→2 / s3:11→1}"	"{s3:13→1, s3:13→1, s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	20	162	1	1	0	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→1, 6→4"	"s3:13→1"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	21	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:1→2, 6→2, 11→1, s1:1→1 / s2:6→1 / s3:1→1}"	"{s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	23	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→3, 11→1, s1:11→1 / s2:1→1 / s3:1→4, 6→1}"	"{s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+3(g2+su(2))"	24	162	1	1	0	0	1	0	0	0	"{s1:11→1 / s2:1→4, 6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:1→2, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:1→3, 11→2}"	"{s3:13→1, s3:13→1, s3:13→1}"
11	11	"f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	16	135	0	1	1	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:1→1, 6→1, 11→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	17	135	0	1	1	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→2, 6→1, s1:1→1 / s2:11→1 / s3:1→1, 11→1, s1:1→1 / s2:11→1 / s3:6→1, 11→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	19	135	0	1	1	0	1	0	0	0	"s1:11→1 / s2:1→1 / s3:1→3, 6→1"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	20	135	0	1	1	0	1	0	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:11→1}"	""
11	11	"f5+2(g2+su(2))"	"e6+f5+so(8)+su(3)+2(g2+su(2))"	36	135	0	1	1	0	1	0	0	0	"s1:1→1 / s2:11→1 / s3:1→1, 6→1"	""
11	11	"f5+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))"	18	84	0	1	0	1	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e7'+2 f5+su(3)+2(g2+su(2))"	19	84	0	1	0	1	0	1	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	19	56	0	1	0	1	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e7+2 f5+su(3)+2(g2+su(2))"	20	56	0	1	0	1	0	0	1	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7'+e6+f5+su(3)+2(g2+su(2))"	19	58	0	1	0	0	1	1	0	0	"{s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e7'+e6+f5+su(3)+2(g2+su(2))"	20	58	0	1	0	0	1	1	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))"	20	30	0	1	0	0	1	0	1	0	"{s1:11→1 / s2:1→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1}"	""
11	11	"f5+2(g2+su(2))"	"e7+e6+f5+su(3)+2(g2+su(2))"	21	30	0	1	0	0	1	0	1	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7+e7'+f5+su(3)+2(g2+su(2))"	20	3	0	1	0	0	0	1	1	0	"s1:1→1 / s2:11→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"e7+e7'+f5+su(3)+2(g2+su(2))"	21	3	0	1	0	0	0	1	1	0	"s1:11→1 / s2:1→1 / s3:6→1"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 so(8)+2(g2+su(2))"	19	88	0	0	2	0	0	1	0	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 so(8)+2(g2+su(2))"	20	60	0	0	2	0	0	0	1	0	"s1:11→1 / s2:1→1 / s3:1→1"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	16	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:1→1 / s2:11→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1, 11→1}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	17	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→2, 6→1, s1:11→1 / s2:1→1 / s3:1→3, 6→1, s1:1→1 / s2:11→1 / s3:11→1, s1:1→1 / s2:11→1 / s3:6→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	18	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→4, 6→1, s1:1→1 / s2:11→1 / s3:6→1, 11→3, s1:1→1 / s2:11→1 / s3:6→1, 11→4}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	20	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:6→1 / s3:1→1, s1:1→1 / s2:11→2 / s3:6→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	22	128	0	2	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s3:1→2"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	23	128	0	2	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→2"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	27	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:11→2 / s3:11→2}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	29	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→1 / s3:1→3, s1:11→1 / s2:1→2 / s3:1→2, 6→1, s1:1→1 / s2:11→1 / s3:11→3}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	32	128	0	2	0	0	0	1	0	0	"s1:11→1 / s2:1→2 / s3:1→3"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	34	128	0	2	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s3:1→4"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	35	128	0	2	0	0	0	1	0	0	"{s1:11→1 / s2:1→3 / s3:1→3, s1:1→1 / s2:11→1 / s3:11→4}"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	36	128	0	2	0	0	0	1	0	0	"s1:11→1 / s2:1→2 / s3:1→4"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	38	128	0	2	0	0	0	1	0	0	"s1:11→1 / s2:1→1 / s3:1→5"	""
11	11	"f5+2(g2+su(2))"	"e7'+f5+2 su(3)+2(g2+su(2))"	40	128	0	2	0	0	0	1	0	0	"s1:1→1 / s2:11→1 / s3:11→5"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))"	17	100	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→1, 6→1, s1:11→1 / s2:1→1 / s3:1→2, 6→1, s1:1→1 / s2:11→1 / s3:6→1, s1:1→1 / s2:11→1 / s3:6→1, 11→1}"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))"	18	100	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→1, s1:11→1 / s2:1→1 / s3:1→3, 6→1, s1:11→1 / s2:1→1 / s3:1→4, 6→1, s1:1→1 / s2:11→1 / s3:11→1, s1:1→1 / s2:11→1 / s3:6→1, 11→2, s1:1→1 / s2:11→1 / s3:6→1, 11→3, s1:1→1 / s2:11→1 / s3:6→1, 11→4, s1:1→1 / s2:11→2 / s3:6→1, 11→2}"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))"	19	100	0	2	0	0	0	0	1	0	"s1:11→1 / s2:1→2 / s3:1→2, 6→1"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))"	20	100	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→2, s1:11→1 / s2:1→1 / s3:1→3, s1:11→1 / s2:1→2 / s3:1→2, s1:1→1 / s2:11→1 / s3:11→2, s1:1→1 / s2:11→1 / s3:11→3, s1:1→1 / s2:11→2 / s3:11→2, s1:1→1 / s2:11→2 / s3:6→1, 11→1}"	""
11	11	"f5+2(g2+su(2))"	"e7+f5+2 su(3)+2(g2+su(2))"	21	100	0	2	0	0	0	0	1	0	"{s1:11→1 / s2:1→1 / s3:1→4, s1:11→1 / s2:1→1 / s3:1→5, s1:11→1 / s2:1→2 / s3:1→3, s1:11→1 / s2:1→2 / s3:1→4, s1:11→1 / s2:1→3 / s3:1→3, s1:11→1 / s2:6→1 / s3:1→1, s1:1→1 / s2:11→1 / s3:11→4, s1:1→1 / s2:11→1 / s3:11→5}"	""
