"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
13	1	23	-17	1	2	0	0	0	0	0	1	"s1:13→1 / s2:1→1 / s3:1→1"	"s4:2→1"
13	1	23	-10	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→1}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1, s3:15→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	23	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:15→1"
13	1	23	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:15→1 / s4:6→1"
13	1	23	142	2	0	0	2	0	0	0	0	"s1:13→1 / s2:1→1"	"s3:6→1 / s4:2→1"
13	1	23	153	1	2	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1"	"s4:2→1"
13	1	23	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:6→1"
13	1	23	223	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→1, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→2, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→1, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→1}"	"{s4:2→1, s4:2→1, s4:2→1, s4:15→1, s4:2→1}"
13	1	23	229	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→2"	"s3:15→1 / s4:15→1"
13	1	23	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→5 / s4:13→2, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→4, s1:13→1 / s2:13→1 / s3:1→1, 13→4 / s4:1→1, 13→3, s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→1, s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→2, s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→3}"	"{s3:6→1 / s4:2→1, s3:15→1 / s4:2→1, s3:6→1 / s4:2→1, s3:15→1 / s4:2→1, s3:15→1 / s4:6→1, s3:15→1 / s4:2→1}"
13	1	23	236	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:13→1 / s2:13→1 / s3:13→3 / s4:1→1, 13→2, s1:13→1 / s2:13→2 / s3:1→1, 13→1 / s4:1→1, 13→3, s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→4, s1:1→1, 13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3}"	"{s2:14→1 / s3:14→1 / s4:2→1, s2:14→1 / s3:2→1 / s4:14→1, s2:2→1 / s3:14→1 / s4:14→1, s2:14→1 / s3:14→1 / s4:2→1, s2:14→1 / s3:2→1 / s4:14→1}"
13	1	23	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→2 / s3:1→1, 13→1 / s4:1→1, 13→3"	"s2:2→1 / s3:14→1 / s4:6→1"
13	1	24	-24	0	3	0	0	0	0	0	1	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	24	-17	1	2	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→2}"	"{s4:16→1, s4:2→1, s4:2→1}"
13	1	24	-11	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1, s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	24	-10	2	1	0	0	0	0	0	1	"{s1:13→1 / s2:1→1 / s4:1→2, s1:13→1 / s2:1→1 / s4:1→3, s1:13→1 / s2:1→1 / s4:1→4, s1:13→1 / s2:1→1 / s4:1→5}"	"{s3:2→1 / s4:15→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1, s3:2→1 / s4:15→1}"
13	1	24	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:15→1 / s4:6→1"
13	1	24	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:16→1"
13	1	24	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:6→1"
13	1	24	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:13→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:13→1 / s2:1→1, 13→1 / s3:13→2 / s4:1→1, 13→3}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1, s3:2→1 / s4:6→1}"
13	1	24	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→2 / s4:1→1, 13→2"	"s2:14→1 / s3:2→1 / s4:14→1"
13	1	24	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→4 / s4:13→2"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	25	126	1	2	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→2"	"s4:2→1"
13	1	25	153	1	2	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3, 13→1"	"s4:6→1"
13	1	25	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→4"	"s4:2→1"
13	1	25	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→2 / s4:1→1, 13→1"	"s3:2→1 / s4:15→1"
13	1	25	236	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	25	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→4 / s4:13→3"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	26	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:15→1"
13	1	26	153	1	2	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s4:6→1"
13	1	26	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2"	"s3:2→1 / s4:15→1"
13	1	26	236	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:13→1 / s2:13→1 / s3:13→2 / s4:1→1, 13→3}"	"{s2:14→1 / s3:14→1 / s4:2→1, s2:14→1 / s3:2→1 / s4:14→1}"
13	1	26	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→5 / s4:13→4"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	27	216	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	""
13	1	28	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:15→1"
13	1	28	132	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:15→1 / s4:15→1"
13	1	28	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:13→1"	"s4:16→1"
13	1	28	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→5 / s4:13→2"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	29	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:1→1, 13→3}"	"{s3:15→1 / s4:6→1, s3:2→1 / s4:15→1}"
13	1	30	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:6→1"
13	1	30	229	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2"	"s3:15→1 / s4:15→1"
13	1	31	105	2	1	0	0	0	0	1	0	"s1:13→1 / s2:1→1 / s4:1→5"	"s3:2→1 / s4:15→1"
13	1	31	223	1	3	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→1, s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→3}"	"{s4:16→1, s4:6→1}"
13	1	31	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→3 / s4:13→1"	"s3:6→1 / s4:2→1"
13	1	32	153	1	2	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s4:6→1"
13	1	32	229	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→2, 13→2"	"s3:15→1 / s4:15→1"
13	1	32	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→2, 13→2"	"s3:2→1 / s4:15→1"
13	1	33	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→4"	"s4:6→1"
13	1	33	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→4 / s4:1→1, 13→2"	"s2:14→1 / s3:2→1 / s4:14→1"
13	1	33	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→3 / s4:13→2"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	34	132	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:15→1 / s4:15→1"
13	1	34	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:1→1, 13→3}"	"{s3:15→1 / s4:2→1, s3:15→1 / s4:6→1}"
13	1	34	236	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	35	166	2	0	1	1	0	0	0	0	"s1:13→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:6→1"
13	1	36	236	3	1	0	0	0	0	0	0	"{s1:13→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:13→1 / s2:13→1 / s3:1→1, 13→2 / s4:1→1, 13→3}"	"{s2:14→1 / s3:14→1 / s4:2→1, s2:2→1 / s3:14→1 / s4:14→1}"
13	1	38	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→2 / s4:1→1, 13→4"	"s2:14→1 / s3:2→1 / s4:14→1"
13	1	39	126	0	2	1	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	1	39	186	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→3 / s4:13→2"	"s3:6→1 / s4:2→1"
13	1	40	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→2 / s4:1→1, 13→4"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	43	146	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	1	43	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→2"	"s3:15→1 / s4:2→1"
13	1	44	186	2	1	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2"	"s3:6→1 / s4:2→1"
13	1	44	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→3"	"s4:2→1"
13	1	48	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3"	"s4:2→1"
13	1	48	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→2 / s4:1→2, 13→2"	"s3:2→1 / s4:15→1"
13	1	49	186	2	1	0	1	0	0	0	0	"{s1:13→1 / s2:1→1 / s4:1→3, 13→1, s1:13→1 / s2:1→1 / s4:1→4, 13→1}"	"{s3:2→1 / s4:15→1, s3:2→1 / s4:6→1}"
13	1	52	236	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	53	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→3"	"s3:2→1 / s4:6→1"
13	1	59	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:1→1, 13→2"	"s4:2→1"
13	1	59	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→2 / s4:13→4"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	62	146	0	3	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	""
13	1	65	186	2	1	0	1	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→1, 13→2"	"s3:2→1 / s4:6→1"
13	1	66	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:6→1"
13	1	67	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s4:1→2"	"s3:2→1 / s4:15→1"
13	1	67	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s2:14→1 / s3:14→1 / s4:6→1"
13	1	80	153	1	2	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s4:2→1"
13	1	81	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:6→1"
13	1	82	186	2	1	0	1	0	0	0	0	"s1:13→1 / s2:1→1 / s3:13→1 / s4:1→2, 13→3"	"s3:2→1 / s4:15→1"
13	1	83	186	2	1	0	1	0	0	0	0	"s1:13→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:6→1"
13	1	84	236	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→2 / s4:13→3"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	86	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→1"	"s4:16→1"
13	1	91	216	0	4	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→1"	""
13	1	93	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:2→1"
13	1	95	133	1	1	1	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	1	97	230	2	2	0	0	0	0	0	0	"{s1:13→1 / s2:1→1, 13→1 / s3:1→1, 13→1 / s4:1→1, 13→4, s1:13→1 / s2:1→1, 13→1 / s3:1→2, 13→1 / s4:1→2, 13→1}"	"{s3:14→1 / s4:6→1, s3:15→1 / s4:14→1}"
13	1	98	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s4:16→1"
13	1	100	229	2	2	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	1	100	237	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→1 / s4:1→2, 13→3"	"s2:14→1 / s3:2→1 / s4:6→1"
13	1	111	146	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	""
13	1	119	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:2→1"
13	1	127	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:6→1"
13	1	127	159	1	1	1	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:2→1"
13	1	129	186	2	1	0	1	0	0	0	0	"s1:13→1 / s2:1→1 / s4:1→4, 13→1"	"s3:2→1 / s4:15→1"
13	1	130	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1"	"s4:15→1"
13	1	130	186	2	1	0	1	0	0	0	0	"s1:13→1 / s2:1→1 / s4:1→3, 13→1"	"s3:2→1 / s4:6→1"
13	1	133	210	2	1	1	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2"	"s3:2→1 / s4:6→1"
13	1	134	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	"s3:15→1 / s4:15→1"
13	1	134	237	3	1	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:1→2, 13→1 / s4:1→3, 13→2"	"s2:2→1 / s3:14→1 / s4:6→1"
13	1	137	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3"	"s3:2→1 / s4:15→1"
13	1	139	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1"	"s4:16→1"
13	1	142	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s4:1→3"	"s3:2→1 / s4:15→1"
13	1	142	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:1→1, 13→1 / s3:13→3 / s4:13→3"	"s3:6→1 / s4:2→1"
13	1	143	146	0	3	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	""
13	1	144	159	1	1	1	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:2→1"
13	1	144	236	3	1	0	0	0	0	0	0	"s1:1→1, 13→1 / s2:13→1 / s3:13→2 / s4:13→4"	"s2:14→1 / s3:14→1 / s4:2→1"
13	1	145	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:16→1"
13	1	149	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→3 / s4:13→1"	"s4:15→1"
13	1	150	237	3	1	0	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:1→1, 13→3 / s4:1→1, 13→3"	"s2:14→1 / s3:6→1 / s4:2→1"
13	1	152	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2"	"s4:15→1"
13	1	155	159	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→2 / s3:13→1 / s4:13→1}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	159	236	3	1	0	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2"	"s2:14→1 / s3:2→1 / s4:14→1"
13	1	161	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:16→1"
13	1	161	159	1	1	1	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s4:2→1"
13	1	163	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3"	"s4:15→1"
13	1	163	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2"	"s3:15→1 / s4:15→1"
13	1	165	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s3:15→1 / s4:15→1"
13	1	167	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s4:16→1"
13	1	167	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→5"	"s3:15→1 / s4:6→1"
13	1	168	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4"	"s4:15→1"
13	1	168	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→3"	"s3:15→1 / s4:15→1"
13	1	169	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:15→1"
13	1	169	196	0	3	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	""
13	1	169	236	3	1	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→2 / s4:1→2, 13→2"	"s2:2→1 / s3:14→1 / s4:14→1"
13	1	170	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→2"	"s3:15→1 / s4:6→1"
13	1	171	153	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s4:16→1"
13	1	171	159	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→2 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→3}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	172	159	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→3 / s4:13→4}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	173	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→2 / s4:13→5"	"s3:15→1 / s4:15→1"
13	1	173	223	1	3	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:1→1, 13→1 / s4:13→4"	"s4:6→1"
13	1	174	159	2	1	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→3 / s4:13→5, s1:1→1 / s2:13→1 / s3:13→4 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→4 / s4:13→5}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	1	174	237	3	1	0	0	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→2"	"s2:14→1 / s3:2→1 / s4:6→1"
13	1	175	159	2	1	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→5 / s4:13→5"	"s3:15→1 / s4:15→1"
13	1	176	133	2	1	0	0	0	1	0	0	"s1:13→1 / s2:1→1 / s4:1→4"	"s3:2→1 / s4:15→1"
13	1	178	179	1	2	0	1	0	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4}"	"{s4:2→1, s4:6→1}"
13	1	179	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→4"	"s3:15→1 / s4:6→1"
13	1	181	203	1	2	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s4:16→1"
13	1	183	230	2	2	0	0	0	0	0	0	"s1:13→1 / s2:13→1 / s3:13→4 / s4:13→1"	"s3:6→1 / s4:2→1"
13	1	186	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s4:1→1"	"s3:2→1 / s4:15→1"
13	1	188	160	2	1	0	0	1	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s3:15→1 / s4:2→1"
13	1	188	179	1	2	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s4:6→1"
13	1	190	179	1	2	0	1	0	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s4:2→1"
13	2	16	208	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→1, 13→1"	"s3:15→1 / s4:15→1"
13	2	16	209	2	1	1	0	0	0	0	0	"s1:13→1 / s2:1→1 / s3:1→1, 13→1 / s4:1→3, 13→2"	"s3:15→1 / s4:7→1"
13	2	19	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2"	"s4:7→1"
13	2	20	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3}"	"{s4:7→1, s4:7→1}"
13	2	20	104	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s3:15→1 / s4:7→1"
13	2	20	125	1	2	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3"	"s4:7→1"
13	2	21	90	0	3	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	2	21	104	2	1	0	0	0	0	1	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4"	"s3:15→1 / s4:7→1"
13	2	21	152	1	2	0	0	1	0	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→3"	"s4:16→1"
13	2	22	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→1}"	"{s4:16→1, s4:16→1, s4:15→1}"
13	2	22	103	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→2 / s4:13→2}"	"{s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1, s3:15→1 / s4:15→1}"
13	2	22	118	0	3	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→1"	""
13	2	22	132	2	1	0	0	0	1	0	0	"s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5"	"s3:15→1 / s4:7→1"
13	2	22	152	1	2	0	0	1	0	0	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→2, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:1→1, 13→4}"	"{s4:7→1, s4:7→1, s4:16→1}"
13	2	23	97	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:13→1 / s3:13→1 / s4:13→3, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→4, s1:1→1 / s2:13→1 / s3:13→1 / s4:13→5}"	"{s4:16→1, s4:16→1, s4:16→1}"
