"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	21	158	0	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	22	158	0	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	29	158	0	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	18	149	1	3	0	0	0	0	0	0	4
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	19	149	1	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	22	149	1	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	23	149	1	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	24	149	1	3	0	0	0	0	0	0	6
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	39	149	1	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	16	165	1	1	0	0	0	0	0	0	4
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	165	1	1	0	0	0	0	0	0	69
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	1	0	0	0	0	0	0	81
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	1	0	0	0	0	0	0	19
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	1	0	0	0	0	0	0	7
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	21	165	1	1	0	0	0	0	0	0	11
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	18	150	0	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	20	150	0	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	21	150	0	3	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	17	156	2	2	0	0	0	0	0	0	10
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	2	2	0	0	0	0	0	0	30
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	2	2	0	0	0	0	0	0	10
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	23	156	2	2	0	0	0	0	0	0	6
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	18	137	1	1	1	0	0	0	0	0	22
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	19	137	1	1	1	0	0	0	0	0	8
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	22	137	1	1	1	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+3(g2+su(2))"	40	137	1	1	1	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+su(3)+2(g2+su(2))"	16	138	0	1	1	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+so(8)+su(3)+3(g2+su(2))"	19	129	1	2	1	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	13	166	0	1	0	0	0	0	0	0	3
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	16	166	0	1	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	17	166	0	1	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	18	166	0	1	0	0	0	0	0	0	4
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))"	19	166	0	1	0	0	0	0	0	0	4
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	155	2	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	2	0	0	0	0	0	0	22
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	155	2	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	17	157	1	2	0	0	0	0	0	0	20
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	2	0	0	0	0	0	0	76
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	2	0	0	0	0	0	0	14
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	2	0	0	0	0	0	0	10
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	157	1	2	0	0	0	0	0	0	8
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	157	1	2	0	0	0	0	0	0	6
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	23	157	1	2	0	0	0	0	0	0	6
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	25	157	1	2	0	0	0	0	0	0	2
13	52	"e7+f4+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	31	157	1	2	0	0	0	0	0	0	2
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	18	150	1	0	0	0	0	0	0	0	16
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+2(g2+su(2))"	19	150	1	0	0	0	0	0	0	0	3
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+3(g2+su(2))"	18	141	2	1	0	0	0	0	0	0	4
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	17	142	1	1	0	0	0	0	0	0	2
13	53	"e7'+2 f4+su(3)+g2+su(2)"	"e7'+2 f4+su(3)+2(g2+su(2))"	18	142	1	1	0	0	0	0	0	0	5
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	17	161	1	2	0	0	0	0	0	0	10
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	18	161	1	2	0	0	0	0	0	0	6
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	19	161	1	2	0	0	0	0	0	0	4
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	21	161	1	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+2(g2+su(2))"	23	161	1	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	16	170	0	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	17	170	1	1	0	0	0	0	0	0	18
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	18	170	1	1	0	0	0	0	0	0	4
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	19	170	1	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	20	170	1	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)"	21	170	1	1	0	0	0	0	0	0	6
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	159	2	2	0	0	0	0	0	0	6
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	159	2	2	0	0	0	0	0	0	4
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	159	2	2	0	0	0	0	0	0	4
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	16	168	1	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	17	168	1	1	0	0	0	0	0	0	13
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	18	168	1	1	0	0	0	0	0	0	12
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	19	168	1	1	0	0	0	0	0	0	4
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	20	168	1	1	0	0	0	0	0	0	3
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+2 su(3)+so(7)+2 su(2)"	21	168	1	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)"	13	171	0	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)"	17	171	0	1	0	0	0	0	0	0	3
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)"	18	171	0	1	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	15	162	0	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+g2+su(2)"	17	162	0	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	17	160	1	2	0	0	0	0	0	0	6
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	18	160	1	2	0	0	0	0	0	0	8
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	19	160	1	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	21	160	1	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+3 su(3)+so(7)+2 su(2)"	22	160	1	2	0	0	0	0	0	0	2
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+4 su(3)"	17	163	0	2	0	0	0	0	0	0	3
13	54	"e6+2 f4+2 su(3)"	"e6+2 f4+4 su(3)"	22	163	0	2	0	0	0	0	0	0	2
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	1	1	0	0	0	0	0	0	4
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	1	1	0	0	0	0	0	0	2
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	1	2	0	0	0	0	0	0	3
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	1	1	0	0	0	0	0	0	8
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	1	1	0	0	0	0	0	0	7
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	1	1	0	0	0	0	0	0	2
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	1	1	0	0	0	0	0	0	4
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	1	2	0	0	0	0	0	0	5
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	1	2	0	0	0	0	0	0	3
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	0	1	0	0	0	0	0	0	4
13	56	"e7+f4+g2+su(2)+so(7)+2 su(2)"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	0	1	0	0	0	0	0	0	2
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+3(so(7)+2 su(2))"	17	159	2	1	0	0	0	0	0	0	2
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+3(so(7)+2 su(2))"	18	159	2	1	0	0	0	0	0	0	3
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	1	1	0	0	0	0	0	0	12
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	1	1	0	0	0	0	0	0	18
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	1	1	0	0	0	0	0	0	7
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+2(so(7)+2 su(2))"	17	162	0	1	0	0	0	0	0	0	2
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+2(so(7)+2 su(2))"	18	162	0	1	0	0	0	0	0	0	2
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+2(so(7)+2 su(2))"	19	162	0	1	0	0	0	0	0	0	2
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	1	2	0	0	0	0	0	0	8
13	57	"e7+f4+2(so(7)+2 su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	1	2	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	18	152	4	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	19	152	4	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+2(so(7)+2 su(2))"	20	152	4	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	17	163	2	0	0	0	0	0	0	0	143
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	18	163	2	0	0	0	0	0	0	0	129
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	19	163	2	0	0	0	0	0	0	0	17
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	20	163	2	0	0	0	0	0	0	0	12
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	21	163	2	0	0	0	0	0	0	0	8
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	22	163	2	0	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	23	163	2	0	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2(g2+su(2))+so(7)+2 su(2)"	25	163	2	0	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	13	158	0	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	18	158	0	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+2(g2+su(2))"	19	158	0	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	18	149	1	2	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	20	149	1	2	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+3(g2+su(2))"	21	149	1	2	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	156	1	1	0	0	0	0	0	0	10
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	156	1	1	0	0	0	0	0	0	21
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	156	1	1	0	0	0	0	0	0	7
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	156	1	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	156	1	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	16	165	1	0	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	17	165	1	0	0	0	0	0	0	0	15
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	18	165	1	0	0	0	0	0	0	0	25
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	19	165	1	0	0	0	0	0	0	0	11
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))"	20	165	1	0	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	18	154	3	1	0	0	0	0	0	0	44
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	19	154	3	1	0	0	0	0	0	0	8
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	20	154	3	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	23	154	3	1	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	24	154	3	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3(g2+su(2))+so(7)+2 su(2)"	28	154	3	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	18	150	0	2	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	19	150	0	2	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+2(g2+su(2))"	22	150	0	2	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	148	1	2	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	148	1	2	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	17	156	2	1	0	0	0	0	0	0	16
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	18	156	2	1	0	0	0	0	0	0	28
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	19	156	2	1	0	0	0	0	0	0	8
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	20	156	2	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	21	156	2	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+4(g2+su(2))"	23	156	2	1	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	17	161	3	0	0	0	0	0	0	0	83
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	18	161	3	0	0	0	0	0	0	0	71
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	19	161	3	0	0	0	0	0	0	0	8
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	20	161	3	0	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	21	161	3	0	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+g2+su(2)+2(so(7)+2 su(2))"	22	161	3	0	0	0	0	0	0	0	3
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	155	2	1	0	0	0	0	0	0	38
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	155	2	1	0	0	0	0	0	0	110
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	155	2	1	0	0	0	0	0	0	12
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	155	2	1	0	0	0	0	0	0	18
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	155	2	1	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	155	2	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	155	2	1	0	0	0	0	0	0	4
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	155	2	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	33	155	2	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	15	157	1	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	17	157	1	1	0	0	0	0	0	0	17
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	18	157	1	1	0	0	0	0	0	0	34
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	19	157	1	1	0	0	0	0	0	0	11
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	20	157	1	1	0	0	0	0	0	0	12
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	21	157	1	1	0	0	0	0	0	0	8
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+3(g2+su(2))"	22	157	1	1	0	0	0	0	0	0	11
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	18	153	3	1	0	0	0	0	0	0	36
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	19	153	3	1	0	0	0	0	0	0	6
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	20	153	3	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+2(so(7)+2 su(2))"	21	153	3	1	0	0	0	0	0	0	2
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	164	1	0	0	0	0	0	0	0	25
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	18	164	1	0	0	0	0	0	0	0	24
13	58	"e7+f4+su(3)+2(g2+su(2))"	"e7+f4+su(3)+g2+su(2)+so(7)+2 su(2)"	19	164	1	0	0	0	0	0	0	0	7
13	60	"e6+f4+su(3)+g2+su(2)"	"e6+f4+2 su(3)+2(g2+su(2))"	15	213	0	2	0	0	0	0	0	0	3
13	60	"e6+f4+su(3)+g2+su(2)"	"e6+f4+so(8)+2 su(3)+2(g2+su(2))"	17	185	0	2	1	0	0	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+2(g2+su(2))+so(7)+2 su(2)"	18	140	1	1	0	0	1	0	0	0	6
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	140	1	1	0	0	1	0	0	0	4
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+2(g2+su(2))+so(7)+2 su(2)"	21	140	1	1	0	0	1	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"2 e6+f4+su(3)+2(g2+su(2))"	18	143	0	1	0	0	1	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	17	166	1	1	0	1	0	0	0	0	6
13	61	"e6+f4+2(g2+su(2))"	"e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	18	166	1	1	0	1	0	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"e6+2 f4+2(g2+su(2))+so(7)+2 su(2)"	20	166	1	1	0	1	0	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"e6+f4+so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	190	1	1	1	0	0	0	0	0	2
13	61	"e6+f4+2(g2+su(2))"	"e7'+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	19	113	1	1	0	0	0	1	0	0	5
13	61	"e6+f4+2(g2+su(2))"	"e7+e6+f4+2(g2+su(2))+so(7)+2 su(2)"	20	85	1	1	0	0	0	0	1	0	6
