"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	20	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	21	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	22	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	23	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	25	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	34	126	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	48	126	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	59	126	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	115	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	115	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	115	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	115	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	13	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	14	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	15	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	16	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	19	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	20	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	21	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	23	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	25	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	56	124	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3(g2+su(2))"	13	124	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3(g2+su(2))"	14	124	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3(g2+su(2))"	16	124	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3(g2+su(2))"	17	124	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)"	13	127	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)"	34	127	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)"	48	127	0	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+2(g2+su(2))"	16	109	1	4	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	15	118	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+g2+su(2)"	20	118	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	13	116	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	14	116	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	16	116	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	20	116	1	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+4 su(3)+so(7)+2 su(2)"	16	108	1	4	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)"	12	142	1	0	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)"	13	142	1	0	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)"	14	142	1	0	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)"	15	142	1	0	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	14	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	15	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	16	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	17	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	18	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	19	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	20	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	21	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	24	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	25	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	33	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	59	131	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+2(g2+su(2))"	13	105	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+2(g2+su(2))"	13	105	2	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+2(g2+su(2))"	14	105	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+2 su(3)+so(7)+2 su(2)"	14	96	1	2	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+g2+su(2)"	13	114	1	0	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+g2+su(2)"	14	114	1	0	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+g2+su(2)+so(7)+2 su(2)"	14	103	2	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	14	97	1	2	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	13	106	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	14	106	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+g2+su(2)"	20	106	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	104	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	15	104	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	16	104	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	17	104	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	20	104	1	1	1	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	12	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	14	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	14	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	15	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	16	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	16	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	17	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	20	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	20	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	21	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	22	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	23	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	25	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	27	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	28	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	32	125	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))"	59	125	1	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+2(g2+su(2))+so(7)+2 su(2)"	14	114	3	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+3(g2+su(2))"	13	116	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+3(g2+su(2))"	14	116	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+3(g2+su(2))"	15	116	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+3(g2+su(2))"	16	116	2	3	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	13	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	14	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	15	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	16	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	17	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	18	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	19	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)"	20	134	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	14	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	15	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	16	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	17	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	20	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	21	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	23	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	27	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	28	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	32	123	2	2	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	13	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	14	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	15	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	16	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	17	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	19	132	1	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	23	132	2	1	0	0	0	0	0	0
7	16	"f4+su(3)"	"f4+su(3)+so(7)+2 su(2)"	26	132	2	1	0	0	0	0	0	0
7	17	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	1	1	0	0	0	0	0	0
7	17	"f4+so(7)+2 su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	1	1	0	0	0	0	0	0
7	17	"f4+so(7)+2 su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	1	2	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	1	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+3(g2+su(2))"	13	124	1	2	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	1	1	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	125	0	2	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	134	0	1	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	13	134	0	1	0	0	0	0	0	0
7	18	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	1	2	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"2(g2+su(2))+so(7)+2 su(2)"	11	174	1	1	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	10	181	1	0	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"2(so(7)+2 su(2))"	11	181	1	0	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"2 su(3)+2(so(7)+2 su(2))"	11	165	1	2	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"2 su(3)+g2+su(2)+so(7)+2 su(2)"	11	167	0	2	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"3(so(7)+2 su(2))"	11	170	3	1	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"g2+su(2)+2(so(7)+2 su(2))"	11	172	2	1	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"so(8)+2(so(7)+2 su(2))"	11	153	1	0	1	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"su(3)+2(g2+su(2))+so(7)+2 su(2)"	11	166	1	2	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"su(3)+2(so(7)+2 su(2))"	11	173	1	1	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"su(3)+g2+su(2)+2(so(7)+2 su(2))"	11	164	2	2	0	0	0	0	0	0
7	19	"g2+su(2)+so(7)+2 su(2)"	"su(3)+g2+su(2)+so(7)+2 su(2)"	11	175	0	1	0	0	0	0	0	0
7	20	"0"	"2 su(3)"	10	187	0	2	0	0	0	0	0	0
7	20	"0"	"g2+su(2)"	10	194	1	1	0	0	0	0	0	0
7	20	"0"	"so(7)+2 su(2)"	10	192	2	1	0	0	0	0	0	0
7	20	"0"	"su(3)+g2+su(2)"	10	186	1	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2(g2+su(2))"	12	133	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2(g2+su(2))"	13	133	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2(g2+su(2))"	14	133	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2(g2+su(2))"	16	133	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2(g2+su(2))"	17	133	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+2(g2+su(2))"	13	117	2	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+g2+su(2)"	13	126	1	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+g2+su(2)"	14	126	1	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+g2+su(2)"	15	126	1	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	115	3	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	13	124	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	15	124	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+2 su(3)+so(7)+2 su(2)"	17	124	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+3(g2+su(2))"	13	124	3	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+3 su(3)+g2+su(2)"	13	118	1	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+3 su(3)+so(7)+2 su(2)"	13	116	2	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+4 su(3)+g2+su(2)"	13	110	1	3	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	3	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+g2+su(2)+so(7)+2 su(2)"	13	131	3	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))"	13	125	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))"	14	125	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+2(g2+su(2))"	15	125	2	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+3(g2+su(2))"	13	116	3	2	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	13	134	1	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	14	134	1	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+g2+su(2)+so(7)+2 su(2)"	13	123	3	1	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	13	132	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	14	132	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	15	132	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	16	132	2	0	0	0	0	0	0	0
7	21	"f4+2 su(3)"	"f4+su(3)+so(7)+2 su(2)"	17	132	2	0	0	0	0	0	0	0
7	22	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	1	0	0	0	0	0	0
7	22	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	126	0	2	0	0	0	0	0	0
7	22	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	125	1	2	0	0	0	0	0	0
7	22	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	134	0	1	0	0	0	0	0	0
7	23	"f4+su(3)+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	0	0	0	0	0	0	0
7	23	"f4+su(3)+g2+su(2)"	"f4+g2+su(2)+so(7)+2 su(2)"	12	131	2	0	0	0	0	0	0	0
7	23	"f4+su(3)+g2+su(2)"	"f4+su(3)+so(7)+2 su(2)"	12	132	1	0	0	0	0	0	0	0
7	24	"f4+2 su(3)"	"f4+2(g2+su(2))"	12	133	2	0	0	0	0	0	0	0
7	24	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	0	0	0	0	0	0	0
7	25	"f4+2 su(3)"	"f4+2(g2+su(2))"	12	133	2	0	0	0	0	0	0	0
7	25	"f4+2 su(3)"	"f4+su(3)+g2+su(2)"	12	134	1	0	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2(g2+su(2))"	12	133	1	1	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2(g2+su(2))"	13	133	1	1	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2(g2+su(2))"	15	133	1	1	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2 su(3)+2(g2+su(2))"	13	117	1	3	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	12	126	0	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+2 su(3)+g2+su(2)"	13	126	0	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+3(g2+su(2))"	12	124	2	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+3(g2+su(2))"	13	124	2	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+3 su(3)+g2+su(2)"	13	118	0	3	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+so(8)+2(g2+su(2))"	13	105	1	1	1	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	12	125	1	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	13	125	1	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+2(g2+su(2))"	15	125	1	2	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+3(g2+su(2))"	13	116	2	3	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	12	134	0	1	0	0	0	0	0	0
7	26	"f4+g2+su(2)"	"f4+su(3)+g2+su(2)"	13	134	0	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"2 f4+2 su(3)+g2+su(2)"	14	74	1	2	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+2 su(3)+g2+su(2)"	15	74	1	2	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+2 su(3)+g2+su(2)"	18	74	1	2	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+g2+su(2)"	14	90	1	0	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+g2+su(2)"	15	90	1	0	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+su(3)+g2+su(2)"	14	82	1	1	0	1	0	0	0	0
7	27	"f4+su(3)"	"2 f4+su(3)+g2+su(2)"	15	82	1	1	0	1	0	0	0	0
7	27	"f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	16	48	1	2	0	0	1	0	0	0
7	27	"f4+su(3)"	"e6+f4+2 su(3)+g2+su(2)"	18	48	1	2	0	0	1	0	0	0
7	27	"f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	15	56	1	1	0	0	1	0	0	0
7	27	"f4+su(3)"	"e6+f4+su(3)+g2+su(2)"	16	56	1	1	0	0	1	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	13	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	14	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	16	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	17	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	18	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	19	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	20	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	21	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	24	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	25	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	33	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2(g2+su(2))"	59	133	2	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)"	14	135	0	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)"	16	135	0	1	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	13	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	14	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	15	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	16	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	17	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	18	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	19	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	20	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	21	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	22	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	23	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	25	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	56	126	1	2	0	0	0	0	0	0
7	27	"f4+su(3)"	"f4+2 su(3)+g2+su(2)"	59	126	1	2	0	0	0	0	0	0
