"TH+1"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"count"
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	16	97	2	1	0	1	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	17	97	2	1	0	1	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	18	97	2	1	0	1	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	21	97	2	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	24	97	2	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	26	97	2	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+2(g2+su(2))"	32	97	2	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	11	106	1	0	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	13	106	1	0	0	1	0	0	0	0	102
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	14	106	1	0	0	1	0	0	0	0	50
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)"	15	106	1	0	0	1	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	13	95	3	1	0	1	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	95	3	1	0	1	0	0	0	0	54
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	15	95	3	1	0	1	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	16	95	3	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	17	95	3	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	19	95	3	1	0	1	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	13	104	2	0	0	1	0	0	0	0	46
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	14	104	2	0	0	1	0	0	0	0	30
7	40	"so(8)+2 su(3)"	"f4+so(8)+su(3)+so(7)+2 su(2)"	15	104	2	0	0	1	0	0	0	0	28
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	11	157	2	0	0	0	0	0	0	0	117
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	12	157	2	0	0	0	0	0	0	0	257
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	13	157	2	0	0	0	0	0	0	0	84
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	14	157	2	0	0	0	0	0	0	0	50
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	15	157	2	0	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	16	157	2	0	0	0	0	0	0	0	34
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	17	157	2	0	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	18	157	2	0	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	19	157	2	0	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))"	20	157	2	0	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	12	146	4	1	0	0	0	0	0	0	580
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	13	146	4	1	0	0	0	0	0	0	132
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	14	146	4	1	0	0	0	0	0	0	34
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	15	146	4	1	0	0	0	0	0	0	30
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	16	146	4	1	0	0	0	0	0	0	14
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	17	146	4	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	146	4	1	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	146	4	1	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	146	4	1	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	146	4	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	24	146	4	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	28	146	4	1	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	29	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	31	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	34	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	36	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	42	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	43	146	4	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	45	146	4	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2(g2+su(2))+so(7)+2 su(2)"	60	146	4	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	11	153	4	0	0	0	0	0	0	0	101
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	12	153	4	0	0	0	0	0	0	0	334
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	13	153	4	0	0	0	0	0	0	0	62
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	14	153	4	0	0	0	0	0	0	0	26
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	15	153	4	0	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	16	153	4	0	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	17	153	4	0	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	19	153	4	0	0	0	0	0	0	0	8
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	20	153	4	0	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	28	153	4	0	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	36	153	4	0	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2(so(7)+2 su(2))"	43	153	4	0	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	12	141	2	2	0	0	0	0	0	0	1746
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	13	141	2	2	0	0	0	0	0	0	530
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	14	141	2	2	0	0	0	0	0	0	200
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	15	141	2	2	0	0	0	0	0	0	84
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	16	141	2	2	0	0	0	0	0	0	96
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	17	141	2	2	0	0	0	0	0	0	72
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	18	141	2	2	0	0	0	0	0	0	110
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	19	141	2	2	0	0	0	0	0	0	40
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	20	141	2	2	0	0	0	0	0	0	22
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	21	141	2	2	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	22	141	2	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	23	141	2	2	0	0	0	0	0	0	8
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	24	141	2	2	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	25	141	2	2	0	0	0	0	0	0	14
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	26	141	2	2	0	0	0	0	0	0	16
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	27	141	2	2	0	0	0	0	0	0	30
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	28	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	29	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	31	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	32	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	34	141	2	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	36	141	2	2	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	37	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	42	141	2	2	0	0	0	0	0	0	22
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	44	141	2	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	45	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	47	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	48	141	2	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(g2+su(2))"	57	141	2	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	12	137	4	2	0	0	0	0	0	0	9
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	13	137	4	2	0	0	0	0	0	0	18
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	14	137	4	2	0	0	0	0	0	0	8
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	15	137	4	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	18	137	4	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+2(so(7)+2 su(2))"	32	137	4	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+3(g2+su(2))"	12	132	3	3	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+3(g2+su(2))"	13	132	3	3	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	9	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	10	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	11	150	1	1	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	12	150	1	1	0	0	0	0	0	0	891
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	13	150	1	1	0	0	0	0	0	0	303
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	14	150	1	1	0	0	0	0	0	0	126
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	15	150	1	1	0	0	0	0	0	0	86
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	16	150	1	1	0	0	0	0	0	0	52
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	17	150	1	1	0	0	0	0	0	0	18
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	18	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	19	150	1	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	20	150	1	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	22	150	1	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	23	150	1	1	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	24	150	1	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	25	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	26	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	32	150	1	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	34	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	39	150	1	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	40	150	1	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)"	58	150	1	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	12	139	3	2	0	0	0	0	0	0	654
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	13	139	3	2	0	0	0	0	0	0	274
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	14	139	3	2	0	0	0	0	0	0	128
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	139	3	2	0	0	0	0	0	0	50
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	139	3	2	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	139	3	2	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	139	3	2	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	139	3	2	0	0	0	0	0	0	44
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	139	3	2	0	0	0	0	0	0	14
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	139	3	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	25	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	26	139	3	2	0	0	0	0	0	0	8
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	27	139	3	2	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	28	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	31	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	32	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	35	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	36	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	37	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	38	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	44	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	46	139	3	2	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	51	139	3	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	11	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	12	148	2	1	0	0	0	0	0	0	1593
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	13	148	2	1	0	0	0	0	0	0	406
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	14	148	2	1	0	0	0	0	0	0	172
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	15	148	2	1	0	0	0	0	0	0	74
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	16	148	2	1	0	0	0	0	0	0	70
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	17	148	2	1	0	0	0	0	0	0	26
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	18	148	2	1	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	19	148	2	1	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	20	148	2	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	21	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	22	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	23	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	24	148	2	1	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	25	148	2	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	27	148	2	1	0	0	0	0	0	0	8
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	29	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	35	148	2	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	39	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	43	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	58	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+2 su(3)+so(7)+2 su(2)"	59	148	2	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	11	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	12	148	3	1	0	0	0	0	0	0	792
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	13	148	3	1	0	0	0	0	0	0	124
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	14	148	3	1	0	0	0	0	0	0	38
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	15	148	3	1	0	0	0	0	0	0	42
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	16	148	3	1	0	0	0	0	0	0	20
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	17	148	3	1	0	0	0	0	0	0	18
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	18	148	3	1	0	0	0	0	0	0	24
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	19	148	3	1	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	20	148	3	1	0	0	0	0	0	0	12
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	23	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	24	148	3	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	26	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	27	148	3	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	28	148	3	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	29	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	32	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	33	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	35	148	3	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	42	148	3	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	44	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	59	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(g2+su(2))"	60	148	3	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3(so(7)+2 su(2))"	14	142	6	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	7	151	0	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	12	151	0	1	0	0	0	0	0	0	32
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	13	151	0	1	0	0	0	0	0	0	13
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	14	151	0	1	0	0	0	0	0	0	6
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	15	151	0	1	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)"	16	151	0	1	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	12	133	2	3	0	0	0	0	0	0	210
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	13	133	2	3	0	0	0	0	0	0	64
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	14	133	2	3	0	0	0	0	0	0	28
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	16	133	2	3	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	17	133	2	3	0	0	0	0	0	0	10
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	18	133	2	3	0	0	0	0	0	0	18
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	19	133	2	3	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	20	133	2	3	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	21	133	2	3	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	22	133	2	3	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	23	133	2	3	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+2(g2+su(2))"	26	133	2	3	0	0	0	0	0	0	4
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+g2+su(2)"	11	142	1	2	0	0	0	0	0	0	2
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+g2+su(2)"	12	142	1	2	0	0	0	0	0	0	1168
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+g2+su(2)"	13	142	1	2	0	0	0	0	0	0	338
7	40	"so(8)+2 su(3)"	"so(8)+3 su(3)+g2+su(2)"	14	142	1	2	0	0	0	0	0	0	330
