"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+3 su(3)+2(g2+su(2))"	18	180	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:3→1, 13→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s2:3→1, 13→1 / s3:1→1, 3→1, 13→2, s1:1→1 / s2:3→1, 13→1 / s3:1→1, 3→1, 13→3, s1:1→1 / s2:3→1, 13→1 / s3:3→1, 13→1, s1:1→1 / s2:3→1, 13→1 / s3:3→1, 13→2, s1:1→1 / s2:3→1, 13→2 / s3:1→1, 3→1, 13→2, s1:1→1 / s2:3→1, 13→3 / s3:1→1, 13→1, s1:1→1 / s3:1→1, 13→1, s1:1→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s3:1→1, 3→1, 13→2, s1:1→1 / s3:1→1, 3→1, 13→3, s1:1→1 / s3:1→1, 3→2, 13→2, s1:1→1 / s3:3→1, 13→1, s1:1→1 / s3:3→1, 13→2, s1:1→1 / s3:3→2, 13→2, s1:1→1 / s3:3→2, 13→3, s1:1→1 / s3:3→3, 13→2}"	"{s2:15→1 / s3:14→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:15→1 / s3:14→1, s2:14→1 / s3:15→1, s2:15→1 / s3:14→1, s2:15→1 / s3:14→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+3 su(3)+2(g2+su(2))"	19	180	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:3→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s3:1→1, 13→2, s1:1→1 / s3:3→1, 13→3, s1:1→1 / s3:3→2, 13→1}"	"{s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1, s2:14→1 / s3:15→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+4 su(3)+so(7)+2 su(2)"	18	179	2	1	0	0	0	0	0	0	"{s1:1→1, 13→1 / s2:1→1 / s3:1→1, s1:1→1, 13→1 / s3:1→1, s1:1→1, 3→1, 13→1 / s2:1→1 / s3:1→1, s1:1→1, 3→1, 13→1 / s3:1→1, s1:1→1 / s2:1→1, 13→1 / s3:1→1, 13→1, s1:1→1 / s2:1→1, 3→1, 13→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:1→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s2:1→1 / s3:1→1, 3→2, 13→1, s1:1→1 / s2:1→1 / s3:1→1, 3→3, 13→1, s1:1→1 / s2:3→1, 13→1 / s3:1→1, 3→1, 13→2, s1:1→1 / s2:3→1, 13→1 / s3:3→1, 13→1, s1:1→1 / s2:3→1, 13→1 / s3:3→1, 13→1, s1:1→1 / s2:3→1, 13→2 / s3:1→1, 13→1, s1:1→1 / s2:3→1, 13→2 / s3:3→1, 13→2, s1:1→1 / s2:3→1, 13→3 / s3:3→1, 13→3, s1:1→1 / s2:3→1 / s3:1→1, s1:1→1 / s2:3→1 / s3:3→1, s1:1→1 / s3:1→1, s1:1→1 / s3:1→1, 3→1, 13→1, s1:1→1 / s3:1→1, 3→1, 13→2, s1:1→1 / s3:1→1, 3→2, 13→1, s1:1→1 / s3:1→1, 3→2, 13→2, s1:1→1 / s3:1→2, 13→1, s1:1→1 / s3:1→2, 3→1, 13→1, s1:1→1 / s3:1→2, 3→1, 13→2, s1:1→1 / s3:1→3, 13→1, s1:1→1 / s3:1→3, 13→2, s1:1→1 / s3:3→1, 13→1, s1:1→1 / s3:3→2, 13→1, s1:1→1 / s3:3→2, 13→2, s1:1→1 / s3:3→2, 13→3, s1:1→1 / s3:3→3, 13→2, s1:1→2, 13→1, s1:3→1, 13→1, s1:3→1, 13→1 / s3:1→1}"	"{s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:15→1 / s3:15→1, s2:14→1 / s3:14→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+4 su(3)+so(7)+2 su(2)"	19	179	2	1	0	0	0	0	0	0	"{s1:1→1, 13→1, s1:1→1 / s2:1→1, 3→1 / s3:1→1, 3→1, s1:1→1 / s2:1→1 / s3:1→1, 3→1, s1:1→1 / s2:3→1 / s3:1→1, 3→1, s1:1→1 / s3:1→1, 13→1, s1:1→1 / s3:1→1, 3→1, 13→3, s1:1→1 / s3:1→1, 3→3, 13→1, s1:1→1 / s3:1→2, 13→2, s1:1→1 / s3:1→2, 3→2, 13→1, s1:1→1 / s3:1→3, 3→1, 13→1, s1:1→1 / s3:1→4, 13→1, s1:1→1 / s3:3→1, s1:1→1 / s3:3→1, 13→2, s1:1→1 / s3:3→3, 13→1}"	"{s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1, s2:14→1 / s3:14→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+5 su(3)+g2+su(2)"	18	173	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 13→1, s1:1→1 / s2:1→1, 13→1 / s3:3→1, 13→1, s1:1→1 / s2:1→1, 3→1, 13→1, s1:1→1 / s2:1→1, 3→1, 13→2, s1:3→1, 13→1 / s2:1→1}"	"{s3:14→1, s3:14→1, s3:14→1, s3:14→1, s3:14→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+5 su(3)+g2+su(2)"	19	173	1	2	0	0	0	0	0	0	"s1:3→1, 13→2 / s2:1→1"	"s3:14→1"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+5 su(3)+g2+su(2)"	21	173	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:3→2, s1:1→1 / s2:1→1 / s3:3→3, s1:1→1 / s2:1→1 / s3:3→4}"	"{s3:14→1, s3:14→1, s3:14→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+5 su(3)+g2+su(2)"	22	173	1	2	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 13→2, s1:1→1 / s2:1→1 / s3:3→1}"	"{s3:14→1, s3:14→1}"
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+7 su(3)"	18	166	0	3	0	0	0	0	0	0	"s1:3→1, 13→1 / s2:1→1 / s3:1→1, 13→1"	""
14	204	"2 e6+so(8)+4 su(3)"	"2 e6+so(8)+7 su(3)"	21	166	0	3	0	0	0	0	0	0	"s1:3→1 / s2:1→1 / s3:1→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	55	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	55	1	1	0	0	0	0	1	0	"s1:14→1 / s2:1→1 / s3:1→1"	"s3:16→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	48	0	2	0	0	0	0	1	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+2 so(8)+su(3)+2(so(7)+2 su(2))"	22	54	1	1	0	0	0	0	1	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→3, s1:14→1 / s2:1→1 / s3:1→4}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"2 e7+3 so(8)+2(so(7)+2 su(2))"	22	34	1	0	1	0	0	0	1	0	"s1:14→1 / s2:1→1"	"s3:6→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	18	179	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:14→1, s1:14→1 / s2:1→1, 14→1 / s3:14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→4, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:14→2, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 14→3, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→3, s1:1→1, 14→1 / s2:1→1, 14→1 / s3:14→3, s1:1→1 / s2:1→1, 14→1 / s3:14→1, s1:1→1 / s2:1→1, 14→2 / s3:14→3}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+2 su(3)+2(so(7)+2 su(2))"	19	179	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:14→3, s1:14→1 / s2:1→1, 14→1 / s3:14→4, s1:14→1 / s2:1→1, 14→1 / s3:14→5, s1:14→1 / s2:1→1 / s3:1→1, 14→4, s1:14→1 / s2:1→1 / s3:1→3, 14→2}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	173	0	3	0	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	173	0	3	0	0	0	0	0	0	"s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	173	0	3	0	0	0	0	0	0	"s1:14→1 / s2:14→1 / s3:1→1, 14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	173	0	3	0	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→2"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	22	173	0	3	0	0	0	0	0	0	"s1:14→1 / s2:14→1 / s3:14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+g2+su(2)+2(so(7)+2 su(2))"	17	186	2	1	0	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2, s1:1→1 / s2:14→1 / s3:14→2, s1:1→1 / s2:14→1 / s3:1→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s2:15→1 / s3:6→1, s2:15→1 / s3:15→1, s2:15→1 / s3:6→1, s2:15→1 / s3:15→1, s2:15→1 / s3:6→1, s2:15→1 / s3:6→1, s2:15→1 / s3:15→1, s2:15→1 / s3:15→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	180	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:1→1, s1:14→1 / s2:1→1, 14→1 / s3:1→1, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 5→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1, 14→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→4, s1:14→1 / s2:1→1, 14→1 / s3:5→1, 14→4, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→2, s1:14→1 / s2:1→1 / s3:5→1, 14→2, s1:14→1 / s2:1→1 / s3:5→1, 14→3, s1:14→1 / s2:1→1 / s3:5→1, 14→3, s1:14→1 / s2:1→1 / s3:5→1, 14→4}"	"{s3:15→1, s3:16→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:15→1, s3:15→1, s3:15→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:15→1, s3:15→1, s3:15→1, s3:15→1, s3:15→1, s3:16→1, s3:15→1, s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+2 so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	180	1	2	0	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→3, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1, 14→1 / s3:1→2, 14→3, s1:14→1 / s2:1→1, 14→2 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→3, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→4}"	"{s3:15→1, s3:15→1, s3:16→1, s3:16→1, s3:15→1, s3:15→1, s3:15→1, s3:16→1, s3:15→1, s3:15→1, s3:15→1, s3:16→1, s3:15→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	18	160	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→3, s1:14→1 / s2:1→1 / s3:5→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→2, s1:1→1 / s2:14→1 / s3:5→1, 14→2, s1:1→1 / s2:14→1 / s3:5→1, 14→3, s1:1→1 / s2:14→1 / s3:5→1, 14→4}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	19	160	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, 14→3, s1:14→1 / s2:1→1 / s3:5→1, 14→4, s1:1→1 / s2:14→1 / s3:5→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	160	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	160	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	"s3:16→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	160	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→3"	"s3:16→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	153	0	2	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1, 14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	153	0	2	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:1→1 / s2:14→1 / s3:14→1}"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	18	159	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, 14→2, s1:14→1 / s2:1→1 / s3:1→2, 14→2, s1:14→1 / s2:1→1 / s3:1→3, 14→2, s1:1→1 / s2:14→1 / s3:14→1, s1:1→1 / s2:14→1 / s3:14→2}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	19	159	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1, 14→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:14→2, s1:14→1 / s2:1→1 / s3:1→1, 14→3, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→2, 14→3, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1, s1:1→1, 14→1 / s2:14→1 / s3:14→1, s1:1→1 / s2:14→1 / s3:14→3, s1:1→1 / s2:14→1 / s3:14→4, s1:1→1 / s2:14→1 / s3:14→5}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	20	159	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1, 14→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→4}"	"{s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	22	159	1	1	1	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→3, s1:14→1 / s2:1→1 / s3:1→2}"	"{s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+3 so(8)+su(3)+2(so(7)+2 su(2))"	26	159	1	1	1	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:1→3"	"s3:6→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+4 so(8)+2(so(7)+2 su(2))"	19	139	1	0	2	0	0	0	0	0	"{s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:14→2, s1:14→1 / s2:1→1 / s3:14→3}"	"{s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+4 so(8)+2(so(7)+2 su(2))"	20	139	1	0	2	0	0	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:14→4, s1:14→1 / s2:1→1 / s3:14→5}"	"{s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+4 so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	23	133	0	1	2	0	0	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	20	110	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:1→1, 5→1, 14→1, s1:14→1 / s2:1→1 / s3:5→1, s1:14→1 / s2:1→1 / s3:5→1, 14→1}"	"{s3:16→1, s3:16→1, s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	110	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1}"	"{s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	23	110	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:14→1"	"s3:16→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	21	103	0	2	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	20	109	1	1	0	0	1	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:14→1, s1:14→1 / s2:1→1 / s3:1→1, s1:14→1 / s2:1→1 / s3:1→1, 14→1, s1:14→1 / s2:1→1 / s3:1→2, s1:14→1 / s2:1→1 / s3:1→2, 14→1, s1:14→1 / s2:1→1 / s3:1→3, s1:14→1 / s2:1→1 / s3:1→3, 14→1, s1:14→1 / s2:1→1 / s3:1→4, 14→1}"	"{s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+2 so(8)+su(3)+2(so(7)+2 su(2))"	21	109	1	1	0	0	1	0	0	0	"s1:14→1 / s2:1→1 / s3:1→4"	"s3:6→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e6+3 so(8)+2(so(7)+2 su(2))"	21	89	1	0	1	0	1	0	0	0	"{s1:14→1 / s2:1→1, s1:14→1 / s2:1→1 / s3:14→1}"	"{s3:6→1, s3:6→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	21	83	1	1	0	0	0	1	0	0	"{s1:14→1 / s2:1→1 / s3:1→1, 5→1, s1:14→1 / s2:1→1 / s3:5→1}"	"{s3:16→1, s3:16→1}"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 so(8)+2(g2+su(2))+so(7)+2 su(2)"	22	83	1	1	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	"s3:16→1"
14	205	"e7+2 so(8)+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+2 so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	22	76	0	2	0	0	0	1	0	0	"s1:14→1 / s2:1→1 / s3:1→1"	""
