"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→4, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 26→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→2, 26→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3, 26→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→3, 26→2"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→2"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→0"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→1, 28→0"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→0, 28→3"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→1, 28→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→2, 28→0"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→2"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→0"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→3"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→1, 28→0"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→0, 28→3"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→2"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→1, 28→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 26→0"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 26→2"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→4, 26→1"""	"""s2:29→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 26→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 26→2"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 26→1"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 26→2"""	"""s2:2→1"""
28	82	30	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→4, 26→1"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→4, 26→1"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→1, 28→0"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→2, 28→0"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 26→1"""	"""s2:2→1"""
28	82	29	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→4, 26→1"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0"""	"""s2:29→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→0, 28→0"""	"""s2:29→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→4, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→5, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 26→0, 28→0"""	"""s2:29→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→0, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→2, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 26→0, 28→1"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→4, 26→0, 28→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→4, 26→0, 28→1"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→1, 26→0"""	"""s2:2→1"""
28	82	35	250	1	1	0	0	0	0	0	0	"""s1:1→3, 28→0 / s2:1→1, 26→0, 28→0"""	"""s2:2→1"""
28	82	125	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→1, 28→0"""	"""s2:29→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→3, 26→0, 28→0"""	"""s2:29→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→4, 26→0, 28→0"""	"""s2:29→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→5, 26→0, 28→0"""	"""s2:29→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→3, 28→0 / s2:1→0, 26→0, 28→0"""	"""s2:2→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→4, 28→0 / s2:1→0, 26→0, 28→0"""	"""s2:2→1"""
28	82	36	250	1	1	0	0	0	0	0	0	"""s1:1→5, 28→0 / s2:1→0, 26→0, 28→0"""	"""s2:2→1"""
28	82	186	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→3"""	"""s2:29→1"""
28	82	34	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→1, 28→2"""	"""s2:29→1"""
28	82	34	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0"""	"""s2:2→1"""
28	82	34	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 26→2"""	"""s2:29→1"""
28	82	34	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→3, 26→1"""	"""s2:2→1"""
28	82	110	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→1, 28→1"""	"""s2:2→1"""
28	82	124	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 26→2, 28→0"""	"""s2:2→1"""
28	82	43	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2, 26→0"""	"""s2:29→1"""
28	82	143	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→3, 26→0"""	"""s2:29→1"""
28	82	150	250	1	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 26→0"""	"""s2:2→1"""
28	82	56	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 26→0, 28→1"""	"""s2:29→1"""
28	82	122	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→1, 26→0, 28→1"""	"""s2:2→1"""
28	82	37	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→2, 26→0, 28→1"""	"""s2:2→1"""
28	82	137	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→0 / s2:1→3, 26→0, 28→2"""	"""s2:2→1"""
28	82	121	250	1	1	0	0	0	0	0	0	"""s1:1→2, 28→1 / s2:1→2, 26→0"""	"""s2:2→1"""
28	82	34	172	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→1"""	"""s3:30→1"""
28	82	35	172	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→2"""	"""s3:30→1"""
28	82	35	172	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→3"""	"""s3:30→1"""
28	82	114	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→1"""	"""s3:30→1"""
28	82	118	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→2"""	"""s3:30→1"""
28	82	119	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→3"""	"""s3:30→1"""
28	82	31	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→1"""	"""s3:2→1"""
28	82	34	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→2"""	"""s3:2→1"""
28	82	42	198	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:28→1 / s3:26→3"""	"""s3:2→1"""
28	82	126	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→1, 26→1"""	"""s3:30→1"""
28	82	126	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→1, 26→2"""	"""s3:2→1"""
28	82	30	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→2, 26→1"""	"""s3:30→1"""
28	82	30	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→1, 26→1"""	"""s3:2→1"""
28	82	113	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→2, 26→2"""	"""s3:30→1"""
28	82	70	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→3, 26→1"""	"""s3:30→1"""
28	82	33	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→3, 26→2"""	"""s3:30→1"""
28	82	152	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→4, 26→1"""	"""s3:30→1"""
28	82	156	222	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 28→1 / s3:1→0, 26→1"""	"""s3:2→1"""
28	82	36	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 26→0, 28→0"""	"""s3:30→1"""
28	82	36	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→0 / s3:26→0, 28→0"""	"""s3:2→1"""
28	82	35	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 26→0, 28→1"""	"""s3:30→1"""
28	82	35	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 26→0, 28→0"""	"""s3:2→1"""
28	82	35	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→1, 26→0, 28→1"""	"""s3:2→1"""
28	82	34	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→0 / s3:1→0, 26→0, 28→0"""	"""s3:2→1"""
28	82	33	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 26→0"""	"""s3:30→1"""
28	82	33	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1 / s3:1→0, 26→0"""	"""s3:2→1"""
28	82	120	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 26→0"""	"""s3:29→1"""
28	82	186	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 28→1 / s3:1→1, 26→0"""	"""s3:2→1"""
28	82	32	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→2, 28→1 / s3:26→0"""	"""s3:2→1"""
28	82	136	242	1	2	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→2 / s3:26→0"""	"""s3:2→1"""
28	82	114	249	2	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 26→0 / s3:1→2, 26→1"""	"""s2:29→1 / s3:2→1"""
28	82	30	249	2	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 26→0 / s3:1→3, 26→1"""	"""s2:29→1 / s3:2→1"""
28	82	30	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→1"""	"""s2:29→1 / s3:2→1"""
28	82	30	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→3, 26→2, 28→0"""	"""s2:29→1 / s3:2→1"""
28	82	42	249	2	1	0	0	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1, 26→0 / s3:1→4, 26→1"""	"""s2:29→1 / s3:2→1"""
28	82	185	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	144	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→1, 28→0"""	"""s2:29→1 / s3:29→1"""
28	82	39	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	82	102	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→0"""	"""s2:29→1 / s3:29→1"""
28	82	160	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	82	30	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	30	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→0, 28→3"""	"""s2:29→1 / s3:29→1"""
28	82	30	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→3, 26→2, 28→0"""	"""s2:29→1 / s3:29→1"""
28	82	134	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→2"""	"""s2:29→1 / s3:29→1"""
28	82	92	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→3, 26→1, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	29	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→0, 26→0, 28→1"""	"""s2:29→1 / s3:2→1"""
28	82	29	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→1, 28→0"""	"""s2:29→1 / s3:2→1"""
28	82	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→2"""	"""s2:29→1 / s3:2→1"""
28	82	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→1, 26→0, 28→0"""	"""s2:29→1 / s3:2→1"""
28	82	35	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→1, 26→0, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	153	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→1, 28→1"""	"""s2:29→1 / s3:2→1"""
28	82	80	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→3"""	"""s2:29→1 / s3:2→1"""
28	82	127	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→2, 28→0"""	"""s2:29→1 / s3:2→1"""
28	82	54	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→0, 28→3"""	"""s2:29→1 / s3:2→1"""
28	82	54	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→2, 26→0, 28→2"""	"""s2:2→1 / s3:29→1"""
28	82	38	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→2"""	"""s2:29→1 / s3:2→1"""
28	82	36	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→1, 26→0, 28→0"""	"""s2:29→1 / s3:29→1"""
28	82	36	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→2, 26→0, 28→0"""	"""s2:29→1 / s3:29→1"""
28	82	36	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→2, 26→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	86	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→1, 26→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	150	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→0 / s3:1→1, 26→0, 28→1"""	"""s2:29→1 / s3:2→1"""
28	82	31	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→1, 26→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	31	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→2, 26→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	82	97	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→1, 26→0, 28→2"""	"""s2:29→1 / s3:29→1"""
28	82	32	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→2, 26→0, 28→1"""	"""s2:29→1 / s3:29→1"""
28	82	32	248	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→2, 26→0, 28→3"""	"""s2:29→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→1, 26→0, 28→1"""	"""s2:29→1 / s3:2→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→1, 26→0, 28→1 / s3:1→1, 26→0, 28→2"""	"""s2:29→1 / s3:2→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→1, 26→0, 28→2"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→0, 28→2"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→0, 28→3"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→3, 26→1, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0 / s3:1→1, 26→0"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0 / s3:1→3, 26→1"""	"""s2:2→1 / s3:29→1"""
28	82	31	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0 / s3:1→4, 26→1"""	"""s2:2→1 / s3:29→1"""
28	82	33	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→1, 26→0, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	33	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→3, 26→0, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	33	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→4, 26→0, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→2, 26→0, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→3, 26→0, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→4, 26→0, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	36	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→5, 26→0, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	32	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→2, 26→0, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	32	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→3, 26→0, 28→2"""	"""s2:2→1 / s3:29→1"""
28	82	34	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→0 / s3:1→4, 26→1, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	69	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→0"""	"""s2:2→1 / s3:29→1"""
28	82	132	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→2, 26→1, 28→1"""	"""s2:2→1 / s3:29→1"""
28	82	143	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→0 / s2:1→0, 26→0, 28→1 / s3:1→3, 26→0, 28→2"""	"""s2:2→1 / s3:29→1"""
28	82	156	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→1, 26→0 / s3:1→1, 26→0"""	"""s2:29→1 / s3:2→1"""
28	82	48	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0 / s3:1→2, 26→0"""	"""s2:2→1 / s3:29→1"""
28	82	145	249	2	1	0	0	0	0	0	0	"""s1:1→1, 28→1 / s2:1→0, 26→0 / s3:1→3, 26→0"""	"""s2:2→1 / s3:29→1"""
28	83	28	120	0	0	0	0	0	0	1	0	"""s1:28→1"""	""""""
28	83	28	148	0	0	0	0	0	1	0	0	"""s1:28→1"""	""""""
28	83	28	175	0	0	0	0	1	0	0	0	"""s1:1→1, 28→0"""	""""""
28	83	28	175	0	0	0	0	1	0	0	0	"""s1:1→0, 28→1"""	""""""
28	83	31	175	0	0	0	0	1	0	0	0	"""s1:1→1, 28→1"""	""""""
28	83	35	42	0	0	0	0	1	0	1	0	"""s1:28→1 / s2:1→1"""	""""""
28	83	34	70	0	0	0	0	1	1	0	0	"""s1:28→1 / s2:1→1"""	""""""
28	83	33	97	0	0	0	0	2	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	83	28	201	0	0	0	1	0	0	0	0	"""s1:1→1, 28→0"""	""""""
28	83	28	201	0	0	0	1	0	0	0	0	"""s1:1→0, 28→1"""	""""""
28	83	30	201	0	0	0	1	0	0	0	0	"""s1:1→1, 28→1"""	""""""
28	83	34	68	0	0	0	1	0	0	1	0	"""s1:28→1 / s2:1→1"""	""""""
28	83	33	96	0	0	0	1	0	1	0	0	"""s1:28→1 / s2:1→1"""	""""""
28	83	32	123	0	0	0	1	1	0	0	0	"""s1:1→1, 28→0 / s2:28→1"""	""""""
28	83	32	123	0	0	0	1	1	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	83	31	149	0	0	0	2	0	0	0	0	"""s1:1→0, 28→1 / s2:1→1"""	""""""
28	83	28	225	0	0	1	0	0	0	0	0	"""s1:1→0, 28→1"""	""""""
