"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
8	1	15	83	1	0	0	0	1	0	0	0	"""s1:8→1 / s2:1→3, 4→2"""	"""s2:2→1"""
8	1	15	83	1	0	0	0	1	0	0	0	"""s1:8→1 / s2:1→4, 4→1"""	"""s2:2→1"""
8	1	16	83	1	0	0	0	1	0	0	0	"""s1:8→1 / s2:1→3, 4→0"""	"""s2:2→1"""
8	1	16	83	1	0	0	0	1	0	0	0	"""s1:8→1 / s2:1→4, 4→0"""	"""s2:2→1"""
8	1	16	83	1	0	0	0	1	0	0	0	"""s1:8→1 / s2:1→5, 4→0"""	"""s2:2→1"""
8	1	12	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→1, 8→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→1, 8→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→1, 8→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→2, 8→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→1, 8→3"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→2, 8→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→1, 8→4"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→2, 8→3"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→3, 8→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→3"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→3"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→3"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→1 / s2:4→0"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→1 / s2:4→1"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→1 / s2:4→2"""	"""s2:7→1"""
8	1	14	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→1 / s2:4→3"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→2"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→2, 8→0"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→3"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→3, 8→0"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→3, 8→1"""	"""s2:7→1"""
8	1	15	110	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→5, 4→0"""	"""s2:7→1"""
8	1	16	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→4"""	"""s2:7→1"""
8	1	16	110	1	0	0	1	0	0	0	0	"""s1:1→1, 8→0 / s2:4→0, 8→5"""	"""s2:7→1"""
8	1	12	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→3"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→3"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→3"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→2"""	"""s2:2→1"""
8	1	14	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→1"""	"""s2:2→1"""
8	1	15	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0"""	"""s2:2→1"""
8	1	15	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0"""	"""s2:2→1"""
8	1	16	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→0"""	"""s2:2→1"""
8	1	16	109	1	0	0	1	0	0	0	0	"""s1:1→0, 8→1 / s2:1→5, 4→0"""	"""s2:2→1"""
8	1	16	58	1	0	0	2	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1 / s3:4→0"""	"""s3:7→1"""
8	1	16	58	1	0	0	2	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1 / s3:4→1"""	"""s3:7→1"""
8	1	16	58	1	0	0	2	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1 / s3:4→2"""	"""s3:7→1"""
8	1	16	58	1	0	0	2	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1 / s3:4→3"""	"""s3:7→1"""
8	1	11	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→3, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→3, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→3, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→4"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→3, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→0, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→1, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→3, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→4"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→3, 8→1"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→3, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→2"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→3"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→3, 8→0"""	"""s2:2→1"""
8	1	14	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→4"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→3, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→3, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→2, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→3"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→4"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→3"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→0"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→3"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→2"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→3, 8→1"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→4"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→3"""	"""s2:2→1"""
8	1	13	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→3, 8→2"""	"""s2:2→1"""
8	1	15	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→2"""	"""s2:2→1"""
8	1	15	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→0"""	"""s2:2→1"""
8	1	15	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→3"""	"""s2:2→1"""
8	1	15	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→4"""	"""s2:2→1"""
8	1	15	133	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→5"""	"""s2:2→1"""
8	1	17	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0, 8→0"""	"""s2:2→1"""
8	1	16	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→4"""	"""s2:2→1"""
8	1	19	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→0, 8→0"""	"""s2:2→1"""
8	1	21	133	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→5, 4→0, 8→0"""	"""s2:2→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→2, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→3, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→2, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→2, 4→3, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→3, 4→2, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→4, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→0, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→3"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→0, 8→3"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→1, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→1, 8→4"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→2, 8→3"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→0, 4→3, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→1, 8→3"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→0 / s2:1→1, 4→2, 8→2"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→0, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→0, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→0, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→1, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→2, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→1, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→2, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→0, 4→3, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→2, 8→1"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→3, 8→0"""	"""s2:7→1"""
8	1	13	134	1	0	1	0	0	0	0	0	"""s1:1→1, 8→1 / s2:1→1, 4→3, 8→1"""	"""s2:7→1"""
8	1	16	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→0, 8→1"""	"""s2:7→1"""
8	1	14	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→0"""	"""s2:7→1"""
8	1	14	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→1, 8→1"""	"""s2:7→1"""
8	1	14	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→0, 4→2, 8→0"""	"""s2:7→1"""
8	1	14	134	1	0	1	0	0	0	0	0	"""s1:1→0, 8→1 / s2:1→1, 4→0, 8→1"""	"""s2:7→1"""
