"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
45	3	48	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→2, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→2, 43→2"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→2, 43→2"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→3, 43→2"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→3, 43→2"", ""s1:1→1, 43→0, 45→1 / s2:1→1, 43→1 / s3:1→1"", ""s1:1→1, 43→0, 45→1 / s2:1→2, 43→1 / s3:1→1""}"	"{""s3:46→1"", ""s3:47→1"", ""s3:47→1"", ""s3:46→1"", ""s3:47→1"", ""s3:46→1"", ""s3:47→1"", ""s3:47→1"", ""s3:46→1""}"
45	3	49	149	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→0, 45→1"""	""
45	3	49	169	0	2	0	0	0	1	0	0	"""s1:1→1 / s2:43→0, 45→1 / s3:43→1"""	""
45	3	49	176	1	1	0	0	0	1	0	0	"{""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→2"", ""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→3"", ""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→4""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1""}"
45	3	49	203	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 45→1 / s3:1→1, 43→4"""	"""s3:47→1"""
45	3	49	204	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 43→1, 45→1"""	""
45	3	49	230	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→1"""	""
45	3	49	254	0	1	1	0	0	0	0	0	"{""s1:1→1 / s2:1→2, 43→0, 45→1"", ""s1:1→1 / s2:1→3, 43→1, 45→1""}"	""
45	3	49	266	0	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→2, 43→1"""	""
45	3	49	271	2	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1 / s4:1→1, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1 / s4:1→2, 43→2""}"	"{""s3:46→1 / s4:46→1"", ""s3:46→1 / s4:46→1""}"
45	3	49	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1 / s4:1→1, 43→1"""	"""s3:47→1 / s4:46→1"""
45	3	49	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→1, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→2, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→3, 43→2""}"	"{""s3:46→1"", ""s3:46→1"", ""s3:46→1""}"
45	3	50	141	0	2	0	0	0	0	1	0	"""s1:1→1 / s2:43→0, 45→1 / s3:43→1"""	""
45	3	50	148	1	1	0	0	0	0	1	0	"{""s1:1→1 / s2:43→0, 45→1 / s3:1→0, 43→1"", ""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→2"", ""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→3"", ""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→4""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1""}"
45	3	50	203	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 43→1, 45→0 / s3:1→2, 45→3"""	"""s3:47→1"""
45	3	50	204	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→1"""	""
45	3	50	229	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 45→1 / s3:1→1, 43→2"""	"""s3:47→1"""
45	3	50	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 45→1"""	""
45	3	50	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→1, 43→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→1, 43→1"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→3, 43→1""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:46→1""}"
45	3	51	148	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→1, 45→0 / s3:1→0, 45→1"""	"""s3:47→1"""
45	3	51	149	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→1, 45→1"""	""
45	3	51	176	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:43→1, 45→0 / s3:1→1, 45→1"""	"""s3:47→1"""
45	3	51	203	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 45→1 / s3:1→2, 43→3"""	"""s3:47→1"""
45	3	51	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→2, 43→1"", ""s1:1→1, 43→0, 45→1 / s2:1→3, 43→1 / s3:1→1""}"	"{""s3:46→1"", ""s3:46→1""}"
45	3	52	34	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:43→1, 45→0"""	""
45	3	52	148	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→1"""	"""s3:47→1"""
45	3	52	176	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:43→0, 45→1 / s3:1→1, 43→1"""	"""s3:47→1"""
45	3	52	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0"""	""
45	3	52	266	0	3	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→2, 43→0, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→0, 45→1""}"	""
45	3	52	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→1 / s4:1→2, 43→1"""	"""s3:46→1 / s4:46→1"""
45	3	52	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→2, 43→0, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→0, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→4, 43→0, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→3, 43→1""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1""}"
45	3	53	34	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:43→0, 45→1"""	""
45	3	53	234	0	0	2	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""
45	3	53	253	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→0"""	"""s3:47→1"""
45	3	53	262	0	0	1	0	0	0	0	0	"""s1:1→2"""	""
45	3	53	266	0	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0"""	""
45	3	53	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→1, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→1, 45→0 / s3:1→1, 45→0""}"	"{""s3:47→1"", ""s3:47→1""}"
45	3	54	26	0	2	0	0	0	0	0	1	"""s1:1→1 / s2:43→0, 45→1 / s3:43→1"""	""
45	3	54	33	1	1	0	0	0	0	0	1	"{""s1:1→1 / s2:43→0, 45→1 / s3:43→1"", ""s1:1→1 / s2:43→0, 45→1 / s3:43→2"", ""s1:1→1 / s2:43→0, 45→1 / s3:43→3"", ""s1:1→1 / s2:43→0, 45→1 / s3:43→4"", ""s1:1→1 / s2:43→0, 45→1 / s3:43→5""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1""}"
45	3	54	34	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:43→1, 45→1"""	""
45	3	54	148	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→0, 45→1 / s3:1→0, 43→2"""	"""s3:47→1"""
45	3	54	230	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0"""	""
45	3	54	246	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0"""	""
45	3	54	253	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0"""	"""s3:47→1"""
45	3	54	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 43→0, 45→0"""	""
45	3	54	258	0	4	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→1, 43→0, 45→0"""	""
45	3	54	265	1	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→1, 43→0, 45→0"""	"""s4:48→1"""
45	3	54	266	0	3	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→2, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→1, 45→1""}"	""
45	3	54	271	2	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→1, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→2, 43→0, 45→0""}"	"{""s3:47→1 / s4:47→1"", ""s3:47→1 / s4:47→1""}"
45	3	54	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→1, 43→0, 45→0"""	"""s3:47→1 / s4:46→1"""
45	3	54	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→2, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→3, 43→0, 45→2"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→4, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→5, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→1, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→1, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→2, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→3, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→4, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→3, 43→0, 45→0 / s3:1→1, 43→0, 45→0"", ""s1:1→1, 43→0, 45→0 / s2:1→3, 43→0, 45→1 / s3:1→1, 43→0"", ""s1:1→1, 43→0, 45→1 / s2:1→2, 43→1 / s3:1→1""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:46→1"", ""s3:47→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:46→1"", ""s3:47→1""}"
45	3	55	176	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:43→1, 45→0 / s3:1→0, 45→1"""	"""s3:47→1"""
45	3	55	177	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:43→1, 45→1"""	""
45	3	55	203	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 43→0, 45→1 / s3:1→1, 43→1"""	"""s3:47→1"""
45	3	55	204	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0"""	""
45	3	55	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 43→0, 45→0"""	""
45	3	55	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→4, 43→0, 45→1"", ""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→4, 43→1""}"	"{""s3:46→1"", ""s3:46→1""}"
45	3	56	176	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:43→0, 45→1 / s3:1→0, 43→1"""	"""s3:47→1"""
45	3	56	253	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1"""	"""s3:47→1"""
45	3	56	273	1	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1"""	"""s3:47→1"""
45	3	57	246	0	2	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1"""	""
45	3	58	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→1, 43→1, 45→0"""	"""s3:47→1 / s4:47→1"""
45	3	58	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→1, 43→1, 45→0"""	"""s3:47→1 / s4:46→1"""
45	3	59	273	1	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→3, 43→0, 45→1"""	"""s3:46→1"""
45	3	60	266	0	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→1, 45→0"""	""
45	3	60	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→1, 45→0 / s4:1→1, 43→1, 45→0"""	"""s3:46→1 / s4:47→1"""
45	3	61	266	0	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1"""	""
45	3	61	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→2, 43→0, 45→1"""	"""s3:47→1 / s4:47→1"""
45	3	61	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→1, 43→0, 45→1"""	"""s3:47→1 / s4:46→1"""
45	3	62	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→1, 43→0, 45→1"""	"""s3:47→1 / s4:47→1"""
45	3	64	273	1	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→1 / s3:1→1, 43→0"""	"""s3:46→1"""
45	3	65	265	1	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→1 / s4:1→1, 43→1"""	"""s4:47→1"""
45	3	66	266	0	3	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→3, 43→1"""	""
45	3	72	148	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→1, 45→0 / s3:1→0, 45→3"""	"""s3:47→1"""
45	3	73	148	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:43→0, 45→1 / s3:1→0, 43→3"""	"""s3:47→1"""
45	3	80	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→2, 43→0, 45→1"""	"""s3:47→1 / s4:47→1"""
45	3	81	271	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→0 / s3:1→1, 43→0, 45→0 / s4:1→2, 43→0, 45→1"""	"""s3:46→1 / s4:46→1"""
45	3	98	272	2	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→1, 43→0, 45→1 / s3:1→1, 43→0 / s4:1→1, 43→1"""	"""s3:47→1 / s4:46→1"""
45	3	150	273	1	2	0	0	0	0	0	0	"""s1:1→1, 43→0, 45→0 / s2:1→2, 43→0, 45→0 / s3:1→2, 43→0, 45→1"""	"""s3:46→1"""
45	4	46	157	0	0	0	0	0	0	1	0	"""s1:1→1"""	""
45	4	46	185	0	0	0	0	0	1	0	0	"""s1:1→1"""	""
45	4	46	212	0	0	0	0	1	0	0	0	"""s1:1→1"""	""
45	4	46	238	0	0	0	1	0	0	0	0	"""s1:1→1"""	""
45	4	46	262	0	0	1	0	0	0	0	0	"""s1:1→1"""	""
45	4	47	203	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:44→0"""	"""s2:45→1"""
45	4	47	229	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:44→0"""	"""s2:45→1"""
45	4	47	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 44→1"""	""
45	4	47	273	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0"""	"""s2:45→1"""
45	4	48	148	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→0"""	"""s2:45→1"""
45	4	48	176	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:44→0"""	"""s2:45→1"""
45	4	48	253	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 44→0"""	"""s2:45→1"""
45	4	48	272	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→1"""	"""s2:45→1 / s3:46→1"""
45	4	48	273	0	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→2, 44→0"""	"""s2:45→1"""
45	4	50	149	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:44→1"""	""
45	4	52	254	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 44→0"""	""
45	4	52	273	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→4, 44→1"""	"""s3:47→1"""
45	4	53	273	1	2	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 44→1"""	"""s3:47→1"""
45	4	54	262	0	0	1	0	0	0	0	0	"""s1:1→2"""	""
45	4	54	266	0	3	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→0"""	""
45	4	54	273	1	2	0	0	0	0	0	0	"{""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→2, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→3, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→4, 44→0"", ""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→5, 44→0"", ""s1:1→1, 44→0 / s2:1→2, 44→0 / s3:1→1, 44→0""}"	"{""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:47→1"", ""s3:46→1""}"
45	4	55	177	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:44→1"""	""
45	4	61	265	0	3	0	0	0	0	0	0	"""s1:1→1, 44→0 / s2:1→1, 44→0 / s3:1→1, 44→0"""	"""s3:45→1"""
45	5	46	205	0	0	0	0	1	0	0	0	"""s1:1→1, 45→0"""	""
45	5	46	231	0	0	0	1	0	0	0	0	"{""s1:1→1, 45→0"", ""s1:1→1, 45→1""}"	""
45	5	46	255	0	0	1	0	0	0	0	0	"{""s1:1→0, 45→1"", ""s1:1→1, 45→1""}"	""
45	5	47	177	0	0	1	0	1	0	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	5	47	197	0	1	0	0	1	0	0	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	5	47	203	0	0	1	1	0	0	0	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	5	47	204	1	0	0	0	1	0	0	0	"""s1:1→1, 45→0 / s2:45→0"""	"""s2:44→1"""
45	5	47	205	0	0	0	0	1	0	0	0	"""s1:1→1, 45→1"""	""
45	5	47	223	0	1	0	1	0	0	0	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	5	47	227	0	0	2	0	0	0	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	5	47	230	1	0	0	1	0	0	0	0	"{""s1:1→1, 45→0 / s2:45→0"", ""s1:1→1, 45→0 / s2:45→2"", ""s1:1→1, 45→1 / s2:∅""}"	"{""s2:44→1"", ""s2:2→1"", ""s2:44→1""}"
45	5	47	247	0	1	1	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→2, 45→1"", ""s1:1→1, 45→1 / s2:1→0, 45→1"", ""s1:1→1, 45→1 / s2:1→1, 45→1""}"	""
45	5	47	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→1, 45→0"", ""s1:1→0, 45→1 / s2:1→1, 45→1"", ""s1:1→0, 45→1 / s2:1→2, 45→0"", ""s1:1→0, 45→1 / s2:1→2, 45→1"", ""s1:1→0, 45→1 / s2:1→2, 45→2"", ""s1:1→0, 45→1 / s2:1→3, 45→1"", ""s1:1→0, 45→1 / s2:1→3, 45→2"", ""s1:1→0, 45→1 / s2:1→4, 45→1"", ""s1:1→1, 45→1 / s2:1→0, 45→0"", ""s1:1→1, 45→1 / s2:1→1, 45→0"", ""s1:1→1, 45→1 / s2:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→2, 45→0"", ""s1:1→1, 45→1 / s2:1→2, 45→1"", ""s1:1→1, 45→1 / s2:1→3, 45→1"", ""s1:1→1, 45→1 / s2:1→4, 45→1""}"	"{""s2:44→1"", ""s2:2→1"", ""s2:44→1"", ""s2:44→1"", ""s2:2→1"", ""s2:44→1"", ""s2:2→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1"", ""s2:44→1""}"
45	5	47	267	0	2	0	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→1, 45→1"", ""s1:1→0, 45→1 / s2:1→2, 45→2"", ""s1:1→0, 45→1 / s2:1→3, 45→2"", ""s1:1→1, 45→1 / s2:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→1, 45→2"", ""s1:1→1, 45→1 / s2:1→2, 45→2"", ""s1:1→1, 45→1 / s2:1→2, 45→3""}"	""
45	5	48	153	0	0	0	1	1	0	0	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	5	48	177	0	0	1	0	1	0	0	0	"""s1:1→1, 45→0 / s2:45→1"""	""
45	5	48	179	0	0	0	2	0	0	0	0	"""s1:1→0, 45→1 / s2:1→1"""	""
45	5	48	202	1	0	1	1	0	0	0	0	"""s1:1→1, 45→0 / s2:45→1 / s3:45→1"""	"""s3:2→1"""
45	5	48	229	2	0	0	1	0	0	0	0	"""s1:1→0, 45→1 / s2:1→0 / s3:1→2"""	"""s2:2→1 / s3:44→1"""
45	5	48	230	1	0	0	1	0	0	0	0	"{""s1:1→1, 45→0 / s2:45→1"", ""s1:1→1, 45→0 / s2:45→3""}"	"{""s2:2→1"", ""s2:2→1""}"
45	5	48	247	0	1	1	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→1, 45→0""}"	""
45	5	48	253	2	0	1	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→0, 45→1 / s3:1→1, 45→0"", ""s1:1→0, 45→1 / s2:1→1, 45→0 / s3:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→0, 45→0 / s3:1→0, 45→1"", ""s1:1→1, 45→1 / s2:1→0, 45→1 / s3:1→1, 45→0""}"	"{""s2:2→1 / s3:44→1"", ""s2:44→1 / s3:2→1"", ""s2:44→1 / s3:2→1"", ""s2:2→1 / s3:44→1""}"
45	5	48	254	1	0	1	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→0, 45→1"", ""s1:1→0, 45→1 / s2:1→1, 45→2"", ""s1:1→0, 45→1 / s2:1→2, 45→3"", ""s1:1→1, 45→1 / s2:1→3, 45→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:44→1""}"
45	5	48	259	0	3	0	0	0	0	0	0	"{""s1:1→0, 45→1 / s2:1→1, 45→1 / s3:1→1, 45→1"", ""s1:1→1, 45→1 / s2:1→1, 45→1 / s3:1→1, 45→1""}"	""
