"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
32	1	46	170	2	0	0	1	0	0	0	0	"s1:1→1 / s2:29→1 / s3:29→3"	"s2:32→1 / s3:2→1"
32	1	46	214	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1 / s3:1→1, s1:1→1 / s3:1→1, 29→1}"	"{s2:33→1 / s3:32→1, s2:32→1 / s3:2→1}"
32	1	47	215	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→2"	"s2:32→1"
32	1	48	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→5"	"s2:2→1"
32	1	48	214	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2 / s3:1→2, s1:1→2 / s3:1→1}"	"{s2:32→1 / s3:2→1, s2:2→1 / s3:32→1}"
32	1	49	213	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→1"	"s2:2→1 / s3:33→1 / s4:32→1"
32	1	50	194	2	0	1	0	0	0	0	0	"s1:1→1 / s3:29→5"	"s2:32→1 / s3:2→1"
32	1	51	214	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→2 / s3:1→2, s1:1→1 / s3:1→3, 29→2}"	"{s2:33→1 / s3:32→1, s2:32→1 / s3:33→1}"
32	1	52	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s2:32→1 / s3:2→1"
32	1	57	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 29→1"	"s2:2→1 / s3:32→1"
32	1	57	222	2	0	0	0	0	0	0	0	"s1:1→4 / s2:1→5"	"s1:32→1 / s2:2→1"
32	1	58	215	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→4, 29→1"	"s2:32→1"
32	1	59	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 29→1"	"s3:34→1"
32	1	60	214	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 29→1 / s3:1→4, 29→1, s1:1→1 / s3:1→3, 29→2}"	"{s2:2→1 / s3:32→1, s2:32→1 / s3:2→1}"
32	1	60	222	2	0	0	0	0	0	0	0	"s2:1→3, 29→1"	"s1:32→1 / s2:2→1"
32	1	61	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:29→1"	"s2:32→1 / s3:2→1"
32	1	63	213	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1 / s4:1→1, 29→1"	"s2:2→1 / s3:32→1 / s4:33→1"
32	1	63	214	2	1	0	0	0	0	0	0	"s1:1→1, 29→1"	"s2:32→1 / s3:2→1"
32	1	63	222	2	0	0	0	0	0	0	0	"{s1:1→3 / s2:1→4, s1:29→1 / s2:29→1}"	"{s1:32→1 / s2:2→1, s1:32→1 / s2:2→1}"
32	1	65	187	1	1	1	0	0	0	0	0	"s1:1→1 / s2:29→1"	"s3:32→1"
32	1	65	213	3	1	0	0	0	0	0	0	"s1:1→1 / s3:29→1 / s4:1→2, 29→3"	"s2:32→1 / s3:2→1 / s4:33→1"
32	1	68	215	1	1	0	0	0	0	0	0	"s1:1→3, 29→1 / s2:1→4"	"s2:32→1"
32	1	69	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→2, 29→1"	"s3:32→1"
32	1	69	213	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 29→1"	"s2:33→1 / s3:33→1"
32	1	69	213	3	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 29→1 / s4:1→1, 29→1"	"s2:32→1 / s3:33→1 / s4:2→1"
32	1	69	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→4, 29→1"	"s2:33→1 / s3:32→1"
32	1	70	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→1 / s3:1→1"	"s3:34→1"
32	1	73	214	2	1	0	0	0	0	0	0	"s1:1→3, 29→1"	"s2:32→1 / s3:2→1"
32	1	74	222	2	0	0	0	0	0	0	0	"s1:29→3 / s2:1→1, 29→1"	"s1:2→1 / s2:32→1"
32	1	76	222	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→3"	"s1:32→1 / s2:2→1"
32	1	77	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2, 29→1"	"s3:32→1"
32	1	78	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:29→1 / s3:1→3, 29→2"	"s2:2→1 / s3:32→1"
32	1	78	215	1	1	0	0	0	0	0	0	"s1:1→2 / s2:1→2, 29→1"	"s2:2→1"
32	1	83	215	1	1	0	0	0	0	0	0	"s1:1→4, 29→1"	"s2:32→1"
32	1	84	215	1	1	0	0	0	0	0	0	"s1:1→2, 29→1 / s2:1→3"	"s2:32→1"
32	1	86	214	2	1	0	0	0	0	0	0	"s1:1→2 / s2:1→1 / s3:1→1"	"s2:32→1 / s3:2→1"
32	1	88	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 29→1"	"s2:32→1 / s3:33→1"
32	1	88	222	2	0	0	0	0	0	0	0	"s1:1→3 / s2:1→5"	"s1:32→1 / s2:2→1"
32	1	89	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 29→2"	"s2:32→1 / s3:33→1"
32	1	90	213	3	1	0	0	0	0	0	0	"s1:1→1 / s3:29→1 / s4:1→1, 29→2"	"s2:32→1 / s3:2→1 / s4:33→1"
32	1	92	222	2	0	0	0	0	0	0	0	"s1:1→3, 29→2 / s2:1→4, 29→1"	"s1:2→1 / s2:32→1"
32	1	97	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→2, 29→1"	"s2:32→1 / s3:2→1"
32	1	102	222	2	0	0	0	0	0	0	0	"s2:1→4, 29→1"	"s1:32→1 / s2:2→1"
32	1	105	214	2	1	0	0	0	0	0	0	"s1:1→4, 29→1"	"s2:32→1 / s3:2→1"
32	1	106	214	2	1	0	0	0	0	0	0	"s1:1→2, 29→1 / s3:1→3"	"s2:2→1 / s3:32→1"
32	1	107	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→1"	"s3:2→1"
32	1	107	222	2	0	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:1→2, 29→2"	"s1:2→1 / s2:32→1"
32	1	108	222	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→2"	"s1:32→1 / s2:2→1"
32	1	109	214	2	1	0	0	0	0	0	0	"{s1:1→2 / s3:1→4, 29→1, s1:1→3 / s3:1→1}"	"{s2:2→1 / s3:32→1, s2:2→1 / s3:32→1}"
32	1	109	215	1	1	0	0	0	0	0	0	"s1:1→3 / s2:1→1"	"s2:32→1"
32	1	109	222	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→4"	"s1:32→1 / s2:2→1"
32	1	111	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→3, 29→1"	"s3:32→1"
32	1	112	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→1 / s3:1→4, 29→1"	"s2:33→1 / s3:32→1"
32	1	114	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s2:32→1 / s3:2→1"
32	1	116	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→1 / s3:1→2, 29→2"	"s2:33→1 / s3:32→1"
32	1	121	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3, 29→1"	"s2:32→1 / s3:33→1"
32	1	122	206	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→1 / s4:1→1"	"s3:2→1 / s4:32→1"
32	1	123	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→2"	"s2:32→1 / s3:33→1"
32	1	124	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→3, 29→1"	"s2:32→1 / s3:2→1"
32	1	126	222	2	0	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:1→2"	"s1:2→1 / s2:32→1"
32	1	130	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→1"	"s2:32→1"
32	1	131	222	2	0	0	0	0	0	0	0	"s1:1→2 / s2:1→5"	"s1:32→1 / s2:2→1"
32	1	133	170	2	0	0	1	0	0	0	0	"s1:1→1"	"s2:32→1 / s3:2→1"
32	1	135	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→3"	"s2:33→1"
32	1	138	200	0	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1, 29→1"	""
32	1	138	215	1	1	0	0	0	0	0	0	"s1:1→1, 29→1 / s2:1→2"	"s2:32→1"
32	1	140	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 29→1"	"s2:32→1 / s3:33→1"
32	1	141	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→4, 29→1"	"s2:32→1 / s3:2→1"
32	1	144	194	2	0	1	0	0	0	0	0	"s1:1→1"	"s2:32→1 / s3:2→1"
32	1	144	222	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→3"	"s1:32→1 / s2:2→1"
32	1	147	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→3"	"s2:32→1 / s3:2→1"
32	1	149	215	1	1	0	0	0	0	0	0	"s1:1→4 / s2:1→1"	"s2:32→1"
32	1	151	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→2"	"s2:32→1"
32	1	156	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→3"	"s2:32→1"
32	1	157	213	3	1	0	0	0	0	0	0	"s1:1→1 / s4:1→4, 29→1"	"s2:32→1 / s3:2→1 / s4:33→1"
32	1	157	214	2	1	0	0	0	0	0	0	"s1:1→1"	"s2:32→1 / s3:2→1"
32	1	159	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→4"	"s2:32→1"
32	1	159	214	2	1	0	0	0	0	0	0	"s1:1→2, 29→1 / s3:1→1"	"s2:32→1 / s3:33→1"
32	1	161	195	1	0	1	0	0	0	0	0	"s1:1→1 / s2:29→5"	"s2:32→1"
32	1	161	214	2	1	0	0	0	0	0	0	"{s1:1→1, 29→1 / s2:1→1 / s3:1→2, s1:1→1 / s2:1→1 / s3:1→3}"	"{s2:33→1 / s3:32→1, s2:32→1 / s3:33→1}"
32	1	163	213	3	1	0	0	0	0	0	0	"s1:1→1 / s4:1→3, 29→1"	"s2:32→1 / s3:2→1 / s4:33→1"
32	1	163	222	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→4"	"s1:32→1 / s2:2→1"
32	1	164	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→4"	"s2:32→1 / s3:2→1"
32	1	165	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:29→1 / s3:1→1, 29→3"	"s2:33→1 / s3:2→1"
32	1	165	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:29→1"	"s2:33→1"
32	1	168	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:29→1 / s3:1→2, 29→3"	"s2:33→1 / s3:32→1"
32	1	169	215	1	1	0	0	0	0	0	0	"s1:1→5 / s2:1→1"	"s2:32→1"
32	1	172	187	1	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:32→1"
32	1	173	222	2	0	0	0	0	0	0	0	"s1:1→1 / s2:1→5"	"s1:32→1 / s2:2→1"
32	1	174	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→5"	"s2:32→1 / s3:2→1"
32	1	174	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→2"	"s2:32→1"
32	1	179	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→4"	"s2:32→1 / s3:33→1"
32	1	180	207	1	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:32→1"
32	1	180	215	1	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1, 29→4"	"s2:2→1"
32	1	181	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1, 29→3"	"s2:32→1 / s3:2→1"
32	1	182	213	2	1	0	0	0	0	0	0	"s1:1→1 / s2:29→1 / s3:1→1, 29→2"	"s2:33→1 / s3:33→1"
32	1	183	206	2	2	0	0	0	0	0	0	"s1:1→1 / s2:1→1"	"s3:32→1 / s4:2→1"
32	1	187	222	2	0	0	0	0	0	0	0	"s2:1→1"	"s1:32→1 / s2:2→1"
32	1	188	214	2	1	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→5"	"s2:32→1 / s3:33→1"
32	1	190	194	2	0	1	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:32→1 / s3:2→1"
32	1	191	214	2	1	0	0	0	0	0	0	"s1:1→1 / s3:1→1"	"s2:32→1 / s3:2→1"
32	1	193	199	1	3	0	0	0	0	0	0	"s1:1→1 / s2:1→1 / s3:1→1"	"s4:32→1"
32	2	32	154	0	0	0	0	1	0	0	0	"s1:1→1"	""
32	2	32	180	0	0	0	1	0	0	0	0	"s1:1→1"	""
32	2	32	204	0	0	1	0	0	0	0	0	"s1:1→1"	""
32	2	32	216	0	2	0	0	0	0	0	0	"s1:32→1 / s2:1→1"	""
32	2	32	223	1	1	0	0	0	0	0	0	"s1:32→1"	"s2:2→1"
32	2	32	224	0	1	0	0	0	0	0	0	"{s1:1→1, s1:32→1}"	""
32	2	32	231	1	0	0	0	0	0	0	0	""	"s1:2→1"
32	2	33	196	0	1	1	0	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	2	33	223	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1, s1:32→1 / s2:1→1}"	"{s2:33→1, s2:33→1}"
32	2	33	224	0	1	0	0	0	0	0	0	"s1:1→1, 32→1"	""
32	2	33	231	1	0	0	0	0	0	0	0	"s1:32→1"	"s1:2→1"
32	2	34	172	0	1	0	1	0	0	0	0	"s1:1→1 / s2:32→1"	""
32	2	34	215	1	2	0	0	0	0	0	0	"{s1:32→1 / s2:1→1, 30→1, s1:32→1 / s2:1→1, 30→1 / s3:1→1, s1:32→1 / s2:1→1 / s3:1→1, 30→1, s1:32→1 / s2:1→1 / s3:30→1}"	"{s3:2→1, s3:33→1, s3:33→1, s3:2→1}"
32	2	34	216	0	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 30→1, s1:1→1 / s2:1→1, 30→1, 32→1, s1:32→1 / s2:1→1, 30→1}"	""
32	2	34	220	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1 / s3:30→1 / s4:1→1, 30→1, 32→1, s1:1→1 / s2:32→1 / s3:30→1 / s4:32→1}"	"{s2:33→1 / s3:2→1 / s4:33→1, s2:33→1 / s3:33→1 / s4:2→1}"
32	2	34	221	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 30→1, 32→1 / s3:1→1, 30→1, 32→2, s1:1→1 / s2:32→1 / s3:1→1, 30→1, 32→1, s1:1→1 / s2:32→1 / s3:30→1}"	"{s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1}"
32	2	34	222	2	1	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 30→1 / s3:1→1, 30→1, s1:1→1, 32→1 / s2:30→1 / s3:1→1, 30→2, s1:1→1, 32→1 / s2:30→1 / s3:1→1, 30→2, s1:1→1, 32→1 / s2:30→1 / s3:1→2, 30→3, s1:1→1, 32→1 / s2:30→1 / s3:1→2, 30→3, s1:1→1, 32→1 / s2:30→1 / s3:30→1, s1:1→1, 32→1 / s3:1→1, 30→1, s1:1→1, 32→1 / s3:1→2, 30→2, s1:1→1 / s2:32→1 / s3:1→1, 30→1, 32→1, s1:1→1 / s2:32→1 / s3:1→1, 30→1, 32→2, s1:1→1 / s2:32→1 / s3:1→1, 30→1, 32→2, s1:1→1 / s2:32→1 / s3:30→1, s1:1→1 / s2:32→1 / s3:32→1, s1:32→1 / s2:1→1, 30→2 / s3:1→2, 30→1, s1:32→1 / s2:1→1 / s3:1→1, 30→2, s1:32→1 / s2:1→1 / s3:1→2, 30→3, s1:32→1 / s2:1→2, 30→1 / s3:1→2, 30→3, s1:32→1 / s2:30→1 / s3:1→1, s1:32→1 / s2:30→1 / s3:1→2, 30→1, s1:32→1 / s2:30→1 / s3:1→3, 30→2}"	"{s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:33→1 / s3:2→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1, s2:2→1 / s3:33→1}"
32	2	34	223	1	1	0	0	0	0	0	0	"{s1:1→1, 30→1, 32→1, s1:1→1, 30→1, 32→1 / s2:1→1, s1:1→1, 32→1, s1:1→1, 32→1 / s2:1→1, 30→1, s1:1→1, 32→1 / s2:1→1, 30→1, s1:1→1, 32→1 / s2:1→1, 30→2, s1:1→1, 32→1 / s2:1→1, 30→2, s1:1→1, 32→1 / s2:1→2, 30→2, s1:1→1, 32→1 / s2:1→2, 30→2, s1:1→1, 32→1 / s2:1→2, 30→3, s1:1→1, 32→1 / s2:1→2, 30→3, s1:1→1, 32→1 / s2:30→1, s1:1→1, 32→1 / s2:30→1, s1:1→1 / s2:1→1, 30→1, 32→1, s1:1→1 / s2:1→1, 30→1, 32→2, s1:1→1 / s2:1→1, 30→1, 32→2, s1:1→1 / s2:1→1, 30→2, 32→2, s1:1→1 / s2:30→1, 32→1, s1:1→1 / s2:32→1, s1:1→2, 30→1, 32→1, s1:32→1 / s2:1→1, 30→1, s1:32→1 / s2:1→1, 30→1, s1:32→1 / s2:1→1, 30→2, s1:32→1 / s2:1→2, 30→1, s1:32→1 / s2:1→2, 30→2, s1:32→1 / s2:1→2, 30→2, s1:32→1 / s2:1→2, 30→3, s1:32→1 / s2:1→3, 30→2, s1:32→1 / s2:30→1}"	"{s2:2→1, s2:33→1, s2:2→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1, s2:33→1, s2:2→1}"
32	2	34	224	0	1	0	0	0	0	0	0	"{s1:1→1, 30→1, 32→1, s1:1→2, 30→1, 32→1}"	""
32	2	34	231	1	0	0	0	0	0	0	0	"{s1:1→1, 30→1, 32→1, s1:1→1, 30→1, 32→2, s1:1→1, 30→2, 32→2, s1:1→1, 32→1, s1:1→1, 32→2, s1:1→2, 30→1, 32→1, s1:1→2, 30→1, 32→2, s1:1→2, 32→2, s1:1→2, 32→3, s1:30→1, 32→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
32	2	35	146	0	1	0	0	1	0	0	0	"s1:1→1 / s2:32→1"	""
32	2	35	194	2	1	1	0	0	0	0	0	"s1:1→1 / s2:32→1 / s3:30→1 / s4:1→1, 30→2"	"s3:2→1 / s4:34→1"
32	2	35	195	1	1	1	0	0	0	0	0	"{s1:1→1 / s2:32→1 / s3:1→1, 30→1, s1:1→1 / s2:32→1 / s3:1→1, 30→2, s1:1→1 / s2:32→1 / s3:1→1, 30→3, s1:1→1 / s2:32→1 / s3:1→1, 30→4, s1:1→1 / s2:32→1 / s3:1→2, 30→3, s1:1→1 / s2:32→1 / s3:30→1, s1:1→1 / s2:32→1 / s3:30→2}"	"{s3:34→1, s3:34→1, s3:2→1, s3:2→1, s3:34→1, s3:2→1, s3:2→1}"
32	2	35	196	0	1	1	0	0	0	0	0	"s1:1→1 / s2:1→1, 30→1, 32→1"	""
32	2	35	203	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:1→1, 30→1, 32→2, s1:1→1 / s2:1→1, 30→1, 32→3, s1:1→1 / s2:1→1, 30→2, 32→2, s1:1→1 / s2:1→1, 32→3, s1:1→1 / s2:1→1, 32→4, s1:1→1 / s2:30→1, 32→1, s1:1→1 / s2:30→1, 32→2, s1:1→1 / s2:32→1, s1:1→1 / s2:32→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
32	2	35	214	2	2	0	0	0	0	0	0	"{s1:32→1 / s2:1→1 / s3:1→1, 30→1 / s4:1→1, 30→2, s1:32→1 / s2:1→1 / s3:30→1 / s4:1→1, 30→1, s1:32→1 / s2:1→1 / s3:30→1 / s4:1→1, 30→2}"	"{s3:33→1 / s4:34→1, s3:2→1 / s4:33→1, s3:2→1 / s4:34→1}"
32	2	35	215	1	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→1, 30→1, s1:1→1, 32→1 / s2:1→1, 30→1 / s3:1→1, s1:1→1, 32→1 / s2:1→2, 30→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 30→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 30→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 30→2, s1:1→1 / s2:1→1, 32→1 / s3:30→1, s1:32→1 / s2:1→1 / s3:1→1, 30→2}"	"{s3:2→1, s3:34→1, s3:2→1, s3:33→1, s3:34→1, s3:2→1, s3:2→1, s3:34→1}"
32	2	35	216	0	2	0	0	0	0	0	0	"{s1:1→1, 32→1 / s2:1→2, 30→1, s1:1→1 / s2:1→1, 32→1, s1:1→1 / s2:1→2, 30→1, 32→1}"	""
32	2	35	220	3	1	0	0	0	0	0	0	"{s1:1→1 / s2:32→1 / s3:30→1 / s4:1→1, 30→1, 32→3, s1:1→1 / s2:32→1 / s3:30→1 / s4:1→1, 30→2, 32→2}"	"{s2:33→1 / s3:33→1 / s4:2→1, s2:33→1 / s3:33→1 / s4:2→1}"
32	2	35	221	2	1	0	0	0	0	0	0	"{s1:1→1 / s2:1→1, 30→1, 32→1 / s3:1→1, 30→1, 32→1, s1:1→1 / s2:1→1, 30→1, 32→1 / s3:1→2, 30→1, 32→2, s1:1→1 / s2:1→1, 30→1, 32→1 / s3:1→2, 32→3, s1:1→1 / s2:1→1, 30→1, 32→2 / s3:1→1, 30→2, 32→1, s1:1→1 / s2:1→1, 32→1 / s3:1→1, 30→1, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 30→1, 32→1, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 30→2, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 32→2, s1:1→1 / s2:1→1, 32→1 / s3:1→2, 32→3, s1:1→1 / s2:1→1, 32→2 / s3:1→1, 30→1, 32→1, s1:1→1 / s2:32→1 / s3:1→1, 30→1, 32→2, s1:1→1 / s2:32→1 / s3:1→1, 30→2, s1:1→1 / s2:32→1 / s3:1→1, 30→2, 32→1, s1:1→1 / s2:32→1 / s3:1→1, 32→2, s1:1→1 / s2:32→1 / s3:1→2, 30→1, 32→2, s1:1→1 / s2:32→1 / s3:1→2, 30→2, 32→1, s1:1→1 / s2:32→1 / s3:1→2, 32→3}"	"{s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1, s2:33→1 / s3:33→1}"
