"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
22	1	25	240	2	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→3, 22→2 / s3:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→2 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→0 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→2, 22→3""}"	"{""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1""}"
22	1	25	241	2	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→3 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→1, 22→2 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→1, 22→0"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→3, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→3, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→3, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→2, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→1, 22→3 / s3:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→3 / s3:1→1, 22→4"", ""s1:1→1, 22→2 / s2:1→0, 22→1 / s3:1→1, 22→1"", ""s1:1→2, 22→2 / s2:1→0, 22→1 / s3:1→0, 22→1""}"	"{""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1""}"
22	1	25	242	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→1"", ""s1:1→1, 22→0 / s2:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→2"", ""s1:1→1, 22→0 / s2:1→3, 22→2"", ""s1:1→1, 22→0 / s2:1→3, 22→2"", ""s1:1→1, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→1 / s2:1→3, 22→1"", ""s1:1→1, 22→2 / s2:1→0, 22→2"", ""s1:1→1, 22→2 / s2:1→0, 22→3"", ""s1:1→1, 22→2 / s2:1→1, 22→2"", ""s1:1→1, 22→2 / s2:1→1, 22→3"", ""s1:1→1, 22→2 / s2:1→1, 22→4"", ""s1:1→1, 22→2 / s2:1→3, 22→2"", ""s1:1→1, 22→3 / s2:1→0, 22→2"", ""s1:1→1, 22→3 / s2:1→1, 22→4"", ""s1:1→2, 22→1 / s2:1→0, 22→0"", ""s1:1→2, 22→1 / s2:1→2, 22→1"", ""s1:1→2, 22→1 / s2:1→3, 22→1"", ""s1:1→2, 22→3 / s2:1→0, 22→1""}"	"{""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1"", ""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1""}"
22	1	25	243	0	1	0	0	0	0	0	0	"{""s1:1→1, 22→3"", ""s1:1→3, 22→1""}"	"{"""", """"}"
22	1	25	250	1	0	0	0	0	0	0	0	"{""s1:1→0, 22→3"", ""s1:1→3, 22→1""}"	"{""s1:2→1"", ""s1:2→1""}"
22	1	26	110	0	1	0	0	0	0	1	0	"""s1:22→1 / s2:1→1"""	""""""
22	1	26	117	1	0	0	0	0	0	1	0	"""s1:22→1 / s2:1→0"""	"""s2:2→1"""
22	1	26	118	0	0	1	0	0	1	0	0	"""s1:22→1 / s2:1→1"""	""""""
22	1	26	121	0	0	0	1	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1"", ""s1:1→1, 22→0 / s2:22→1""}"	"{"""", """"}"
22	1	26	164	1	1	0	0	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	26	170	1	0	1	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→2"", ""s1:1→1, 22→0 / s2:22→1 / s3:22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	26	172	1	0	0	0	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→3, 22→1"", ""s1:1→0, 22→1 / s2:1→4, 22→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	1	26	187	0	1	2	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"""	""""""
22	1	26	190	1	1	0	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→3, 22→2"", ""s1:1→1, 22→0 / s2:22→1 / s3:22→2""}"	"{""s3:24→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	26	194	1	0	2	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"""	"""s3:2→1"""
22	1	26	198	1	0	0	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→4, 22→1"", ""s1:1→1, 22→1 / s2:22→3""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	1	26	214	1	1	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	26	215	0	1	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→3, 22→1"", ""s1:1→1, 22→0 / s2:1→1, 22→3""}"	"{"""", """"}"
22	1	26	222	1	0	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 22→1""}"	"{""s2:2→1"", ""s2:2→1""}"
22	1	26	226	1	3	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→0, 22→1"""	"""s4:2→1"""
22	1	26	233	2	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1 / s4:1→0, 22→1""}"	"{""s3:2→1 / s4:23→1"", ""s3:2→1 / s4:24→1"", ""s3:2→1 / s4:23→1"", ""s3:24→1 / s4:2→1""}"
22	1	26	234	1	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→4"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→1, 22→3""}"	"{""s3:2→1"", ""s3:23→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:23→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	26	235	0	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→2"", ""s1:1→1, 22→0 / s2:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→3, 22→1""}"	"{"""", """", """"}"
22	1	26	239	3	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1 / s4:1→2, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1 / s4:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→2, 22→1 / s4:1→3, 22→2"", ""s1:1→0, 22→1 / s2:1→2, 22→1 / s3:1→2, 22→1 / s4:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→0, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→1, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1 / s4:1→2, 22→2""}"	"{""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:2→1 / s3:23→1 / s4:23→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:23→1 / s4:2→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:2→1 / s4:23→1"", ""s2:23→1 / s3:2→1 / s4:23→1""}"
22	1	26	240	2	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→2, 22→2 / s3:1→2, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→0, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→1, 22→0 / s3:1→1, 22→0""}"	"{""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1"", ""s2:23→1 / s3:23→1""}"
22	1	26	241	2	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→2 / s3:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→0, 22→2 / s3:1→2, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→4"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→1, 22→4"", ""s1:1→0, 22→1 / s2:1→1, 22→3 / s3:1→2, 22→2"", ""s1:1→1, 22→1 / s2:1→0, 22→0 / s3:1→4, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→2 / s3:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→0, 22→3 / s3:1→1, 22→4""}"	"{""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:23→1 / s3:2→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1"", ""s2:2→1 / s3:23→1""}"
22	1	26	242	1	1	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→4"", ""s1:1→1, 22→0 / s2:1→0, 22→0"", ""s1:1→1, 22→0 / s2:1→2, 22→1"", ""s1:1→1, 22→0 / s2:1→2, 22→1"", ""s1:1→1, 22→1 / s2:1→0, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→4"", ""s1:1→1, 22→1 / s2:1→3, 22→1"", ""s1:1→1, 22→1 / s2:1→4, 22→1"", ""s1:1→1, 22→2 / s2:1→0, 22→1"", ""s1:1→1, 22→2 / s2:1→1, 22→4"", ""s1:1→1, 22→3 / s2:1→0, 22→1"", ""s1:1→1, 22→3 / s2:1→0, 22→1"", ""s1:1→1, 22→3 / s2:1→0, 22→3"", ""s1:1→1, 22→3 / s2:1→0, 22→4"", ""s1:1→1, 22→3 / s2:1→1, 22→1"", ""s1:1→1, 22→3 / s2:1→1, 22→3"", ""s1:1→1, 22→4 / s2:1→0, 22→3"", ""s1:1→1, 22→4 / s2:1→0, 22→4"", ""s1:1→2, 22→1 / s2:1→1, 22→0"", ""s1:1→2, 22→1 / s2:1→4, 22→1"", ""s1:1→3, 22→1 / s2:1→0, 22→0"", ""s1:1→3, 22→1 / s2:1→1, 22→1"", ""s1:1→4, 22→1 / s2:1→0, 22→0""}"	"{""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:23→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	1	26	243	0	1	0	0	0	0	0	0	"{""s1:1→1, 22→4"", ""s1:1→4, 22→1""}"	"{"""", """"}"
22	1	26	250	1	0	0	0	0	0	0	0	"{""s1:1→0, 22→4"", ""s1:1→4, 22→1""}"	"{""s1:2→1"", ""s1:2→1""}"
22	1	27	90	0	0	1	0	0	0	1	0	"""s1:22→1 / s2:1→1"""	""""""
22	1	27	94	0	0	0	1	0	1	0	0	"""s1:22→1 / s2:1→1"""	""""""
22	1	27	95	0	0	0	0	2	0	0	0	"""s1:1→0, 22→1 / s2:1→1"""	""""""
22	1	27	137	1	1	0	0	0	1	0	0	"""s1:22→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
22	1	27	144	1	0	1	0	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	27	145	1	0	0	0	0	1	0	0	"""s1:22→1 / s2:1→1"""	"""s2:2→1"""
22	1	27	146	1	0	0	2	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1 / s3:22→1"""	"""s3:2→1"""
22	1	27	163	2	1	0	0	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0 / s4:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0 / s4:1→3, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→0, 22→0 / s4:1→4, 22→1""}"	"{""s3:2→1 / s4:24→1"", ""s3:2→1 / s4:24→1"", ""s3:2→1 / s4:24→1""}"
22	1	27	164	1	1	0	0	1	0	0	0	"{""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→2, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→3, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→3, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→4, 22→1"", ""s1:1→0, 22→1 / s2:1→1 / s3:1→4, 22→1""}"	"{""s3:24→1"", ""s3:24→1"", ""s3:24→1"", ""s3:2→1"", ""s3:24→1"", ""s3:2→1""}"
22	1	27	170	1	0	1	1	0	0	0	0	"""s1:1→1, 22→0 / s2:22→1 / s3:22→2"""	"""s3:2→1"""
22	1	27	172	1	0	0	0	1	0	0	0	"""s1:1→0, 22→1 / s2:1→0, 22→1"""	"""s2:2→1"""
22	1	27	194	1	0	2	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→1 / s3:1→1, 22→3"""	"""s3:2→1"""
22	1	27	198	1	0	0	1	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→3"", ""s1:1→1, 22→0 / s2:22→4""}"	"{""s2:2→1"", ""s2:2→1""}"
22	1	27	222	1	0	1	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→0, 22→2"", ""s1:1→0, 22→1 / s2:1→1, 22→4"", ""s1:1→1, 22→0 / s2:1→0, 22→0"", ""s1:1→1, 22→1 / s2:1→0, 22→4""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
22	1	27	234	1	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→0, 22→1"", ""s1:1→0, 22→1 / s2:1→1, 22→1 / s3:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→3"", ""s1:1→1, 22→0 / s2:1→1, 22→1 / s3:1→0, 22→0"", ""s1:1→1, 22→0 / s2:1→2, 22→1 / s3:22→0"", ""s1:1→1, 22→0 / s2:1→2, 22→3 / s3:22→1"", ""s1:1→1, 22→1 / s2:1→1, 22→2 / s3:1→0, 22→3"", ""s1:1→1, 22→1 / s2:1→1, 22→3 / s3:1→0, 22→1""}"	"{""s3:24→1"", ""s3:24→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:23→1"", ""s3:2→1"", ""s3:2→1""}"
22	1	27	235	0	2	0	0	0	0	0	0	"{""s1:1→0, 22→1 / s2:1→1, 22→3"", ""s1:1→0, 22→1 / s2:1→1, 22→4"", ""s1:1→1, 22→0 / s2:1→3, 22→1""}"	"{"""", """", """"}"
22	1	27	239	3	1	0	0	0	0	0	0	"""s1:1→0, 22→1 / s2:1→0, 22→1 / s3:1→1, 22→1 / s4:1→1, 22→2"""	"""s2:2→1 / s3:23→1 / s4:23→1"""
