"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
48	31	50	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→2"""	""""""
48	31	50	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1"""	""""""
48	31	50	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→0"""	""""""
48	31	50	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1"""	""""""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→3, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→1"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→3"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→4"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→0"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→2"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→3"""	"""s2:2→1"""
48	31	50	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→4"""	"""s2:2→1"""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→2"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→3, 48→2"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→2"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→3"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→2"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→1"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→2"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→3"""	""""""
48	31	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→3, 48→2"""	""""""
48	31	51	154	0	0	0	1	1	0	0	0	"""s1:1→1, 48→0 / s2:48→1"""	""""""
48	31	51	178	0	0	1	0	1	0	0	0	"""s1:1→1, 48→0 / s2:48→1"""	""""""
48	31	51	203	1	0	1	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→1 / s3:48→1"""	"""s3:2→1"""
48	31	51	206	0	0	0	0	1	0	0	0	"""s1:1→1, 48→1"""	""""""
48	31	51	220	0	1	2	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1 / s3:1→1, 48→1"""	""""""
48	31	51	228	0	0	2	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	31	51	231	1	0	0	1	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0"""	"""s2:2→1"""
48	31	51	231	1	0	0	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→1"""	"""s2:2→1"""
48	31	51	248	0	1	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1"""	""""""
48	31	51	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1"""	""""""
48	31	51	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1"""	"""s2:2→1"""
48	31	51	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→2"""	"""s2:2→1"""
48	31	51	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→3"""	"""s2:2→1"""
48	31	51	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→3"""	"""s2:2→1"""
48	31	51	260	0	3	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	""""""
48	31	51	260	0	3	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→1"""	""""""
48	31	51	260	0	3	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	""""""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:49→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:50→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→3"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→1"""	"""s3:49→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→2"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→3"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→0, 48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:49→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:50→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s3:49→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→2 / s3:48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→3 / s3:48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→0"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→1"""	"""s3:50→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→2"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→0"""	"""s3:50→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s3:50→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→3"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→4"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→1 / s3:48→0"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→1 / s3:48→1"""	"""s3:2→1"""
48	31	51	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→2, 48→2 / s3:∅"""	"""s3:2→1"""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→2"""	""""""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→3"""	""""""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→1"""	""""""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→3, 48→2"""	""""""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→3"""	""""""
48	31	51	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→3, 48→1"""	""""""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→1 / s3:1→2, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→2, 48→1 / s3:1→3, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→2, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→2 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→2 / s3:1→2, 48→3"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→0 / s3:1→1, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→0 / s3:1→2, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	51	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→1 / s3:1→2, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	52	154	0	0	0	1	1	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	31	52	231	1	0	0	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→3"""	"""s2:2→1"""
48	31	52	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→2"""	"""s2:2→1"""
48	31	52	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→3"""	"""s2:2→1"""
48	31	52	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→4"""	"""s2:2→1"""
48	31	52	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1"""	"""s2:2→1"""
48	31	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→2"""	"""s3:2→1"""
48	31	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→4"""	"""s3:2→1"""
48	31	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→3"""	""""""
48	31	52	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→3, 48→1"""	""""""
48	31	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	52	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→2, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	52	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1 / s3:1→2, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	52	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→0 / s3:1→2, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	53	128	0	0	0	0	2	0	0	0	"""s1:1→0, 48→1 / s2:1→1"""	""""""
48	31	53	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→3"""	"""s2:2→1"""
48	31	53	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→4"""	"""s2:2→1"""
48	31	53	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→1 / s3:48→0"""	"""s3:2→1"""
48	31	53	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	53	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→1 / s2:1→1, 48→0 / s3:1→1, 48→0"""	"""s2:49→1 / s3:49→1"""
48	31	54	255	1	0	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→4"""	"""s2:2→1"""
48	31	54	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→0, 48→0"""	"""s2:2→1"""
48	31	54	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0"""	""""""
48	31	55	231	1	0	0	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→0"""	"""s2:2→1"""
48	31	55	248	0	1	1	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1"""	""""""
48	31	55	248	0	1	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0"""	""""""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→2"""	"""s3:2→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→3"""	"""s3:2→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→4"""	"""s3:2→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→4"""	"""s3:2→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→1"""	"""s3:50→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→0, 48→0"""	"""s3:2→1"""
48	31	55	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→1, 48→0"""	"""s3:50→1"""
48	31	55	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1"""	""""""
48	31	56	203	1	0	1	1	0	0	0	0	"""s1:1→1, 48→0 / s2:48→1 / s3:48→2"""	"""s3:2→1"""
48	31	56	255	1	0	1	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0"""	"""s2:2→1"""
48	31	56	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0"""	"""s3:2→1"""
48	31	56	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→1"""	"""s3:2→1"""
48	31	57	153	1	0	0	1	1	0	0	0	"""s1:1→0, 48→1 / s2:1→1 / s3:∅"""	"""s3:2→1"""
48	31	57	260	0	3	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→1"""	""""""
48	31	57	260	0	3	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0"""	""""""
48	31	57	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→1"""	"""s3:50→1"""
48	31	57	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→3"""	"""s3:2→1"""
48	31	57	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0"""	"""s3:50→1"""
48	31	57	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→0 / s3:48→0"""	"""s3:2→1"""
48	31	57	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→2"""	""""""
48	31	57	268	0	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→3"""	""""""
48	31	57	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→2, 48→0"""	""""""
48	31	57	268	0	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→3, 48→0"""	""""""
48	31	57	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	57	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	57	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→0"""	"""s2:49→1 / s3:49→1"""
48	31	57	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→2, 48→0"""	"""s2:49→1 / s3:49→1"""
48	31	58	177	1	0	1	0	1	0	0	0	"""s1:1→0, 48→1 / s2:1→1 / s3:1→0"""	"""s3:2→1"""
48	31	58	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→1 / s3:1→0, 48→0"""	"""s3:2→1"""
48	31	59	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→1"""	"""s3:50→1"""
48	31	59	267	1	2	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→1"""	"""s3:50→1"""
48	31	61	273	2	1	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→2"""	"""s2:49→1 / s3:49→1"""
48	31	61	273	2	1	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→2, 48→1"""	"""s2:49→1 / s3:49→1"""
48	31	63	260	0	3	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→1, 48→1"""	""""""
48	31	63	260	0	3	0	0	0	0	0	0	"""s1:1→1, 48→0 / s2:1→1, 48→0 / s3:1→1, 48→1"""	""""""
48	31	64	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→0, 48→1 / s3:1→0, 48→1"""	"""s3:2→1"""
48	31	69	267	1	2	0	0	0	0	0	0	"""s1:1→0, 48→1 / s2:1→1, 48→1 / s3:1→0, 48→3"""	"""s3:2→1"""
48	32	49	186	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
48	32	49	212	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
48	32	49	236	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
48	32	49	255	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:48→1"""
48	32	49	255	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:48→1"""
48	32	49	256	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
48	32	49	263	1	0	0	0	0	0	0	0	"""s1:1→0, 47→0"""	"""s1:2→1"""
48	32	49	263	1	0	0	0	0	0	0	0	"""s1:1→0, 47→1"""	"""s1:2→1"""
48	32	49	263	1	0	0	0	0	0	0	0	"""s1:1→1, 47→1"""	"""s1:2→1"""
48	32	49	263	1	0	0	0	0	0	0	0	"""s1:1→2, 47→1"""	"""s1:2→1"""
48	32	50	177	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:48→1"""
48	32	50	203	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:48→1"""
48	32	50	235	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→1"""	"""s2:2→1"""
48	32	50	247	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:48→1"""
48	32	50	254	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s1:48→1 / s2:2→1"""
48	32	50	255	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:48→1"""
48	32	50	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	"""s2:2→1"""
48	32	50	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	"""s2:49→1"""
48	32	50	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→1"""	"""s2:49→1"""
48	32	50	263	1	0	0	0	0	0	0	0	"""s1:1→3, 47→1"""	"""s1:2→1"""
48	32	50	263	1	0	0	0	0	0	0	0	"""s1:1→4, 47→1"""	"""s1:2→1"""
48	32	51	211	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:47→1"""	"""s2:2→1"""
48	32	51	227	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:48→1"""
48	32	51	235	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	"""s2:2→1"""
48	32	51	254	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0"""	"""s1:48→1 / s2:2→1"""
48	32	51	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→1"""	"""s2:2→1"""
48	32	51	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→1"""	"""s2:2→1"""
48	32	51	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→1"""	"""s2:49→1"""
48	32	52	255	0	1	0	0	0	0	0	0	"""s1:1→3"""	"""s1:48→1"""
48	32	52	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→1"""	"""s2:2→1"""
48	32	52	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→1"""	"""s2:49→1"""
48	32	53	246	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0"""	"""s2:48→1 / s3:2→1"""
48	32	53	254	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→0 / s3:1→3, 47→1"""	"""s2:2→1 / s3:49→1"""
48	32	53	254	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→0 / s3:1→4, 47→1"""	"""s2:2→1 / s3:49→1"""
48	32	53	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→0"""	"""s2:2→1"""
48	32	54	211	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:47→0"""	"""s2:2→1"""
48	32	54	235	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→0"""	"""s2:2→1"""
48	32	54	248	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
48	32	54	263	1	0	0	0	0	0	0	0	"""s1:1→1, 47→0"""	"""s1:2→1"""
48	32	55	247	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 47→0"""	"""s3:2→1"""
48	32	55	254	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 47→0 / s3:1→1, 47→0"""	"""s2:2→1 / s3:49→1"""
48	32	55	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:2→1"""
48	32	55	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:49→1"""
48	32	55	255	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→0"""	"""s2:2→1"""
48	32	55	255	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 47→0"""	"""s2:2→1"""
48	32	55	263	1	0	0	0	0	0	0	0	"""s1:1→2, 47→0"""	"""s1:2→1"""
48	32	55	263	1	0	0	0	0	0	0	0	"""s1:1→3, 47→0"""	"""s1:2→1"""
