"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
43	6	51	248	0	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	""""""
43	6	46	248	0	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	""""""
43	6	45	248	0	1	1	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1"""	""""""
43	6	45	248	0	1	1	0	0	0	0	0	"""s1:1→1, 43→1 / s2:43→1"""	""""""
43	6	49	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→3"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→4"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→5"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→0"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→0, 43→2"""	""""""
43	6	52	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→4"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→1"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→3"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→1"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→1"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→2, 43→3"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→1, 43→2"""	""""""
43	6	45	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→2 / s2:1→2, 43→2"""	""""""
43	6	46	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2"""	""""""
43	6	46	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→3"""	""""""
43	6	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→2, 43→1"""	""""""
43	6	46	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→3"""	""""""
43	6	47	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→3"""	""""""
43	6	48	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→4"""	""""""
43	6	50	268	0	2	0	0	0	0	0	0	"""s1:1→1, 43→0 / s2:1→1, 43→0"""	""""""
43	6	60	268	0	2	0	0	0	0	0	0	"""s1:1→0, 43→2 / s2:1→1, 43→2"""	""""""
43	6	49	135	0	2	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→1"""	""""""
43	6	55	135	0	2	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→2"""	""""""
43	6	52	163	0	2	0	0	0	1	0	0	"""s1:43→1 / s2:1→1 / s3:1→1"""	""""""
43	6	52	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	""""""
43	6	59	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	""""""
43	6	46	260	0	3	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	""""""
43	6	52	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→1"""	"""s3:45→1"""
43	6	61	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→2"""	"""s3:45→1"""
43	6	76	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→3"""	"""s3:45→1"""
43	6	95	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→4"""	"""s3:45→1"""
43	6	119	142	1	1	0	0	0	0	1	0	"""s1:43→1 / s2:1→1 / s3:1→5"""	"""s3:45→1"""
43	6	47	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	6	47	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1 / s3:1→2, 43→1"""	"""s3:45→1"""
43	6	48	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1 / s3:1→3, 43→1"""	"""s3:45→1"""
43	6	53	197	1	1	0	0	1	0	0	0	"""s1:43→1 / s2:1→1 / s3:1→4, 43→1"""	"""s3:45→1"""
43	6	48	223	1	1	0	1	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1 / s3:1→3, 43→2"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→2"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→3"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→4"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→5"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→3"""	"""s3:45→1"""
43	6	52	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	6	54	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	6	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s3:45→1"""
43	6	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s3:45→1"""
43	6	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s3:45→1"""
43	6	50	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→3, 43→2"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→1"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→3, 43→2"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→1, 43→1"""	"""s3:44→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→1 / s3:1→0, 43→1"""	"""s3:45→1"""
43	6	46	267	1	2	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	6	48	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s3:45→1"""
43	6	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→4"""	"""s3:45→1"""
43	6	55	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s3:44→1"""
43	6	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s3:44→1"""
43	6	47	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→1"""	"""s3:44→1"""
43	6	62	267	1	2	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→0, 43→1"""	"""s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→5"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	52	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→0, 43→4"""	"""s2:44→1 / s3:44→1"""
43	6	56	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	6	51	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	6	62	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→0, 43→2 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	6	62	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→1"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1 / s3:1→2, 43→1"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→1 / s3:1→3, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→3, 43→2 / s3:1→3, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→1"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	46	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→1 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	47	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→2, 43→2 / s3:1→2, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	47	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→2, 43→2"""	"""s2:44→1 / s3:44→1"""
43	6	48	273	2	1	0	0	0	0	0	0	"""s1:1→0, 43→1 / s2:1→1, 43→2 / s3:1→1, 43→3"""	"""s2:44→1 / s3:44→1"""
43	6	48	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→0, 43→1"""	"""s2:44→1 / s3:44→1"""
43	6	48	273	2	1	0	0	0	0	0	0	"""s1:1→1, 43→1 / s2:1→0, 43→1 / s3:1→1, 43→4"""	"""s2:44→1 / s3:44→1"""
43	7	45	232	0	1	0	0	0	0	0	0	"""s1:1→1, 2→0, 42→0"""	"""s1:43→1"""
43	7	45	232	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 42→0"""	"""s1:43→1"""
43	7	49	233	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→1"""	""""""
43	7	49	233	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 42→0"""	""""""
43	7	44	233	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0"""	""""""
43	7	45	233	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→1"""	""""""
43	7	45	233	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1, 42→1"""	""""""
43	7	44	232	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0"""	"""s1:43→1"""
43	7	44	232	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0"""	"""s1:43→1"""
43	7	47	225	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→1, 42→0"""	""""""
43	7	45	225	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→1, 42→1"""	""""""
43	7	45	224	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→1, 42→0"""	"""s2:43→1"""
43	7	45	224	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0 / s2:1→0, 2→1"""	"""s1:43→1"""
43	7	49	224	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0 / s2:1→1, 2→0"""	"""s1:43→1"""
43	7	48	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→1, 42→0"""	"""s2:44→1"""
43	7	45	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→1, 42→1"""	"""s2:44→1"""
43	7	45	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→2, 42→1"""	"""s2:44→1"""
43	7	45	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→2, 42→2"""	"""s2:44→1"""
43	7	45	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→3, 42→2"""	"""s2:44→1"""
43	7	50	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→2, 42→0"""	"""s2:44→1"""
43	7	51	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→3, 42→0"""	"""s2:44→1"""
43	7	51	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→4, 42→0"""	"""s2:44→1"""
43	7	51	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→5, 42→0"""	"""s2:44→1"""
43	7	46	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→3, 42→1"""	"""s2:44→1"""
43	7	46	232	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 42→0 / s2:1→4, 42→1"""	"""s2:44→1"""
43	7	46	223	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 42→0 / s2:1→0, 2→1 / s3:1→2, 42→1"""	"""s1:43→1 / s3:45→1"""
43	8	45	224	0	1	0	0	0	0	0	0	"""s1:2→0, 40→1"""	"""s1:1→1"""
43	8	47	225	0	1	0	0	0	0	0	0	"""s1:2→0, 40→1"""	""""""
43	8	49	225	0	1	0	0	0	0	0	0	"""s1:2→1, 40→0"""	""""""
43	8	45	225	0	1	0	0	0	0	0	0	"""s1:2→1, 40→1"""	""""""
43	8	44	224	0	1	0	0	0	0	0	0	"""s1:2→0, 40→0"""	"""s1:1→1"""
43	8	44	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→0"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→1"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→2"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→3"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→4"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→4, 40→0"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→0, 40→5"""	"""s1:43→1"""
43	8	48	232	1	0	0	0	0	0	0	0	"""s1:2→5, 40→0"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→1, 40→0"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→1, 40→1"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→1, 40→2"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→2, 40→1"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→2, 40→2"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→3, 40→1"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→2, 40→3"""	"""s1:43→1"""
43	8	45	232	1	0	0	0	0	0	0	0	"""s1:2→3, 40→2"""	"""s1:43→1"""
43	8	47	232	1	0	0	0	0	0	0	0	"""s1:2→2, 40→0"""	"""s1:43→1"""
43	8	47	232	1	0	0	0	0	0	0	0	"""s1:2→3, 40→0"""	"""s1:43→1"""
43	8	46	232	1	0	0	0	0	0	0	0	"""s1:2→1, 40→3"""	"""s1:43→1"""
43	8	46	232	1	0	0	0	0	0	0	0	"""s1:2→1, 40→4"""	"""s1:43→1"""
43	8	46	232	1	0	0	0	0	0	0	0	"""s1:2→4, 40→1"""	"""s1:43→1"""
43	8	48	224	1	1	0	0	0	0	0	0	"""s1:2→0, 40→1 / s2:2→0"""	"""s2:43→1"""
43	8	45	224	1	1	0	0	0	0	0	0	"""s1:2→1, 40→1 / s2:∅"""	"""s2:43→1"""
43	8	46	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→0, 40→0"""	"""s1:1→1 / s2:43→1"""
43	8	46	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→2, 40→1"""	"""s1:1→1 / s2:43→1"""
43	8	46	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→3, 40→2"""	"""s1:1→1 / s2:43→1"""
43	8	46	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→1 / s2:2→0"""	"""s1:1→1 / s2:43→1"""
43	8	47	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→1, 40→0"""	"""s1:1→1 / s2:43→1"""
43	8	47	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→3, 40→1"""	"""s1:1→1 / s2:43→1"""
43	8	45	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→1, 40→1"""	"""s1:1→1 / s2:43→1"""
43	8	45	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→1, 40→2"""	"""s1:1→1 / s2:43→1"""
43	8	45	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→2, 40→2"""	"""s1:1→1 / s2:43→1"""
43	8	45	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→2, 40→3"""	"""s1:1→1 / s2:43→1"""
43	8	48	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→2, 40→0"""	"""s1:1→1 / s2:43→1"""
43	8	48	223	1	1	0	0	0	0	0	0	"""s1:2→0, 40→0 / s2:2→3, 40→0"""	"""s1:1→1 / s2:43→1"""
43	9	48	217	0	1	0	0	0	0	0	0	"""s1:3→0, 40→1"""	""""""
43	9	47	217	0	1	0	0	0	0	0	0	"""s1:3→1, 40→0"""	""""""
43	9	45	217	0	1	0	0	0	0	0	0	"""s1:3→1, 40→1"""	""""""
43	9	44	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→0"""	"""s1:43→1"""
43	9	48	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→1"""	"""s1:43→1"""
43	9	48	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→2"""	"""s1:43→1"""
43	9	48	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→3"""	"""s1:43→1"""
43	9	48	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→4"""	"""s1:43→1"""
43	9	48	224	1	0	0	0	0	0	0	0	"""s1:3→0, 40→5"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→1, 40→0"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→1, 40→1"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→2, 40→1"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→2, 40→2"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→3, 40→1"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→2, 40→3"""	"""s1:43→1"""
43	9	45	224	1	0	0	0	0	0	0	0	"""s1:3→3, 40→2"""	"""s1:43→1"""
43	9	46	224	1	0	0	0	0	0	0	0	"""s1:3→2, 40→0"""	"""s1:43→1"""
43	9	46	224	1	0	0	0	0	0	0	0	"""s1:3→1, 40→2"""	"""s1:43→1"""
43	9	46	224	1	0	0	0	0	0	0	0	"""s1:3→1, 40→3"""	"""s1:43→1"""
43	9	46	224	1	0	0	0	0	0	0	0	"""s1:3→1, 40→4"""	"""s1:43→1"""
43	9	46	224	1	0	0	0	0	0	0	0	"""s1:3→4, 40→1"""	"""s1:43→1"""
43	9	47	224	1	0	0	0	0	0	0	0	"""s1:3→3, 40→0"""	"""s1:43→1"""
43	9	47	224	1	0	0	0	0	0	0	0	"""s1:3→4, 40→0"""	"""s1:43→1"""
43	9	47	224	1	0	0	0	0	0	0	0	"""s1:3→5, 40→0"""	"""s1:43→1"""
43	9	48	216	1	1	0	0	0	0	0	0	"""s1:3→0, 40→1 / s2:3→0"""	"""s2:43→1"""
43	9	45	216	1	1	0	0	0	0	0	0	"""s1:3→1, 40→1 / s2:∅"""	"""s2:43→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→0, 40→0 / s2:3→0, 40→0"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→0, 40→0 / s2:3→1, 40→1"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→0, 40→0 / s2:3→1, 40→2"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→0, 40→0 / s2:3→2, 40→2"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→0, 40→0 / s2:3→2, 40→3"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→1, 40→0 / s2:3→1, 40→1"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→1, 40→0 / s2:3→2, 40→2"""	"""s1:43→1 / s2:1→1"""
43	9	45	223	2	0	0	0	0	0	0	0	"""s1:3→1, 40→0 / s2:3→3, 40→2"""	"""s1:43→1 / s2:1→1"""
