"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
24	1	60	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 24→0"""	"""s3:26→1"""
24	1	60	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→3, 24→0"""	"""s3:26→1"""
24	1	29	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 24→1"""	"""s3:26→1"""
24	1	61	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→5, 24→0"""	"""s3:26→1"""
24	1	61	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→4, 24→0"""	"""s3:26→1"""
24	1	52	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→1, 24→0"""	"""s3:26→1"""
24	1	57	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→2, 24→0"""	"""s3:26→1"""
24	1	57	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→3 / s3:1→1, 24→0"""	"""s3:26→1"""
24	1	157	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→4, 24→1"""	"""s3:26→1"""
24	1	62	166	1	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→5, 24→0"""	"""s3:26→1"""
24	1	74	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1"""	"""s3:26→1"""
24	1	87	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2"""	"""s3:26→1"""
24	1	91	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3"""	"""s3:26→1"""
24	1	92	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→4"""	"""s3:26→1"""
24	1	92	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→3"""	"""s3:26→1"""
24	1	92	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:24→2"""	"""s3:26→1"""
24	1	92	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→4 / s3:24→1"""	"""s3:26→1"""
24	1	93	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→5"""	"""s3:26→1"""
24	1	93	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→4"""	"""s3:26→1"""
24	1	93	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→5"""	"""s3:26→1"""
24	1	93	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:24→3"""	"""s3:26→1"""
24	1	93	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:24→4"""	"""s3:26→1"""
24	1	86	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→1"""	"""s3:26→1"""
24	1	90	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→2"""	"""s3:26→1"""
24	1	90	194	1	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:24→1"""	"""s3:26→1"""
24	1	119	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0"""	"""s3:26→1"""
24	1	30	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	139	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 24→0"""	"""s3:26→1"""
24	1	27	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 24→1"""	"""s3:26→1"""
24	1	144	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 24→0"""	"""s3:26→1"""
24	1	28	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→3, 24→1"""	"""s3:26→1"""
24	1	146	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 24→0"""	"""s3:26→1"""
24	1	29	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→4, 24→1"""	"""s3:26→1"""
24	1	147	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→5, 24→0"""	"""s3:26→1"""
24	1	147	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→4, 24→0"""	"""s3:26→1"""
24	1	147	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→5, 24→0"""	"""s3:26→1"""
24	1	137	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→1, 24→0"""	"""s3:26→1"""
24	1	143	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→2, 24→0"""	"""s3:26→1"""
24	1	143	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→3 / s3:1→1, 24→0"""	"""s3:26→1"""
24	1	145	194	1	1	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→2 / s3:1→3, 24→0"""	"""s3:26→1"""
24	1	166	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	179	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 24→2"""	"""s3:26→1"""
24	1	120	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	182	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 24→3"""	"""s3:26→1"""
24	1	27	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 24→2"""	"""s3:26→1"""
24	1	183	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 24→4"""	"""s3:26→1"""
24	1	183	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 24→3"""	"""s3:26→1"""
24	1	183	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 24→2"""	"""s3:26→1"""
24	1	183	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 24→3"""	"""s3:26→1"""
24	1	183	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→4 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	42	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 24→3"""	"""s3:26→1"""
24	1	184	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→0, 24→5"""	"""s3:26→1"""
24	1	184	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 24→4"""	"""s3:26→1"""
24	1	184	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 24→5"""	"""s3:26→1"""
24	1	184	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 24→4"""	"""s3:26→1"""
24	1	67	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:1→1, 24→4"""	"""s3:26→1"""
24	1	177	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	181	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:1→0, 24→2"""	"""s3:26→1"""
24	1	181	221	1	1	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→3 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	28	221	1	1	0	0	1	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→2, 24→1"""	"""s3:26→1"""
24	1	80	221	1	1	0	0	1	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 24→1"""	"""s3:26→1"""
24	1	47	221	1	1	0	0	1	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→3, 24→2"""	"""s3:26→1"""
24	1	126	221	1	1	0	0	1	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→0 / s3:1→4, 24→1"""	"""s3:26→1"""
24	1	32	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	38	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→0, 24→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	34	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	27	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	27	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	27	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→2, 24→1 / s3:1→2, 24→1"""	"""s3:26→1"""
24	1	27	271	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→0, 24→1 / s3:1→1, 24→1"""	"""s3:26→1"""
24	1	27	271	1	1	1	0	0	0	0	0	"""s1:1→1, 24→1 / s2:1→1, 24→1 / s3:1→0, 24→1"""	"""s3:26→1"""
24	1	182	271	1	1	1	0	0	0	0	0	"""s1:1→0, 24→1 / s2:1→1, 24→1 / s3:1→2, 24→1"""	"""s3:26→1"""
24	1	37	138	1	1	1	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s4:27→1"""
24	1	78	166	1	1	1	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s4:27→1"""
24	1	170	193	1	1	1	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→1"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s4:27→1"""
24	1	33	43	1	2	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→2 / s4:1→1"""	"""s4:26→1"""
24	1	36	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s4:27→1"""
24	1	41	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→2"""	"""s4:27→1"""
24	1	41	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→1"""	"""s4:27→1"""
24	1	43	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→3"""	"""s4:27→1"""
24	1	43	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→3"""	"""s4:26→1"""
24	1	44	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→4"""	"""s4:27→1"""
24	1	44	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→5"""	"""s4:27→1"""
24	1	44	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→4"""	"""s4:26→1"""
24	1	44	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→1, 24→0"""	"""s4:27→1"""
24	1	40	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→1"""	"""s4:26→1"""
24	1	42	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→2"""	"""s4:26→1"""
24	1	42	158	1	2	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→1"""	"""s4:26→1"""
24	1	55	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→2, 24→0"""	"""s4:27→1"""
24	1	59	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→3, 24→0"""	"""s4:27→1"""
24	1	31	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→3, 24→1"""	"""s4:27→1"""
24	1	31	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→4, 24→1"""	"""s4:27→1"""
24	1	60	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→4, 24→0"""	"""s4:27→1"""
24	1	61	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→5, 24→0"""	"""s4:27→1"""
24	1	51	158	1	2	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2 / s4:1→1, 24→0"""	"""s4:26→1"""
24	1	79	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s4:27→1"""
24	1	88	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→2"""	"""s4:27→1"""
24	1	91	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→3"""	"""s4:27→1"""
24	1	93	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→4"""	"""s4:27→1"""
24	1	93	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→5"""	"""s4:27→1"""
24	1	93	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→4"""	"""s4:26→1"""
24	1	87	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→1"""	"""s4:27→1"""
24	1	85	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→1"""	"""s4:26→1"""
24	1	90	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→2"""	"""s4:26→1"""
24	1	92	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→3"""	"""s4:26→1"""
24	1	89	186	1	2	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→1"""	"""s4:26→1"""
24	1	127	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→1, 24→0"""	"""s4:27→1"""
24	1	140	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→2, 24→0"""	"""s4:27→1"""
24	1	144	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→3, 24→0"""	"""s4:27→1"""
24	1	137	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→3, 24→1"""	"""s4:27→1"""
24	1	146	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→4, 24→0"""	"""s4:27→1"""
24	1	78	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→4, 24→1"""	"""s4:27→1"""
24	1	147	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1 / s4:1→5, 24→0"""	"""s4:27→1"""
24	1	136	186	1	2	0	0	0	1	0	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2 / s4:1→1, 24→0"""	"""s4:26→1"""
24	1	171	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→1"""	"""s4:27→1"""
24	1	179	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→2"""	"""s4:27→1"""
24	1	182	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→3"""	"""s4:27→1"""
24	1	182	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:1→0, 24→3"""	"""s4:26→1"""
24	1	183	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→4"""	"""s4:27→1"""
24	1	183	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:1→0, 24→4"""	"""s4:26→1"""
24	1	184	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→0, 24→5"""	"""s4:27→1"""
24	1	154	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:1→1, 24→4"""	"""s4:27→1"""
24	1	178	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:1→0, 24→1"""	"""s4:27→1"""
24	1	177	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:1→0, 24→1"""	"""s4:26→1"""
24	1	181	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:1→0, 24→2"""	"""s4:26→1"""
24	1	180	213	1	2	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:1→0, 24→1"""	"""s4:26→1"""
24	1	39	150	1	3	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1 / s5:24→1"""	"""s5:28→1"""
24	1	82	178	1	3	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1 / s5:24→1"""	"""s5:28→1"""
24	1	173	205	1	3	0	0	1	0	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1 / s5:1→0, 24→1"""	"""s5:28→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→2 / s4:1→2"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→2 / s4:1→3"""	"""s3:26→1 / s4:26→1"""
24	1	33	49	2	1	0	0	0	0	0	1	"""s1:24→1 / s2:1→1 / s3:1→2 / s4:1→4"""	"""s3:26→1 / s4:26→1"""
24	1	40	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s3:26→1 / s4:26→1"""
24	1	42	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→2"""	"""s3:26→1 / s4:26→1"""
24	1	42	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→1 / s4:24→1"""	"""s3:26→1 / s4:26→1"""
24	1	43	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	43	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→2"""	"""s3:26→1 / s4:26→1"""
24	1	44	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	44	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	44	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	44	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	44	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→4 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→4 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	45	164	2	1	0	0	0	0	1	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→5 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	52	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0 / s4:1→1, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	57	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0 / s4:1→2, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	60	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0 / s4:1→3, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	61	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0 / s4:1→4, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	61	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 24→0 / s4:1→3, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	61	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 24→0 / s4:1→4, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	62	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→1, 24→0 / s4:1→5, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	59	164	2	1	0	0	0	0	1	0	"""s1:1→0, 24→1 / s2:1→1 / s3:1→2, 24→0 / s4:1→2, 24→0"""	"""s3:26→1 / s4:26→1"""
24	1	86	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→1"""	"""s3:26→1 / s4:26→1"""
24	1	90	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→2"""	"""s3:26→1 / s4:26→1"""
24	1	90	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→2 / s3:24→1 / s4:24→1"""	"""s3:26→1 / s4:26→1"""
24	1	92	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	92	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→2"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→1 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→3"""	"""s3:26→1 / s4:26→1"""
24	1	93	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	94	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→2 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	94	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→3 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
24	1	94	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→4 / s4:24→4"""	"""s3:26→1 / s4:26→1"""
24	1	94	192	2	1	0	0	0	1	0	0	"""s1:1→1, 24→0 / s2:24→1 / s3:24→4 / s4:24→5"""	"""s3:26→1 / s4:26→1"""
