"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
42	47	45	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→0 / s3:2→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	47	45	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→0"""	"""s2:41→1"""
42	47	45	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→1"""	"""s2:41→1"""
42	47	45	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→2"""	"""s2:41→1"""
42	47	45	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→1, 42→2"""	"""s2:41→1"""
42	47	45	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→1, 42→3"""	"""s2:41→1"""
42	47	45	228	0	1	0	0	0	0	0	0	"""s1:42→2"""	"""s1:1→1"""
42	47	45	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→1"""	"""s2:43→1"""
42	47	45	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→2"""	"""s2:43→1"""
42	47	45	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→1, 42→2"""	"""s2:43→1"""
42	47	45	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→1, 42→3"""	"""s2:43→1"""
42	47	45	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 42→2"""	"""s1:41→1"""
42	47	45	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 42→3"""	"""s1:41→1"""
42	47	45	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→0, 42→4"""	"""s1:41→1"""
42	47	45	235	1	0	0	0	0	0	0	0	"""s1:2→1, 3→1, 42→0"""	"""s1:41→1"""
42	47	46	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→0 / s3:2→0, 3→1, 42→1"""	"""s2:41→1 / s3:43→1"""
42	47	46	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→0"""	"""s2:41→1"""
42	47	46	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→1"""	"""s2:41→1"""
42	47	46	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→3"""	"""s2:41→1"""
42	47	46	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→4"""	"""s2:41→1"""
42	47	46	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→3"""	"""s2:43→1"""
42	47	46	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→1, 3→0, 42→4"""	"""s2:43→1"""
42	47	46	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 42→3"""	"""s1:41→1"""
42	47	47	207	1	0	1	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→0"""	"""s2:41→1"""
42	47	47	226	1	1	0	0	0	0	0	0	"""s1:42→0 / s2:3→0, 42→0"""	"""s1:1→1 / s2:41→1"""
42	47	47	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→0 / s3:2→0, 3→1, 42→2"""	"""s2:41→1 / s3:43→1"""
42	47	47	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→0 / s3:2→1, 3→0, 42→2"""	"""s2:41→1 / s3:43→1"""
42	47	47	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→2"""	"""s2:41→1"""
42	47	47	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→3"""	"""s2:41→1"""
42	47	47	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→2"""	"""s2:43→1"""
42	47	47	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→3"""	"""s2:43→1"""
42	47	47	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→1, 42→4"""	"""s1:41→1"""
42	47	48	221	0	2	0	0	0	0	0	0	"""s1:42→1 / s2:42→1"""	""""""
42	47	48	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→4"""	"""s2:41→1"""
42	47	48	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→1, 42→4"""	"""s2:43→1"""
42	47	48	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 42→1"""	"""s1:41→1"""
42	47	49	219	1	2	0	0	0	0	0	0	"""s1:42→1 / s2:42→1 / s3:2→0, 3→0, 42→0"""	"""s3:41→1"""
42	47	49	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→1"""	"""s2:41→1"""
42	47	49	229	0	1	0	0	0	0	0	0	"""s1:42→2"""	""""""
42	47	49	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 42→2"""	"""s1:41→1"""
42	47	49	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 42→3"""	"""s1:41→1"""
42	47	50	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→1 / s3:2→0, 3→0, 42→0"""	"""s2:43→1 / s3:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→2"""	"""s2:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→3"""	"""s2:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→4"""	"""s2:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→5"""	"""s2:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→2 / s2:2→0, 3→0, 42→0"""	"""s2:41→1"""
42	47	50	227	1	1	0	0	0	0	0	0	"""s1:42→2 / s2:2→0, 3→0, 42→1"""	"""s2:41→1"""
42	47	50	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→1"""	"""s2:43→1"""
42	47	50	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→2"""	"""s2:43→1"""
42	47	50	229	0	1	0	0	0	0	0	0	"""s1:42→3"""	""""""
42	47	50	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 42→4"""	"""s1:41→1"""
42	47	50	235	1	0	0	0	0	0	0	0	"""s1:2→0, 3→0, 42→5"""	"""s1:41→1"""
42	47	51	221	0	2	0	0	0	0	0	0	"""s1:42→1 / s2:42→2"""	""""""
42	47	51	226	2	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→2 / s3:2→0, 3→0"""	"""s2:43→1 / s3:41→1"""
42	47	51	227	1	1	0	0	0	0	0	0	"""s1:42→3 / s2:2→0, 3→0, 42→0"""	"""s2:41→1"""
42	47	51	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→3"""	"""s2:43→1"""
42	47	51	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→4"""	"""s2:43→1"""
42	47	51	228	1	1	0	0	0	0	0	0	"""s1:42→1 / s2:2→0, 3→0, 42→5"""	"""s2:43→1"""
42	47	51	229	0	1	0	0	0	0	0	0	"""s1:42→4"""	""""""
42	47	51	229	0	1	0	0	0	0	0	0	"""s1:42→5"""	""""""
42	51	43	169	1	0	0	0	0	0	0	0	"""s1:2→0"""	"""s1:1→1"""
42	51	48	161	1	1	0	0	0	0	0	0	"""s1:2→1 / s2:2→0"""	"""s2:1→1"""
42	51	48	162	0	1	0	0	0	0	0	0	"""s1:2→1"""	""""""
42	51	48	162	0	1	0	0	0	0	0	0	"""s1:2→2"""	""""""
42	51	48	169	1	0	0	0	0	0	0	0	"""s1:2→1"""	"""s1:1→1"""
42	51	48	169	1	0	0	0	0	0	0	0	"""s1:2→2"""	"""s1:1→1"""
42	51	48	169	1	0	0	0	0	0	0	0	"""s1:2→3"""	"""s1:1→1"""
42	51	48	169	1	0	0	0	0	0	0	0	"""s1:2→4"""	"""s1:1→1"""
42	51	48	169	1	0	0	0	0	0	0	0	"""s1:2→5"""	"""s1:1→1"""
42	52	43	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→0"""	"""s1:1→1"""
42	52	44	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→2, 41→2"""	"""s1:1→1 / s2:1→1"""
42	52	44	218	2	0	0	0	0	0	0	0	"""s1:2→1, 41→0 / s2:2→1, 41→1"""	"""s1:40→1 / s2:1→1"""
42	52	44	218	2	0	0	0	0	0	0	0	"""s1:2→2, 41→1 / s2:2→0"""	"""s1:40→1 / s2:1→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→0"""	"""s1:40→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→1"""	"""s1:1→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→1"""	"""s1:40→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→2"""	"""s1:1→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→3"""	"""s1:1→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→3, 41→1"""	"""s1:40→1"""
42	52	44	219	1	0	0	0	0	0	0	0	"""s1:2→3, 41→2"""	"""s1:1→1"""
42	52	45	211	1	1	0	0	0	0	0	0	"""s1:2→1, 41→1 / s2:2→0"""	"""s2:1→1"""
42	52	45	212	0	1	0	0	0	0	0	0	"""s1:2→1, 41→1"""	""""""
42	52	45	212	0	1	0	0	0	0	0	0	"""s1:2→2, 41→1"""	""""""
42	52	45	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→1, 41→1"""	"""s1:1→1 / s2:1→1"""
42	52	45	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→1, 41→2"""	"""s1:1→1 / s2:1→1"""
42	52	45	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→2, 41→1"""	"""s1:1→1 / s2:1→1"""
42	52	45	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→2, 41→3"""	"""s1:1→1 / s2:1→1"""
42	52	45	218	2	0	0	0	0	0	0	0	"""s1:2→1, 41→0 / s2:2→0, 41→0"""	"""s1:40→1 / s2:1→1"""
42	52	45	218	2	0	0	0	0	0	0	0	"""s1:2→2, 41→0 / s2:2→0, 41→0"""	"""s1:40→1 / s2:1→1"""
42	52	45	218	2	0	0	0	0	0	0	0	"""s1:2→3, 41→1 / s2:2→0"""	"""s1:40→1 / s2:1→1"""
42	52	45	218	2	0	0	0	0	0	0	0	"""s1:2→4, 41→1 / s2:2→0"""	"""s1:40→1 / s2:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→1"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→1"""	"""s1:40→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→2"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→3"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→4"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→0"""	"""s1:40→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→1"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→3, 41→0"""	"""s1:40→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→3, 41→1"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→4, 41→1"""	"""s1:1→1"""
42	52	45	219	1	0	0	0	0	0	0	0	"""s1:2→4, 41→1"""	"""s1:40→1"""
42	52	46	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→1 / s2:2→0, 41→1"""	"""s1:1→1 / s2:1→1"""
42	52	46	218	2	0	0	0	0	0	0	0	"""s1:2→3, 41→0 / s2:2→0, 41→0"""	"""s1:40→1 / s2:1→1"""
42	52	46	218	2	0	0	0	0	0	0	0	"""s1:2→4, 41→0 / s2:2→0, 41→0"""	"""s1:40→1 / s2:1→1"""
42	52	46	218	2	0	0	0	0	0	0	0	"""s1:2→5, 41→0 / s2:2→0, 41→0"""	"""s1:40→1 / s2:1→1"""
42	52	46	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→2"""	"""s1:1→1"""
42	52	46	219	1	0	0	0	0	0	0	0	"""s1:2→4, 41→0"""	"""s1:40→1"""
42	52	46	219	1	0	0	0	0	0	0	0	"""s1:2→5, 41→0"""	"""s1:40→1"""
42	52	47	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→0, 41→0"""	"""s1:1→1 / s2:1→1"""
42	52	47	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→0"""	"""s1:40→1"""
42	52	47	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→1"""	"""s1:40→1"""
42	52	47	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→3"""	"""s1:1→1"""
42	52	47	219	1	0	0	0	0	0	0	0	"""s1:2→0, 41→4"""	"""s1:1→1"""
42	52	48	211	1	1	0	0	0	0	0	0	"""s1:2→1, 41→0 / s2:2→0, 41→0"""	"""s2:1→1"""
42	52	48	212	0	1	0	0	0	0	0	0	"""s1:2→0, 41→1"""	""""""
42	52	48	212	0	1	0	0	0	0	0	0	"""s1:2→1, 41→0"""	""""""
42	52	48	212	0	1	0	0	0	0	0	0	"""s1:2→2, 41→0"""	""""""
42	52	48	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→1, 41→0"""	"""s1:1→1 / s2:1→1"""
42	52	48	217	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→2, 41→0"""	"""s1:1→1 / s2:1→1"""
42	52	48	218	2	0	0	0	0	0	0	0	"""s1:2→0, 41→0 / s2:2→0, 41→1"""	"""s1:40→1 / s2:1→1"""
42	52	48	219	1	0	0	0	0	0	0	0	"""s1:2→1, 41→0"""	"""s1:1→1"""
42	52	48	219	1	0	0	0	0	0	0	0	"""s1:2→2, 41→0"""	"""s1:1→1"""
42	52	48	219	1	0	0	0	0	0	0	0	"""s1:2→3, 41→0"""	"""s1:1→1"""
42	52	48	219	1	0	0	0	0	0	0	0	"""s1:2→4, 41→0"""	"""s1:1→1"""
42	52	48	219	1	0	0	0	0	0	0	0	"""s1:2→5, 41→0"""	"""s1:1→1"""
42	52	51	218	2	0	0	0	0	0	0	0	"""s1:2→1, 41→1 / s2:2→0"""	"""s1:40→1 / s2:1→1"""
42	53	43	150	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
42	53	43	178	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
42	53	43	205	0	0	0	0	1	0	0	0	"""s1:1→0, 42→1"""	""""""
42	53	43	205	0	0	0	0	1	0	0	0	"""s1:1→1, 42→0"""	""""""
42	53	43	231	0	0	0	1	0	0	0	0	"""s1:1→0, 42→1"""	""""""
42	53	43	231	0	0	0	1	0	0	0	0	"""s1:1→1, 42→0"""	""""""
42	53	43	255	0	0	1	0	0	0	0	0	"""s1:1→0, 42→1"""	""""""
42	53	43	255	0	0	1	0	0	0	0	0	"""s1:1→1, 42→0"""	""""""
42	53	43	255	0	0	1	0	0	0	0	0	"""s1:1→1, 42→1"""	""""""
42	53	44	170	0	1	0	0	0	1	0	0	"""s1:1→1 / s2:42→1"""	""""""
42	53	44	179	0	0	0	2	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	53	44	197	0	1	0	0	1	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	53	44	197	0	1	0	0	1	0	0	0	"""s1:1→1, 42→0 / s2:42→1"""	""""""
42	53	44	203	0	0	1	1	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	53	44	203	0	0	1	1	0	0	0	0	"""s1:1→1, 42→0 / s2:42→1"""	""""""
42	53	44	223	0	1	0	1	0	0	0	0	"""s1:1→1, 42→0 / s2:42→1"""	""""""
42	53	44	231	0	0	0	1	0	0	0	0	"""s1:1→1, 42→1"""	""""""
42	53	44	247	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1"""	""""""
42	53	44	247	0	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2"""	""""""
42	53	44	247	0	1	1	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0"""	""""""
42	53	44	247	0	1	1	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1"""	""""""
42	53	44	255	0	0	1	0	0	0	0	0	"""s1:1→2, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→3, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→3"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→3"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→3, 42→2"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→2, 42→1"""	""""""
42	53	44	267	0	2	0	0	0	0	0	0	"""s1:1→2, 42→1 / s2:1→2, 42→2"""	""""""
42	53	45	142	0	1	0	0	0	0	1	0	"""s1:1→1 / s2:42→1"""	""""""
42	53	45	177	0	0	1	0	1	0	0	0	"""s1:1→0, 42→1 / s2:1→1"""	""""""
42	53	45	177	0	0	1	0	1	0	0	0	"""s1:1→1, 42→0 / s2:42→1"""	""""""
42	53	45	205	0	0	0	0	1	0	0	0	"""s1:1→1, 42→1"""	""""""
42	53	45	219	0	1	2	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1 / s3:1→1, 42→1"""	""""""
42	53	45	247	0	1	1	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1"""	""""""
42	53	45	247	0	1	1	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1"""	""""""
42	53	45	247	0	1	1	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1"""	""""""
42	53	45	259	0	3	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	""""""
42	53	45	259	0	3	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→1"""	""""""
42	53	45	259	0	3	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	""""""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→2"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→2"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→2"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→3"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→3"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→3, 42→2"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→3, 42→2"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2 / s3:1→1, 42→1"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→3 / s3:1→1, 42→2"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→0, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→0"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→3, 42→1"""	"""s3:44→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→1 / s3:1→1, 42→0"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→1 / s3:1→1, 42→1"""	"""s3:43→1"""
42	53	45	266	1	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→2, 42→2 / s3:1→1"""	"""s3:43→1"""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→2"""	""""""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→3"""	""""""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→1"""	""""""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→3, 42→2"""	""""""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→3"""	""""""
42	53	45	267	0	2	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→3, 42→1"""	""""""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→0, 42→1 / s2:1→2, 42→1 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→2, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→1 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→1, 42→2 / s3:1→2, 42→3"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→2 / s3:1→2, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→0 / s2:1→2, 42→3 / s3:1→2, 42→3"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→0, 42→1 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0 / s3:1→2, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0 / s3:1→3, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→0 / s3:1→3, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→1"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→1, 42→2"""	"""s2:43→1 / s3:43→1"""
42	53	45	272	2	1	0	0	0	0	0	0	"""s1:1→1, 42→1 / s2:1→1, 42→1 / s3:1→2, 42→1"""	"""s2:43→1 / s3:43→1"""
