"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
37	1	105	244	2	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→1 / s5:1→0, 37→1"""	"""s4:40→1 / s5:39→1"""
37	1	105	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→2"""	"""s4:40→1"""
37	1	105	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→2 / s4:1→0, 37→1"""	"""s4:39→1"""
37	1	105	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→2 / s4:1→0, 37→1"""	"""s4:40→1"""
37	1	105	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→3"""	""""""
37	1	105	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:37→2"""	""""""
37	1	105	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→1 / s4:1→0, 37→1"""	"""s3:39→1 / s4:39→1"""
37	1	105	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→2"""	"""s3:39→1"""
37	1	105	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→1"""	"""s3:39→1"""
37	1	105	254	0	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3"""	""""""
37	1	106	243	2	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→1 / s5:1→0, 37→2"""	"""s4:40→1 / s5:40→1"""
37	1	106	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→3"""	"""s4:40→1"""
37	1	106	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→2 / s4:1→0, 37→2"""	"""s4:39→1"""
37	1	106	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→2 / s4:1→0, 37→3"""	"""s4:39→1"""
37	1	106	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→3 / s4:1→0, 37→1"""	"""s4:39→1"""
37	1	106	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→4"""	""""""
37	1	106	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→5"""	""""""
37	1	106	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:37→3"""	""""""
37	1	106	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:37→4"""	""""""
37	1	106	246	0	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3 / s3:37→3"""	""""""
37	1	106	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→1 / s4:1→0, 37→2"""	"""s3:39→1 / s4:39→1"""
37	1	106	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→1 / s4:1→0, 37→3"""	"""s3:39→1 / s4:39→1"""
37	1	106	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→2 / s4:1→0, 37→2"""	"""s3:39→1 / s4:39→1"""
37	1	106	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→1 / s4:1→0, 37→1"""	"""s3:39→1 / s4:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→3"""	"""s3:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→2"""	"""s3:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→3"""	"""s3:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3 / s3:1→0, 37→1"""	"""s3:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3 / s3:1→0, 37→2"""	"""s3:39→1"""
37	1	106	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→4 / s3:1→0, 37→1"""	"""s3:39→1"""
37	1	106	254	0	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→4"""	""""""
37	1	106	254	0	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→5"""	""""""
37	1	107	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→4"""	"""s4:40→1"""
37	1	107	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→0, 37→5"""	"""s4:40→1"""
37	1	107	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→2 / s4:1→0, 37→4"""	"""s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→1 / s4:1→0, 37→4"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→1 / s4:1→0, 37→5"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→2 / s4:1→0, 37→3"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→2 / s4:1→0, 37→4"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→2 / s4:1→0, 37→5"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→3 / s4:1→0, 37→3"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→3 / s4:1→0, 37→4"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→3 / s4:1→0, 37→5"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→4 / s4:1→0, 37→4"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→4 / s4:1→0, 37→5"""	"""s3:39→1 / s4:39→1"""
37	1	107	251	2	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→5 / s4:1→0, 37→5"""	"""s3:39→1 / s4:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→4"""	"""s3:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→0, 37→5"""	"""s3:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→4"""	"""s3:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→2 / s3:1→0, 37→5"""	"""s3:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3 / s3:1→0, 37→3"""	"""s3:39→1"""
37	1	107	253	1	1	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→3 / s3:1→0, 37→4"""	"""s3:39→1"""
37	1	114	217	1	2	0	0	0	0	1	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→1, 37→3"""	"""s4:40→1"""
37	1	150	245	1	2	0	0	0	1	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:37→1 / s4:1→1, 37→4"""	"""s4:40→1"""
37	1	155	253	0	1	1	0	1	0	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→1, 37→3"""	""""""
37	1	155	261	0	0	1	0	1	0	0	0	"""s1:1→1, 37→0 / s2:37→1"""	""""""
37	1	175	253	0	1	1	0	1	0	0	0	"""s1:1→1, 37→0 / s2:37→1 / s3:1→1, 37→2"""	""""""
37	2	37	180	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:4→1"""
37	2	41	171	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
37	3	37	180	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:4→1"""
37	3	41	171	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
37	5	37	128	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
37	5	37	152	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
37	5	37	172	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
37	5	43	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	5	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:38→1"""
37	5	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:38→1"""
37	5	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:38→1"""
37	5	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:38→1"""
37	5	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:38→1"""
37	5	43	172	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
37	5	43	172	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
37	5	43	172	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
37	5	43	172	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
37	5	44	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
37	6	37	180	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:37→1"""
37	6	39	171	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:37→1 / s2:4→1"""
37	6	41	153	0	4	0	0	0	0	0	0	"""s1:∅ / s2:∅ / s3:∅ / s4:∅"""	"""s1:37→1 / s2:31→1 / s3:4→1 / s4:1→1"""
37	6	41	162	0	3	0	0	0	0	0	0	"""s1:∅ / s2:∅ / s3:∅"""	"""s1:37→1 / s2:31→1 / s3:4→1"""
37	6	41	171	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:37→1 / s2:31→1"""
37	9	37	128	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
37	9	37	152	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
37	9	37	171	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:37→1"""
37	9	37	172	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
37	9	39	143	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:37→1"""
37	9	39	163	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:37→1"""
37	9	40	119	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:37→1"""
37	9	40	171	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:37→1"""
37	9	42	163	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:37→1"""
37	9	42	171	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:37→1"""
37	9	43	155	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1"""	"""s1:37→1"""
37	9	43	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	9	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:38→1"""
37	9	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	"""s2:38→1"""
37	9	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	"""s2:38→1"""
37	9	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	"""s2:38→1"""
37	9	43	171	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	"""s2:38→1"""
37	9	43	172	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
37	9	43	172	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
37	9	43	172	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
37	9	43	172	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
37	9	44	162	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→1"""	"""s1:37→1 / s3:39→1"""
37	9	44	163	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→2"""	"""s1:37→1"""
37	9	44	164	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
37	9	45	155	0	3	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→2"""	"""s1:37→1"""
37	9	45	162	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→2"""	"""s1:37→1 / s3:39→1"""
37	9	45	163	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→3"""	"""s1:37→1"""
37	9	46	162	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→3"""	"""s1:37→1 / s3:39→1"""
37	9	46	162	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→4"""	"""s1:37→1 / s3:39→1"""
37	9	46	162	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→5"""	"""s1:37→1 / s3:39→1"""
37	9	46	163	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→4"""	"""s1:37→1"""
37	9	46	163	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→5"""	"""s1:37→1"""
37	10	37	157	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
37	10	37	183	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
37	10	37	207	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
37	10	37	218	0	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1"""	"""s1:37→1"""
37	10	37	225	1	1	0	0	0	0	0	0	"""s1:1→0 / s2:1→0, 34→0"""	"""s1:37→1 / s2:2→1"""
37	10	37	226	0	1	0	0	0	0	0	0	"""s1:1→0"""	"""s1:37→1"""
37	10	37	227	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
37	10	37	234	1	0	0	0	0	0	0	0	"""s1:1→0, 34→0, 36→0"""	"""s1:2→1"""
37	10	38	198	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0"""	"""s2:37→1"""
37	10	38	226	0	1	0	0	0	0	0	0	"""s1:1→1"""	"""s1:37→1"""
37	10	38	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0"""	"""s2:38→1"""
37	10	38	234	1	0	0	0	0	0	0	0	"""s1:1→0, 34→1, 36→0"""	"""s1:2→1"""
37	10	39	174	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:37→1"""
37	10	39	217	1	2	0	0	0	0	0	0	"""s1:1→0 / s2:1→1 / s3:1→0, 34→1"""	"""s1:37→1 / s3:2→1"""
37	10	39	224	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0 / s3:1→1, 36→1"""	"""s2:38→1 / s3:38→1"""
37	10	39	225	1	1	0	0	0	0	0	0	"""s1:1→0 / s2:1→0, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	39	225	1	1	0	0	0	0	0	0	"""s1:1→0 / s2:1→1, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0"""	"""s1:37→1 / s2:2→1"""
37	10	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	39	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	39	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0 / s3:1→0, 36→1"""	"""s2:38→1 / s3:2→1"""
37	10	39	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0 / s3:1→1, 36→1"""	"""s2:2→1 / s3:38→1"""
37	10	39	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→1"""	"""s2:2→1"""
37	10	39	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0"""	"""s2:2→1"""
37	10	39	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→0, 36→1"""	"""s2:38→1"""
37	10	39	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→1"""	"""s2:2→1"""
37	10	39	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→1"""	"""s2:38→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→0, 34→0, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→1, 34→0, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→1, 34→1, 36→0"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→1, 34→1, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→2, 34→0, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→2, 34→1, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→3, 34→0, 36→1"""	"""s1:2→1"""
37	10	39	234	1	0	0	0	0	0	0	0	"""s1:1→3, 34→1, 36→1"""	"""s1:2→1"""
37	10	40	148	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:∅"""	"""s2:37→1"""
37	10	40	182	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:34→1, 36→1"""	"""s2:2→1"""
37	10	40	197	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→0 / s3:1→0, 34→1"""	"""s2:37→1 / s3:2→1"""
37	10	40	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→1"""	"""s2:2→1"""
37	10	40	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→0"""	"""s2:2→1"""
37	10	40	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→1, 36→1"""	"""s2:2→1"""
37	10	40	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→1"""	"""s2:2→1"""
37	10	40	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 34→1"""	"""s2:37→1 / s3:2→1"""
37	10	40	218	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	"""s2:37→1"""
37	10	40	224	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→0 / s3:1→2, 36→1"""	"""s2:38→1 / s3:38→1"""
37	10	40	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	40	225	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→0, 34→0"""	"""s1:37→1 / s2:2→1"""
37	10	40	226	0	1	0	0	0	0	0	0	"""s1:1→2"""	"""s1:37→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→0, 36→1"""	"""s2:2→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→0"""	"""s2:2→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→0"""	"""s2:38→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→0, 36→1"""	"""s2:2→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→0, 36→1"""	"""s2:38→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→1, 36→1"""	"""s2:2→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→1, 36→1"""	"""s2:38→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→1, 36→1"""	"""s2:2→1"""
37	10	40	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→1, 36→1"""	"""s2:38→1"""
37	10	40	234	1	0	0	0	0	0	0	0	"""s1:1→0, 34→1, 36→1"""	"""s1:2→1"""
37	10	40	234	1	0	0	0	0	0	0	0	"""s1:1→2, 34→1, 36→0"""	"""s1:2→1"""
37	10	40	234	1	0	0	0	0	0	0	0	"""s1:1→4, 34→0, 36→1"""	"""s1:2→1"""
37	10	41	173	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:∅ / s3:34→1"""	"""s2:37→1 / s3:2→1"""
37	10	41	182	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:34→0, 36→1"""	"""s2:2→1"""
37	10	41	182	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:34→1, 36→0"""	"""s2:2→1"""
37	10	41	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→0, 36→1"""	"""s2:2→1"""
37	10	41	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→1, 36→0"""	"""s2:2→1"""
37	10	41	217	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 34→0"""	"""s2:37→1 / s3:2→1"""
37	10	41	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→1, 34→1, 36→0"""	"""s2:2→1 / s3:38→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→2, 34→0, 36→1"""	"""s2:2→1 / s3:38→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→2, 34→1, 36→0"""	"""s2:2→1 / s3:38→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→3, 34→0, 36→1"""	"""s2:2→1 / s3:38→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→3, 34→1, 36→1"""	"""s2:2→1 / s3:38→1"""
37	10	41	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→4, 34→0, 36→1"""	"""s2:2→1 / s3:38→1"""
37	10	41	226	0	1	0	0	0	0	0	0	"""s1:1→3"""	"""s1:37→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0"""	"""s2:2→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→1, 36→0"""	"""s2:2→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 34→1, 36→0"""	"""s2:38→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→0, 36→1"""	"""s2:2→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→0, 36→1"""	"""s2:38→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→1, 36→0"""	"""s2:2→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 34→0, 36→1"""	"""s2:2→1"""
37	10	41	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 34→0, 36→1"""	"""s2:38→1"""
37	10	41	234	1	0	0	0	0	0	0	0	"""s1:1→3, 34→1, 36→0"""	"""s1:2→1"""
37	10	41	234	1	0	0	0	0	0	0	0	"""s1:1→4, 34→1, 36→0"""	"""s1:2→1"""
37	10	42	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0"""	"""s2:2→1"""
37	10	42	219	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	10	42	225	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 34→1"""	"""s1:37→1 / s2:2→1"""
37	10	42	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→3, 34→1, 36→0"""	"""s2:2→1 / s3:38→1"""
37	10	42	225	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 34→0, 36→0 / s3:1→4, 34→1, 36→0"""	"""s2:2→1 / s3:38→1"""
37	10	42	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→0, 36→0"""	"""s2:2→1"""
37	10	42	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 34→1, 36→0"""	"""s2:38→1"""
37	10	42	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 34→1, 36→0"""	"""s2:2→1"""
37	10	42	226	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 34→1, 36→0"""	"""s2:38→1"""
37	10	42	234	1	0	0	0	0	0	0	0	"""s1:1→1, 34→0, 36→0"""	"""s1:2→1"""
37	10	42	234	1	0	0	0	0	0	0	0	"""s1:1→2, 34→0, 36→0"""	"""s1:2→1"""
37	10	42	234	1	0	0	0	0	0	0	0	"""s1:1→3, 34→0, 36→0"""	"""s1:2→1"""
37	10	43	182	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:34→0, 36→0"""	"""s2:2→1"""
37	10	43	199	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
37	10	43	206	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 34→0, 36→0"""	"""s2:2→1"""
37	10	43	218	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→0, 34→0, 36→0"""	"""s3:2→1"""
37	10	43	218	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 34→0, 36→0"""	"""s3:2→1"""
37	10	43	218	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 34→0, 36→0"""	"""s3:39→1"""
37	10	43	218	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 34→1, 36→0"""	"""s3:2→1"""
37	10	43	218	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 34→1, 36→0"""	"""s3:39→1"""
