"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
31	11	154	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→5"""	""""""
31	11	37	187	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0"""	""""""
31	11	35	187	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1"""	""""""
31	11	38	187	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0"""	""""""
31	11	36	187	0	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1"""	""""""
31	11	39	187	0	2	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2"""	""""""
31	11	92	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1"""	""""""
31	11	142	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2"""	""""""
31	11	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→0"""	"""s1:28→1"""
31	11	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→1"""	"""s1:28→1"""
31	11	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→2"""	"""s1:28→1"""
31	11	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→3"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→1, 31→0"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→1, 31→1"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→2, 31→0"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→2, 31→1"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→3, 31→0"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→2, 31→2"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→3, 31→1"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→2, 31→3"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→3, 31→2"""	"""s1:28→1"""
31	11	34	202	1	0	0	0	0	0	0	0	"""s1:1→4, 31→1"""	"""s1:28→1"""
31	11	35	202	1	0	0	0	0	0	0	0	"""s1:1→1, 31→2"""	"""s1:28→1"""
31	11	35	202	1	0	0	0	0	0	0	0	"""s1:1→1, 31→3"""	"""s1:28→1"""
31	11	35	202	1	0	0	0	0	0	0	0	"""s1:1→4, 31→0"""	"""s1:28→1"""
31	11	35	202	1	0	0	0	0	0	0	0	"""s1:1→1, 31→4"""	"""s1:28→1"""
31	11	35	202	1	0	0	0	0	0	0	0	"""s1:1→5, 31→0"""	"""s1:28→1"""
31	11	37	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→4"""	"""s1:28→1"""
31	11	37	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→5"""	"""s1:28→1"""
31	11	36	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→0"""	"""s2:28→1"""
31	11	36	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→1"""	"""s2:28→1"""
31	11	36	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→2"""	"""s2:28→1"""
31	11	36	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→3"""	"""s2:28→1"""
31	11	37	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→4"""	"""s2:28→1"""
31	11	37	150	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:31→5"""	"""s2:28→1"""
31	11	36	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→0"""	"""s2:28→1"""
31	11	37	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→1"""	"""s2:28→1"""
31	11	35	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→0"""	"""s2:28→1"""
31	11	35	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→1"""	"""s2:28→1"""
31	11	35	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→2"""	"""s2:28→1"""
31	11	35	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→3"""	"""s2:28→1"""
31	11	35	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 31→4"""	"""s2:28→1"""
31	11	38	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→2"""	"""s2:28→1"""
31	11	39	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→3"""	"""s2:28→1"""
31	11	42	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→4"""	"""s2:28→1"""
31	11	44	174	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 31→5"""	"""s2:28→1"""
31	11	33	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1"""	"""s2:32→1"""
31	11	33	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1"""	"""s2:32→1"""
31	11	58	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2"""	"""s2:32→1"""
31	11	58	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→4"""	"""s2:28→1"""
31	11	102	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→3"""	"""s2:32→1"""
31	11	119	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→4"""	"""s2:32→1"""
31	11	128	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→5"""	"""s2:32→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0"""	"""s2:28→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1"""	"""s2:32→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→1"""	"""s2:32→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→2"""	"""s2:32→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→4, 31→0"""	"""s2:28→1"""
31	11	36	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→5, 31→0"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→4"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→5"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→2"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→3"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→2"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→3"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→2"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→0"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→1"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→4, 31→1"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1"""	"""s2:32→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→4"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→5"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→1 / s2:1→3"""	"""s2:28→1"""
31	11	35	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→1 / s2:1→4"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→3"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→1"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→2"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→3"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→2"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→1"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2"""	"""s2:28→1"""
31	11	34	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→3"""	"""s2:28→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→0"""	"""s2:32→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→2, 31→0"""	"""s2:32→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→3, 31→0"""	"""s2:32→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→4, 31→0"""	"""s2:32→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→5, 31→0"""	"""s2:32→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→3"""	"""s2:28→1"""
31	11	38	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→1 / s2:1→2"""	"""s2:28→1"""
31	11	110	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→2"""	"""s2:32→1"""
31	11	37	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→4"""	"""s2:32→1"""
31	11	37	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→4, 31→1"""	"""s2:32→1"""
31	11	37	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→2"""	"""s2:32→1"""
31	11	41	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→3"""	"""s2:32→1"""
31	11	41	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0 / s2:1→4, 31→0"""	"""s2:28→1"""
31	11	51	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→4"""	"""s2:32→1"""
31	11	66	194	1	1	0	0	0	0	0	0	"""s1:1→1, 31→1 / s2:1→5"""	"""s2:32→1"""
31	11	100	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0 / s2:1→3, 31→0"""	"""s2:28→1"""
31	11	163	194	1	1	0	0	0	0	0	0	"""s1:1→2, 31→0 / s2:1→4, 31→1"""	"""s2:28→1"""
31	11	36	142	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:∅"""	"""s3:28→1"""
31	11	38	166	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1"""	"""s3:33→1"""
31	11	37	166	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→0"""	"""s3:28→1"""
31	11	35	166	1	1	1	0	0	0	0	0	"""s1:1→1 / s2:31→1 / s3:1→1"""	"""s3:28→1"""
31	11	138	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1"""	"""s3:33→1"""
31	11	138	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→4"""	"""s3:32→1"""
31	11	151	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2"""	"""s3:33→1"""
31	11	154	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3"""	"""s3:33→1"""
31	11	155	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4"""	"""s3:33→1"""
31	11	155	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→5"""	"""s3:33→1"""
31	11	38	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1"""	"""s3:32→1"""
31	11	38	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4"""	"""s3:28→1"""
31	11	86	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2"""	"""s3:32→1"""
31	11	112	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3"""	"""s3:32→1"""
31	11	124	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4"""	"""s3:32→1"""
31	11	131	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→5"""	"""s3:32→1"""
31	11	35	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1"""	"""s3:28→1"""
31	11	35	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2"""	"""s3:28→1"""
31	11	36	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3"""	"""s3:28→1"""
31	11	42	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→5"""	"""s3:28→1"""
31	11	175	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→1"""	"""s3:32→1"""
31	11	140	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→2"""	"""s3:32→1"""
31	11	137	186	1	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→3"""	"""s3:32→1"""
31	11	37	186	1	2	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→1, 31→1 / s3:1→1"""	"""s3:28→1"""
31	11	92	178	1	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s4:32→1"""
31	11	38	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1"""	"""s2:32→1 / s3:28→1"""
31	11	38	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→3"""	"""s2:32→1 / s3:28→1"""
31	11	38	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→4, 31→1"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→2"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→3"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→0"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→1"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→1"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→2"""	"""s2:32→1 / s3:28→1"""
31	11	34	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→3, 31→2"""	"""s2:32→1 / s3:28→1"""
31	11	35	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→4"""	"""s2:32→1 / s3:28→1"""
31	11	35	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→2"""	"""s2:32→1 / s3:28→1"""
31	11	35	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→3, 31→1"""	"""s2:32→1 / s3:28→1"""
31	11	35	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→3"""	"""s2:32→1 / s3:28→1"""
31	11	36	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→5"""	"""s2:32→1 / s3:28→1"""
31	11	36	193	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→0"""	"""s2:32→1 / s3:28→1"""
31	11	184	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→4"""	"""s2:32→1 / s3:28→1"""
31	11	91	193	2	1	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→2 / s3:1→5"""	"""s2:32→1 / s3:28→1"""
31	11	35	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→0, 31→1"""	"""s2:32→1 / s3:32→1"""
31	11	35	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→1"""	"""s2:32→1 / s3:32→1"""
31	11	35	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→2"""	"""s2:32→1 / s3:32→1"""
31	11	35	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→2"""	"""s2:32→1 / s3:32→1"""
31	11	35	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→3"""	"""s2:32→1 / s3:32→1"""
31	11	113	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→0, 31→2"""	"""s2:32→1 / s3:32→1"""
31	11	74	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→2, 31→1"""	"""s2:32→1 / s3:32→1"""
31	11	36	192	2	1	0	0	0	0	0	0	"""s1:1→1, 31→0 / s2:1→0, 31→1 / s3:1→1, 31→3"""	"""s2:32→1 / s3:32→1"""
31	11	179	185	2	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→1"""	"""s3:33→1 / s4:32→1"""
31	11	117	185	2	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→2"""	"""s3:32→1 / s4:28→1"""
31	11	38	185	2	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→3"""	"""s3:32→1 / s4:28→1"""
31	11	39	185	2	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→4"""	"""s3:32→1 / s4:28→1"""
31	11	42	185	2	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1 / s3:1→1 / s4:1→5"""	"""s3:32→1 / s4:28→1"""
31	12	31	150	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
31	12	31	174	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
31	12	31	194	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
31	12	38	194	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
31	12	38	194	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
31	12	38	194	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
31	12	38	194	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
31	12	37	186	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
31	12	38	186	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
31	12	121	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 30→1"""	"""s2:32→1"""
31	12	38	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→0"""	"""s2:32→1"""
31	12	38	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 30→0"""	"""s2:32→1"""
31	12	38	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 30→0"""	"""s2:32→1"""
31	12	38	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 30→0"""	"""s2:32→1"""
31	12	38	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 30→0"""	"""s2:32→1"""
31	12	34	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→1"""	"""s2:32→1"""
31	12	34	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 30→1"""	"""s2:32→1"""
31	12	34	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 30→2"""	"""s2:32→1"""
31	12	40	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→2"""	"""s2:32→1"""
31	12	90	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 30→3"""	"""s2:32→1"""
31	12	35	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 30→2"""	"""s2:32→1"""
31	12	35	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 30→1"""	"""s2:32→1"""
31	12	35	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 30→1"""	"""s2:32→1"""
31	12	37	193	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 30→3"""	"""s2:32→1"""
31	13	31	125	0	0	0	0	1	0	0	0	"""s1:31→1"""	""""""
31	13	31	151	0	0	0	1	0	0	0	0	"""s1:31→1"""	""""""
31	13	31	175	0	0	1	0	0	0	0	0	"""s1:31→1"""	""""""
31	13	31	195	0	1	0	0	0	0	0	0	"""s1:1→0, 31→1"""	""""""
31	13	31	195	0	1	0	0	0	0	0	0	"""s1:1→1, 31→0"""	""""""
31	13	37	195	0	1	0	0	0	0	0	0	"""s1:1→0, 31→2"""	""""""
31	13	37	195	0	1	0	0	0	0	0	0	"""s1:1→0, 31→3"""	""""""
31	13	37	195	0	1	0	0	0	0	0	0	"""s1:1→0, 31→4"""	""""""
31	13	37	195	0	1	0	0	0	0	0	0	"""s1:1→0, 31→5"""	""""""
31	13	33	195	0	1	0	0	0	0	0	0	"""s1:1→1, 31→1"""	""""""
31	13	35	195	0	1	0	0	0	0	0	0	"""s1:1→1, 31→2"""	""""""
31	13	35	195	0	1	0	0	0	0	0	0	"""s1:1→1, 31→3"""	""""""
31	13	36	195	0	1	0	0	0	0	0	0	"""s1:1→1, 31→4"""	""""""
31	13	35	117	0	1	0	0	1	0	0	0	"""s1:31→1 / s2:1→1"""	""""""
31	13	34	143	0	1	0	1	0	0	0	0	"""s1:31→1 / s2:1→1"""	""""""
31	13	37	167	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:1→0, 31→1"""	""""""
31	13	33	167	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:1→1, 31→0"""	""""""
31	13	36	167	0	1	1	0	0	0	0	0	"""s1:31→1 / s2:1→1, 31→1"""	""""""
31	13	37	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1"""	""""""
31	13	37	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→2"""	""""""
31	13	37	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→3"""	""""""
31	13	37	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→2 / s2:1→1, 31→1"""	""""""
31	13	32	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1, 31→0"""	""""""
31	13	35	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1, 31→1"""	""""""
31	13	36	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1, 31→2"""	""""""
31	13	36	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→1, 31→3"""	""""""
31	13	52	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→2 / s2:1→1, 31→0"""	""""""
31	13	58	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→3 / s2:1→1, 31→0"""	""""""
31	13	42	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→3 / s2:1→1, 31→1"""	""""""
31	13	59	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→4 / s2:1→1"""	""""""
31	13	60	187	0	2	0	0	0	0	0	0	"""s1:1→0, 31→5 / s2:1→1"""	""""""
31	13	42	159	0	2	1	0	0	0	0	0	"""s1:31→1 / s2:1→0, 31→1 / s3:1→1"""	""""""
31	13	38	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1 / s3:1→0, 31→1"""	""""""
31	13	42	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1 / s3:1→1, 31→0"""	""""""
31	13	37	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1 / s3:1→1, 31→1"""	""""""
31	13	55	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→2 / s3:1→1"""	""""""
31	13	58	179	0	3	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→3 / s3:1→1"""	""""""
31	13	51	171	0	4	0	0	0	0	0	0	"""s1:1→0, 31→1 / s2:1→0, 31→1 / s3:1→0, 31→1 / s4:1→1"""	""""""
31	13	31	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→0"""	"""s1:30→1"""
31	13	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→1"""	"""s1:30→1"""
31	13	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→2"""	"""s1:30→1"""
31	13	36	202	1	0	0	0	0	0	0	0	"""s1:1→0, 31→3"""	"""s1:30→1"""
31	13	36	202	1	0	0	0	0	0	0	0	"""s1:1→3, 31→0"""	"""s1:30→1"""
