"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
38	21	49	250	2	1	0	0	0	0	0	0	"{""s1:1→0, 2→0, 38→1 / s2:1→0, 2→0, 38→2 / s3:1→0, 2→1, 38→3"", ""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→1, 2→1, 38→1"", ""s1:1→0, 2→0, 38→1 / s2:1→1, 2→1, 38→2 / s3:1→1, 2→2, 38→2""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	21	50	174	1	1	0	0	1	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→4, 38→0"""	"""s3:40→1"""
38	21	50	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→2 / s3:1→0, 2→2, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	51	174	1	1	0	0	1	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→5, 38→0"""	"""s3:40→1"""
38	21	51	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→2"""	"""s3:40→1"""
38	21	52	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→2 / s2:1→0, 2→1, 38→1"""	"""s2:39→1"""
38	21	53	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→1, 38→4"""	"""s3:39→1"""
38	21	53	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→2 / s3:1→1, 2→1, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	54	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→2 / s2:1→1, 2→1, 38→3"""	"""s2:39→1"""
38	21	56	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 2→1, 38→4"""	"""s2:39→1 / s3:39→1"""
38	21	56	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→2 / s2:1→0, 38→4"""	"""s2:39→1"""
38	21	60	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→0, 38→1 / s3:1→0, 2→1, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	62	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→0, 38→1 / s3:1→1, 2→1, 38→3"""	"""s2:39→1 / s3:39→1"""
38	21	64	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→2 / s2:1→0, 2→1, 38→1"""	""""""
38	21	64	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→1, 2→2, 38→1 / s3:1→2, 2→1, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	65	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→2 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→1"""	"""s3:40→1"""
38	21	66	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→2, 38→2"""	"""s3:40→1"""
38	21	67	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→1"""	"""s3:39→1"""
38	21	68	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→1, 2→0, 38→3"""	"""s2:39→1 / s3:39→1"""
38	21	69	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→2 / s2:1→0, 2→2, 38→3"""	"""s2:39→1"""
38	21	71	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→0 / s3:1→2, 2→1, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	73	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→1 / s2:1→0, 38→3"""	"""s2:39→1"""
38	21	75	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→0, 38→2 / s3:1→0, 2→1, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	75	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→2 / s2:1→0, 38→5"""	"""s2:39→1"""
38	21	80	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→2"""	""""""
38	21	82	201	0	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→1, 2→1"""	""""""
38	21	83	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 2→2, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	84	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→1, 38→0"""	"""s3:40→1"""
38	21	84	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→3"""	"""s3:40→1"""
38	21	86	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→0 / s3:1→2, 2→0, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	87	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→2 / s3:38→1"""	"""s3:39→1"""
38	21	89	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→2, 38→3"""	"""s3:40→1"""
38	21	92	217	0	2	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→1, 38→1"""	""""""
38	21	101	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→0, 38→1 / s3:1→0, 2→2, 38→3"""	"""s2:39→1 / s3:39→1"""
38	21	102	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→3"""	"""s2:39→1"""
38	21	104	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→1, 38→2"""	"""s3:40→1"""
38	21	107	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→2, 38→0"""	"""s3:40→1"""
38	21	108	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→1 / s2:1→0, 38→4"""	"""s2:39→1"""
38	21	115	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→3, 38→0"""	"""s3:40→1"""
38	21	115	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→4"""	"""s3:40→1"""
38	21	119	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→4, 38→0"""	"""s3:40→1"""
38	21	119	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→1 / s2:1→3, 38→1"""	"""s2:39→1"""
38	21	121	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→5, 38→0"""	"""s3:40→1"""
38	21	121	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→3, 38→2"""	"""s3:39→1"""
38	21	124	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→3, 38→1"""	"""s3:40→1"""
38	21	126	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→0 / s3:1→0, 2→2, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	127	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→2, 38→3"""	"""s3:40→1"""
38	21	131	174	1	1	0	0	1	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→0, 38→1"""	"""s3:40→1"""
38	21	133	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→1 / s2:1→0, 38→5"""	"""s2:39→1"""
38	21	138	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→1, 38→2"""	"""s3:40→1"""
38	21	138	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→5"""	"""s3:40→1"""
38	21	147	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→0 / s3:1→2, 2→1, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	148	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→0, 38→1"""	"""s3:40→1"""
38	21	148	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→3 / s2:1→0, 2→1, 38→1"""	""""""
38	21	149	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→0 / s3:1→0, 2→1, 38→1"""	"""s2:39→1 / s3:39→1"""
38	21	153	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→4"""	"""s2:39→1"""
38	21	163	200	1	1	0	1	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1 / s3:1→1, 38→3"""	"""s3:40→1"""
38	21	163	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→0, 38→2"""	"""s3:39→1"""
38	21	163	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→3"""	""""""
38	21	171	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→0, 38→1"""	"""s3:40→1"""
38	21	175	244	1	2	0	0	0	0	0	0	"{""s1:1→0, 2→1, 38→0 / s2:1→1, 38→3 / s3:38→1"", ""s1:1→0, 2→1, 38→1 / s2:1→1, 38→1 / s3:38→2""}"	"{""s3:39→1"", ""s3:40→1""}"
38	21	175	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→3 / s2:1→0, 2→1, 38→1"""	"""s2:39→1"""
38	21	178	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→1, 38→3"""	"""s3:40→1"""
38	21	182	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→2, 38→2 / s3:1→1, 2→1, 38→3"""	"""s2:39→1 / s3:39→1"""
38	21	187	250	2	1	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→1, 2→1, 38→1 / s3:1→2, 2→0, 38→2"""	"""s2:39→1 / s3:39→1"""
38	21	189	224	1	1	1	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 38→0 / s3:1→4, 38→1"""	"""s3:40→1"""
38	21	189	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→1 / s2:1→0, 2→1, 38→1 / s3:1→3, 38→2"""	"""s3:40→1"""
38	21	189	252	1	1	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→0, 38→2"""	"""s2:39→1"""
38	21	190	245	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0, 38→4 / s2:1→0, 2→1, 38→1"""	""""""
38	21	191	244	1	2	0	0	0	0	0	0	"""s1:1→0, 2→1, 38→0 / s2:1→1, 38→3 / s3:38→2"""	"""s3:39→1"""
38	22	38	43	0	0	0	0	0	0	0	1	"""s1:38→1"""	""""""
38	22	38	158	0	0	0	0	0	0	1	0	"""s1:38→1"""	""""""
38	22	38	186	0	0	0	0	0	1	0	0	"""s1:38→1"""	""""""
38	22	38	213	0	0	0	0	1	0	0	0	"""s1:38→1"""	""""""
38	22	38	239	0	0	0	1	0	0	0	0	"""s1:38→1"""	""""""
38	22	38	263	0	0	1	0	0	0	0	0	"""s1:38→1"""	""""""
38	22	43	255	0	1	1	0	0	0	0	0	"""s1:38→1 / s2:38→1"""	""""""
38	22	43	263	0	0	1	0	0	0	0	0	"""s1:38→2"""	""""""
38	22	43	266	1	3	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:38→1 / s4:1→0, 2→0, 38→1"""	"""s4:41→1"""
38	22	43	267	0	3	0	0	0	0	0	0	"{""s1:38→1 / s2:38→1 / s3:38→1"", ""s1:38→1 / s2:38→1 / s3:38→2"", ""s1:38→1 / s2:38→1 / s3:38→3""}"	"{"""", """", """"}"
38	22	43	272	2	2	0	0	0	0	0	0	"{""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→0, 38→1"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→0, 38→2""}"	"{""s3:40→1 / s4:40→1"", ""s3:40→1 / s4:40→1""}"
38	22	43	273	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→0, 38→1"""	"""s3:40→1 / s4:39→1"""
38	22	44	231	0	1	0	1	0	0	0	0	"""s1:38→1 / s2:38→1"""	""""""
38	22	44	235	0	0	2	0	0	0	0	0	"""s1:38→1 / s2:38→1"""	""""""
38	22	44	247	0	2	1	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:38→1"""	""""""
38	22	44	254	1	1	1	0	0	0	0	0	"{""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 38→1""}"	"{""s3:40→1"", ""s3:40→1""}"
38	22	44	255	0	1	1	0	0	0	0	0	"{""s1:38→1 / s2:38→2"", ""s1:38→1 / s2:38→3""}"	"{"""", """"}"
38	22	44	259	0	4	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:38→1 / s4:38→1"""	""""""
38	22	44	272	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 38→1 / s4:1→1, 38→1"""	"""s3:40→1 / s4:40→1"""
38	22	44	273	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 38→1 / s4:1→1, 38→1"""	"""s3:40→1 / s4:39→1"""
38	22	45	205	0	1	0	0	1	0	0	0	"""s1:38→1 / s2:38→1"""	""""""
38	22	46	272	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→1, 38→2"""	"""s3:40→1 / s4:40→1"""
38	22	47	272	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 38→1 / s4:1→1, 38→2"""	"""s3:40→1 / s4:40→1"""
38	22	57	266	1	3	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:38→1 / s4:1→0, 2→1, 38→1"""	"""s4:41→1"""
38	22	92	272	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→1, 38→1"""	"""s3:40→1 / s4:40→1"""
38	22	147	273	2	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 38→1 / s4:1→0, 2→1, 38→1"""	"""s3:40→1 / s4:39→1"""
38	23	38	130	0	0	0	0	0	0	1	0	"""s1:38→1"""	""""""
38	23	38	158	0	0	0	0	0	1	0	0	"""s1:38→1"""	""""""
38	23	38	185	0	0	0	0	1	0	0	0	"""s1:38→1"""	""""""
38	23	38	211	0	0	0	1	0	0	0	0	"""s1:38→1"""	""""""
38	23	38	235	0	0	1	0	0	0	0	0	"""s1:38→1"""	""""""
38	23	38	254	1	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→0"""	"""s2:39→1"""
38	23	38	255	0	1	0	0	0	0	0	0	"""s1:38→1"""	""""""
38	23	39	254	1	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→1, 38→3"", ""s1:38→1 / s2:1→1, 2→1, 4→0, 38→1""}"	"{""s2:39→1"", ""s2:39→1""}"
38	23	40	252	2	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→1, 38→3 / s3:1→0, 2→1, 38→0"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→0 / s3:1→1, 4→1, 38→3"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→1 / s3:1→1, 4→0, 38→1""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	23	40	254	1	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→1, 38→2"", ""s1:38→1 / s2:1→0, 2→0, 4→1, 38→4"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→1"", ""s1:38→1 / s2:1→0, 2→1, 4→1, 38→3"", ""s1:38→1 / s2:1→1, 2→1, 4→0, 38→2""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	23	41	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→2 / s3:1→1, 4→0, 38→2"""	"""s2:39→1 / s3:39→1"""
38	23	41	254	1	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→1, 4→0, 38→2"", ""s1:38→1 / s2:1→1, 2→1, 4→0, 38→3""}"	"{""s2:39→1"", ""s2:39→1""}"
38	23	42	252	2	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→1, 4→0, 38→1 / s3:1→1, 4→0, 38→2"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→2 / s3:1→1, 4→0, 38→3""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	23	42	254	1	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→1, 4→0, 38→3"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→4""}"	"{""s2:39→1"", ""s2:39→1""}"
38	23	43	246	1	2	0	0	0	0	0	0	"{""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 4→0, 38→1"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 4→0, 38→2"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 4→0, 38→3"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→1, 4→0, 38→4"", ""s1:38→1 / s2:38→1 / s3:1→1, 2→1, 4→0, 38→3""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1""}"
38	23	43	247	0	2	0	0	0	0	0	0	"{""s1:38→1 / s2:38→1"", ""s1:38→1 / s2:38→2""}"	"{"""", """"}"
38	23	43	252	2	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→0, 4→0, 38→1"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→0, 4→0, 38→2"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→0, 4→0, 38→3"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→0, 4→0, 38→4"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→0, 4→0, 38→5"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→1, 4→0, 38→2"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→1, 4→0, 38→3"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→1, 4→0, 38→4"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→0, 4→0, 38→2"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→0, 4→0, 38→3"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→0, 4→0, 38→4"", ""s1:38→1 / s2:1→0, 2→0, 4→1, 38→2 / s3:1→0, 2→1, 38→0""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	23	43	254	1	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→3"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→4"", ""s1:38→1 / s2:1→0, 2→0, 4→0, 38→5"", ""s1:38→2 / s2:1→0, 2→0, 4→0, 38→1"", ""s1:38→2 / s2:1→0, 2→0, 4→0, 38→2"", ""s1:38→2 / s2:1→0, 2→0, 4→0, 38→3"", ""s1:38→2 / s2:1→0, 2→0, 4→0, 38→4"", ""s1:38→2 / s2:1→0, 2→0, 4→0, 38→5"", ""s1:38→2 / s2:1→0, 2→1, 4→0, 38→2"", ""s1:38→2 / s2:1→0, 2→1, 4→0, 38→3"", ""s1:38→2 / s2:1→0, 2→1, 4→0, 38→4"", ""s1:38→3 / s2:1→0, 2→0, 4→0, 38→1""}"	"{""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1"", ""s2:39→1""}"
38	23	43	255	0	1	0	0	0	0	0	0	"{""s1:38→2"", ""s1:38→3"", ""s1:38→4"", ""s1:38→5""}"	"{"""", """", """", """"}"
38	23	44	227	0	1	1	0	0	0	0	0	"""s1:38→1 / s2:38→1"""	""""""
38	23	44	235	0	0	1	0	0	0	0	0	"""s1:38→2"""	""""""
38	23	44	239	0	3	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:38→1"""	""""""
38	23	44	246	1	2	0	0	0	0	0	0	"{""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→0, 38→1"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→0, 38→2"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→0, 38→3"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→0, 38→4"", ""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→0, 38→5"", ""s1:38→1 / s2:38→2 / s3:1→0, 2→0, 4→0, 38→1""}"	"{""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:40→1"", ""s3:39→1""}"
38	23	44	247	0	2	0	0	0	0	0	0	"{""s1:38→1 / s2:38→3"", ""s1:38→1 / s2:38→4"", ""s1:38→1 / s2:38→5"", ""s1:38→2 / s2:38→2""}"	"{"""", """", """", """"}"
38	23	44	252	2	1	0	0	0	0	0	0	"{""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→1, 4→0, 38→4"", ""s1:38→1 / s2:1→0, 2→1, 4→0, 38→2 / s3:1→1, 4→0, 38→4""}"	"{""s2:39→1 / s3:39→1"", ""s2:39→1 / s3:39→1""}"
38	23	45	246	1	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→1, 2→1, 4→0, 38→2"""	"""s3:40→1"""
38	23	46	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→1, 4→0, 38→3"""	"""s2:39→1 / s3:39→1"""
38	23	47	254	1	1	0	0	0	0	0	0	"""s1:38→2 / s2:1→0, 2→1, 4→0, 38→1"""	"""s2:39→1"""
38	23	48	254	1	1	0	0	0	0	0	0	"""s1:38→2 / s2:1→1, 2→1, 4→0, 38→3"""	"""s2:39→1"""
38	23	50	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→0, 2→1, 4→0, 38→1"""	"""s2:39→1 / s3:39→1"""
38	23	51	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→1 / s3:1→1, 2→1, 4→0, 38→3"""	"""s2:39→1 / s3:39→1"""
38	23	52	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→1 / s3:1→1, 4→0, 38→3"""	"""s2:39→1 / s3:39→1"""
38	23	56	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→1, 4→0, 38→2"""	"""s2:39→1 / s3:39→1"""
38	23	94	254	1	1	0	0	0	0	0	0	"""s1:38→3 / s2:1→0, 2→1, 4→0, 38→1"""	"""s2:39→1"""
38	23	99	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→1, 38→4 / s3:1→0, 2→1, 38→0"""	"""s2:39→1 / s3:39→1"""
38	23	103	246	1	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→2 / s3:1→0, 2→1, 4→0, 38→1"""	"""s3:39→1"""
38	23	114	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→1 / s3:1→1, 4→0, 38→4"""	"""s2:39→1 / s3:39→1"""
38	23	122	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→3 / s3:1→0, 2→1, 4→0, 38→2"""	"""s2:39→1 / s3:39→1"""
38	23	140	254	1	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→1, 38→2"""	"""s2:39→1"""
38	23	142	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→0 / s3:1→1, 4→0, 38→0"""	"""s2:39→1 / s3:39→1"""
38	23	144	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→0 / s3:1→1, 4→1, 38→2"""	"""s2:39→1 / s3:39→1"""
38	23	144	254	1	1	0	0	0	0	0	0	"""s1:38→2 / s2:1→1, 2→1, 4→0, 38→2"""	"""s2:39→1"""
38	23	147	246	1	2	0	0	0	0	0	0	"""s1:38→1 / s2:38→1 / s3:1→0, 2→0, 4→1, 38→4"""	"""s3:40→1"""
38	23	174	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→0, 4→0, 38→2 / s3:1→0, 2→1, 4→0, 38→1"""	"""s2:39→1 / s3:39→1"""
38	23	185	252	2	1	0	0	0	0	0	0	"""s1:38→1 / s2:1→0, 2→1, 4→0, 38→0 / s3:1→1, 4→0, 38→1"""	"""s2:39→1 / s3:39→1"""
38	24	38	15	0	0	0	0	0	0	0	1	"""s1:38→1"""	""""""
38	24	38	130	0	0	0	0	0	0	1	0	"""s1:38→1"""	""""""
38	24	38	158	0	0	0	0	0	1	0	0	"""s1:38→1"""	""""""
38	24	38	185	0	0	0	0	1	0	0	0	"""s1:38→1"""	""""""
38	24	38	211	0	0	0	1	0	0	0	0	"""s1:38→1"""	""""""
38	24	38	235	0	0	1	0	0	0	0	0	"""s1:38→1"""	""""""
