"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
47	4	49	228	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:47→1"""	""""""
47	4	54	252	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	""""""
47	4	50	252	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	""""""
47	4	53	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0"""	""""""
47	4	49	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1"""	""""""
47	4	56	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→0"""	""""""
47	4	56	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→0"""	""""""
47	4	56	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→0"""	""""""
47	4	56	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→5, 47→0"""	""""""
47	4	56	272	0	2	0	0	0	0	0	0	"""s1:1→2, 47→0 / s2:1→2, 47→0"""	""""""
47	4	50	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1"""	""""""
47	4	51	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→3, 47→1"""	""""""
47	4	52	272	0	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→4, 47→1"""	""""""
47	4	64	272	0	2	0	0	0	0	0	0	"""s1:1→2, 47→0 / s2:1→2, 47→1"""	""""""
47	4	56	264	0	3	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→0"""	""""""
47	4	63	264	0	3	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→1"""	""""""
47	4	52	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→0"""	"""s2:44→1"""
47	4	52	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→1"""	"""s2:44→1"""
47	4	52	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→2"""	"""s2:44→1"""
47	4	53	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→3"""	"""s2:44→1"""
47	4	53	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→4"""	"""s2:44→1"""
47	4	54	154	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:47→5"""	"""s2:44→1"""
47	4	53	182	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:47→0"""	"""s2:44→1"""
47	4	54	182	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:47→1"""	"""s2:44→1"""
47	4	57	182	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:47→2"""	"""s2:44→1"""
47	4	80	182	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:47→3"""	"""s2:44→1"""
47	4	50	209	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:44→1"""
47	4	50	209	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	"""s2:44→1"""
47	4	50	209	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 47→2"""	"""s2:44→1"""
47	4	50	209	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 47→3"""	"""s2:44→1"""
47	4	50	209	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 47→4"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 47→1"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 47→2"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 47→1"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 47→2"""	"""s2:44→1"""
47	4	49	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 47→3"""	"""s2:44→1"""
47	4	50	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 47→0"""	"""s2:44→1"""
47	4	50	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 47→1"""	"""s2:44→1"""
47	4	50	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 47→2"""	"""s2:44→1"""
47	4	51	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 47→0"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 47→0"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→0"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→1"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→2"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→1"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 47→3"""	"""s2:44→1"""
47	4	49	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→2"""	"""s2:44→1"""
47	4	50	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 47→0"""	"""s2:44→1"""
47	4	50	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→0"""	"""s2:44→1"""
47	4	50	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 47→1"""	"""s2:44→1"""
47	4	51	259	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→5, 47→0"""	"""s2:44→1"""
47	4	52	146	1	1	0	0	0	0	1	0	"""s1:1→1 / s2:47→1 / s3:∅"""	"""s3:44→1"""
47	4	53	174	1	1	0	0	0	1	0	0	"""s1:1→1 / s2:47→1 / s3:∅"""	"""s3:44→1"""
47	4	50	201	1	1	0	0	1	0	0	0	"""s1:1→1 / s2:47→1 / s3:1→1"""	"""s3:44→1"""
47	4	50	227	1	1	0	1	0	0	0	0	"""s1:1→1 / s2:47→1 / s3:1→1"""	"""s3:44→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→0"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→2, 47→0"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→3, 47→0"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→4, 47→0"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→3, 47→2"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→5, 47→0"""	"""s3:49→1"""
47	4	56	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→0 / s3:1→1, 47→0"""	"""s3:48→1"""
47	4	58	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→1, 47→1"""	"""s3:49→1"""
47	4	58	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→4, 47→0"""	"""s3:44→1"""
47	4	54	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→2, 47→1"""	"""s3:49→1"""
47	4	54	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→3, 47→1"""	"""s3:49→1"""
47	4	54	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→4, 47→1"""	"""s3:49→1"""
47	4	54	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→0 / s3:1→5, 47→0"""	"""s3:44→1"""
47	4	54	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1 / s3:1→1"""	"""s3:49→1"""
47	4	50	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1 / s3:1→2"""	"""s3:44→1"""
47	4	50	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1 / s3:1→3"""	"""s3:44→1"""
47	4	50	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1 / s3:1→4"""	"""s3:44→1"""
47	4	50	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→1, 47→1 / s3:1→5"""	"""s3:44→1"""
47	4	66	271	1	2	0	0	0	0	0	0	"""s1:1→1, 47→0 / s2:1→2, 47→1 / s3:1→1"""	"""s3:48→1"""
47	5	48	154	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
47	5	48	182	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
47	5	48	209	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
47	5	48	235	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
47	5	48	259	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
47	5	55	259	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
47	5	55	251	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
47	5	53	271	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
47	5	56	271	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
47	5	56	271	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
47	5	56	271	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	""""""
47	5	56	271	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	""""""
47	5	56	271	0	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	""""""
47	5	55	263	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 46→0"""	"""s3:49→1"""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 46→0"""	"""s3:49→1"""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 46→0"""	"""s3:49→1"""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 46→0"""	"""s3:49→1"""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 46→0"""	"""s3:49→1"""
47	5	56	270	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 46→0"""	"""s3:48→1"""
47	6	48	229	0	1	0	0	0	0	0	0	"""s1:1→0, 47→1"""	""""""
47	6	49	229	0	1	0	0	0	0	0	0	"""s1:1→1, 47→1"""	""""""
47	6	51	221	0	2	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→1"""	""""""
47	6	52	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→0"""	"""s1:44→1"""
47	6	52	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→1"""	"""s1:44→1"""
47	6	52	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→2"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→1, 47→0"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→1, 47→1"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→1, 47→2"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→4, 47→0"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→2, 47→3"""	"""s1:44→1"""
47	6	50	236	1	0	0	0	0	0	0	0	"""s1:1→5, 47→0"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→2, 47→0"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→2, 47→1"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→3, 47→0"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→2, 47→2"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→3, 47→1"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→3, 47→2"""	"""s1:44→1"""
47	6	49	236	1	0	0	0	0	0	0	0	"""s1:1→4, 47→1"""	"""s1:44→1"""
47	6	53	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→3"""	"""s1:44→1"""
47	6	53	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→4"""	"""s1:44→1"""
47	6	53	236	1	0	0	0	0	0	0	0	"""s1:1→0, 47→5"""	"""s1:44→1"""
47	6	51	236	1	0	0	0	0	0	0	0	"""s1:1→1, 47→3"""	"""s1:44→1"""
47	6	51	236	1	0	0	0	0	0	0	0	"""s1:1→1, 47→4"""	"""s1:44→1"""
47	6	49	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→1"""	"""s2:48→1"""
47	6	49	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→2"""	"""s2:44→1"""
47	6	49	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→3"""	"""s2:44→1"""
47	6	52	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→0"""	"""s2:44→1"""
47	6	50	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→1"""	"""s2:44→1"""
47	6	50	228	1	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→4"""	"""s2:44→1"""
47	6	50	227	2	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→1 / s3:1→2"""	"""s2:48→1 / s3:44→1"""
47	6	50	227	2	1	0	0	0	0	0	0	"""s1:1→0, 47→1 / s2:1→1 / s3:1→3"""	"""s2:48→1 / s3:44→1"""
47	7	48	228	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
47	7	52	235	1	0	0	0	0	0	0	0	"""s1:1→0, 46→0"""	"""s1:4→1"""
47	7	52	235	1	0	0	0	0	0	0	0	"""s1:1→1, 46→0"""	"""s1:4→1"""
47	7	52	235	1	0	0	0	0	0	0	0	"""s1:1→2, 46→0"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→0, 46→1"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→1, 46→1"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→1, 46→2"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→2, 46→1"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→2, 46→2"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→3, 46→1"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→3, 46→2"""	"""s1:4→1"""
47	7	49	235	1	0	0	0	0	0	0	0	"""s1:1→4, 46→1"""	"""s1:4→1"""
47	7	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 46→2"""	"""s1:4→1"""
47	7	50	235	1	0	0	0	0	0	0	0	"""s1:1→0, 46→3"""	"""s1:4→1"""
47	7	50	235	1	0	0	0	0	0	0	0	"""s1:1→1, 46→3"""	"""s1:4→1"""
47	7	50	235	1	0	0	0	0	0	0	0	"""s1:1→2, 46→3"""	"""s1:4→1"""
47	7	53	235	1	0	0	0	0	0	0	0	"""s1:1→3, 46→0"""	"""s1:4→1"""
47	7	53	235	1	0	0	0	0	0	0	0	"""s1:1→4, 46→0"""	"""s1:4→1"""
47	7	53	235	1	0	0	0	0	0	0	0	"""s1:1→5, 46→0"""	"""s1:4→1"""
47	7	52	227	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:46→0"""	"""s2:4→1"""
47	7	49	227	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:46→1"""	"""s2:4→1"""
47	10	48	152	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:47→1"""
47	11	48	152	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
47	12	48	152	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:47→1"""
47	12	48	152	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
47	12	51	143	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:47→1 / s2:1→1"""
47	13	48	143	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:47→1"""
47	16	51	227	0	1	0	0	0	0	0	0	"""s1:44→1"""	""""""
47	16	48	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→0"""	"""s1:47→1"""
47	16	52	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→1"""	"""s1:47→1"""
47	16	52	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→2"""	"""s1:47→1"""
47	16	52	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→3"""	"""s1:47→1"""
47	16	52	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→4"""	"""s1:47→1"""
47	16	52	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→0, 44→5"""	"""s1:47→1"""
47	16	49	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→0"""	"""s1:47→1"""
47	16	49	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→1"""	"""s1:47→1"""
47	16	49	234	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→0"""	"""s1:47→1"""
47	16	49	234	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→1"""	"""s1:47→1"""
47	16	49	234	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→2"""	"""s1:47→1"""
47	16	50	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→2"""	"""s1:47→1"""
47	16	50	234	1	0	0	0	0	0	0	0	"""s1:1→1, 2→1, 44→3"""	"""s1:47→1"""
47	16	51	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→3"""	"""s1:47→1"""
47	16	51	234	1	0	0	0	0	0	0	0	"""s1:1→0, 2→1, 44→4"""	"""s1:47→1"""
47	16	52	226	1	1	0	0	0	0	0	0	"""s1:44→1 / s2:1→0, 2→0"""	"""s2:47→1"""
47	17	48	235	0	1	0	0	0	0	0	0	"""s1:45→0, 47→1"""	""""""
47	17	53	235	0	1	0	0	0	0	0	0	"""s1:45→1, 47→1"""	""""""
47	17	51	227	0	2	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:45→1"""	""""""
47	17	52	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→0, 45→1"""	"""s2:48→1"""
47	17	52	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→1, 45→4"""	"""s2:48→1"""
47	17	49	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→1, 45→0"""	"""s2:48→1"""
47	17	49	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→1, 45→1"""	"""s2:48→1"""
47	17	49	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→1, 2→1, 45→1"""	"""s2:48→1"""
47	17	49	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→1, 2→1, 45→2"""	"""s2:48→1"""
47	17	54	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→0, 45→2"""	"""s2:48→1"""
47	17	50	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→1, 2→0, 45→1"""	"""s2:48→1"""
47	17	50	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→1, 45→2"""	"""s2:48→1"""
47	17	50	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→1, 2→1, 45→3"""	"""s2:48→1"""
47	17	55	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→0, 45→3"""	"""s2:48→1"""
47	17	55	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→0, 45→4"""	"""s2:48→1"""
47	17	55	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→0, 45→5"""	"""s2:48→1"""
47	17	51	234	1	1	0	0	0	0	0	0	"""s1:45→0, 47→1 / s2:1→0, 2→1, 45→3"""	"""s2:48→1"""
47	17	53	234	1	1	0	0	0	0	0	0	"""s1:45→1, 47→0 / s2:1→0, 2→0, 47→1"""	"""s2:48→1"""
47	19	48	152	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:1→1"""
47	20	48	132	0	0	0	0	0	0	1	0	"""s1:47→1"""	""""""
47	20	48	160	0	0	0	0	0	1	0	0	"""s1:47→1"""	""""""
47	20	48	187	0	0	0	0	1	0	0	0	"""s1:47→1"""	""""""
47	20	48	213	0	0	0	1	0	0	0	0	"""s1:47→1"""	""""""
47	20	48	237	0	0	1	0	0	0	0	0	"""s1:47→1"""	""""""
47	20	56	237	0	0	1	0	0	0	0	0	"""s1:47→2"""	""""""
47	20	48	257	0	1	0	0	0	0	0	0	"""s1:47→1"""	""""""
47	20	55	257	0	1	0	0	0	0	0	0	"""s1:47→2"""	""""""
47	20	56	257	0	1	0	0	0	0	0	0	"""s1:47→3"""	""""""
47	20	56	257	0	1	0	0	0	0	0	0	"""s1:47→4"""	""""""
47	20	56	257	0	1	0	0	0	0	0	0	"""s1:47→5"""	""""""
47	20	48	256	0	1	0	0	0	0	0	0	"""s1:47→0"""	"""s1:4→1"""
47	20	48	256	0	1	0	0	0	0	0	0	"""s1:47→1"""	"""s1:4→1"""
47	20	49	256	0	1	0	0	0	0	0	0	"""s1:47→2"""	"""s1:4→1"""
47	20	51	256	0	1	0	0	0	0	0	0	"""s1:47→3"""	"""s1:4→1"""
47	20	51	256	0	1	0	0	0	0	0	0	"""s1:47→4"""	"""s1:4→1"""
47	20	52	123	0	1	0	0	0	0	1	0	"""s1:47→1 / s2:∅"""	"""s2:4→1"""
47	20	51	123	0	1	0	0	0	0	1	0	"""s1:47→1 / s2:∅"""	"""s2:1→1"""
47	20	51	151	0	1	0	0	0	1	0	0	"""s1:47→1 / s2:∅"""	"""s2:4→1"""
47	20	49	178	0	1	0	0	1	0	0	0	"""s1:47→1 / s2:∅"""	"""s2:4→1"""
47	20	50	178	0	1	0	0	1	0	0	0	"""s1:47→1 / s2:∅"""	"""s2:1→1"""
47	20	49	204	0	1	0	1	0	0	0	0	"""s1:47→1 / s2:∅"""	"""s2:4→1"""
47	20	55	229	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	""""""
47	20	51	228	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:47→0"""	"""s2:4→1"""
47	20	51	228	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s2:1→1"""
47	20	50	228	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s2:4→1"""
47	20	50	228	0	1	1	0	0	0	0	0	"""s1:47→1 / s2:47→0"""	"""s2:1→1"""
47	20	53	249	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	""""""
47	20	56	249	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→2"""	""""""
47	20	56	249	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→3"""	""""""
47	20	56	249	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→4"""	""""""
47	20	56	249	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→5"""	""""""
47	20	56	249	0	2	0	0	0	0	0	0	"""s1:47→2 / s2:47→2"""	""""""
47	20	49	248	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s2:4→1"""
47	20	51	248	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→2"""	"""s2:4→1"""
47	20	50	248	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s2:1→1"""
47	20	52	247	0	2	0	0	0	0	0	0	"""s1:47→0 / s2:47→0"""	"""s1:4→1 / s2:1→1"""
47	20	49	247	0	2	0	0	0	0	0	0	"""s1:47→0 / s2:47→1"""	"""s1:4→1 / s2:1→1"""
47	20	49	247	0	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s1:4→1 / s2:1→1"""
47	20	53	114	0	2	0	0	0	0	1	0	"""s1:47→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
47	20	52	142	0	2	0	0	0	1	0	0	"""s1:47→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
47	20	51	169	0	2	0	0	1	0	0	0	"""s1:47→1 / s2:∅ / s3:∅"""	"""s2:4→1 / s3:1→1"""
47	20	55	241	0	3	0	0	0	0	0	0	"""s1:47→1 / s2:47→1 / s3:47→1"""	""""""
47	20	55	240	0	3	0	0	0	0	0	0	"""s1:47→1 / s2:47→1 / s3:47→1"""	"""s3:4→1"""
47	20	56	240	0	3	0	0	0	0	0	0	"""s1:47→1 / s2:47→1 / s3:47→1"""	"""s3:1→1"""
47	20	55	256	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→1"""	"""s2:48→1"""
47	20	55	256	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→2"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→3"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→4"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→1 / s2:47→5"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→2 / s2:47→1"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→2 / s2:47→2"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→2 / s2:47→3"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→2 / s2:47→4"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→2 / s2:47→5"""	"""s2:48→1"""
47	20	56	256	1	1	0	0	0	0	0	0	"""s1:47→3 / s2:47→1"""	"""s2:48→1"""
47	20	56	248	1	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1 / s3:47→1"""	"""s3:49→1"""
47	20	56	248	1	2	0	0	0	0	0	0	"""s1:47→1 / s2:47→1 / s3:47→2"""	"""s3:49→1"""
