"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
40	9	44	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→2, 38→2, 40→1"""	"""s2:41→1 / s3:41→1"""
40	9	43	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→0, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	9	43	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→1, 38→2, 40→1"""	"""s2:41→1 / s3:41→1"""
40	9	50	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→1, 38→1, 40→0"""	"""s2:41→1 / s3:41→1"""
40	9	45	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→1, 38→0, 40→3"""	"""s2:41→1 / s3:41→1"""
40	9	45	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→1, 38→1, 40→3"""	"""s2:41→1 / s3:41→1"""
40	9	45	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→1, 40→0 / s3:1→2, 38→1, 40→1"""	"""s2:41→1 / s3:41→1"""
40	9	51	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→1, 38→3, 40→0"""	"""s2:41→1 / s3:41→1"""
40	9	51	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→1, 40→0 / s3:1→1, 38→0, 40→1"""	"""s2:41→1 / s3:41→1"""
40	9	48	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→0, 40→1 / s3:1→2, 38→3, 40→0"""	"""s2:41→1 / s3:41→1"""
40	9	49	195	2	1	0	0	0	0	0	0	"""s1:1→1, 38→0, 40→0 / s2:1→0, 38→1, 40→0 / s3:1→2, 38→0, 40→3"""	"""s2:41→1 / s3:41→1"""
40	9	46	187	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→0, 38→1"""	"""s3:42→1 / s4:42→1"""
40	9	44	187	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→2"""	"""s3:42→1 / s4:42→1"""
40	9	44	187	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→2, 38→3"""	"""s3:42→1 / s4:42→1"""
40	9	45	187	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→3"""	"""s3:42→1 / s4:42→1"""
40	9	45	187	2	2	0	0	0	0	0	0	"""s1:1→0, 38→1, 40→0 / s2:1→1, 40→0 / s3:1→0, 40→1 / s4:1→0, 40→1"""	"""s3:42→1 / s4:42→1"""
40	9	44	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→1"""	"""s3:42→1 / s4:41→1"""
40	9	44	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→2, 38→2"""	"""s3:42→1 / s4:41→1"""
40	9	44	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→2, 38→3"""	"""s3:42→1 / s4:41→1"""
40	9	44	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→1, 38→1 / s4:1→1, 38→2"""	"""s3:41→1 / s4:42→1"""
40	9	45	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→2"""	"""s3:42→1 / s4:41→1"""
40	9	51	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→0, 38→1 / s4:1→1, 38→3"""	"""s3:42→1 / s4:41→1"""
40	9	51	188	2	2	0	0	0	0	0	0	"""s1:1→0, 38→0, 40→1 / s2:1→1, 38→0 / s3:1→1, 38→0 / s4:1→1, 38→1"""	"""s3:41→1 / s4:42→1"""
40	10	45	154	1	0	0	0	0	0	0	0	"""s1:∅"""	"""s1:38→1"""
40	11	40	129	0	0	0	0	1	0	0	0	"""s1:40→1"""	""""""
40	11	40	155	0	0	0	1	0	0	0	0	"""s1:40→1"""	""""""
40	11	40	179	0	0	1	0	0	0	0	0	"""s1:40→1"""	""""""
40	11	44	198	0	1	0	0	0	0	0	0	"""s1:40→2"""	"""s1:1→1"""
40	11	44	198	0	1	0	0	0	0	0	0	"""s1:40→3"""	"""s1:1→1"""
40	11	40	199	0	1	0	0	0	0	0	0	"""s1:40→1"""	""""""
40	11	45	199	0	1	0	0	0	0	0	0	"""s1:40→2"""	""""""
40	11	45	199	0	1	0	0	0	0	0	0	"""s1:40→3"""	""""""
40	11	45	199	0	1	0	0	0	0	0	0	"""s1:40→4"""	""""""
40	11	45	199	0	1	0	0	0	0	0	0	"""s1:40→5"""	""""""
40	11	40	198	0	1	0	0	0	0	0	0	"""s1:40→0"""	"""s1:1→1"""
40	11	42	198	0	1	0	0	0	0	0	0	"""s1:40→1"""	"""s1:1→1"""
40	11	43	120	0	1	0	0	1	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
40	11	42	146	0	1	0	1	0	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:1→1"""
40	11	46	171	0	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	11	42	170	0	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:1→1"""
40	11	45	190	0	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→1"""	"""s2:1→1"""
40	11	45	191	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	""""""
40	11	46	191	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	""""""
40	11	46	191	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	""""""
40	11	41	190	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:1→1"""
40	11	44	190	0	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s2:1→1"""
40	11	47	190	0	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0"""	"""s2:1→1"""
40	11	48	190	0	2	0	0	0	0	0	0	"""s1:40→3 / s2:40→0"""	"""s2:1→1"""
40	11	48	190	0	2	0	0	0	0	0	0	"""s1:40→4 / s2:∅"""	"""s2:1→1"""
40	11	48	190	0	2	0	0	0	0	0	0	"""s1:40→5 / s2:∅"""	"""s2:1→1"""
40	11	47	162	0	2	1	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:∅"""	"""s3:1→1"""
40	11	46	183	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	""""""
40	11	46	182	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0"""	"""s3:1→1"""
40	11	48	182	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:∅"""	"""s3:1→1"""
40	11	48	182	0	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→3 / s3:∅"""	"""s3:1→1"""
40	11	48	174	0	4	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1 / s4:∅"""	"""s4:1→1"""
40	11	40	206	1	0	0	0	0	0	0	0	"""s1:40→0"""	"""s1:39→1"""
40	11	44	206	1	0	0	0	0	0	0	0	"""s1:40→1"""	"""s1:39→1"""
40	11	45	206	1	0	0	0	0	0	0	0	"""s1:40→2"""	"""s1:39→1"""
40	11	45	206	1	0	0	0	0	0	0	0	"""s1:40→3"""	"""s1:39→1"""
40	11	45	206	1	0	0	0	0	0	0	0	"""s1:40→4"""	"""s1:39→1"""
40	11	45	206	1	0	0	0	0	0	0	0	"""s1:40→5"""	"""s1:39→1"""
40	11	46	154	1	0	0	1	0	0	0	0	"""s1:40→1 / s2:∅"""	"""s2:39→1"""
40	11	45	178	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:39→1"""
40	11	46	178	1	0	1	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s2:39→1"""
40	11	45	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→1"""	"""s1:1→1 / s2:39→1"""
40	11	45	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	"""s1:1→1 / s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→4"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→5"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→2"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→4"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→5"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→1"""	"""s2:41→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→0"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→1"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→2"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→3"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→4"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:40→0"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→3 / s2:40→1"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→4 / s2:40→0"""	"""s2:39→1"""
40	11	45	198	1	1	0	0	0	0	0	0	"""s1:40→5 / s2:40→0"""	"""s2:39→1"""
40	11	44	198	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s2:39→1"""
40	11	41	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→0"""	"""s1:1→1 / s2:39→1"""
40	11	46	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→2"""	"""s1:1→1 / s2:39→1"""
40	11	46	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→3"""	"""s1:1→1 / s2:39→1"""
40	11	46	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→4"""	"""s1:1→1 / s2:39→1"""
40	11	46	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→5"""	"""s1:1→1 / s2:39→1"""
40	11	47	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→3"""	"""s1:1→1 / s2:39→1"""
40	11	47	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→4"""	"""s1:1→1 / s2:39→1"""
40	11	47	197	1	1	0	0	0	0	0	0	"""s1:40→0 / s2:40→5"""	"""s1:1→1 / s2:39→1"""
40	11	43	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→0"""	"""s1:1→1 / s2:39→1"""
40	11	44	197	1	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1"""	"""s1:1→1 / s2:39→1"""
40	11	44	197	1	1	0	0	0	0	0	0	"""s1:40→2 / s2:40→0"""	"""s1:1→1 / s2:39→1"""
40	11	46	145	1	1	0	1	0	0	0	0	"""s1:40→1 / s2:∅ / s3:∅"""	"""s2:1→1 / s3:39→1"""
40	11	45	169	1	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	47	169	1	1	1	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:39→1"""
40	11	46	190	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	"""s3:42→1"""
40	11	46	190	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:∅"""	"""s3:39→1"""
40	11	45	190	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0"""	"""s3:39→1"""
40	11	45	190	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	"""s3:39→1"""
40	11	47	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:41→1"""
40	11	47	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→2"""	"""s2:1→1 / s3:39→1"""
40	11	47	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→3"""	"""s2:1→1 / s3:39→1"""
40	11	47	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	47	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→2"""	"""s2:1→1 / s3:41→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→3"""	"""s2:1→1 / s3:41→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→4"""	"""s2:1→1 / s3:41→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→5"""	"""s2:1→1 / s3:41→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→4"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→5"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:41→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→2"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→3"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→2 / s2:40→0 / s3:40→4"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→3 / s2:40→0 / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	48	189	1	2	0	0	0	0	0	0	"""s1:40→3 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:39→1"""
40	11	44	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	44	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	46	189	1	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1"""	"""s2:1→1 / s3:39→1"""
40	11	49	189	1	2	0	0	0	0	0	0	"""s1:40→4 / s2:∅ / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	49	189	1	2	0	0	0	0	0	0	"""s1:40→5 / s2:∅ / s3:40→0"""	"""s2:1→1 / s3:39→1"""
40	11	48	181	1	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0 / s4:40→1"""	"""s3:1→1 / s4:42→1"""
40	11	48	181	1	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:∅ / s4:∅"""	"""s3:1→1 / s4:39→1"""
40	11	46	181	1	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0 / s4:40→0"""	"""s3:1→1 / s4:39→1"""
40	11	47	181	1	3	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0 / s4:40→1"""	"""s3:1→1 / s4:39→1"""
40	11	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	"""s2:41→1 / s3:41→1"""
40	11	45	196	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→2"""	"""s2:41→1 / s3:41→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→0"""	"""s2:41→1 / s3:39→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→1 / s3:40→1"""	"""s2:41→1 / s3:39→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→2 / s3:40→0"""	"""s2:41→1 / s3:39→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→3 / s3:40→0"""	"""s2:41→1 / s3:39→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→4 / s3:40→0"""	"""s2:41→1 / s3:39→1"""
40	11	45	197	2	1	0	0	0	0	0	0	"""s1:40→1 / s2:40→5 / s3:40→0"""	"""s2:41→1 / s3:39→1"""
40	11	48	187	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1 / s4:40→1"""	"""s2:1→1 / s3:41→1 / s4:41→1"""
40	11	48	187	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1 / s4:40→2"""	"""s2:1→1 / s3:41→1 / s4:41→1"""
40	11	47	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1 / s4:40→0"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	11	47	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→1 / s4:40→1"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	11	48	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→2 / s4:40→0"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	11	49	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→3 / s4:40→0"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	11	49	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→4 / s4:40→0"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	11	49	188	2	2	0	0	0	0	0	0	"""s1:40→1 / s2:40→0 / s3:40→5 / s4:40→0"""	"""s2:1→1 / s3:41→1 / s4:39→1"""
40	12	40	197	0	1	0	0	0	0	0	0	"""s1:∅"""	"""s1:4→1"""
40	12	44	188	0	2	0	0	0	0	0	0	"""s1:∅ / s2:∅"""	"""s1:4→1 / s2:1→1"""
40	12	40	204	1	0	0	0	0	0	0	0	"""s1:38→0"""	"""s1:40→1"""
40	12	45	204	1	0	0	0	0	0	0	0	"""s1:38→1"""	"""s1:40→1"""
40	12	45	204	1	0	0	0	0	0	0	0	"""s1:38→2"""	"""s1:40→1"""
40	12	45	204	1	0	0	0	0	0	0	0	"""s1:38→3"""	"""s1:40→1"""
40	12	41	195	1	1	0	0	0	0	0	0	"""s1:∅ / s2:38→0"""	"""s1:4→1 / s2:40→1"""
40	12	62	195	1	1	0	0	0	0	0	0	"""s1:∅ / s2:38→1"""	"""s1:4→1 / s2:40→1"""
40	12	63	195	1	1	0	0	0	0	0	0	"""s1:∅ / s2:38→2"""	"""s1:4→1 / s2:40→1"""
40	12	63	195	1	1	0	0	0	0	0	0	"""s1:∅ / s2:38→3"""	"""s1:4→1 / s2:40→1"""
40	12	48	186	1	2	0	0	0	0	0	0	"""s1:∅ / s2:∅ / s3:38→0"""	"""s1:4→1 / s2:1→1 / s3:40→1"""
40	13	44	199	0	1	0	0	0	0	0	0	"""s1:37→1"""	""""""
40	13	40	206	1	0	0	0	0	0	0	0	"""s1:37→0"""	"""s1:40→1"""
40	13	44	206	1	0	0	0	0	0	0	0	"""s1:37→1"""	"""s1:40→1"""
40	13	45	206	1	0	0	0	0	0	0	0	"""s1:37→2"""	"""s1:40→1"""
40	13	45	206	1	0	0	0	0	0	0	0	"""s1:37→3"""	"""s1:40→1"""
40	13	45	206	1	0	0	0	0	0	0	0	"""s1:37→4"""	"""s1:40→1"""
40	13	45	206	1	0	0	0	0	0	0	0	"""s1:37→5"""	"""s1:40→1"""
40	13	45	198	1	1	0	0	0	0	0	0	"""s1:37→1 / s2:∅"""	"""s2:40→1"""
40	14	40	154	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
40	14	40	178	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
40	14	44	197	0	1	0	0	0	0	0	0	"""s1:1→2, 39→0"""	"""s1:40→1"""
40	14	45	198	0	1	0	0	0	0	0	0	"""s1:1→0, 39→1"""	""""""
40	14	40	198	0	1	0	0	0	0	0	0	"""s1:1→1, 39→0"""	""""""
40	14	43	198	0	1	0	0	0	0	0	0	"""s1:1→1, 39→1"""	""""""
40	14	43	198	0	1	0	0	0	0	0	0	"""s1:1→2, 39→1"""	""""""
40	14	43	198	0	1	0	0	0	0	0	0	"""s1:1→3, 39→1"""	""""""
40	14	46	198	0	1	0	0	0	0	0	0	"""s1:1→2, 39→0"""	""""""
40	14	46	198	0	1	0	0	0	0	0	0	"""s1:1→3, 39→0"""	""""""
40	14	46	198	0	1	0	0	0	0	0	0	"""s1:1→4, 39→0"""	""""""
40	14	46	198	0	1	0	0	0	0	0	0	"""s1:1→5, 39→0"""	""""""
40	14	44	198	0	1	0	0	0	0	0	0	"""s1:1→4, 39→1"""	""""""
40	14	40	197	0	1	0	0	0	0	0	0	"""s1:1→0, 39→0"""	"""s1:40→1"""
40	14	42	197	0	1	0	0	0	0	0	0	"""s1:1→1, 39→0"""	"""s1:40→1"""
40	14	45	146	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:39→1"""	""""""
40	14	42	145	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:39→0"""	"""s2:40→1"""
40	14	45	170	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→1"""	""""""
40	14	42	169	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:39→0"""	"""s2:40→1"""
40	14	93	190	0	2	0	0	0	0	0	0	"""s1:1→0, 39→1 / s2:1→1"""	""""""
40	14	46	190	0	2	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→0"""	""""""
40	14	46	190	0	2	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→0"""	""""""
40	14	43	190	0	2	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→1"""	""""""
40	14	44	190	0	2	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→1"""	""""""
40	14	44	189	0	2	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→0"""	"""s2:40→1"""
40	14	41	189	0	2	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→1"""	"""s1:40→1"""
40	14	93	189	0	2	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→2"""	"""s1:40→1"""
40	14	99	189	0	2	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→3"""	"""s1:40→1"""
40	14	101	189	0	2	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→4"""	"""s1:40→1"""
40	14	102	189	0	2	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→5"""	"""s1:40→1"""
40	14	73	181	0	3	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→1 / s3:1→1"""	"""s1:40→1"""
40	14	96	181	0	3	0	0	0	0	0	0	"""s1:1→0, 39→0 / s2:1→1 / s3:1→2"""	"""s1:40→1"""
40	14	45	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→0, 39→1"""	"""s2:41→1"""
40	14	45	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→3"""	"""s2:41→1"""
40	14	45	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→4, 39→1"""	"""s2:41→1"""
40	14	46	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→0"""	"""s2:41→1"""
40	14	46	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→0"""	"""s2:41→1"""
40	14	46	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→3, 39→0"""	"""s2:41→1"""
40	14	46	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→4, 39→0"""	"""s2:41→1"""
40	14	46	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→5, 39→0"""	"""s2:41→1"""
40	14	74	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→0, 39→2"""	"""s2:41→1"""
40	14	43	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→1"""	"""s2:41→1"""
40	14	43	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→2"""	"""s2:41→1"""
40	14	43	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→2"""	"""s2:41→1"""
40	14	43	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→3"""	"""s2:41→1"""
40	14	43	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→1 / s2:1→1"""	"""s2:41→1"""
40	14	88	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→0, 39→3"""	"""s2:41→1"""
40	14	44	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→2, 39→1"""	"""s2:41→1"""
40	14	44	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→3, 39→1"""	"""s2:41→1"""
40	14	44	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→3, 39→2"""	"""s2:41→1"""
40	14	94	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→0, 39→4"""	"""s2:41→1"""
40	14	98	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→0, 39→5"""	"""s2:41→1"""
40	14	48	197	1	1	0	0	0	0	0	0	"""s1:1→1, 39→0 / s2:1→1, 39→4"""	"""s2:41→1"""
