"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
19	211	22	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→1, 18→0 / s2:2→0, 18→0"""	"""s2:1→1"""
19	211	22	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→0 / s2:2→1, 3→0, 18→1"""	""""""
19	211	22	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→0 / s2:2→1, 3→1, 18→1"""	""""""
19	211	22	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→1, 18→0 / s2:2→1, 18→1"""	""""""
19	211	22	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→0, 18→1"""	""""""
19	211	22	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→1, 18→1"""	""""""
19	211	22	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→0, 16→0, 18→1"""	""""""
19	211	22	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→0, 16→1, 18→1"""	""""""
19	211	23	190	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→0 / s2:2→0, 3→1, 18→1 / s3:2→0"""	"""s3:1→1"""
19	211	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→0, 18→0 / s2:2→0, 16→0, 18→0"""	"""s2:1→1"""
19	211	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 16→1, 18→1 / s2:2→0"""	"""s2:1→1"""
19	211	23	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→0 / s2:2→0, 3→1, 18→1"""	""""""
19	211	24	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→0, 18→1"""	""""""
19	211	25	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→0, 18→1 / s2:2→0, 3→0, 16→1"""	""""""
19	211	25	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→1"""	""""""
19	211	45	189	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→0, 18→0 / s2:2→0, 3→0, 16→1 / s3:2→0, 3→0"""	"""s1:19→1 / s3:1→1"""
19	211	46	190	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 16→1, 18→0 / s2:2→0, 3→1, 18→0 / s3:2→0, 18→0"""	"""s3:1→1"""
19	212	19	149	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
19	212	23	141	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
19	212	24	149	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
19	213	19	147	0	1	0	0	0	0	0	0	"""s1:1→1, 14→0"""	""""""
19	213	24	139	0	2	0	0	0	0	0	0	"""s1:1→0, 14→1 / s2:1→1"""	""""""
19	213	24	146	1	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:14→1"""	"""s2:20→1"""
19	213	24	146	1	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:14→2"""	"""s2:20→1"""
19	213	24	146	1	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:14→3"""	"""s2:20→1"""
19	213	24	146	1	1	0	0	0	0	0	0	"""s1:1→1, 14→0 / s2:14→4"""	"""s2:20→1"""
19	213	24	147	0	1	0	0	0	0	0	0	"""s1:1→0, 14→1"""	""""""
19	213	24	147	0	1	0	0	0	0	0	0	"""s1:1→1, 14→1"""	""""""
19	214	19	141	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
19	214	24	140	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:14→1"""	"""s2:20→1"""
19	215	19	148	0	1	0	0	0	0	0	0	"""s1:1→0, 2→0"""	"""s1:19→1"""
19	215	19	149	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
19	215	22	140	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1"""	"""s1:19→1"""
19	215	23	141	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
19	215	24	132	0	3	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→0, 2→1 / s3:1→1"""	"""s1:19→1"""
19	215	24	140	0	2	0	0	0	0	0	0	"""s1:1→0, 2→0 / s2:1→1, 2→1"""	"""s1:19→1"""
19	215	24	149	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
19	216	19	147	0	1	0	0	0	0	0	0	"""s1:1→0, 2→1"""	""""""
19	216	23	139	0	2	0	0	0	0	0	0	"""s1:1→0, 2→1 / s2:1→1"""	""""""
19	216	24	147	0	1	0	0	0	0	0	0	"""s1:1→1, 2→1"""	""""""
19	217	19	148	0	1	0	0	0	0	0	0	"""s1:18→0"""	"""s1:19→1"""
19	217	24	149	0	1	0	0	0	0	0	0	"""s1:18→1"""	""""""
19	218	19	206	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0"""	"""s1:19→1"""
19	218	19	206	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0"""	"""s1:1→1"""
19	218	19	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→0"""	""""""
19	218	20	197	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→0, 17→0"""	"""s1:19→1 / s2:1→1"""
19	218	20	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→1, 17→0"""	"""s1:19→1"""
19	218	21	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→1, 17→1"""	""""""
19	218	22	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→1, 3→1, 17→1"""	"""s1:19→1"""
19	218	22	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→0 / s2:2→1, 17→1"""	""""""
19	218	22	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→1"""	""""""
19	218	22	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→0, 17→1"""	""""""
19	218	23	190	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→1, 17→0 / s3:2→1, 17→1"""	"""s1:19→1"""
19	218	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→1, 17→1"""	"""s1:19→1"""
19	218	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→1, 3→0, 17→1"""	"""s1:19→1"""
19	218	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→0 / s2:2→0, 17→0"""	"""s2:1→1"""
19	218	23	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→1 / s2:2→0"""	"""s2:1→1"""
19	218	24	206	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0"""	"""s1:18→1"""
19	218	24	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→0, 17→0"""	""""""
19	218	25	198	0	2	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→0, 17→1"""	"""s1:19→1"""
19	218	25	199	0	2	0	0	0	0	0	0	"""s1:2→0, 3→1, 17→0 / s2:2→1, 17→0"""	""""""
19	218	25	207	0	1	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→1"""	""""""
19	218	25	207	0	1	0	0	0	0	0	0	"""s1:2→1, 3→1, 17→0"""	""""""
19	218	40	189	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→1, 17→0 / s3:2→0, 17→0"""	"""s1:19→1 / s3:1→1"""
19	218	44	189	0	3	0	0	0	0	0	0	"""s1:2→0, 3→0, 17→0 / s2:2→0, 3→1, 17→1 / s3:2→0"""	"""s1:19→1 / s3:1→1"""
19	219	23	141	0	1	0	0	0	0	0	0	"""s1:3→1"""	""""""
19	220	24	146	1	0	0	0	0	0	0	0	"""s1:2→0, 7→0, 18→0"""	"""s1:17→1"""
19	220	24	146	1	0	0	0	0	0	0	0	"""s1:2→0, 7→1, 18→0"""	"""s1:17→1"""
19	220	24	146	1	0	0	0	0	0	0	0	"""s1:2→1, 7→0, 18→0"""	"""s1:17→1"""
19	220	24	146	1	0	0	0	0	0	0	0	"""s1:2→1, 7→1, 18→0"""	"""s1:17→1"""
19	221	19	65	0	0	0	0	0	0	1	0	"""s1:1→1"""	""""""
19	221	19	93	0	0	0	0	0	1	0	0	"""s1:1→1"""	""""""
19	221	19	120	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
19	221	19	146	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
19	221	19	170	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
19	221	19	190	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
19	221	22	188	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:15→1"""
19	221	22	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→1"""	"""s2:20→1"""
19	221	22	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→1"""	"""s2:20→1"""
19	221	22	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→1"""	"""s2:20→1"""
19	221	22	196	1	0	0	0	0	0	0	0	"""s1:1→2, 16→0"""	"""s1:15→1"""
19	221	22	196	1	0	0	0	0	0	0	0	"""s1:1→3, 16→0"""	"""s1:15→1"""
19	221	22	196	1	0	0	0	0	0	0	0	"""s1:1→4, 16→0"""	"""s1:15→1"""
19	221	22	196	1	0	0	0	0	0	0	0	"""s1:1→5, 16→0"""	"""s1:15→1"""
19	221	23	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:15→1"""
19	221	23	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:15→1"""
19	221	23	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:15→1"""
19	221	23	188	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:15→1"""
19	221	23	188	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:15→1"""
19	221	23	188	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→0"""	"""s2:15→1"""
19	221	23	188	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 16→0"""	"""s2:15→1"""
19	221	23	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→1"""	"""s2:20→1"""
19	221	23	196	1	0	0	0	0	0	0	0	"""s1:1→1, 16→0"""	"""s1:15→1"""
19	221	24	144	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0"""	"""s2:15→1"""
19	221	24	144	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:15→1"""
19	221	24	144	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:15→1"""
19	221	24	144	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:15→1"""
19	221	24	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→0"""	"""s2:15→1"""
19	221	24	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→5, 16→0"""	"""s2:15→1"""
19	221	24	196	1	0	0	0	0	0	0	0	"""s1:1→0, 16→0"""	"""s1:15→1"""
19	221	25	118	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→0, 16→0"""	"""s2:15→1"""
19	221	25	118	1	0	0	0	1	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:15→1"""
19	221	25	168	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:1→0, 16→0"""	"""s2:15→1"""
19	221	25	180	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 16→0"""	"""s3:15→1"""
19	221	25	180	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 16→0"""	"""s3:15→1"""
19	221	25	182	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
19	221	26	63	1	0	0	0	0	0	1	0	"""s1:1→1 / s2:16→0"""	"""s2:15→1"""
19	221	26	91	1	0	0	0	0	1	0	0	"""s1:1→1 / s2:16→0"""	"""s2:15→1"""
19	221	26	162	0	1	1	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
19	221	26	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0"""	"""s2:20→1"""
19	221	26	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0"""	"""s2:20→1"""
19	221	26	189	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→1, 16→0"""	"""s2:20→1"""
19	221	26	190	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
19	221	26	190	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
19	221	27	170	0	0	1	0	0	0	0	0	"""s1:1→2"""	""""""
19	221	27	174	0	3	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1"""	""""""
19	221	27	180	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 16→0"""	"""s3:15→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→1, 16→0"""	"""s3:21→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 16→0"""	"""s3:21→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→3, 16→0"""	"""s3:21→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 16→0"""	"""s3:21→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→5, 16→0"""	"""s3:21→1"""
19	221	27	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2 / s3:1→1, 16→0"""	"""s3:20→1"""
19	221	27	182	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→2"""	""""""
19	221	27	182	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→3"""	""""""
19	221	27	182	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→4"""	""""""
19	221	27	182	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→5"""	""""""
19	221	27	182	0	2	0	0	0	0	0	0	"""s1:1→2 / s2:1→2"""	""""""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→1, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→2, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→3, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→4, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→5, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0 / s3:1→2, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0 / s3:1→3, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→2, 16→0 / s3:1→4, 16→0"""	"""s2:20→1 / s3:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→3, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→4, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→5, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→2, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→3, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→5, 16→0"""	"""s2:20→1"""
19	221	27	189	1	1	0	0	0	0	0	0	"""s1:1→3 / s2:1→1, 16→0"""	"""s2:20→1"""
19	221	27	190	0	1	0	0	0	0	0	0	"""s1:1→4"""	""""""
19	221	27	190	0	1	0	0	0	0	0	0	"""s1:1→5"""	""""""
19	221	37	181	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→4, 16→1"""	"""s3:21→1"""
19	221	68	188	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→5, 16→0"""	"""s2:15→1"""
19	221	83	187	2	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 16→0 / s3:1→5, 16→0"""	"""s2:20→1 / s3:15→1"""
19	221	180	188	1	1	0	0	0	0	0	0	"""s1:1→2 / s2:1→4, 16→0"""	"""s2:15→1"""
19	221	188	180	1	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1 / s3:1→2, 16→0"""	"""s3:15→1"""
19	222	19	121	0	0	0	0	0	0	1	0	"""s1:19→1"""	""""""
19	222	19	149	0	0	0	0	0	1	0	0	"""s1:19→1"""	""""""
19	222	19	176	0	0	0	0	1	0	0	0	"""s1:19→1"""	""""""
19	222	19	202	0	0	0	1	0	0	0	0	"""s1:19→1"""	""""""
19	222	19	218	0	1	1	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1, 3→0, 19→0"""	""""""
19	222	19	218	0	1	1	0	0	0	0	0	"""s1:1→1, 19→0 / s2:3→0, 19→1"""	""""""
19	222	19	226	0	0	1	0	0	0	0	0	"""s1:1→0, 19→1"""	""""""
19	222	19	226	0	0	1	0	0	0	0	0	"""s1:1→1, 19→0"""	""""""
19	222	19	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 15→0, 19→0"""	"""s2:20→1"""
19	222	19	245	1	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→0, 3→0, 15→0, 19→1"""	"""s2:20→1"""
19	222	19	246	0	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1"""	""""""
19	222	19	246	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0"""	""""""
19	222	19	246	0	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1"""	""""""
19	222	20	194	0	1	0	1	0	0	0	0	"""s1:19→1 / s2:1→1, 3→0"""	""""""
19	222	20	198	0	0	2	0	0	0	0	0	"""s1:1→0, 19→1 / s2:1→1"""	""""""
19	222	20	226	0	0	1	0	0	0	0	0	"""s1:1→1, 19→1"""	""""""
19	222	20	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→2, 3→1, 15→0, 19→2"""	"""s2:20→1"""
19	222	20	245	1	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→0, 3→1, 15→0, 19→2"""	"""s2:20→1"""
19	222	20	245	1	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→1, 3→1, 15→0, 19→3"""	"""s2:20→1"""
19	222	20	246	0	1	0	0	0	0	0	0	"""s1:1→1, 3→1, 19→3"""	""""""
19	222	21	168	0	1	0	0	1	0	0	0	"""s1:19→1 / s2:1→1, 3→0"""	""""""
19	222	21	174	0	0	1	1	0	0	0	0	"""s1:19→1 / s2:1→1"""	""""""
19	222	21	217	1	1	1	0	0	0	0	0	"""s1:1→1, 19→0 / s2:3→0, 19→1 / s3:3→1, 15→1, 19→2"""	"""s3:21→1"""
19	222	21	218	0	1	1	0	0	0	0	0	"""s1:1→1, 19→0 / s2:3→1, 19→4"""	""""""
19	222	21	230	0	3	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→2 / s2:1→1, 19→0 / s3:1→1, 19→1"""	""""""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1 / s3:1→0, 3→1, 15→0, 19→2"""	"""s3:21→1"""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1 / s3:1→0, 3→1, 15→1, 19→2"""	"""s3:21→1"""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1 / s3:1→1, 3→1, 15→0, 19→3"""	"""s3:21→1"""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1 / s3:1→2, 3→0, 15→0, 19→1"""	"""s3:20→1"""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1 / s3:1→2, 3→0, 15→1, 19→1"""	"""s3:20→1"""
19	222	21	237	1	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 19→2 / s3:1→1, 15→0, 19→0"""	"""s3:20→1"""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 19→3"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→2, 3→0, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→3, 3→0, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→2 / s2:1→1, 19→0"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→2 / s2:1→1, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→3 / s2:1→1, 19→0"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→3 / s2:1→1, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→0, 3→1, 19→4 / s2:1→1, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→1, 3→0, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→1, 3→0, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→1, 3→1, 19→3"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→1, 3→0, 19→1"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→1, 3→0, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→1, 3→1, 19→2"""	""""""
19	222	21	238	0	2	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→1, 3→1, 19→3"""	""""""
19	222	21	243	2	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 15→0, 19→1 / s3:1→1, 3→0, 15→0, 19→0"""	"""s2:20→1 / s3:20→1"""
19	222	21	243	2	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 15→0, 19→0 / s3:1→3, 3→0, 15→0, 19→2"""	"""s2:20→1 / s3:20→1"""
19	222	21	243	2	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→0, 15→0, 19→0 / s3:1→3, 3→0, 15→1, 19→1"""	"""s2:20→1 / s3:20→1"""
19	222	21	243	2	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→0, 3→0, 15→0, 19→1 / s3:1→0, 3→1, 15→0, 19→3"""	"""s2:20→1 / s3:20→1"""
19	222	21	243	2	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→1 / s2:1→0, 3→0, 15→0, 19→1 / s3:1→0, 3→1, 15→0, 19→4"""	"""s2:20→1 / s3:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 15→0, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 15→0, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 15→1, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→1, 15→1, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→2, 15→0, 19→3"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→0, 3→2, 15→1, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 15→0, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 15→0, 19→3"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 15→1, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→1, 3→1, 15→1, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→2, 3→0, 15→0, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→2, 3→0, 15→1, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→2, 3→1, 15→1, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→3, 3→0, 15→0, 19→2"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→0, 3→0, 19→1 / s2:1→3, 3→0, 15→1, 19→1"""	"""s2:20→1"""
19	222	21	245	1	1	0	0	0	0	0	0	"""s1:1→1, 3→0, 19→0 / s2:1→0, 3→1, 15→0, 19→2"""	"""s2:20→1"""
