"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
35	86	150	226	1	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→1 / s3:1→0, 5→1, 35→1"""	"""s3:2→1"""
35	86	150	228	0	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→4"""	""
35	86	151	227	1	1	0	0	1	0	0	0	"{""s1:35→1 / s2:1→1 / s3:1→3, 5→0, 35→0"", ""s1:35→1 / s2:1→1 / s3:1→4, 5→0, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	86	151	228	0	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→5"""	""
35	86	152	227	1	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→1 / s3:1→5, 5→0, 35→0"""	"""s3:37→1"""
35	86	153	226	1	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→3 / s3:1→0, 5→0, 35→0"""	"""s3:2→1"""
35	86	153	227	1	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→2 / s3:1→0, 5→1, 35→0"""	"""s3:37→1"""
35	86	153	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→1, 35→3"""	"""s4:38→1"""
35	86	154	225	2	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→1 / s3:1→0, 5→0, 35→0 / s4:1→2, 5→0, 35→0"""	"""s3:2→1 / s4:37→1"""
35	86	157	234	0	0	1	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→2"""	""
35	86	157	238	0	3	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:35→1"""	""
35	86	160	253	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1"""	"""s3:37→1"""
35	86	160	254	0	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→2"""	""
35	86	161	246	0	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2"""	""
35	86	162	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→0, 35→1"""	"""s4:38→1"""
35	86	163	223	3	1	0	0	1	0	0	0	"""s1:35→1 / s2:1→1 / s3:1→0, 5→1, 35→0 / s4:1→0, 35→0 / s5:1→1, 35→0"""	"""s3:37→1 / s4:2→1 / s5:37→1"""
35	86	163	225	2	1	0	0	1	0	0	0	"{""s1:35→1 / s2:1→1 / s3:1→0, 5→1, 35→0 / s4:1→1, 35→0"", ""s1:35→1 / s2:1→1 / s3:1→0, 5→1, 35→0 / s4:1→1, 35→0""}"	"{""s3:37→1 / s4:2→1"", ""s3:37→1 / s4:37→1""}"
35	86	164	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→2 / s4:5→0, 35→1"""	"""s4:37→1"""
35	86	164	246	0	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:35→2"""	""
35	86	164	251	2	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→0, 35→1"""	"""s3:37→1 / s4:37→1"""
35	86	164	253	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:5→0, 35→1"""	"""s3:37→1"""
35	86	164	254	0	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→3"""	""
35	86	165	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→0, 35→2"""	"""s4:38→1"""
35	86	165	246	0	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→3"""	""
35	86	165	253	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→2"""	"""s3:37→1"""
35	86	166	245	1	2	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→0, 35→4""}"	"{""s4:38→1"", ""s4:38→1""}"
35	86	166	246	0	2	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:35→5""}"	""
35	86	166	251	2	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→0, 35→2"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→2 / s4:5→0, 35→2""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	86	166	253	1	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→4"", ""s1:1→1, 35→0 / s2:35→2 / s3:5→0, 35→2"", ""s1:1→1, 35→0 / s2:35→2 / s3:5→0, 35→3"", ""s1:1→1, 35→0 / s2:35→3 / s3:5→0, 35→1""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	86	166	254	0	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→4"", ""s1:1→1, 35→0 / s2:35→5""}"	""
35	86	167	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→0, 35→5"""	"""s4:38→1"""
35	86	167	251	2	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→0, 35→4"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→0, 35→5"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→2 / s4:5→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→2 / s4:5→0, 35→4""}"	"{""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1"", ""s3:37→1 / s4:37→1""}"
35	86	167	253	1	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→5"", ""s1:1→1, 35→0 / s2:35→2 / s3:5→0, 35→4"", ""s1:1→1, 35→0 / s2:35→2 / s3:5→0, 35→5""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:37→1""}"
35	86	175	245	1	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1 / s4:5→1, 35→2"""	"""s4:38→1"""
35	86	179	253	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→2 / s3:5→1, 35→4"""	"""s3:37→1"""
35	86	184	251	2	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 35→1 / s4:5→1, 35→4"""	"""s3:37→1 / s4:37→1"""
35	86	191	232	1	0	1	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 35→3"""	"""s3:2→1"""
35	87	35	228	0	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1"", ""s1:1→1, 35→0 / s2:35→1""}"	""
35	87	35	232	0	0	2	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1"""	""
35	87	35	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→0, 5→0, 31→0"""	"""s2:2→1"""
35	87	35	236	0	0	0	1	0	0	0	0	"{""s1:1→0, 35→1"", ""s1:1→1, 35→0""}"	""
35	87	35	260	0	0	1	0	0	0	0	0	"{""s1:1→0, 35→1"", ""s1:1→1, 35→0"", ""s1:1→1, 35→1""}"	""
35	87	36	208	0	0	1	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1"", ""s1:1→1, 35→0 / s2:35→1""}"	""
35	87	36	236	0	0	0	1	0	0	0	0	"""s1:1→1, 35→1"""	""
35	87	36	258	1	0	1	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 5→0, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→2, 5→1, 31→1, 35→0"", ""s1:1→1, 35→0 / s2:1→0, 5→0, 31→0, 35→2"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→0, 35→2"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→1, 35→0"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→1, 35→1"", ""s1:1→1, 35→1 / s2:1→0, 5→0, 31→0, 35→0"", ""s1:1→1, 35→1 / s2:1→0, 5→1, 31→1, 35→0""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	36	272	0	2	0	0	0	0	0	0	"{""s1:1→1, 35→1 / s2:1→1, 35→2"", ""s1:1→1, 35→1 / s2:1→2, 35→1""}"	""
35	87	37	184	0	0	0	2	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1"""	""
35	87	37	226	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→1, 31→1"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 5→0, 31→1""}"	"{""s3:2→1"", ""s3:2→1""}"
35	87	37	227	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→1, 31→1"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 5→0, 31→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	37	234	1	0	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→2, 5→1, 31→1"", ""s1:1→0, 35→1 / s2:1→3, 5→0, 31→1"", ""s1:1→0, 35→1 / s2:1→3, 5→1, 31→1"", ""s1:1→0, 35→1 / s2:1→4, 5→0, 31→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	37	258	1	0	1	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 5→1, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 5→0, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→1, 5→1, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 5→1, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→1, 5→1, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→2, 5→0, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→2, 5→0, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→2, 5→0, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→2, 5→1, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→3, 5→0, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→3, 5→0, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→3, 5→1, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→4, 5→0, 31→1, 35→0"", ""s1:1→1, 35→0 / s2:1→0, 5→0, 31→0, 35→1"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→0, 35→1"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→0, 35→3"", ""s1:1→1, 35→1 / s2:1→0, 5→0, 31→0, 35→1"", ""s1:1→1, 35→1 / s2:1→0, 5→1, 31→0, 35→1"", ""s1:1→1, 35→1 / s2:1→0, 5→1, 31→1, 35→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	37	271	1	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→2, 5→0, 31→1, 35→0"", ""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→0, 5→1, 31→0, 35→0"", ""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→0, 5→1, 31→0, 35→1""}"	"{""s3:37→1"", ""s3:37→1"", ""s3:36→1""}"
35	87	37	272	0	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 35→1"", ""s1:1→0, 35→1 / s2:1→2, 35→2"", ""s1:1→0, 35→1 / s2:1→3, 35→2"", ""s1:1→1, 35→0 / s2:1→1, 35→1"", ""s1:1→1, 35→0 / s2:1→2, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→3"", ""s1:1→1, 35→1 / s2:1→1, 35→1"", ""s1:1→1, 35→1 / s2:1→2, 35→2""}"	""
35	87	38	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→0, 31→1"""	"""s3:2→1"""
35	87	38	227	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→0, 31→1"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→0, 35→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	38	230	1	0	2	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→0, 35→1"""	"""s3:2→1"""
35	87	38	234	1	0	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 5→0, 31→1"", ""s1:1→0, 35→1 / s2:1→1, 5→1, 31→1"", ""s1:1→0, 35→1 / s2:1→2, 5→0, 31→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	38	258	1	0	1	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 5→0, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→0, 5→1, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→0, 5→1, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 5→0, 31→1, 35→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	38	270	1	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→0, 5→0, 31→0, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→1, 5→0, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→1, 5→1, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→2, 5→0, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→2, 5→1, 31→1, 35→1"", ""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→3, 5→0, 31→1, 35→1"", ""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→0, 5→0, 31→0, 35→1"", ""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→0, 5→1, 31→0, 35→1"", ""s1:1→1, 35→1 / s2:1→1, 35→1 / s3:1→0, 5→0, 31→0, 35→0"", ""s1:1→1, 35→1 / s2:1→1, 35→1 / s3:1→0, 5→0, 31→0, 35→1"", ""s1:1→1, 35→1 / s2:1→1, 35→1 / s3:1→0, 5→1, 31→0, 35→1""}"	"{""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1"", ""s3:2→1""}"
35	87	38	271	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→2, 5→0, 31→1, 35→0"""	"""s3:36→1"""
35	87	38	272	0	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→1""}"	""
35	87	39	230	1	0	2	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→0, 31→0, 35→1"""	"""s3:2→1"""
35	87	39	234	1	0	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 5→0, 31→1"", ""s1:1→0, 35→1 / s2:1→0, 5→1, 31→1""}"	"{""s2:2→1"", ""s2:2→1""}"
35	87	39	258	1	0	1	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 5→0, 31→1, 35→0"", ""s1:1→0, 35→1 / s2:1→0, 5→0, 31→1, 35→1""}"	"{""s2:2→1"", ""s2:2→1""}"
35	87	40	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→1, 31→1"""	"""s3:2→1"""
35	87	40	258	1	0	1	0	0	0	0	0	"{""s1:1→1, 35→0 / s2:1→0, 5→0, 31→0, 35→0"", ""s1:1→1, 35→0 / s2:1→0, 5→1, 31→0, 35→0"", ""s1:1→1, 35→1 / s2:1→0, 5→0, 31→1, 35→1""}"	"{""s2:2→1"", ""s2:2→1"", ""s2:2→1""}"
35	87	41	270	1	2	0	0	0	0	0	0	"{""s1:1→1, 35→0 / s2:1→1, 35→0 / s3:1→0, 5→0, 31→0, 35→0"", ""s1:1→1, 35→0 / s2:1→1, 35→0 / s3:1→0, 5→1, 31→0, 35→0""}"	"{""s3:2→1"", ""s3:2→1""}"
35	87	41	271	1	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 35→1 / s3:1→0, 5→0, 31→1, 35→0"", ""s1:1→1, 35→0 / s2:1→1, 35→0 / s3:1→0, 5→1, 31→0, 35→0""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	41	272	0	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 35→1"", ""s1:1→1, 35→0 / s2:1→1, 35→0""}"	""
35	87	42	206	1	0	1	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→1"""	"""s3:2→1"""
35	87	42	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→1, 35→0"""	"""s3:37→1"""
35	87	42	270	1	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→1 / s3:1→0, 5→0, 31→0, 35→0"""	"""s3:2→1"""
35	87	42	272	0	2	0	0	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→0, 35→2"", ""s1:1→1, 35→0 / s2:1→2, 35→0""}"	""
35	87	43	270	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→0, 35→1 / s3:1→0, 5→0, 31→1, 35→1"""	"""s3:2→1"""
35	87	46	270	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→0, 35→1 / s3:1→0, 5→0, 31→0, 35→1"""	"""s3:2→1"""
35	87	55	258	1	0	1	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2, 5→1, 31→0, 35→1"""	"""s2:2→1"""
35	87	59	227	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→1, 31→1"""	"""s3:37→1"""
35	87	61	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→1, 35→1"""	"""s3:37→1"""
35	87	63	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→0, 31→1"""	"""s3:2→1"""
35	87	65	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→0, 35→2"""	"""s3:37→1"""
35	87	65	230	1	0	2	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→1, 35→0"""	"""s3:2→1"""
35	87	65	258	1	0	1	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→0, 5→1, 31→1, 35→2"""	"""s2:2→1"""
35	87	70	258	1	0	1	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→0, 5→0, 31→1, 35→0"""	"""s2:2→1"""
35	87	76	206	1	0	1	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→0, 31→0"""	"""s3:2→1"""
35	87	76	258	1	0	1	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→0, 5→1, 31→0, 35→4"""	"""s2:2→1"""
35	87	78	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→1, 35→2"""	"""s3:37→1"""
35	87	78	272	0	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2, 35→1"""	""
35	87	83	270	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→0, 5→1, 31→0, 35→1"""	"""s3:2→1"""
35	87	85	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→0, 31→0"""	"""s3:2→1"""
35	87	85	227	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→0"""	"""s3:37→1"""
35	87	85	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→0, 5→1, 31→0"""	"""s2:2→1"""
35	87	87	270	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2, 35→1 / s3:1→1, 5→0, 31→0, 35→1"""	"""s3:2→1"""
35	87	89	206	1	0	1	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→0"""	"""s3:2→1"""
35	87	90	227	1	1	0	1	0	0	0	0	"{""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→0, 35→3"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→1, 35→3""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	90	270	1	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→2 / s3:1→0, 5→1, 31→0, 35→2"""	"""s3:2→1"""
35	87	90	272	0	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→2"""	""
35	87	91	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→0"""	"""s3:2→1"""
35	87	92	225	2	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→1, 31→0 / s4:1→0, 31→0"""	"""s3:37→1 / s4:2→1"""
35	87	100	271	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2, 35→1 / s3:1→4, 5→0, 31→1, 35→0"""	"""s3:36→1"""
35	87	103	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1, 5→1, 31→0"""	"""s2:2→1"""
35	87	105	218	1	2	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 31→0"""	"""s4:2→1"""
35	87	105	219	1	2	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 31→0"""	"""s4:38→1"""
35	87	105	220	0	2	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1"""	""
35	87	105	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→1, 31→0, 35→4"""	"""s3:37→1"""
35	87	106	258	1	0	1	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→3, 5→0, 31→0, 35→1"""	"""s2:2→1"""
35	87	107	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 5→1, 31→0"""	"""s3:2→1"""
35	87	108	218	1	2	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0, 31→0"""	"""s4:2→1"""
35	87	110	225	2	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→0, 31→0 / s4:1→1, 5→1, 31→0"""	"""s3:2→1 / s4:37→1"""
35	87	110	227	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 5→1, 31→0"", ""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→0, 31→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	111	227	1	1	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 31→1, 35→0"""	"""s3:37→1"""
35	87	112	234	1	0	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1, 5→0, 31→0"", ""s1:1→0, 35→1 / s2:1→2, 5→1, 31→0""}"	"{""s2:2→1"", ""s2:2→1""}"
35	87	112	270	1	2	0	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→1, 35→2 / s3:1→0, 5→0, 31→0, 35→1"""	"""s3:2→1"""
35	87	114	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→1, 31→0"""	"""s3:2→1"""
35	87	116	270	1	2	0	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1, 35→1 / s3:1→1, 5→0, 31→0, 35→1"""	"""s3:2→1"""
35	87	117	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 5→0, 31→0"""	"""s3:2→1"""
35	87	117	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→3, 5→1, 31→0"""	"""s2:2→1"""
35	87	118	227	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→1, 31→0"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 31→1, 35→1""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	119	225	2	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→0, 5→0, 31→0 / s4:1→2, 5→1, 31→0"""	"""s3:2→1 / s4:37→1"""
35	87	119	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→1, 31→0"""	"""s3:2→1"""
35	87	120	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→4, 5→1, 31→0"""	"""s2:2→1"""
35	87	120	258	1	0	1	0	0	0	0	0	"""s1:1→0, 35→1 / s2:1→3, 5→1, 31→0, 35→1"""	"""s2:2→1"""
35	87	122	226	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→4, 5→1, 31→0"""	"""s3:2→1"""
35	87	122	227	1	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→1 / s3:1→3, 5→1, 31→0"""	"""s3:37→1"""
35	87	123	220	0	2	0	1	0	0	0	0	"""s1:1→1, 35→0 / s2:35→1 / s3:35→1"""	""
35	87	123	234	1	0	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2, 5→0, 31→0"""	"""s2:2→1"""
35	87	123	258	1	0	1	0	0	0	0	0	"""s1:1→1, 35→0 / s2:1→0, 5→1, 31→1, 35→3"""	"""s2:2→1"""
35	87	124	226	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→2, 5→0, 31→0"", ""s1:1→0, 35→1 / s2:1→2 / s3:1→0, 5→0, 31→0""}"	"{""s3:2→1"", ""s3:2→1""}"
35	87	124	227	1	1	0	1	0	0	0	0	"{""s1:1→0, 35→1 / s2:1→1 / s3:1→1, 5→0, 31→0"", ""s1:1→1, 35→0 / s2:35→1 / s3:5→0, 31→1, 35→2""}"	"{""s3:37→1"", ""s3:37→1""}"
35	87	124	228	0	1	0	1	0	0	0	0	"""s1:1→0, 35→1 / s2:1→2"""	""
