"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
56	46	60	253	1	0	0	0	0	0	0	0	"""s1:3→0, 55→3"""	"""s1:1→1"""
56	46	58	253	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:1→1"""
56	46	58	253	1	0	0	0	0	0	0	0	"""s1:3→1, 55→3"""	"""s1:1→1"""
56	46	58	253	1	0	0	0	0	0	0	0	"""s1:3→1, 55→4"""	"""s1:1→1"""
56	46	58	253	1	0	0	0	0	0	0	0	"""s1:3→3, 55→2"""	"""s1:1→1"""
56	46	61	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→0"""	"""s1:54→1"""
56	46	61	254	1	0	0	0	0	0	0	0	"""s1:3→0, 55→1"""	"""s1:54→1"""
56	46	57	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→0"""	"""s1:54→1"""
56	46	57	254	1	0	0	0	0	0	0	0	"""s1:3→1, 55→1"""	"""s1:54→1"""
56	46	57	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→1"""	"""s1:54→1"""
56	46	58	254	1	0	0	0	0	0	0	0	"""s1:3→2, 55→0"""	"""s1:54→1"""
56	46	58	254	1	0	0	0	0	0	0	0	"""s1:3→3, 55→1"""	"""s1:54→1"""
56	46	59	254	1	0	0	0	0	0	0	0	"""s1:3→3, 55→0"""	"""s1:54→1"""
56	46	65	252	2	0	0	0	0	0	0	0	"""s1:3→0, 55→0 / s2:3→0, 55→1"""	"""s1:54→1 / s2:1→1"""
56	46	58	252	2	0	0	0	0	0	0	0	"""s1:3→1, 55→0 / s2:55→0"""	"""s1:54→1 / s2:1→1"""
56	46	58	252	2	0	0	0	0	0	0	0	"""s1:3→1, 55→1 / s2:∅"""	"""s1:54→1 / s2:1→1"""
56	46	58	252	2	0	0	0	0	0	0	0	"""s1:3→2, 55→1 / s2:∅"""	"""s1:54→1 / s2:1→1"""
56	46	58	252	2	0	0	0	0	0	0	0	"""s1:3→3, 55→1 / s2:∅"""	"""s1:54→1 / s2:1→1"""
56	46	59	252	2	0	0	0	0	0	0	0	"""s1:3→2, 55→0 / s2:55→0"""	"""s1:54→1 / s2:1→1"""
56	46	59	252	2	0	0	0	0	0	0	0	"""s1:3→3, 55→0 / s2:55→0"""	"""s1:54→1 / s2:1→1"""
56	47	57	210	0	0	0	0	1	0	0	0	"""s1:1→1"""	""""""
56	47	57	236	0	0	0	1	0	0	0	0	"""s1:1→1"""	""""""
56	47	57	260	0	0	1	0	0	0	0	0	"""s1:1→0, 56→1"""	""""""
56	47	57	260	0	0	1	0	0	0	0	0	"""s1:1→1, 56→0"""	""""""
56	47	57	260	0	0	1	0	0	0	0	0	"""s1:1→1, 56→1"""	""""""
56	47	59	182	0	0	1	0	1	0	0	0	"""s1:1→1 / s2:56→1"""	""""""
56	47	58	208	0	0	1	1	0	0	0	0	"""s1:1→1 / s2:56→1"""	""""""
56	47	58	232	0	0	2	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1"""	""""""
56	47	58	202	0	1	0	0	1	0	0	0	"""s1:1→1 / s2:56→1"""	""""""
56	47	58	228	0	1	0	1	0	0	0	0	"""s1:1→1 / s2:56→1"""	""""""
56	47	64	252	0	1	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0"""	""""""
56	47	59	252	0	1	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1"""	""""""
56	47	58	252	0	1	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→2"""	""""""
56	47	58	252	0	1	1	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→1"""	""""""
56	47	63	272	0	2	0	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→0, 56→1"""	""""""
56	47	63	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1, 56→1"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→2"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→3"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→1, 56→1"""	""""""
56	47	58	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→2, 56→1"""	""""""
56	47	65	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→0"""	""""""
56	47	65	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→3, 56→0"""	""""""
56	47	59	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→1"""	""""""
56	47	59	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→3, 56→2"""	""""""
56	47	59	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→3, 56→1"""	""""""
56	47	60	272	0	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→3, 56→1"""	""""""
56	47	64	264	0	3	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 56→0"""	""""""
56	47	71	264	0	3	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 56→1"""	""""""
56	47	59	264	0	3	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 56→1"""	""""""
56	47	63	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→0, 56→0"""	"""s2:2→1"""
56	47	59	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→0, 56→1"""	"""s2:2→1"""
56	47	59	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→1, 56→0"""	"""s2:2→1"""
56	47	58	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→0, 56→2"""	"""s2:2→1"""
56	47	65	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→1, 56→1"""	"""s2:2→1"""
56	47	60	235	1	0	0	1	0	0	0	0	"""s1:1→1 / s2:52→0, 56→3"""	"""s2:2→1"""
56	47	60	259	1	0	1	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→0, 52→1"""	"""s2:2→1"""
56	47	59	259	1	0	1	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→1, 52→1"""	"""s2:2→1"""
56	47	59	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→0, 56→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→2, 52→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→3, 52→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→0, 56→1 / s2:1→4, 52→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→0, 52→0, 56→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→0, 52→0, 56→2"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→1, 56→0"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→0, 56→2"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→1, 56→1"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→0, 56→3"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→0, 56→4"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→0, 52→0"""	"""s2:2→1"""
56	47	58	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→1, 52→1"""	"""s2:2→1"""
56	47	61	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→0, 52→0, 56→0"""	"""s2:2→1"""
56	47	64	259	1	0	1	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 52→0, 56→0"""	"""s2:2→1"""
56	47	90	207	1	0	1	1	0	0	0	0	"""s1:1→1 / s2:56→1 / s3:52→1"""	"""s3:2→1"""
56	47	65	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 52→0, 56→0"""	"""s3:58→1"""
56	47	65	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 52→0, 56→1"""	"""s3:2→1"""
56	47	65	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→0 / s3:52→0, 56→0"""	"""s3:2→1"""
56	47	67	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 52→0, 56→1"""	"""s3:58→1"""
56	47	63	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→0, 52→0, 56→0"""	"""s3:2→1"""
56	47	64	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→0 / s3:1→1, 52→0, 56→0"""	"""s3:2→1"""
56	47	64	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→0"""	"""s3:58→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→1"""	"""s3:58→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→1"""	"""s3:57→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→2"""	"""s3:57→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→0, 52→0, 56→1"""	"""s3:2→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→1"""	"""s3:2→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→1, 52→0, 56→2"""	"""s3:2→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→1, 56→1 / s3:1→0, 52→0"""	"""s3:2→1"""
56	47	59	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→1 / s2:1→2, 56→1 / s3:52→0"""	"""s3:2→1"""
56	47	66	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→1, 56→1 / s3:1→0, 52→0, 56→0"""	"""s3:2→1"""
56	47	60	271	1	2	0	0	0	0	0	0	"""s1:1→1, 56→0 / s2:1→2, 56→1 / s3:52→0, 56→0"""	"""s3:2→1"""
56	48	57	154	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
56	48	57	174	0	1	0	0	0	0	0	0	"""s1:1→1"""	""""""
56	48	64	174	0	1	0	0	0	0	0	0	"""s1:1→2"""	""""""
56	48	64	174	0	1	0	0	0	0	0	0	"""s1:1→3"""	""""""
56	48	63	166	0	2	0	0	0	0	0	0	"""s1:1→1 / s2:1→1"""	""""""
56	48	62	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→0, 3→1"""	"""s2:57→1"""
56	48	62	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→1"""	"""s2:57→1"""
56	48	63	173	1	1	0	0	0	0	0	0	"""s1:1→1 / s2:1→1, 3→0"""	"""s2:57→1"""
56	58	57	193	0	0	0	0	0	0	0	1	"""s1:56→1"""	""""""
56	58	59	184	0	1	0	0	0	0	0	1	"""s1:56→1 / s2:∅"""	"""s2:1→1"""
56	62	57	193	0	0	0	0	0	0	0	1	"""s1:1→1"""	""""""
56	62	65	184	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:∅"""	"""s2:55→1"""
56	62	58	184	0	1	0	0	0	0	0	1	"""s1:1→1 / s2:∅"""	"""s2:56→1"""
56	63	57	239	0	0	0	0	0	0	0	1	"""s1:56→1"""	""""""
56	63	62	106	0	0	0	0	0	0	1	1	"""s1:56→1 / s2:1→1"""	""""""
56	63	58	221	0	0	0	0	0	0	2	0	"""s1:1→0, 56→1 / s2:1→1"""	""""""
56	63	60	134	0	0	0	0	0	1	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	63	64	249	0	0	0	0	0	1	1	0	"""s1:1→1, 56→0 / s2:56→1"""	""""""
56	63	58	249	0	0	0	0	0	1	1	0	"""s1:1→0, 56→1 / s2:1→1"""	""""""
56	63	60	161	0	0	0	0	1	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	63	59	187	0	0	0	1	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	63	58	211	0	0	1	0	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	63	59	231	0	1	0	0	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	65	58	220	0	0	0	0	1	0	1	0	"""s1:1→1 / s2:56→1"""	""""""
56	65	60	248	0	0	0	0	1	1	0	0	"""s1:1→1 / s2:56→1"""	""""""
56	65	59	246	0	0	0	1	0	0	1	0	"""s1:1→1 / s2:56→1"""	""""""
56	67	57	212	0	0	0	0	0	0	0	1	"""s1:56→1"""	""""""
56	67	60	134	0	0	0	0	1	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	67	58	249	0	0	0	0	1	0	1	0	"""s1:56→1 / s2:1→1"""	""""""
56	67	59	160	0	0	0	1	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	67	59	184	0	0	1	0	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	67	58	204	0	1	0	0	0	0	0	1	"""s1:56→1 / s2:1→1"""	""""""
56	67	64	203	1	1	0	0	0	0	0	1	"""s1:56→1 / s2:1→1 / s3:1→0, 5→1"""	"""s3:58→1"""
56	67	89	203	1	1	0	0	0	0	0	1	"""s1:56→1 / s2:1→1 / s3:1→1, 5→1"""	"""s3:58→1"""
56	70	58	247	0	0	0	1	0	0	1	0	"""s1:56→1 / s2:1→1"""	""""""
56	74	57	232	0	0	1	0	0	0	0	0	"""s1:1→1"""	""""""
56	74	62	252	0	1	0	0	0	0	0	0	"""s1:1→0, 55→1"""	""""""
56	74	57	252	0	1	0	0	0	0	0	0	"""s1:1→1, 55→0"""	""""""
56	74	57	252	0	1	0	0	0	0	0	0	"""s1:1→3, 55→1"""	""""""
56	74	59	252	0	1	0	0	0	0	0	0	"""s1:1→1, 55→1"""	""""""
56	74	63	252	0	1	0	0	0	0	0	0	"""s1:1→2, 55→0"""	""""""
56	74	58	252	0	1	0	0	0	0	0	0	"""s1:1→2, 55→1"""	""""""
56	74	64	252	0	1	0	0	0	0	0	0	"""s1:1→3, 55→0"""	""""""
56	74	62	244	0	2	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 55→0"""	""""""
56	74	61	259	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 55→0"""	"""s1:54→1"""
56	74	61	259	1	0	0	0	0	0	0	0	"""s1:1→0, 5→0, 55→1"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→0, 5→1, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 55→1"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→2, 5→1, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→3, 5→0, 55→1"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→3, 5→1, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→4, 5→0, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→4, 5→1, 55→0"""	"""s1:54→1"""
56	74	58	259	1	0	0	0	0	0	0	0	"""s1:1→5, 5→0, 55→0"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→0, 5→1, 55→1"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 55→0"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→2, 5→0, 55→0"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→1, 5→1, 55→1"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→3, 5→0, 55→0"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→2, 5→1, 55→1"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→3, 5→1, 55→1"""	"""s1:54→1"""
56	74	57	259	1	0	0	0	0	0	0	0	"""s1:1→4, 5→0, 55→1"""	"""s1:54→1"""
56	74	59	259	1	0	0	0	0	0	0	0	"""s1:1→1, 5→0, 55→1"""	"""s1:54→1"""
56	74	59	231	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:5→1, 55→0"""	"""s2:54→1"""
56	74	58	231	1	0	1	0	0	0	0	0	"""s1:1→1 / s2:5→1, 55→1"""	"""s2:54→1"""
56	74	61	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 5→1, 55→0"""	"""s2:57→1"""
56	74	61	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→1, 55→0"""	"""s2:57→1"""
56	74	63	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→0, 55→0"""	"""s2:57→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 5→1, 55→1"""	"""s2:57→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→1, 55→1"""	"""s2:57→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→1, 55→2"""	"""s2:57→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 5→1, 55→0"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→1, 55→0"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 5→0, 55→0"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→1, 5→1, 55→1"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 5→1, 55→1"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→3, 5→0, 55→1"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→3, 5→1, 55→1"""	"""s2:54→1"""
56	74	58	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→4, 5→0, 55→1"""	"""s2:54→1"""
56	74	60	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→0, 5→1, 55→1"""	"""s2:54→1"""
56	74	59	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→2, 5→1, 55→0"""	"""s2:54→1"""
56	74	59	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→3, 5→0, 55→0"""	"""s2:54→1"""
56	74	59	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→3, 5→1, 55→0"""	"""s2:54→1"""
56	74	59	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→4, 5→0, 55→0"""	"""s2:54→1"""
56	74	59	251	1	1	0	0	0	0	0	0	"""s1:1→1, 55→0 / s2:1→4, 5→1, 55→0"""	"""s2:54→1"""
