"T"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"OnMinus1"	"OnIsland"
15	2	40	206	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→1 / s3:1→0, 5→1, 15→1"""	"""s3:17→1"""
15	2	59	206	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→1 / s3:1→0, 5→1, 15→0"""	"""s3:16→1"""
15	2	49	205	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→2 / s3:1→0, 5→0, 15→2"""	"""s3:2→1"""
15	2	170	205	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→3 / s3:1→0, 5→0, 15→2"""	"""s3:2→1"""
15	2	156	205	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→3 / s3:1→0, 5→1, 15→3"""	"""s3:2→1"""
15	2	156	206	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→3 / s3:1→0, 5→1, 15→1"""	"""s3:17→1"""
15	2	156	206	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→3 / s3:1→0, 5→1, 15→2"""	"""s3:16→1"""
15	2	176	206	1	2	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→1, 15→3 / s3:1→0, 5→0, 15→1"""	"""s3:16→1"""
15	2	74	205	1	2	0	0	0	0	0	0	"""s1:1→0, 15→2 / s2:1→1, 15→1 / s3:1→0, 5→0, 15→2"""	"""s3:2→1"""
15	2	87	205	1	2	0	0	0	0	0	0	"""s1:1→0, 15→2 / s2:1→1, 15→1 / s3:1→0, 5→0, 15→3"""	"""s3:2→1"""
15	2	136	205	1	2	0	0	0	0	0	0	"""s1:1→0, 15→2 / s2:1→1, 15→1 / s3:1→0, 5→1, 15→3"""	"""s3:2→1"""
15	2	79	206	1	2	0	0	0	0	0	0	"""s1:1→0, 15→2 / s2:1→1, 15→1 / s3:1→0, 5→0, 15→1"""	"""s3:17→1"""
15	2	52	205	1	2	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→1, 15→2 / s3:1→0, 5→0, 15→0"""	"""s3:2→1"""
15	2	178	205	1	2	0	0	0	0	0	0	"""s1:1→1, 15→2 / s2:1→1, 15→2 / s3:1→0, 5→0"""	"""s3:2→1"""
15	2	23	72	1	2	0	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0"""	"""s4:2→1"""
15	2	23	72	1	2	0	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1"""	"""s4:2→1"""
15	2	23	73	1	2	0	0	0	0	1	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1"""	"""s4:18→1"""
15	2	22	100	1	2	0	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0"""	"""s4:2→1"""
15	2	22	100	1	2	0	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1"""	"""s4:2→1"""
15	2	22	101	1	2	0	0	0	1	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1"""	"""s4:18→1"""
15	2	22	127	1	2	0	0	1	0	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0, 15→0"""	"""s4:2→1"""
15	2	21	127	1	2	0	0	1	0	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 15→0"""	"""s4:2→1"""
15	2	21	128	1	2	0	0	1	0	0	0	"""s1:15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 15→0"""	"""s4:18→1"""
15	2	94	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→0, 15→1"""	"""s4:18→1"""
15	2	135	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→0, 15→2"""	"""s4:18→1"""
15	2	23	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→1, 15→1"""	"""s4:18→1"""
15	2	23	154	1	2	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 15→0"""	"""s4:18→1"""
15	2	149	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→0, 15→3"""	"""s4:18→1"""
15	2	24	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→1, 15→2"""	"""s4:18→1"""
15	2	154	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→0, 15→4"""	"""s4:18→1"""
15	2	27	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→1, 15→3"""	"""s4:18→1"""
15	2	157	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→0, 15→5"""	"""s4:18→1"""
15	2	33	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→1 / s4:5→1, 15→4"""	"""s4:18→1"""
15	2	122	154	1	2	0	1	0	0	0	0	"""s1:1→1, 15→0 / s2:15→1 / s3:15→2 / s4:5→0, 15→1"""	"""s4:17→1"""
15	2	25	153	1	2	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→0, 15→0"""	"""s4:2→1"""
15	2	23	153	1	2	0	1	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1 / s3:1→1 / s4:1→0, 5→1, 15→0"""	"""s4:2→1"""
15	2	20	177	1	2	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→0, 15→1"""	"""s4:2→1"""
15	2	19	177	1	2	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→1"""	"""s4:2→1"""
15	2	35	178	1	2	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→0"""	"""s4:18→1"""
15	2	30	178	1	2	1	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→1"""	"""s4:17→1"""
15	2	31	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 15→1 / s3:1→0, 15→1 / s4:1→0, 5→0, 15→1"""	"""s4:2→1"""
15	2	22	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 15→1 / s3:1→1, 15→1 / s4:1→0, 5→0, 15→1"""	"""s4:2→1"""
15	2	18	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→1"""	"""s4:2→1"""
15	2	18	198	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→0"""	"""s4:16→1"""
15	2	18	198	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→0 / s3:1→1, 15→1 / s4:1→1, 5→1, 15→1"""	"""s4:16→1"""
15	2	182	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→0, 5→0, 15→0"""	"""s4:2→1"""
15	2	19	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→0, 5→0, 15→1"""	"""s4:2→1"""
15	2	23	197	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→0, 5→1, 15→1"""	"""s4:2→1"""
15	2	19	198	1	3	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 15→1 / s3:1→1, 15→1 / s4:1→1, 5→0, 15→0"""	"""s4:16→1"""
15	2	100	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→1, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→2, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→3, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→0"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→1 / s3:1→2, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→1 / s3:1→2, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→1 / s3:1→2, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→1 / s3:1→3, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→2 / s3:1→2, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→2 / s3:1→2, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→2 / s3:1→3, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→1, 15→3 / s3:1→2, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→0, 5→1, 15→0 / s3:1→0, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→1, 5→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→2, 5→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→2, 5→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→2, 5→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→3, 5→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→1, 5→0, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→1, 5→1, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→1, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→2, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→2, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→0, 15→0 / s3:1→3, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→1, 15→1 / s3:1→2, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→1, 15→1 / s3:1→1, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→1, 5→1, 15→1 / s3:1→2, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→2, 5→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→2, 5→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→2, 5→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→3, 5→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→2, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→2, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→1 / s3:1→3, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→0, 15→2 / s3:1→2, 5→0, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→1, 15→1 / s3:1→3, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→1, 15→2 / s3:1→3, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→2, 5→1, 15→2 / s3:1→2, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→0, 15→1 / s2:1→3, 5→0, 15→2 / s3:1→3, 5→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→1, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→0 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→1, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→1, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→2, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→1, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→2, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→2, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→0 / s3:1→2, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→1, 15→1"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→1, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→2 / s3:1→1, 5→0, 15→2"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→2 / s3:1→1, 5→1, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→2 / s3:1→2, 5→0, 15→3"""	"""s2:2→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→0, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→0, 5→1, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→0, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→1, 5→1, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→0, 15→1 / s3:1→2, 5→0, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→0 / s3:1→1, 15→0"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→0 / s3:1→0, 15→0"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→0 / s3:1→1, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→1"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→0, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→0, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→2"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→1 / s3:1→1, 15→3"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→2 / s3:1→1, 15→2"""	"""s2:16→1 / s3:16→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→2 / s3:1→0, 15→1"""	"""s2:16→1 / s3:2→1"""
15	2	18	212	2	1	0	0	0	0	0	0	"""s1:1→1, 15→1 / s2:1→0, 5→1, 15→2 / s3:1→0, 15→2"""	"""s2:16→1 / s3:2→1"""
