"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
6	23	72	122	0	2	0	0	0	0	0	0	"s1:3→1 / s2:1→2"	""
6	23	106	122	0	2	0	0	0	0	0	0	"s1:1→1, 3→1 / s2:1→3"	""
6	23	156	129	1	1	0	0	0	0	0	0	"s1:1→1, 5→1 / s2:1→3, 3→1"	"s2:7→1"
6	24	9	121	0	2	0	0	0	0	0	0	"s1:6→1 / s2:1→1"	""
6	24	9	127	1	1	0	0	0	0	0	0	"s1:6→1"	"s2:2→1"
6	24	10	101	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:6→1, s1:6→1 / s2:1→1}"	""
6	24	10	107	1	0	1	0	0	0	0	0	"s1:6→1"	"s2:2→1"
6	24	10	127	1	1	0	0	0	0	0	0	"s1:1→1"	"s2:2→1"
6	24	10	128	1	1	0	0	0	0	0	0	"{s1:1→1 / s2:6→1, s1:6→1 / s2:1→1}"	"{s2:7→1, s2:7→1}"
6	24	11	77	0	1	0	1	0	0	0	0	"s1:1→1 / s2:6→1"	""
6	24	11	81	0	0	2	0	0	0	0	0	"s1:6→1 / s2:1→1"	""
6	24	11	107	1	0	1	0	0	0	0	0	"s1:1→1"	"s2:2→1"
6	24	11	127	1	1	0	0	0	0	0	0	"{s1:1→1, 4→1, 6→1, s1:1→1, 4→1, 6→1 / s2:1→1, s1:1→1, 4→1, 6→1 / s2:1→1, 4→1, s1:1→1, 4→1, 6→1 / s2:1→1, 4→1, 6→1, s1:1→1, 4→1, 6→1 / s2:1→1, 4→1, 6→2, s1:1→1, 4→1, 6→1 / s2:1→1, 4→1, 6→3, s1:1→1, 4→1, 6→1 / s2:1→1, 6→1, s1:1→1, 4→1, 6→1 / s2:1→1, 6→2, s1:1→1, 4→1, 6→1 / s2:1→2, 4→1, s1:1→1, 4→1, 6→1 / s2:1→2, 4→1, 6→1, s1:1→1, 4→1, 6→1 / s2:1→2, 4→1, 6→2, s1:1→1, 4→1, 6→1 / s2:1→2, 6→2, s1:1→1, 4→1, 6→1 / s2:1→3, 4→1, 6→1, s1:1→1, 4→1, 6→1 / s2:4→1, 6→1, s1:1→1, 4→1, 6→1 / s2:4→1, 6→2, s1:1→1, 4→1, 6→1 / s2:6→1, s1:1→1, 4→1, 6→2, s1:1→1, 4→1, 6→2 / s2:4→1, s1:1→1, 4→1 / s2:1→1, 4→1, 6→2, s1:1→1, 4→1 / s2:1→1, 6→1, s1:1→1, 4→1 / s2:1→2, 4→1, 6→2, s1:1→1, 4→1 / s2:1→2, 6→1, s1:1→1, 4→1 / s2:4→1, 6→2, s1:1→1, 4→1 / s2:6→1, s1:1→1, 6→1, s1:1→1, 6→1 / s2:1→1, 4→1, s1:1→1, 6→1 / s2:1→1, 4→1, 6→1, s1:1→1, 6→1 / s2:1→1, 4→1, 6→2, s1:1→1, 6→1 / s2:1→1, 4→1, 6→3, s1:1→1, 6→1 / s2:1→1, 4→2, s1:1→1, 6→1 / s2:1→1, 4→2, 6→1, s1:1→1, 6→1 / s2:1→1, 4→2, 6→2, s1:1→1, 6→1 / s2:1→1, 4→3, 6→1, s1:1→1, 6→1 / s2:1→2, 4→1, s1:1→1, 6→1 / s2:1→2, 4→1, 6→1, s1:1→1, 6→1 / s2:1→2, 4→1, 6→2, s1:1→1, 6→1 / s2:1→2, 4→2, s1:1→1, 6→1 / s2:1→2, 4→2, 6→1, s1:1→1, 6→1 / s2:1→2, 4→3, s1:1→1, 6→1 / s2:1→3, 4→1, 6→1, s1:1→1, 6→1 / s2:1→3, 4→2, s1:1→1, 6→1 / s2:4→1, s1:1→1, 6→1 / s2:4→1, 6→1, s1:1→1, 6→1 / s2:4→1, 6→2, s1:1→1, 6→1 / s2:4→2, 6→1, s1:1→1, 6→1 / s2:4→2, 6→2, s1:1→1, 6→1 / s2:4→2, 6→3, s1:1→1, 6→1 / s2:4→3, 6→2, s1:1→1, 6→1 / s2:6→1, s1:1→1 / s2:1→1, 4→1, 6→1, s1:1→1 / s2:1→1, 4→1, 6→2, s1:1→1 / s2:1→1, 4→1, 6→3, s1:1→1 / s2:1→1, 4→2, 6→1, s1:1→1 / s2:1→1, 4→2, 6→2, s1:1→1 / s2:1→1, 4→3, 6→1, s1:1→1 / s2:1→2, 4→1, 6→2, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:4→1, 6→2, s1:1→1 / s2:4→2, 6→2, s1:1→1 / s2:4→2, 6→3, s1:1→1 / s2:6→1, s1:1→2, 4→1, 6→1, s1:1→2, 4→1, 6→1 / s2:1→1, 4→1, s1:1→2, 4→1, 6→1 / s2:1→1, 4→1, 6→1, s1:1→2, 4→1, 6→1 / s2:1→1, 4→1, 6→2, s1:1→2, 4→1, 6→1 / s2:1→1, 4→1, 6→3, s1:1→2, 4→1, 6→1 / s2:1→1, 6→1, s1:1→2, 4→1, 6→1 / s2:1→1, 6→2, s1:1→2, 4→1, 6→1 / s2:4→1, s1:1→2, 4→1, 6→1 / s2:4→1, 6→1, s1:1→2, 4→1, 6→1 / s2:6→1, s1:1→2, 4→1, 6→2, s1:1→2, 4→1, 6→2 / s2:1→1, s1:1→2, 4→1, 6→2 / s2:1→1, 4→1, s1:1→3, 4→1, 6→1, s1:1→3, 4→1, 6→1 / s2:6→1, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, 4→1, s1:6→1 / s2:1→1, 4→1, 6→1, s1:6→1 / s2:1→1, 6→1, s1:6→1 / s2:1→2, 4→1, s1:6→1 / s2:1→2, 4→1, 6→1, s1:6→1 / s2:1→2, 4→1, 6→2, s1:6→1 / s2:1→2, 4→2, s1:6→1 / s2:1→2, 4→2, 6→1, s1:6→1 / s2:1→2, 4→3, s1:6→1 / s2:1→3, 4→1, 6→1, s1:6→1 / s2:1→3, 4→2}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	24	11	128	1	1	0	0	0	0	0	0	"{s1:1→1, 4→1, 6→1 / s2:1→1, s1:1→1, 4→1, 6→1 / s2:1→1, 6→1, s1:1→1, 4→1, 6→1 / s2:1→2, 6→1, s1:1→1, 4→1, 6→1 / s2:6→1, s1:1→1, 4→1 / s2:1→1, 6→1, s1:1→1, 4→1 / s2:1→2, 6→1, s1:1→1, 4→1 / s2:6→1, s1:1→1, 6→1 / s2:1→1, 4→1, s1:1→1, 6→1 / s2:1→1, 4→1, 6→1, s1:1→1, 6→1 / s2:1→1, 4→2, s1:1→1, 6→1 / s2:1→1, 4→2, 6→1, s1:1→1, 6→1 / s2:1→1, 4→3, s1:1→1, 6→1 / s2:1→1, 4→3, 6→1, s1:1→1, 6→1 / s2:1→2, 4→1, s1:1→1, 6→1 / s2:1→2, 4→1, 6→1, s1:1→1, 6→1 / s2:1→2, 4→2, s1:1→1, 6→1 / s2:1→2, 4→2, 6→1, s1:1→1, 6→1 / s2:1→2, 4→3, s1:1→1, 6→1 / s2:1→3, 4→1, 6→1, s1:1→1, 6→1 / s2:1→3, 4→2, s1:1→1, 6→1 / s2:4→1, s1:1→1, 6→1 / s2:4→1, 6→1, s1:1→1, 6→1 / s2:4→2, 6→1, s1:1→1 / s2:1→1, 4→1, 6→1, s1:1→1 / s2:1→1, 4→1, 6→2, s1:1→1 / s2:1→1, 4→1, 6→3, s1:1→1 / s2:1→1, 4→2, 6→1, s1:1→1 / s2:1→1, 4→2, 6→2, s1:1→1 / s2:1→1, 4→3, 6→1, s1:1→1 / s2:1→2, 4→1, 6→2, s1:1→1 / s2:1→2, 4→2, 6→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:4→1, 6→2, s1:1→1 / s2:4→2, 6→1, s1:1→1 / s2:4→2, 6→2, s1:1→1 / s2:4→2, 6→3, s1:1→1 / s2:4→3, 6→2, s1:1→2, 4→1, 6→1 / s2:6→1, s1:6→1 / s2:1→1, 4→1, s1:6→1 / s2:1→2, 4→1, s1:6→1 / s2:1→2, 4→1, 6→1, s1:6→1 / s2:1→2, 4→2, s1:6→1 / s2:1→2, 4→2, 6→1, s1:6→1 / s2:1→2, 4→3, s1:6→1 / s2:1→3, 4→1, s1:6→1 / s2:1→3, 4→1, 6→1, s1:6→1 / s2:1→3, 4→2}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	24	12	57	0	0	1	1	0	0	0	0	"s1:1→1 / s2:6→1"	""
6	24	12	101	0	1	1	0	0	0	0	0	"{s1:1→1, 6→1 / s2:4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:4→1, 6→2, s1:1→1 / s2:4→1, 6→3, s1:6→1 / s2:1→1, 4→1, s1:6→1 / s2:1→2, 4→1, s1:6→1 / s2:1→3, 4→1, s1:6→1 / s2:1→4, 4→1}"	""
6	24	12	107	1	0	1	0	0	0	0	0	"{s1:1→1, 6→1, s1:1→1, 6→1 / s2:4→1, s1:1→1, 6→1 / s2:4→2, s1:1→1, 6→1 / s2:4→3, s1:1→1, 6→1 / s2:4→4, s1:1→1, 6→1 / s2:4→5, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:4→1, 6→2, s1:1→1 / s2:4→1, 6→3, s1:1→1 / s2:4→1, 6→4, s1:1→1 / s2:4→2, s1:1→1 / s2:4→2, 6→1, s1:1→1 / s2:4→2, 6→2, s1:1→1 / s2:4→2, 6→3, s1:1→1 / s2:4→3, s1:1→1 / s2:4→3, 6→1, s1:1→1 / s2:4→3, 6→2, s1:1→1 / s2:4→4, s1:1→1 / s2:4→4, 6→1, s1:1→1 / s2:4→5, s1:1→1 / s2:6→1, s1:1→1 / s2:6→2, s1:6→1 / s2:1→1, s1:6→1 / s2:1→1, 4→1, s1:6→1 / s2:1→1, 4→2, s1:6→1 / s2:1→1, 4→3, s1:6→1 / s2:1→1, 4→4, s1:6→1 / s2:1→2, 4→1, s1:6→1 / s2:1→2, 4→2, s1:6→1 / s2:1→2, 4→3, s1:6→1 / s2:1→3, 4→1, s1:6→1 / s2:1→3, 4→2, s1:6→1 / s2:1→4, 4→1, s1:6→1 / s2:4→1, s1:6→1 / s2:4→2, s1:6→1 / s2:4→3, s1:6→1 / s2:4→4, s1:6→1 / s2:4→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	24	12	121	0	2	0	0	0	0	0	0	"{s1:1→1, 4→1, 6→1 / s2:1→2, 6→1, s1:1→1, 4→1 / s2:1→2, 6→1, s1:1→1, 6→1 / s2:1→1, 4→1, s1:1→1, 6→1 / s2:1→1, 4→1, 6→1, s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:1→2, 4→1, s1:1→1, 6→1 / s2:1→2, 4→1, 6→1, s1:1→1, 6→1 / s2:1→2, 6→1, s1:1→1 / s2:1→1, s1:1→1 / s2:1→1, 4→1, s1:1→1 / s2:1→1, 4→1, 6→1, s1:1→1 / s2:1→1, 4→1, 6→2, s1:1→1 / s2:1→1, 4→1, 6→3, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:1→2, 4→1, s1:1→1 / s2:1→2, 4→1, 6→1, s1:1→1 / s2:1→2, 4→1, 6→2, s1:1→1 / s2:1→2, 6→2, s1:1→1 / s2:1→2, 6→3, s1:4→1, 6→1 / s2:1→1, s1:4→1, 6→1 / s2:1→1, 6→1, s1:4→1, 6→2 / s2:1→1, s1:4→1, 6→3 / s2:1→1, s1:4→1 / s2:1→1, s1:4→1 / s2:1→1, 6→1, s1:6→1 / s2:1→1, 4→1, s1:6→1 / s2:1→1, 4→1, 6→1, s1:6→1 / s2:1→1, 6→1, s1:6→1 / s2:1→2, 4→1, s1:6→1 / s2:1→2, 4→1, 6→1, s1:6→1 / s2:1→2, 6→1, s1:6→1 / s2:1→3, 4→1, s1:6→1 / s2:1→3, 4→1, 6→1, s1:6→1 / s2:1→3, 6→1, s1:6→1 / s2:1→4, 4→1, s1:6→1 / s2:4→1, s1:6→1 / s2:4→1, 6→1, s1:6→1 / s2:6→1}"	""
6	24	12	127	1	1	0	0	0	0	0	0	"{s1:1→1, 4→1, s1:1→1, 4→1, 6→1 / s2:4→1, s1:1→1, 4→1, 6→1 / s2:4→1, 6→3, s1:1→1, 4→1, 6→3, s1:1→1, 4→1 / s2:1→1, s1:1→1, 4→1 / s2:1→1, 4→1, s1:1→1, 4→1 / s2:1→1, 4→1, 6→1, s1:1→1, 4→1 / s2:1→1, 4→1, 6→3, s1:1→1, 4→1 / s2:1→2, 4→1, s1:1→1, 4→1 / s2:1→2, 4→1, 6→1, s1:1→1, 4→1 / s2:1→3, 4→1, s1:1→1, 4→1 / s2:1→3, 4→1, 6→1, s1:1→1, 4→1 / s2:1→4, 4→1, s1:1→1, 4→1 / s2:4→1, s1:1→1, 4→1 / s2:4→1, 6→1, s1:1→1, 6→1 / s2:1→1, s1:1→1, 6→1 / s2:1→1, 4→3, s1:1→1, 6→1 / s2:1→1, 4→4, s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:1→1, 6→2, s1:1→1, 6→1 / s2:1→1, 6→3, s1:1→1, 6→1 / s2:1→1, 6→4, s1:1→1, 6→1 / s2:1→2, 6→1, s1:1→1, 6→1 / s2:1→2, 6→2, s1:1→1, 6→1 / s2:1→2, 6→3, s1:1→1, 6→1 / s2:1→3, 4→1, s1:1→1, 6→1 / s2:1→3, 6→1, s1:1→1, 6→1 / s2:1→3, 6→2, s1:1→1, 6→1 / s2:1→4, 4→1, s1:1→1, 6→1 / s2:1→4, 6→1, s1:1→1, 6→1 / s2:4→1, 6→3, s1:1→1, 6→1 / s2:4→1, 6→4, s1:1→1, 6→1 / s2:4→2, s1:1→1, 6→1 / s2:4→3, s1:1→1, 6→1 / s2:4→3, 6→1, s1:1→1, 6→1 / s2:4→4, 6→1, s1:1→1, 6→1 / s2:6→2, s1:1→1, 6→1 / s2:6→3, s1:1→1, 6→2, s1:1→1 / s2:1→1, 4→1, s1:1→1 / s2:1→1, 4→2, s1:1→1 / s2:1→1, 4→3, s1:1→1 / s2:1→1, 4→4, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:1→1, 6→4, s1:1→1 / s2:1→2, 4→1, s1:1→1 / s2:1→2, 4→1, 6→1, s1:1→1 / s2:1→2, 4→2, s1:1→1 / s2:1→2, 4→2, 6→1, s1:1→1 / s2:1→2, 4→3, s1:1→1 / s2:1→2, 6→1, s1:1→1 / s2:1→2, 6→2, s1:1→1 / s2:1→2, 6→3, s1:1→1 / s2:1→3, 4→1, s1:1→1 / s2:1→3, 4→1, 6→1, s1:1→1 / s2:1→3, 4→2, s1:1→1 / s2:1→3, 6→2, s1:1→1 / s2:1→4, 4→1, s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→3, s1:1→1 / s2:4→1, 6→4, s1:1→1 / s2:4→2, s1:1→1 / s2:4→2, 6→1, s1:1→1 / s2:4→3, s1:1→1 / s2:4→3, 6→1, s1:1→1 / s2:4→3, 6→2, s1:1→1 / s2:4→4, s1:1→1 / s2:4→4, 6→1, s1:1→1 / s2:4→5, s1:1→1 / s2:6→2, s1:1→2, 4→1, s1:1→2, 4→1, 6→1 / s2:1→1, s1:1→2, 4→1 / s2:1→1, s1:1→2, 4→1 / s2:1→1, 4→1, s1:1→2, 4→1 / s2:1→1, 4→1, 6→1, s1:1→2, 4→1 / s2:1→1, 6→1, s1:1→2, 4→1 / s2:4→1, s1:1→2, 4→1 / s2:6→1, s1:1→2, 6→1, s1:1→2, 6→1 / s2:1→1, s1:1→2, 6→1 / s2:1→1, 6→1, s1:1→2, 6→1 / s2:1→1, 6→2, s1:1→2, 6→1 / s2:1→1, 6→3, s1:1→2, 6→1 / s2:6→1, s1:1→2, 6→2, s1:1→2, 6→2 / s2:1→1, s1:1→2, 6→3, s1:1→3, 4→1, s1:1→3, 6→1, s1:1→3, 6→2, s1:4→1, s1:4→1, 6→1, s1:4→1, 6→1 / s2:1→1, 4→1, s1:4→1, 6→1 / s2:1→1, 4→1, 6→1, s1:4→1, 6→1 / s2:1→1, 4→1, 6→2, s1:4→1, 6→1 / s2:1→1, 4→1, 6→3, s1:4→1, 6→1 / s2:1→2, 4→1, 6→2, s1:4→1, 6→1 / s2:4→1, s1:4→1, 6→1 / s2:4→1, 6→1, s1:4→1, 6→1 / s2:4→1, 6→2, s1:4→1, 6→1 / s2:4→1, 6→3, s1:4→1, 6→1 / s2:4→1, 6→4, s1:4→1, 6→1 / s2:6→1, s1:4→1, 6→1 / s2:6→2, s1:4→1, 6→2, s1:4→1, 6→3, s1:4→1 / s2:1→1, 4→1, s1:4→1 / s2:1→1, 4→1, 6→1, s1:4→1 / s2:1→1, 4→1, 6→2, s1:4→1 / s2:1→1, 4→1, 6→3, s1:4→1 / s2:1→2, 4→1, s1:4→1 / s2:1→2, 4→1, 6→1, s1:4→1 / s2:1→2, 4→1, 6→2, s1:4→1 / s2:1→3, 4→1, 6→1, s1:4→1 / s2:4→1, s1:4→1 / s2:4→1, 6→1, s1:4→1 / s2:4→1, 6→2, s1:4→1 / s2:4→1, 6→3, s1:4→1 / s2:4→1, 6→4, s1:4→1 / s2:6→1, s1:6→1 / s2:1→1, 4→1, 6→2, s1:6→1 / s2:1→1, 4→1, 6→3, s1:6→1 / s2:1→1, 4→2, s1:6→1 / s2:1→1, 4→2, 6→1, s1:6→1 / s2:1→1, 4→2, 6→2, s1:6→1 / s2:1→1, 4→3, s1:6→1 / s2:1→1, 4→3, 6→1, s1:6→1 / s2:1→1, 4→4, s1:6→1 / s2:1→1, 6→2, s1:6→1 / s2:1→1, 6→3, s1:6→1 / s2:1→2, 6→1, s1:6→1 / s2:1→2, 6→2, s1:6→1 / s2:1→2, 6→3, s1:6→1 / s2:1→3, 4→1, s1:6→1 / s2:1→3, 6→1, s1:6→1 / s2:1→3, 6→2, s1:6→1 / s2:1→4, 4→1, s1:6→1 / s2:1→4, 6→1, s1:6→1 / s2:4→1, s1:6→1 / s2:4→1, 6→1, s1:6→1 / s2:4→1, 6→2, s1:6→1 / s2:4→1, 6→3, s1:6→1 / s2:4→1, 6→4, s1:6→1 / s2:4→2, s1:6→1 / s2:4→2, 6→1, s1:6→1 / s2:4→2, 6→2, s1:6→1 / s2:4→2, 6→3, s1:6→1 / s2:4→3, s1:6→1 / s2:4→3, 6→1, s1:6→1 / s2:4→3, 6→2, s1:6→1 / s2:4→4, s1:6→1 / s2:4→4, 6→1, s1:6→1 / s2:4→5, s1:6→1 / s2:6→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
6	24	12	128	1	1	0	0	0	0	0	0	"{s1:1→1, 4→1 / s2:1→1, s1:1→1, 6→1 / s2:1→1, s1:1→1, 6→1 / s2:1→1, 4→4, s1:1→1, 6→1 / s2:1→1, 6→1, s1:1→1, 6→1 / s2:1→2, 6→1, s1:1→1, 6→1 / s2:1→3, 4→1, s1:1→1, 6→1 / s2:1→3, 6→1, s1:1→1, 6→1 / s2:1→4, 4→1, s1:1→1, 6→1 / s2:1→4, 6→1, s1:1→1, 6→1 / s2:4→2, s1:1→1, 6→1 / s2:4→3, s1:1→1, 6→1 / s2:4→3, 6→1, s1:1→1, 6→1 / s2:4→4, s1:1→1, 6→1 / s2:4→4, 6→1, s1:1→1, 6→1 / s2:6→1, s1:1→1 / s2:1→1, 4→1, s1:1→1 / s2:1→1, 4→2, s1:1→1 / s2:1→1, 4→3, s1:1→1 / s2:1→1, 4→4, s1:1→1 / s2:1→1, 6→1, s1:1→1 / s2:1→1, 6→2, s1:1→1 / s2:1→1, 6→3, s1:1→1 / s2:1→1, 6→4, s1:1→1 / s2:1→2, 4→1, s1:1→1 / s2:1→2, 4→1, 6→1, s1:1→1 / s2:1→2, 4→2, s1:1→1 / s2:1→2, 4→3, s1:1→1 / s2:1→2, 6→2, s1:1→1 / s2:1→2, 6→3, s1:1→1 / s2:1→3, 4→1, s1:1→1 / s2:1→3, 4→1, 6→1, s1:1→1 / s2:1→3, 4→2, s1:1→1 / s2:1→3, 6→2, s1:1→1 / s2:4→1, 6→3, s1:1→1 / s2:4→1, 6→4, s1:1→1 / s2:4→2, s1:1→1 / s2:4→3, s1:1→1 / s2:4→3, 6→1, s1:1→1 / s2:4→4, s1:1→1 / s2:4→4, 6→1, s1:1→1 / s2:4→5, s1:1→1 / s2:6→2, s1:1→2, 4→1 / s2:6→1, s1:1→2, 6→1 / s2:6→1, s1:4→1, 6→1 / s2:1→1, s1:4→1, 6→1 / s2:1→1, 6→1, s1:4→1, 6→1 / s2:6→1, s1:4→1 / s2:1→1, s1:4→1 / s2:1→1, 6→1, s1:4→1 / s2:6→1, s1:6→1 / s2:1→1, 4→1, 6→1, s1:6→1 / s2:1→1, 4→2, s1:6→1 / s2:1→1, 4→2, 6→1, s1:6→1 / s2:1→1, 4→3, s1:6→1 / s2:1→1, 4→3, 6→1, s1:6→1 / s2:1→1, 4→4, s1:6→1 / s2:1→1, 6→1, s1:6→1 / s2:1→2, s1:6→1 / s2:1→2, 6→1, s1:6→1 / s2:1→3, 6→1, s1:6→1 / s2:1→4, 4→1, s1:6→1 / s2:1→4, 6→1, s1:6→1 / s2:4→1, s1:6→1 / s2:4→1, 6→1, s1:6→1 / s2:4→2, s1:6→1 / s2:4→2, 6→1, s1:6→1 / s2:4→3, s1:6→1 / s2:4→3, 6→1, s1:6→1 / s2:4→4, s1:6→1 / s2:4→4, 6→1, s1:6→1 / s2:4→5}"	"{s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1, s2:7→1}"
6	24	13	77	0	1	0	1	0	0	0	0	"{s1:1→1 / s2:4→1, s1:1→1 / s2:4→1, 6→1, s1:1→1 / s2:4→1, 6→2, s1:1→1 / s2:4→1, 6→3}"	""
6	24	13	101	0	1	1	0	0	0	0	0	"{s1:1→1 / s2:6→2, s1:6→1 / s2:1→2, s1:6→1 / s2:4→1}"	""
6	24	13	107	1	0	1	0	0	0	0	0	"{s1:1→1 / s2:6→3, s1:1→1 / s2:6→4, s1:1→1 / s2:6→5, s1:6→1 / s2:1→2, s1:6→1 / s2:1→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
