"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
12	3	"0"	"e8+su(3)+g2+su(2)"	22	83	1	2	0	0	0	0	0	1	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→4, s1:1→1 / s2:12→1 / s3:12→1 / s4:12→5, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→2, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→3, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→4, s1:1→1 / s2:12→1 / s3:12→3 / s4:12→1}"	"{s4:15→1, s4:15→1, s4:15→1, s4:14→1, s4:14→1, s4:14→1, s4:14→1}"
12	6	"f5+2(g2+su(2))"	"2 e6+f5+3(g2+su(2))"	18	113	1	1	0	0	2	0	0	0	"s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, 12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"2 f5+so(8)+2 su(3)+2(g2+su(2))"	16	182	0	2	1	1	0	0	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1"	""
12	6	"f5+2(g2+su(2))"	"3 f5+3(g2+su(2))"	16	165	1	1	0	2	0	0	0	0	"{s1:12→1 / s2:1→1 / s3:6→1 / s4:1→1, 12→1, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→2, 12→2, s1:12→1 / s2:1→1 / s3:6→1 / s4:1→2, 12→3}"	"{s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"3 f5+3(g2+su(2))"	17	165	1	1	0	2	0	0	0	0	"s1:12→1 / s2:1→1 / s3:1→1, 12→1 / s4:6→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e6+2 f5+3(g2+su(2))"	17	139	1	1	0	1	1	0	0	0	"{s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→2}"	"{s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e6+2 f5+3(g2+su(2))"	73	139	1	1	0	1	1	0	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→2, 12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e6+f5+2(g2+su(2))+so(7)+2 su(2)"	15	189	2	1	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→1, 12→2"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e6+f5+so(8)+2 su(3)+2(g2+su(2))"	17	156	0	2	1	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1"	""
12	6	"f5+2(g2+su(2))"	"e6+f5+so(8)+3(g2+su(2))"	17	163	1	1	1	0	1	0	0	0	"{s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→2, 12→3}"	"{s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e6+f5+su(3)+3(g2+su(2))"	16	183	1	2	0	0	1	0	0	0	"s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→3"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	16	162	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→3, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→2, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	17	162	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→2, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→3, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	18	162	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→3, 12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	20	162	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→2, 12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+2(g2+su(2))+so(7)+2 su(2)"	24	162	2	1	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→4 / s4:6→1, 12→4}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	17	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→3, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→2, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	18	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→4 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→2, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→3, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	19	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→3, 12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	20	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→2, 12→1"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	21	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→4}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	22	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→3"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	23	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→2"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	27	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	30	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 6→3, 12→1"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	33	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→2, s1:1→1 / s2:12→2 / s3:12→1 / s4:12→1}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	37	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→3, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	40	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→4, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→3}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	41	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→3 / s4:12→3"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	42	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→5, s1:1→1 / s2:12→1 / s3:12→2 / s4:12→4}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	43	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→2 / s4:12→5, s1:1→1 / s2:12→1 / s3:12→3 / s4:12→4}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	44	134	2	1	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→3 / s4:12→5, s1:1→1 / s2:12→1 / s3:12→4 / s4:12→4, s1:1→1 / s2:12→1 / s3:12→4 / s4:12→5}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+2(g2+su(2))+so(7)+2 su(2)"	45	134	2	1	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→5 / s4:12→5"	"s3:14→1 / s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+3 su(3)+2(g2+su(2))"	22	149	0	3	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1"	""
12	6	"f5+2(g2+su(2))"	"e7'+f5+3 su(3)+2(g2+su(2))"	55	149	0	3	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	6	"f5+2(g2+su(2))"	"e7+f5+3 su(3)+2(g2+su(2))"	18	121	0	3	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1"	""
12	6	"f5+2(g2+su(2))"	"e7+f5+3 su(3)+2(g2+su(2))"	21	121	0	3	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	6	"f5+2(g2+su(2))"	"e7+f5+3 su(3)+2(g2+su(2))"	26	121	0	3	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→2"	""
12	6	"f5+2(g2+su(2))"	"e7+f5+3 su(3)+2(g2+su(2))"	31	121	0	3	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→3"	""
12	6	"f5+2(g2+su(2))"	"e7'+f5+so(8)+2 su(3)+2(g2+su(2))"	45	129	0	2	1	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	6	"f5+2(g2+su(2))"	"e7+f5+so(8)+2 su(3)+2(g2+su(2))"	22	101	0	2	1	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	""
12	6	"f5+2(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	18	136	1	1	1	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	20	136	1	1	1	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→2"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+so(8)+3(g2+su(2))"	21	136	1	1	1	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:12→1}"	"{s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	19	108	1	1	1	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→2}"	"{s4:15→1, s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+so(8)+3(g2+su(2))"	24	108	1	1	1	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	16	156	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→2}"	"{s4:14→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	17	156	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→4}"	"{s4:14→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	20	156	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→2, 12→3}"	"{s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	21	156	1	2	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→4"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	22	156	1	2	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→2"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	23	156	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:12→1}"	"{s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	26	156	1	2	0	0	0	1	0	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1}"	"{s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	29	156	1	2	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7'+f5+su(3)+3(g2+su(2))"	35	156	1	2	0	0	0	1	0	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→4"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	17	128	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:1→1, 12→4}"	"{s4:14→1, s4:15→1, s4:14→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	18	128	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:12→1}"	"{s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	19	128	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 12→4, s1:1→1 / s2:12→1 / s3:12→1 / s4:1→1, 6→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→2, 12→3}"	"{s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	20	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→4"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	21	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:12→1"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	23	128	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:1→1, 12→1}"	"{s4:15→1, s4:15→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	24	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:6→1, 12→4"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	27	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:12→1"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	28	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:6→1, 12→3"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	29	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:12→1"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	30	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→2"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	32	128	1	2	0	0	0	0	1	0	"{s1:1→1 / s2:12→1 / s3:12→2 / s4:12→2, s1:1→1 / s2:12→1 / s3:12→3 / s4:12→1}"	"{s4:14→1, s4:14→1}"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	35	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→3"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	37	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:12→3"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	39	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→4"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	40	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→2 / s4:12→4"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	41	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:12→1 / s4:12→5"	"s4:15→1"
12	6	"f5+2(g2+su(2))"	"e7+f5+su(3)+3(g2+su(2))"	45	128	1	2	0	0	0	0	1	0	"s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:12→1"	"s4:14→1"
12	6	"f5+2(g2+su(2))"	"e8+f5+2(g2+su(2))+so(7)+2 su(2)"	21	19	2	1	0	0	0	0	0	1	"{s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:12→1 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→1, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→1 / s4:6→3, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→2, 12→2, s1:1→1 / s2:12→1 / s3:6→1, 12→2 / s4:6→2, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→3, s1:1→1 / s2:12→1 / s3:6→1, 12→3 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1, 12→4 / s4:6→1, 12→4, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→1, 12→1, s1:1→1 / s2:12→1 / s3:6→1 / s4:6→2, 12→2}"	"{s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1, s3:14→1 / s4:14→1}"
