"TH"	"index"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	117	12	216	1	0	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 3→1, 10→3, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 7→1, 10→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	117	13	165	0	0	0	1	0	0	0	0	"s1:1→1, 10→1"	""
10	117	13	209	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 3→1, 10→1, s1:1→1, 3→1, 10→2, s1:1→1, 3→1, 10→3, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 3→1, 10→2, s1:1→3, 10→2, s1:3→1, 10→1, s1:3→1, 10→2}"	""
10	117	13	215	1	0	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 3→1, 10→1, s1:1→1, 3→1, 10→3, s1:1→1, 3→2, 10→1, s1:1→1, 3→2, 10→2, s1:1→2, 10→3, s1:1→2, 3→1, 10→1, s1:1→2, 3→2, 10→1, s1:1→3, 10→1, s1:1→3, 3→1, 10→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→3, 10→2}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	117	13	216	1	0	0	0	0	0	0	0	"{s1:10→2, s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 3→1, 10→1, s1:1→1, 3→1, 10→2, s1:1→1, 3→1, 7→1, 10→1, s1:1→1, 3→1, 7→1, 10→2, s1:1→1, 7→1, 10→1, s1:1→1, 7→1, 10→2, s1:1→1, 7→1, 10→3, s1:1→2, 10→1, s1:1→2, 3→1, 10→2, s1:1→2, 3→1, 7→1, 10→1, s1:1→2, 7→1, 10→1, s1:1→3, 10→2, s1:1→3, 7→1, 10→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 10→4, s1:3→1, 7→1, 10→1, s1:3→1, 7→1, 10→2, s1:3→1, 7→1, 10→3, s1:7→1, 10→1, s1:7→1, 10→2}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	117	14	139	0	0	0	0	1	0	0	0	"s1:1→1, 10→1"	""
10	117	14	189	0	0	1	0	0	0	0	0	"s1:1→1, 10→2"	""
10	117	14	209	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→2, 3→1, 10→1, s1:1→3, 10→1, s1:1→3, 3→1, 10→1, s1:3→1, 10→3, s1:3→1, 10→4}"	""
10	117	14	215	1	0	0	0	0	0	0	0	"{s1:10→1, s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 3→1, s1:1→1, 3→3, 10→1, s1:1→2, s1:1→2, 3→1, s1:1→4, 10→1, s1:3→1, s1:3→1, 10→4, s1:3→2, 10→1, s1:3→3, 10→1, s1:3→4, 10→1}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	117	14	216	1	0	0	0	0	0	0	0	"{s1:10→3, s1:1→1, 3→1, 7→1, s1:1→1, 7→1, s1:1→2, 3→1, 10→1, s1:1→2, 3→1, 7→1, s1:1→2, 7→1, s1:1→3, 10→1, s1:1→3, 3→1, 10→1, s1:1→3, 3→1, 7→1, s1:1→3, 7→1, s1:3→1, 7→1, s1:7→1, s1:7→1, 10→3, s1:7→1, 10→4}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	117	15	209	0	1	0	0	0	0	0	0	"{s1:1→1, 10→4, s1:1→4, 10→1, s1:3→1}"	""
10	117	15	215	1	0	0	0	0	0	0	0	"{s1:1→1, 3→2, s1:1→1, 3→3, s1:1→1, 3→4, s1:1→2, 3→2, s1:1→2, 3→3, s1:1→3, s1:1→3, 3→1, s1:1→3, 3→2, s1:1→4, 3→1, s1:3→2, s1:3→3}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	117	15	216	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→1, s1:1→4, 10→1, s1:1→4, 7→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	117	16	209	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1}"	""
10	117	16	215	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:1→4, s1:1→5, s1:3→4}"	"{s1:8→1, s1:8→1, s1:8→1, s1:8→1, s1:8→1}"
10	117	16	216	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 3→1, s1:1→4, 3→1, s1:3→1}"	"{s1:2→1, s1:2→1, s1:2→1, s1:2→1, s1:2→1}"
10	117	17	209	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2, s1:1→3, 3→1, s1:1→4, 3→1}"	""
10	117	17	215	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:8→1, s1:8→1}"
10	117	17	216	1	0	0	0	0	0	0	0	"{s1:1→2, s1:1→3}"	"{s1:2→1, s1:2→1}"
10	117	18	189	0	0	1	0	0	0	0	0	"s1:10→2"	""
10	117	18	209	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	117	18	216	1	0	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	"{s1:2→1, s1:2→1}"
10	117	19	209	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5, s1:1→4, s1:1→5}"	""
10	118	10	87	0	0	0	0	1	0	0	0	"s1:1→1"	""
10	118	10	113	0	0	0	1	0	0	0	0	"s1:1→1"	""
10	118	10	137	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	118	10	157	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	118	14	157	0	1	0	0	0	0	0	0	"{s1:1→2, 9→1, s1:1→3, 9→1}"	""
10	118	15	157	0	1	0	0	0	0	0	0	"{s1:1→1, 9→1, s1:1→4, 9→1}"	""
10	118	16	157	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	118	17	157	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	118	18	157	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	118	19	157	0	1	0	0	0	0	0	0	"{s1:1→4, s1:1→5}"	""
10	119	10	115	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	119	10	139	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	119	10	159	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	119	10	165	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	119	13	159	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	119	13	165	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:9→1"
10	119	14	139	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	119	14	159	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, 10→2, s1:1→1, 3→1, 10→3, s1:1→2, 3→1, 10→2}"	""
10	119	14	165	1	0	0	0	0	0	0	0	"{s1:1→1, 10→1, s1:1→1, 3→1, 10→1, s1:1→1, 3→1, 10→2, s1:1→1, 3→1, 10→3, s1:1→1, 3→1, 7→1, s1:1→1, 3→1, 7→1, 10→1, s1:1→1, 3→1, 7→1, 10→2, s1:1→1, 3→2, 10→2, s1:1→1, 3→2, 7→1, 10→1, s1:1→1, 7→1, 10→1, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 3→1, 10→1, s1:1→2, 3→1, 10→2, s1:1→2, 3→1, 7→1, s1:1→2, 3→1, 7→1, 10→1, s1:1→2, 7→1, s1:1→2, 7→1, 10→1, s1:1→2, 7→1, 10→2, s1:1→3, 10→2, s1:1→3, 3→1, 10→1, s1:1→3, 3→1, 7→1, s1:1→3, 7→1, 10→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 7→1, 10→1, s1:3→1, 7→1, 10→2, s1:3→1, 7→1, 10→3, s1:3→2, 10→2, s1:3→2, 10→3, s1:3→2, 7→1, 10→2}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	119	15	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→1, 3→1, 10→1, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 3→1, 10→1, s1:1→3, 10→2, s1:1→3, 3→1, 10→1, s1:3→1, 10→1, s1:3→1, 10→2, s1:3→1, 10→3, s1:3→1, 10→4}"	""
10	119	15	165	1	0	0	0	0	0	0	0	"{s1:10→1, s1:1→1, 10→2, s1:1→1, 10→3, s1:1→1, 3→1, s1:1→1, 3→2, s1:1→1, 3→2, 10→1, s1:1→1, 3→2, 7→1, s1:1→1, 3→3, s1:1→1, 3→3, 10→1, s1:1→1, 3→3, 7→1, s1:1→1, 3→4, s1:1→1, 7→1, s1:1→1, 7→1, 10→2, s1:1→1, 7→1, 10→3, s1:1→2, s1:1→2, 10→3, s1:1→2, 3→1, s1:1→2, 3→2, s1:1→2, 3→2, 10→1, s1:1→2, 3→2, 7→1, s1:1→2, 3→3, s1:1→3, 10→1, s1:1→3, 3→1, s1:1→3, 3→2, s1:1→3, 7→1, s1:1→4, 10→1, s1:1→4, 3→1, s1:1→4, 7→1, s1:3→1, s1:3→1, 10→3, s1:3→1, 10→4, s1:3→1, 7→1, s1:3→2, s1:3→2, 10→1, s1:3→2, 7→1, s1:3→2, 7→1, 10→1, s1:3→3, s1:3→3, 10→1, s1:3→3, 10→2, s1:3→3, 7→1, s1:3→3, 7→1, 10→1, s1:3→4, 10→1, s1:3→4, 7→1, s1:7→1, s1:7→1, 10→1, s1:7→1, 10→2}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	119	16	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→1, 10→4, s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 10→1, s1:1→3, 3→1, s1:3→1}"	""
10	119	16	165	1	0	0	0	0	0	0	0	"{s1:1→1, 10→4, s1:1→3, s1:1→4, s1:3→4, s1:7→1, 10→3, s1:7→1, 10→4}"	"{s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1, s1:9→1}"
10	119	17	159	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	119	17	165	1	0	0	0	0	0	0	0	"{s1:10→2, s1:10→3, s1:1→5}"	"{s1:9→1, s1:9→1, s1:9→1}"
10	119	18	159	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	119	18	165	1	0	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	"{s1:9→1, s1:9→1}"
10	119	19	159	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	120	10	132	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	120	10	152	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	120	10	159	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	120	13	159	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	120	14	152	0	1	0	0	0	0	0	0	"s1:1→2, 3→1, 9→2"	""
10	120	14	159	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, 9→1, s1:1→1, 3→1, 9→2, s1:1→1, 3→2, 9→1, s1:1→1, 3→2, 9→2, s1:1→2, 3→1, 9→1, s1:1→2, 3→1, 9→2, s1:1→2, 3→2, 9→1, s1:1→2, 9→1, s1:1→3, 3→1, 9→1, s1:1→3, 9→1, s1:1→3, 9→2}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	120	15	132	0	0	1	0	0	0	0	0	"s1:1→1, 9→1"	""
10	120	15	152	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, 9→1, s1:1→1, 3→1, 9→2, s1:1→1, 3→1, 9→3, s1:1→1, 9→1, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→2, 3→1, 9→1, s1:1→2, 9→1, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 3→1, 9→1, s1:1→3, 9→1, s1:1→3, 9→2, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3}"	""
10	120	15	159	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→1, 3→1, 9→3, s1:1→1, 3→2, s1:1→1, 3→3, s1:1→1, 3→3, 9→1, s1:1→1, 3→4, s1:1→1, 9→1, s1:1→1, 9→2, s1:1→1, 9→3, s1:1→1, 9→4, s1:1→2, s1:1→2, 3→1, s1:1→2, 3→2, s1:1→2, 3→3, s1:1→2, 9→2, s1:1→2, 9→3, s1:1→3, 3→1, s1:1→3, 3→2, s1:1→4, 3→1, s1:1→4, 9→1, s1:3→1, s1:3→1, 9→1, s1:3→1, 9→2, s1:3→1, 9→3, s1:3→1, 9→4, s1:3→2, s1:3→2, 9→1, s1:3→2, 9→2, s1:3→2, 9→3, s1:3→3, s1:3→3, 9→1, s1:3→3, 9→2, s1:3→4, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	120	16	152	0	1	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→2, 3→1, s1:1→3, 3→1, s1:3→1, s1:9→1, s1:9→2, s1:9→3}"	""
10	120	16	159	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4, s1:3→4, s1:9→1, s1:9→2, s1:9→3, s1:9→4, s1:9→5}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	120	17	132	0	0	1	0	0	0	0	0	"s1:9→1"	""
10	120	17	152	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	120	17	159	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:10→1"
10	120	18	152	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	121	10	89	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	121	10	115	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	121	10	139	0	0	1	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	121	10	159	0	1	0	0	0	0	0	0	"{s1:10→1, s1:1→1}"	""
10	121	13	159	0	1	0	0	0	0	0	0	"s1:1→1, 10→1"	""
10	121	14	139	0	0	1	0	0	0	0	0	"s1:1→1, 10→1"	""
10	121	14	165	1	0	0	0	0	0	0	0	"{s1:10→1, s1:10→2, s1:1→1, 10→1, s1:1→1, 10→2, s1:1→1, 10→3, s1:1→1, 6→1, 10→1, s1:1→1, 6→1, 10→2, s1:1→1, 6→1, 10→3, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→2, 6→1, 10→1, s1:1→2, 6→1, 10→2, s1:1→3, 10→2, s1:1→3, 6→1, 10→1, s1:6→1, 10→2, s1:6→1, 10→3, s1:6→1, 10→4}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
10	121	15	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→2, s1:1→2, 10→1, s1:1→2, 10→2, s1:1→2, 10→3, s1:1→3, 10→2}"	""
10	121	15	165	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:1→1, s1:1→1, 10→4, s1:1→1, 6→1, s1:1→2, s1:1→2, 6→1, s1:1→3, 10→1, s1:1→3, 6→1, s1:1→4, 10→1, s1:1→4, 6→1, s1:6→1, s1:6→1, 10→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
10	121	16	159	0	1	0	0	0	0	0	0	"{s1:1→1, 10→3, s1:1→1, 10→4, s1:1→3, 10→1}"	""
10	121	16	165	1	0	0	0	0	0	0	0	"{s1:10→5, s1:1→3, s1:1→4}"	"{s1:4→1, s1:4→1, s1:4→1}"
10	121	17	159	0	1	0	0	0	0	0	0	"{s1:10→2, s1:1→2}"	""
10	121	17	165	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:4→1"
10	121	18	159	0	1	0	0	0	0	0	0	"{s1:10→3, s1:1→3}"	""
10	121	19	159	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	122	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	122	10	139	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	122	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	122	14	139	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	122	14	146	1	0	0	0	0	0	0	0	""	"s1:4→1"
10	122	15	139	0	1	0	0	0	0	0	0	"s1:1→1"	"{s1:9→1, s1:9→1}"
10	122	15	146	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, 8→1, s1:1→2, s1:1→2, 8→1, s1:1→3, 8→1, s1:1→4, 8→1, s1:8→1}"	"{s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1, s1:4→1}"
10	122	16	146	1	0	0	0	0	0	0	0	"{s1:1→3, s1:1→4}"	"{s1:4→1, s1:4→1}"
10	122	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	122	17	146	1	0	0	0	0	0	0	0	"s1:1→5"	"s1:4→1"
10	122	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	123	10	120	0	0	1	0	0	0	0	0	"s1:1→1"	""
10	123	10	139	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	123	10	140	0	1	0	0	0	0	0	0	"s1:1→1"	""
10	123	14	139	0	1	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	123	17	140	0	1	0	0	0	0	0	0	"s1:1→2"	""
10	123	18	140	0	1	0	0	0	0	0	0	"s1:1→3"	""
10	124	10	139	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	124	14	139	1	0	0	0	0	0	0	0	"s1:1→1"	"s1:10→1"
10	124	15	139	1	0	0	0	0	0	0	0	"{s1:1→1, 3→1, s1:1→1, 3→1, 7→1, s1:1→1, 3→1, 7→1, 9→1, s1:1→1, 3→1, 9→1, s1:1→1, 7→1, s1:1→1, 7→1, 9→1, s1:1→1, 9→1, s1:3→1, s1:3→1, 7→1, s1:3→1, 7→1, 9→1, s1:3→1, 9→1, s1:7→1, s1:7→1, 9→1}"	"{s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1, s1:10→1}"
10	124	16	132	0	1	0	0	0	0	0	0	"s1:9→1"	""
10	124	16	139	1	0	0	0	0	0	0	0	"s1:9→1"	"s1:10→1"
10	125	14	137	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	125	15	137	1	0	0	0	0	0	0	0	"{s1:1→1, s1:1→1, s1:1→1, 6→1, s1:1→1, 8→1, s1:6→1, s1:8→1}"	"{s1:5→1, s1:5→1, s1:9→1, s1:9→1, s1:5→1, s1:9→1, s1:5→1}"
10	126	10	82	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	126	10	108	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	126	10	132	0	0	1	0	0	0	0	0	"s1:10→1"	""
10	126	10	152	0	1	0	0	0	0	0	0	"s1:10→1"	""
10	126	10	159	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	126	13	159	1	0	0	0	0	0	0	0	"s1:10→1"	"s1:1→1"
10	126	14	152	0	1	0	0	0	0	0	0	"s1:2→1, 4→1, 10→3"	""
10	126	14	159	1	0	0	0	0	0	0	0	"{s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 4→1, 10→2, s1:2→1, 4→1, 10→3, s1:4→1, 10→2, s1:4→1, 10→3, s1:4→1, 10→4, s1:4→2, 10→3}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	126	15	152	0	1	0	0	0	0	0	0	"{s1:2→1, 10→1, s1:2→1, 10→2, s1:2→1, 10→3, s1:2→1, 10→4, s1:2→1, 4→1, 10→1, s1:2→1, 4→1, 10→2, s1:4→1, 10→1, s1:4→1, 10→2, s1:4→1, 10→3, s1:4→1, 10→4}"	""
10	126	15	159	1	0	0	0	0	0	0	0	"{s1:10→2, s1:2→1, 10→1, s1:2→1, 10→4, s1:2→1, 4→1, s1:2→1, 4→1, 10→1, s1:2→1, 4→2, s1:2→1, 4→2, 10→1, s1:2→1, 4→2, 10→2, s1:2→1, 4→3, s1:2→1, 4→3, 10→1, s1:2→1, 4→4, s1:4→1, s1:4→1, 10→1, s1:4→2, s1:4→2, 10→1, s1:4→2, 10→2, s1:4→3, s1:4→3, 10→1, s1:4→3, 10→2, s1:4→4, s1:4→4, 10→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	126	16	152	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 4→1, s1:4→1}"	""
10	126	16	159	1	0	0	0	0	0	0	0	"{s1:10→3, s1:10→4, s1:2→1}"	"{s1:1→1, s1:1→1, s1:1→1}"
10	126	17	152	0	1	0	0	0	0	0	0	"s1:10→2"	""
10	126	17	159	1	0	0	0	0	0	0	0	"s1:10→5"	"s1:1→1"
10	126	18	152	0	1	0	0	0	0	0	0	"s1:10→3"	""
10	126	19	152	0	1	0	0	0	0	0	0	"{s1:10→4, s1:10→5}"	""
10	127	10	131	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	127	10	139	1	0	0	0	0	0	0	0	""	"s1:1→1"
10	127	15	138	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 9→1, s1:2→2, s1:2→2, 9→1, s1:2→3, 9→1, s1:2→4, 9→1, s1:9→1}"	"{s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1, s1:5→1}"
10	127	15	139	1	0	0	0	0	0	0	0	"{s1:2→1, 4→1, s1:2→1, 4→1, 9→1, s1:2→1, 9→1, s1:4→1, s1:4→1, 9→1, s1:9→1}"	"{s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1, s1:1→1}"
10	127	16	132	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	127	16	138	1	0	0	0	0	0	0	0	"{s1:2→3, s1:2→4}"	"{s1:5→1, s1:5→1}"
10	127	16	139	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:1→1"
10	128	10	137	0	1	0	0	0	0	0	0	""	"s1:10→1"
10	128	15	137	0	1	0	0	0	0	0	0	"{s1:2→1, s1:2→1}"	"{s1:9→1, s1:10→1, s1:9→1}"
10	128	16	138	0	1	0	0	0	0	0	0	"s1:2→1"	""
10	129	15	137	1	0	0	0	0	0	0	0	"s1:7→1"	"{s1:3→1, s1:3→1}"
10	130	10	137	1	0	0	0	0	0	0	0	""	"s1:10→1"
10	130	15	137	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 6→1, s1:6→1}"	"{s1:10→1, s1:10→1, s1:10→1}"
10	131	14	137	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	131	15	137	1	0	0	0	0	0	0	0	"{s1:2→1, s1:2→1, 6→1, s1:6→1}"	"{s1:9→1, s1:9→1, s1:9→1}"
10	132	15	137	1	0	0	0	0	0	0	0	"s1:7→1"	"{s1:4→1, s1:4→1}"
10	133	10	120	0	0	0	0	1	0	0	0	"s1:10→1"	""
10	133	10	146	0	0	0	1	0	0	0	0	"s1:10→1"	""
10	133	10	170	0	0	1	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	133	10	190	0	1	0	0	0	0	0	0	"{s1:10→1, s1:2→1}"	""
10	133	10	197	1	0	0	0	0	0	0	0	""	"s1:9→1"
10	133	12	190	0	1	0	0	0	0	0	0	"s1:2→1, 10→1"	""
10	133	12	197	1	0	0	0	0	0	0	0	"s1:2→1"	"s1:9→1"
10	133	13	170	0	0	1	0	0	0	0	0	"s1:2→1, 10→1"	""
10	133	13	190	0	1	0	0	0	0	0	0	"{s1:1→1, 2→1, 10→1, s1:1→1, 2→1, 10→2, s1:1→1, 2→1, 8→1, 10→1, s1:1→1, 2→1, 8→1, 10→2, s1:1→1, 2→2, 10→2, s1:1→1, 2→2, 8→1, 10→1}"	""
