"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	2	"f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	14	113	1	0	0	0	0	1	0	0	"s1:10→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	16	113	1	0	0	0	0	1	0	0	"{s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→2, s1:10→1 / s2:1→1, 4→2, 10→1, s1:10→1 / s2:1→1, 4→3, s1:10→1 / s2:1→1, 4→3, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 4→1, s1:10→1 / s2:1→2, 4→1, 10→1, s1:10→1 / s2:1→2, 4→2, s1:10→1 / s2:1→2, 4→2, 10→1, s1:10→1 / s2:1→2, 4→3, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 4→1, s1:10→1 / s2:1→3, 4→1, 10→1, s1:10→1 / s2:1→3, 4→2, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:1→4, 4→1, s1:10→1 / s2:4→1, s1:10→1 / s2:4→1, 10→1, s1:10→1 / s2:4→2, s1:10→1 / s2:4→2, 10→1, s1:10→1 / s2:4→3, s1:10→1 / s2:4→3, 10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	17	113	1	0	0	0	0	1	0	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→2, s1:10→1 / s2:1→3}"	"{s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e7'+f5+g2+su(2)+so(7)+2 su(2)"	18	113	1	0	0	0	0	1	0	0	"{s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	"{s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e7+f5+g2+su(2)+so(7)+2 su(2)"	15	85	1	0	0	0	0	0	1	0	"s1:10→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"e7+f5+g2+su(2)+so(7)+2 su(2)"	17	85	1	0	0	0	0	0	1	0	"{s1:10→1 / s2:1→1, s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→2, s1:10→1 / s2:1→1, 4→2, 10→1, s1:10→1 / s2:1→1, 4→3, s1:10→1 / s2:1→1, 4→3, 10→1, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 4→1, s1:10→1 / s2:1→2, 4→1, 10→1, s1:10→1 / s2:1→2, 4→2, s1:10→1 / s2:1→2, 4→2, 10→1, s1:10→1 / s2:1→2, 4→3, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 4→1, s1:10→1 / s2:1→3, 4→1, 10→1, s1:10→1 / s2:1→3, 4→2, s1:10→1 / s2:1→4, 10→1, s1:10→1 / s2:1→4, 4→1, s1:10→1 / s2:4→1, s1:10→1 / s2:4→1, 10→1, s1:10→1 / s2:4→2, s1:10→1 / s2:4→2, 10→1, s1:10→1 / s2:4→3, s1:10→1 / s2:4→3, 10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e7+f5+g2+su(2)+so(7)+2 su(2)"	18	85	1	0	0	0	0	0	1	0	"{s1:10→1 / s2:10→1, s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e7'+f5+so(8)+2(g2+su(2))"	15	87	0	0	1	0	0	1	0	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e7+f5+so(8)+2(g2+su(2))"	16	59	0	0	1	0	0	0	1	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	14	107	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	17	107	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→2"	""
10	2	"f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	19	107	0	1	0	0	0	1	0	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4}"	""
10	2	"f5+2(g2+su(2))"	"e7'+f5+su(3)+2(g2+su(2))"	20	107	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→5"	""
10	2	"f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	15	79	0	1	0	0	0	0	1	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	18	79	0	1	0	0	0	0	1	0	"s1:10→1 / s2:1→2"	""
10	2	"f5+2(g2+su(2))"	"e7+f5+su(3)+2(g2+su(2))"	19	79	0	1	0	0	0	0	1	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	""
10	2	"f5+2(g2+su(2))"	"e8+2 f5+2(g2+su(2))"	21	-80	0	0	0	1	0	0	0	1	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	19	-30	1	0	0	0	0	0	0	1	"s1:10→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	20	-30	1	0	0	0	0	0	0	1	"s1:10→1 / s2:1→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"e8+f5+g2+su(2)+so(7)+2 su(2)"	21	-30	1	0	0	0	0	0	0	1	"{s1:10→1 / s2:1→1, 4→1, s1:10→1 / s2:1→1, 4→2, s1:10→1 / s2:1→1, 4→3, s1:10→1 / s2:1→2, s1:10→1 / s2:1→2, 4→1, s1:10→1 / s2:1→2, 4→2, s1:10→1 / s2:1→2, 4→3, s1:10→1 / s2:1→3, s1:10→1 / s2:1→3, 4→1, s1:10→1 / s2:1→3, 4→2, s1:10→1 / s2:1→4, s1:10→1 / s2:1→4, 4→1, s1:10→1 / s2:1→5, s1:10→1 / s2:4→1, s1:10→1 / s2:4→2, s1:10→1 / s2:4→3}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"e8+f5+so(8)+2(g2+su(2))"	20	-56	0	0	1	0	0	0	0	1	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	19	-36	0	1	0	0	0	0	0	1	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"e8+f5+su(3)+2(g2+su(2))"	21	-36	0	1	0	0	0	0	0	1	"{s1:10→1 / s2:1→2, s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5}"	""
10	2	"f5+2(g2+su(2))"	"f5+2 so(8)+2(g2+su(2))"	12	164	0	0	2	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"f5+2 so(8)+2(g2+su(2))"	15	164	0	0	2	0	0	0	0	0	"s1:10→1 / s2:1→1, 10→1"	""
10	2	"f5+2(g2+su(2))"	"f5+2 so(8)+2(g2+su(2))"	18	164	0	0	2	0	0	0	0	0	"s1:10→1 / s2:10→1"	""
10	2	"f5+2(g2+su(2))"	"f5+2 su(3)+2(g2+su(2))"	10	204	0	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	2	"f5+2(g2+su(2))"	"f5+3(g2+su(2))"	11	211	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	"{s2:11→1, s2:11→1}"
10	2	"f5+2(g2+su(2))"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	11	190	1	0	1	0	0	0	0	0	"s1:10→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"f5+so(8)+g2+su(2)+so(7)+2 su(2)"	13	190	1	0	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→1, 4→1, 10→1, s1:10→1 / s2:1→1, 4→1, 10→2, s1:10→1 / s2:1→1, 4→2, 10→2, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 4→1, 10→2, s1:10→1 / s2:1→3, 10→2, s1:1→1, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:4→1, 10→1, s1:1→1, 10→1 / s2:4→1, 10→2, s1:1→1, 10→1 / s2:4→1, 10→3, s1:1→1, 10→1 / s2:4→1, 10→4, s1:1→1, 10→1 / s2:4→2, 10→2, s1:1→1, 10→1 / s2:4→2, 10→3, s1:1→1 / s2:10→1, s1:1→1 / s2:10→2, s1:1→1 / s2:4→1, 10→3, s1:1→1 / s2:4→1, 10→4}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	2	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	11	184	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	2	"f5+2(g2+su(2))"	"f5+so(8)+su(3)+2(g2+su(2))"	14	184	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→2, 10→2, s1:10→1 / s2:1→3, 10→1, s1:10→1 / s2:1→3, 10→2, s1:1→1, 10→1 / s2:10→1}"	""
10	2	"f5+2(g2+su(2))"	"f5+su(3)+g2+su(2)+so(7)+2 su(2)"	10	210	1	1	0	0	0	0	0	0	"s1:10→1"	"s2:2→1"
10	2	"f5+2(g2+su(2))"	"f5+su(3)+g2+su(2)+so(7)+2 su(2)"	12	210	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:1→1, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1 / s2:10→1}"	"{s2:2→1, s2:2→1, s2:2→1, s2:2→1}"
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 e6+f5+g2+su(2)+so(7)+2 su(2)"	16	62	0	0	0	0	2	0	0	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 e7'+f5+g2+su(2)+so(7)+2 su(2)"	18	8	0	0	0	0	0	2	0	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 e7+f5+g2+su(2)+so(7)+2 su(2)"	20	-48	0	0	0	0	0	0	2	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 f5+so(8)+g2+su(2)+so(7)+2 su(2)"	13	138	0	0	1	1	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 f5+so(8)+g2+su(2)+so(7)+2 su(2)"	71	138	0	0	1	1	0	0	0	0	"s1:10→1 / s2:1→2"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"2 f5+su(3)+g2+su(2)+so(7)+2 su(2)"	12	158	0	1	0	1	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"3 f5+g2+su(2)+so(7)+2 su(2)"	14	114	0	0	0	2	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+2 f5+g2+su(2)+so(7)+2 su(2)"	15	88	0	0	0	1	1	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	14	112	0	0	1	0	1	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	19	112	0	0	1	0	1	0	0	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	13	132	0	1	0	0	1	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	132	0	1	0	0	1	0	0	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	25	132	0	1	0	0	1	0	0	0	"s1:1→1 / s2:10→3"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	26	132	0	1	0	0	1	0	0	0	"s1:10→1 / s2:1→3"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	32	132	0	1	0	0	1	0	0	0	"s1:1→1 / s2:10→4"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	33	132	0	1	0	0	1	0	0	0	"s1:10→1 / s2:1→4"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	37	132	0	1	0	0	1	0	0	0	"s1:1→1 / s2:10→5"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e6+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	38	132	0	1	0	0	1	0	0	0	"s1:10→1 / s2:1→5"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+2 f5+g2+su(2)+so(7)+2 su(2)"	16	61	0	0	0	1	0	1	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+2 f5+g2+su(2)+so(7)+2 su(2)"	17	33	0	0	0	1	0	0	1	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+e6+f5+g2+su(2)+so(7)+2 su(2)"	17	35	0	0	0	0	1	1	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+e6+f5+g2+su(2)+so(7)+2 su(2)"	18	7	0	0	0	0	1	0	1	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+e7'+f5+g2+su(2)+so(7)+2 su(2)"	19	-20	0	0	0	0	0	1	1	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	15	85	0	0	1	0	0	1	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	18	85	0	0	1	0	0	1	0	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	16	57	0	0	1	0	0	0	1	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+f5+so(8)+g2+su(2)+so(7)+2 su(2)"	19	57	0	0	1	0	0	0	1	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	14	105	0	1	0	0	0	1	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	17	105	0	1	0	0	0	1	0	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	105	0	1	0	0	0	1	0	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:1→1 / s2:10→3, s1:1→1 / s2:10→4, s1:1→1 / s2:10→5}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7'+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	20	105	0	1	0	0	0	1	0	0	"s1:10→1 / s2:1→5"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	15	77	0	1	0	0	0	0	1	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	18	77	0	1	0	0	0	0	1	0	"{s1:10→1 / s2:1→2, s1:1→1 / s2:10→2}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"e7+f5+su(3)+g2+su(2)+so(7)+2 su(2)"	19	77	0	1	0	0	0	0	1	0	"{s1:10→1 / s2:1→3, s1:10→1 / s2:1→4, s1:10→1 / s2:1→5, s1:1→1 / s2:10→3, s1:1→1 / s2:10→4, s1:1→1 / s2:10→5}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+2(g2+su(2))+so(7)+2 su(2)"	11	209	1	1	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	"{s2:11→1, s2:11→1}"
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+2 so(8)+g2+su(2)+so(7)+2 su(2)"	12	162	0	0	2	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+2 su(3)+g2+su(2)+so(7)+2 su(2)"	10	202	0	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	11	182	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, s1:1→1 / s2:10→1}"	""
10	3	"f5+g2+su(2)+so(7)+2 su(2)"	"f5+so(8)+su(3)+g2+su(2)+so(7)+2 su(2)"	14	182	0	1	1	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1, s1:10→1 / s2:1→2, 10→1, s1:10→1 / s2:1→3, 10→1, s1:1→1, 10→1 / s2:10→1, s1:1→1, 10→1 / s2:1→1, s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1, 10→2 / s2:1→1, s1:1→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→2, s1:1→1 / s2:1→1, 10→3, s1:1→2, 10→1 / s2:10→1}"	""
10	4	"0"	"2 e6"	13	134	0	0	0	0	2	0	0	0	"s1:10→1 / s2:1→1"	""
10	4	"0"	"2 e7"	17	24	0	0	0	0	0	0	2	0	"s1:10→1 / s2:1→1"	""
10	4	"0"	"2 e7'"	15	80	0	0	0	0	0	2	0	0	"s1:10→1 / s2:1→1"	""
10	4	"0"	"2 e8"	25	-206	0	0	0	0	0	0	0	2	"s1:10→1 / s2:1→1"	""
10	4	"0"	"2 f5"	11	186	0	0	0	2	0	0	0	0	"s1:10→1 / s2:1→1"	""
10	4	"0"	"2 so(8)"	11	234	0	0	2	0	0	0	0	0	"{s1:10→1 / s2:1→2, 10→1, s1:1→1, 10→1 / s2:1→1, 10→1}"	""
10	4	"0"	"e6+f5"	12	160	0	0	0	1	1	0	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e6+so(8)"	11	184	0	0	1	0	1	0	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e6+su(3)"	10	204	0	1	0	0	1	0	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e6+su(3)"	12	204	0	1	0	0	1	0	0	0	"{s1:1→1, 10→1 / s2:1→1, 10→1, s1:1→1 / s2:1→1, 10→3}"	""
10	4	"0"	"e7'+e6"	14	107	0	0	0	0	1	1	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+e6"	15	79	0	0	0	0	1	0	1	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+e7'"	16	52	0	0	0	0	0	1	1	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7'+f5"	13	133	0	0	0	1	0	1	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+f5"	14	105	0	0	0	1	0	0	1	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7'+so(8)"	12	157	0	0	1	0	0	1	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+so(8)"	13	129	0	0	1	0	0	0	1	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+so(8)"	56	129	0	0	1	0	0	0	1	0	"s1:1→1 / s2:10→2"	""
10	4	"0"	"e7'+su(3)"	11	177	0	1	0	0	0	1	0	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e7+su(3)"	12	149	0	1	0	0	0	0	1	0	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+e6"	19	-36	0	0	0	0	1	0	0	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+e7"	21	-91	0	0	0	0	0	0	1	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+e7'"	20	-63	0	0	0	0	0	1	0	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+f5"	18	-10	0	0	0	1	0	0	0	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+so(8)"	17	14	0	0	1	0	0	0	0	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+so(8)"	19	14	0	0	1	0	0	0	0	1	"s1:1→1 / s2:10→2"	""
10	4	"0"	"e8+su(3)"	16	34	0	1	0	0	0	0	0	1	"s1:1→1 / s2:10→1"	""
10	4	"0"	"e8+su(3)"	19	34	0	1	0	0	0	0	0	1	"{s1:1→1 / s2:10→2, s1:1→1 / s2:10→3, s1:1→1 / s2:10→4, s1:1→1 / s2:10→5}"	""
10	4	"0"	"f5+so(8)"	10	210	0	0	1	1	0	0	0	0	"s1:1→1 / s2:10→1"	""
10	5	"2 f5+2 su(3)"	"2 f5+2(g2+su(2))"	14	168	2	0	0	0	0	0	0	0	"{s1:10→1 / s2:2→1, 10→1, s1:10→1 / s2:2→1, 10→2, s1:10→2 / s2:2→1, 10→3, s1:2→1, 10→1 / s2:2→1, 10→1, s1:2→1, 10→1 / s2:2→1, 10→2, s1:2→1, 10→1 / s2:2→1, 10→3, s1:2→1, 10→1 / s2:2→1, 10→4, s1:2→1, 10→1 / s2:2→2, 10→1, s1:2→1, 10→1 / s2:2→2, 10→2, s1:2→1, 10→1 / s2:2→2, 10→2, s1:2→1, 10→1 / s2:2→2, 10→3, s1:2→1, 10→1 / s2:2→3, 10→2, s1:2→1, 10→2 / s2:2→1, 10→2, s1:2→1, 10→2 / s2:2→1, 10→3, s1:2→1, 10→2 / s2:2→1, 10→4, s1:2→1, 10→2 / s2:2→2, 10→2, s1:2→1, 10→2 / s2:2→2, 10→3, s1:2→1, 10→3 / s2:2→1, 10→4, s1:2→1, 10→3 / s2:2→2, 10→3, s1:2→1 / s2:2→1, 10→1, s1:2→1 / s2:2→1, 10→2, s1:2→1 / s2:2→2, 10→1, s1:2→1 / s2:2→2, 10→2, s1:2→1 / s2:2→2, 10→3, s1:2→1 / s2:2→3, 10→2, s2:10→1, s2:2→1, s2:2→1, 10→1, s2:2→1, 10→2, s2:2→1, 10→3, s2:2→1, 10→4, s2:2→2, 10→2, s2:2→2, 10→3, s2:2→3, 10→2}"	"{s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1}"
10	5	"2 f5+2 su(3)"	"2 f5+2(g2+su(2))"	15	168	2	0	0	0	0	0	0	0	"{s1:10→1 / s2:10→2, s1:10→2 / s2:2→1, 10→2, s1:10→2 / s2:2→1, 10→4, s1:10→3 / s2:2→1, 10→4, s1:2→1 / s2:2→1, s1:2→1 / s2:2→2, s1:2→1 / s2:2→3, 10→1, s2:10→2, s2:10→3, s2:10→4, s2:2→2, 10→1}"	"{s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:5→1 / s2:9→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1, s1:9→1 / s2:5→1}"
