"TH"	"index"	"LST gauge algebra"	"full gauge algebra"	"Tmin"	"Delta"	"n2"	"n3"	"n4"	"n5"	"n6"	"n7"	"n8"	"n12"	"On -1"	"On -2/-3"
10	72	"so(8)+2(g2+su(2))"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	15	153	3	1	0	0	1	0	0	0	"{s1:10→1 / s2:1→1 / s4:1→2, 10→1 / s5:1→2, 10→1, s1:10→1 / s2:1→1 / s4:1→2, 10→1 / s5:1→3, 10→1}"	"{s3:3→1 / s4:12→1 / s5:12→1, s3:3→1 / s4:12→1 / s5:12→1}"
10	72	"so(8)+2(g2+su(2))"	"e6+so(8)+g2+su(2)+2(so(7)+2 su(2))"	37	153	3	1	0	0	1	0	0	0	"s1:10→1 / s2:1→1 / s4:1→1, 10→1 / s5:1→1, 10→1"	"s3:3→1 / s4:12→1 / s5:12→1"
10	72	"so(8)+2(g2+su(2))"	"e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	147	2	2	0	0	1	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 6→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	23	147	2	2	0	0	1	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 10→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→3, 10→1}"	"{s4:3→1 / s5:13→1, s4:3→1 / s5:13→1}"
10	72	"so(8)+2(g2+su(2))"	"e6+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	36	147	2	2	0	0	1	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→3, 6→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+2 su(3)+3(g2+su(2))"	24	114	1	3	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	"s5:14→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+2 su(3)+3(g2+su(2))"	20	86	1	3	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	"s5:14→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	19	113	1	3	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	55	113	1	3	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	18	85	1	3	0	0	0	0	1	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	20	85	1	3	0	0	0	0	1	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+4(g2+su(2))"	26	121	2	2	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:12→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+4(g2+su(2))"	19	93	2	2	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:12→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+4 su(3)+2(g2+su(2))"	22	107	0	4	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	""
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+4 su(3)+2(g2+su(2))"	20	79	0	4	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	""
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+g2+su(2)+2(so(7)+2 su(2))"	55	126	3	1	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s3:12→1 / s4:12→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	20	98	3	1	0	0	0	0	1	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s3:12→1 / s4:12→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	26	98	3	1	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→5"	"s3:12→1 / s4:12→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+g2+su(2)+2(so(7)+2 su(2))"	47	98	3	1	0	0	0	0	1	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s3:12→1 / s4:12→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	16	120	2	2	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 10→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	120	2	2	0	0	0	1	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s5:1→1, 6→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 6→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→3, 10→1}"	"{s4:3→1 / s5:13→1, s4:3→1 / s5:13→1, s4:3→1 / s5:13→1}"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	120	2	2	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→4, 10→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	27	120	2	2	0	0	0	1	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s4:13→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	28	120	2	2	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1"	"s4:13→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	31	120	2	2	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→4"	"s4:13→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e7'+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	34	120	2	2	0	0	0	1	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→2"	"s4:13→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	17	92	2	2	0	0	0	0	1	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s5:1→1, 6→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 10→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→2, 6→1, s1:10→1 / s2:1→1 / s3:1→1 / s5:1→3, 10→1}"	"{s4:3→1 / s5:13→1, s4:3→1 / s5:13→1, s4:3→1 / s5:13→1, s4:3→1 / s5:13→1}"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	18	92	2	2	0	0	0	0	1	0	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→4, 10→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	19	92	2	2	0	0	0	0	1	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→4}"	"{s4:13→1 / s5:3→1, s4:13→1 / s5:3→1}"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	20	92	2	2	0	0	0	0	1	0	"{s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→1, s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→2}"	"{s4:13→1 / s5:13→1, s4:13→1 / s5:13→1}"
10	72	"so(8)+2(g2+su(2))"	"e7+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	24	92	2	2	0	0	0	0	1	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:10→1 / s5:10→3"	"s4:13→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+3 su(3)+g2+su(2)+so(7)+2 su(2)"	21	-30	1	3	0	0	0	0	0	1	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1"	"s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+g2+su(2)+2(so(7)+2 su(2))"	21	-17	3	1	0	0	0	0	0	1	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2}"	"{s3:12→1 / s4:12→1 / s5:3→1, s3:12→1 / s4:12→1 / s5:3→1}"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+g2+su(2)+2(so(7)+2 su(2))"	23	-17	3	1	0	0	0	0	0	1	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→2"	"s3:12→1 / s4:3→1 / s5:12→1"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	21	-23	2	2	0	0	0	0	0	1	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1"	"s4:13→1 / s5:3→1"
10	72	"so(8)+2(g2+su(2))"	"e8+so(8)+su(3)+2(g2+su(2))+so(7)+2 su(2)"	22	-23	2	2	0	0	0	0	0	1	"s1:10→1 / s2:1→1 / s3:1→1 / s5:1→1"	"s4:3→1 / s5:13→1"
10	72	"so(8)+2(g2+su(2))"	"f5+so(8)+g2+su(2)+2(so(7)+2 su(2))"	15	179	3	1	0	1	0	0	0	0	"s1:10→1 / s2:1→1 / s4:1→2, 10→1 / s5:1→2, 10→1"	"s3:3→1 / s4:12→1 / s5:12→1"
10	73	"f5+so(8)+su(3)+g2+su(2)"	"f5+so(8)+2 su(3)+3(g2+su(2))"	15	167	2	3	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1, 10→1 / s4:1→1, 8→1 / s5:1→1"	"s4:12→1 / s5:7→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+2(g2+su(2))+2(so(7)+2 su(2))"	22	172	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:10→1 / s4:4→1, 10→2 / s5:10→1"	"s3:12→1 / s4:11→1 / s5:2→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+3(so(7)+2 su(2))"	14	171	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 6→1, 10→2"	"s3:2→1 / s4:11→1 / s5:11→1"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+3(so(7)+2 su(2))"	15	171	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1, 10→1 / s4:1→1 / s5:1→2, 10→1, s1:10→1 / s2:1→1, 10→1 / s4:1→1 / s5:1→2, 4→1, 10→2, s1:10→1 / s2:1→1, 10→1 / s4:1→1 / s5:1→2, 6→1, 10→1, s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→1, 10→1, s1:10→1 / s2:1→1 / s3:10→1 / s4:1→1, 10→1 / s5:1→2, 10→2}"	"{s3:2→1 / s4:11→1 / s5:11→1, s3:2→1 / s4:11→1 / s5:11→1, s3:2→1 / s4:11→1 / s5:11→1, s3:2→1 / s4:11→1 / s5:11→1, s3:2→1 / s4:11→1 / s5:11→1}"
10	77	"e6+g2+su(2)+so(7)+2 su(2)"	"e6+su(3)+3(so(7)+2 su(2))"	22	171	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:10→1 / s4:10→1 / s5:1→1, 10→2"	"s3:12→1 / s4:2→1 / s5:12→1"
10	78	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	16	146	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s4:1→1 / s5:1→2, 10→1"	"s3:2→1 / s4:11→1 / s5:11→1"
10	78	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	17	146	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:10→1 / s5:10→1, s1:10→1 / s2:1→1 / s4:1→1 / s5:1→1, s1:10→1 / s2:1→1 / s4:1→1 / s5:1→2, 6→1}"	"{s3:12→1 / s4:12→1 / s5:2→1, s3:2→1 / s4:11→1 / s5:11→1, s3:2→1 / s4:11→1 / s5:11→1}"
10	78	"e7'+2(g2+su(2))"	"e7'+su(3)+g2+su(2)+2(so(7)+2 su(2))"	29	146	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s4:1→1 / s5:1→2"	"s3:2→1 / s4:11→1 / s5:11→1"
10	79	"e7'+su(3)+2(g2+su(2))"	"e7'+2(g2+su(2))+2(so(7)+2 su(2))"	15	145	4	1	0	0	0	0	0	0	"{s1:1→1 / s4:1→1, 9→1 / s5:1→1, s1:1→1 / s5:1→1, 9→1}"	"{s2:10→1 / s3:10→1 / s4:11→1 / s5:8→1, s2:10→1 / s3:10→1 / s4:2→1 / s5:11→1}"
10	79	"e7'+su(3)+2(g2+su(2))"	"e7'+2(g2+su(2))+2(so(7)+2 su(2))"	16	145	4	1	0	0	0	0	0	0	"s1:1→1 / s4:9→1"	"s2:10→1 / s3:10→1 / s4:11→1 / s5:8→1"
10	79	"e7'+su(3)+2(g2+su(2))"	"e7'+2(g2+su(2))+2(so(7)+2 su(2))"	74	145	4	1	0	0	0	0	0	0	"s1:1→1 / s5:1→2, 9→2"	"s2:10→1 / s3:10→1 / s4:2→1 / s5:11→1"
10	79	"e7'+su(3)+2(g2+su(2))"	"e7'+su(3)+3(so(7)+2 su(2))"	15	144	4	1	0	0	0	0	0	0	"{s1:1→1 / s4:1→1 / s5:1→1, s1:1→1 / s4:1→1 / s5:1→1, 9→1, s1:1→1 / s4:1→1 / s5:1→2, 9→1, s1:1→1 / s5:1→2, 9→1}"	"{s2:10→1 / s3:2→1 / s4:10→1 / s5:8→1, s2:10→1 / s3:10→1 / s4:8→1 / s5:2→1, s2:10→1 / s3:2→1 / s4:8→1 / s5:10→1, s2:10→1 / s3:10→1 / s4:2→1 / s5:8→1}"
10	79	"e7'+su(3)+2(g2+su(2))"	"e7'+su(3)+3(so(7)+2 su(2))"	16	144	4	1	0	0	0	0	0	0	"{s1:1→1 / s4:1→1 / s5:1→2, s1:1→1 / s4:1→1 / s5:1→2, 9→1, s1:1→1 / s5:9→1}"	"{s2:10→1 / s3:2→1 / s4:10→1 / s5:8→1, s2:10→1 / s3:2→1 / s4:10→1 / s5:8→1, s2:10→1 / s3:10→1 / s4:8→1 / s5:2→1}"
10	109	"e6+so(8)+2 su(3)"	"2 e6+so(8)+3 su(3)+so(7)+2 su(2)"	17	71	2	2	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:8→1 / s5:8→1"	"s4:12→1 / s5:12→1"
10	109	"e6+so(8)+2 su(3)"	"2 e6+so(8)+6 su(3)"	18	58	0	4	0	0	1	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:8→1 / s5:4→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+2 su(3)+2(g2+su(2))"	16	122	2	2	1	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:4→1"	"s4:12→1 / s5:13→1"
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	16	121	2	2	1	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:4→1 / s5:4→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→2, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:8→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→1, 8→1, s1:1→1 / s2:10→1 / s3:4→1 / s4:8→1 / s5:8→1}"	"{s4:12→1 / s5:12→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:13→1 / s5:13→1, s4:12→1 / s5:12→1, s4:12→1 / s5:12→1}"
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	19	121	2	2	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:1→1 / s5:1→1"	"s4:12→1 / s5:12→1"
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+3 su(3)+so(7)+2 su(2)"	20	121	2	2	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:1→1, 8→1"	"s4:13→1 / s5:13→1"
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+4 su(3)+g2+su(2)"	17	115	1	3	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 8→1"	"s5:13→1"
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+6 su(3)"	17	108	0	4	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:8→1 / s5:4→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+6 su(3)"	27	108	0	4	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1, 8→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+6 su(3)"	35	108	0	4	1	0	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:4→1 / s5:1→1, 8→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+2 so(8)+6 su(3)"	59	108	0	4	1	0	0	0	0	0	"s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1 / s5:1→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+f5+so(8)+3 su(3)+so(7)+2 su(2)"	16	97	2	2	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:4→1 / s4:8→1 / s5:8→1"	"s4:12→1 / s5:12→1"
10	109	"e6+so(8)+2 su(3)"	"e6+f5+so(8)+6 su(3)"	17	84	0	4	0	1	0	0	0	0	"s1:1→1 / s2:10→1 / s3:10→1 / s4:8→1 / s5:4→1"	""
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	15	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:10→1 / s4:8→1 / s5:4→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 10→1 / s5:1→2, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→1, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→1, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→2, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→2, 4→1, 8→1, 10→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1, 8→1 / s5:1→2, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, 10→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→2, 8→1 / s5:1→2, 8→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1 / s5:1→1, 8→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1 / s5:1→1, 8→1, 10→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1 / s5:4→1, 8→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:4→1 / s5:4→1, 8→1, 10→1}"	"{s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:11→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:12→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1}"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	16	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1, 10→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→1, 10→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→3, 4→1, 8→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→3, 8→1}"	"{s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:11→1, s3:12→1 / s4:11→1 / s5:11→1}"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	17	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→1, 8→1, 10→1"	"s3:12→1 / s4:11→1 / s5:12→1"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	18	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→2, 4→1"	"s3:12→1 / s4:11→1 / s5:11→1"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	19	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1, 4→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:8→1, 10→1 / s5:4→1}"	"{s3:11→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:11→1 / s5:12→1, s3:12→1 / s4:12→1 / s5:11→1}"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	20	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:1→1 / s4:1→1, 4→1 / s5:1→1, 4→1"	"s3:11→1 / s4:11→1 / s5:12→1"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	23	148	3	2	0	0	0	0	0	0	"{s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→4, 8→1, s1:10→1 / s2:1→1 / s3:8→1 / s4:8→1 / s5:4→1}"	"{s3:12→1 / s4:11→1 / s5:11→1, s3:11→1 / s4:12→1 / s5:11→1}"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	44	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:10→1 / s4:8→1 / s5:1→1, 8→1"	"s3:12→1 / s4:12→1 / s5:11→1"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+2 su(3)+g2+su(2)+so(7)+2 su(2)"	67	148	3	2	0	0	0	0	0	0	"s1:10→1 / s2:1→1 / s3:4→1 / s4:1→1 / s5:1→1"	"s3:12→1 / s4:11→1 / s5:11→1"
10	109	"e6+so(8)+2 su(3)"	"e6+so(8)+3 su(3)+2(g2+su(2))"	15	142	2	3	0	0	0	0	0	0	"{s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→2, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 10→1 / s5:1→3, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→1, 8→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→2, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→2, 8→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→2, 8→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→1, 8→1 / s5:1→3, 8→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 8→1 / s5:1→2, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:1→2, 8→1 / s5:1→2, 8→1, 10→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:1→1, 8→1, s1:10→1 / s2:4→1 / s3:1→1 / s4:8→1 / s5:1→1, 8→1, 10→1}"	"{s4:13→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:13→1 / s5:11→1, s4:11→1 / s5:13→1, s4:13→1 / s5:11→1, s4:13→1 / s5:11→1, s4:11→1 / s5:13→1, s4:11→1 / s5:13→1, s4:13→1 / s5:11→1, s4:13→1 / s5:11→1}"
